month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62257,8.361994743347168,17.672435760498047,0.27874717116355896,2.8739068508148193,26.800888061523438,0.37133872509002686,0.3703431487083435,0.3665076494216919,0.3606151342391968,27.3785400390625,27.51236343383789,27.50300407409668,27.74129295349121
1,2.0,62257,8.972919464111328,17.97650909423828,0.3227209150791168,2.8233320713043213,26.460750579833984,0.37884700298309326,0.3793909549713135,0.3807185888290405,0.3884333670139313,27.176774978637695,27.266916275024414,27.18738555908203,27.301271438598633
1,3.0,62257,8.624039649963379,17.963966369628906,0.25741732120513916,2.8828608989715576,26.52395248413086,0.37858355045318604,0.379121869802475,0.3808104991912842,0.38921791315078735,27.22301483154297,27.28301239013672,27.169157028198242,27.27011489868164
1,4.0,62257,9.784046173095703,17.826229095458984,0.4219401478767395,2.8107962608337402,26.31019401550293,0.3795531094074249,0.3796660006046295,0.38014084100723267,0.3855988681316376,27.051301956176758,27.158611297607422,27.12413215637207,27.281213760375977
1,5.0,62257,8.136054992675781,18.00908088684082,0.2383614182472229,2.8593297004699707,26.58326530456543,0.37619176506996155,0.37638506293296814,0.37674108147621155,0.3815070390701294,27.27111053466797,27.36148452758789,27.27410888671875,27.364864349365234
1,6.0,62257,8.890193939208984,17.87491226196289,0.4366034269332886,2.8338875770568848,26.427486419677734,0.3778858184814453,0.37837594747543335,0.37961119413375854,0.38689544796943665,27.148929595947266,27.25566864013672,27.20516586303711,27.325355529785156
1,7.0,62257,9.449512481689453,17.834739685058594,0.32510513067245483,2.8560311794281006,26.38105583190918,0.37940821051597595,0.3797699213027954,0.3807356655597687,0.38682493567466736,27.108076095581055,27.199283599853516,27.137914657592773,27.274484634399414
2,1.0,62257,9.044511795043945,17.79698371887207,0.4136861562728882,2.8615047931671143,26.717119216918945,0.37831175327301025,0.37889572978019714,0.3803744316101074,0.38811787962913513,27.31581687927246,27.40828514099121,27.231689453125,27.20804786682129
2,2.0,62257,9.340216636657715,17.96004295349121,0.40628740191459656,2.848421335220337,26.387454986572266,0.38263410329818726,0.38406598567962646,0.38844600319862366,0.40469419956207275,27.17015838623047,27.21619987487793,26.980945587158203,26.92822265625
2,3.0,62257,9.10321044921875,18.073347091674805,0.43046271800994873,2.7835569381713867,26.379615783691406,0.38228580355644226,0.3840101361274719,0.38874244689941406,0.40535783767700195,27.180883407592773,27.25490379333496,27.03692054748535,26.955055236816406
2,4.0,62257,9.241364479064941,18.113136291503906,0.44887596368789673,2.8070132732391357,26.452945709228516,0.38233682513237,0.3839121460914612,0.3883253037929535,0.4041338562965393,27.219451904296875,27.25732421875,26.99101448059082,26.894447326660156
2,5.0,62257,8.375540733337402,18.011940002441406,0.2502099573612213,2.8234410285949707,26.477094650268555,0.3804572820663452,0.38185253739356995,0.385841965675354,0.4009530544281006,27.22858238220215,27.2672176361084,27.025054931640625,26.974143981933594
2,6.0,62257,9.282575607299805,18.053680419921875,0.41120073199272156,2.847151517868042,26.419918060302734,0.38307884335517883,0.3847469389438629,0.38961637020111084,0.4056869149208069,27.213634490966797,27.256378173828125,27.000581741333008,26.93387794494629
2,7.0,62257,8.672537803649902,18.177011489868164,0.21336513757705688,2.857926607131958,26.584264755249023,0.3824795186519623,0.38393598794937134,0.38833341002464294,0.4045059084892273,27.336429595947266,27.36067771911621,27.067012786865234,26.940052032470703
3,1.0,62257,9.946163177490234,17.864391326904297,0.5922119617462158,2.85503888130188,26.821701049804688,0.38253235816955566,0.3837602138519287,0.3876073658466339,0.4009907841682434,27.374958038330078,27.434268951416016,27.15020179748535,27.00937271118164
3,2.0,62257,8.589421272277832,17.97928810119629,0.2269344925880432,2.8368914127349854,26.478586196899414,0.38379141688346863,0.38564783334732056,0.39148056507110596,0.4116593599319458,27.21593475341797,27.278663635253906,26.996118545532227,26.833942413330078
3,3.0,62257,9.482040405273438,18.15842056274414,0.5102011561393738,2.867540121078491,26.632518768310547,0.3846432566642761,0.3864458501338959,0.39239221811294556,0.41262757778167725,27.37152862548828,27.400075912475586,27.069082260131836,26.87752342224121
3,4.0,62257,9.771991729736328,18.143301010131836,0.5066540241241455,2.839116096496582,26.614728927612305,0.3853797912597656,0.3872618079185486,0.39321932196617126,0.4138289988040924,27.33585548400879,27.364980697631836,27.04254913330078,26.85679817199707
3,5.0,62257,9.93430233001709,18.05868911743164,0.5935128927230835,2.8140828609466553,26.564796447753906,0.38469398021698,0.38645806908607483,0.39201778173446655,0.41116631031036377,27.29033660888672,27.348722457885742,27.070802688598633,26.89752960205078
3,6.0,62257,9.268613815307617,18.135101318359375,0.33571967482566833,2.8076817989349365,26.52368927001953,0.3850705921649933,0.38691768050193787,0.39293622970581055,0.41338610649108887,27.272554397583008,27.31589126586914,27.02139663696289,26.849985122680664
3,7.0,62257,9.078290939331055,18.025188446044922,0.31131863594055176,2.8801889419555664,26.564590454101562,0.3850131034851074,0.3869640827178955,0.393033504486084,0.41363635659217834,27.305557250976562,27.35091209411621,27.052982330322266,26.881832122802734
4,1.0,62257,9.996782302856445,17.85235595703125,0.5943560600280762,2.790959358215332,26.73064422607422,0.3853813409805298,0.38703086972236633,0.3925347328186035,0.411173552274704,27.320220947265625,27.39022445678711,27.110612869262695,26.94761848449707
4,2.0,62257,9.554183959960938,17.879981994628906,0.4199177920818329,2.7971696853637695,26.43118667602539,0.38730388879776,0.38957443833351135,0.3969200551509857,0.4207233190536499,27.13533592224121,27.187347412109375,26.917680740356445,26.774614334106445
4,3.0,62257,9.092713356018066,17.97916030883789,0.26727864146232605,2.8716747760772705,26.62923240661621,0.38691583275794983,0.3890768587589264,0.39616021513938904,0.4196509122848511,27.303346633911133,27.341468811035156,27.04181671142578,26.86796760559082
4,4.0,62257,9.77187728881836,17.98850440979004,0.4900761842727661,2.843600034713745,26.59723663330078,0.3871491253376007,0.3893248736858368,0.39650753140449524,0.41988661885261536,27.280805587768555,27.33343505859375,27.031593322753906,26.84557342529297
