month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62470,6.323781967163086,17.24167823791504,0.06067226454615593,3.7014198303222656,25.09621238708496,0.3643500804901123,0.36385372281074524,0.3620515763759613,0.3587981164455414,25.963945388793945,26.135454177856445,26.108898162841797,26.376422882080078
1,2.0,62470,6.413437843322754,17.244237899780273,0.05851150304079056,3.6568799018859863,25.027490615844727,0.3637344539165497,0.3629033863544464,0.36007580161094666,0.35491618514060974,25.86267852783203,26.048786163330078,26.09109878540039,26.430034637451172
1,3.0,62470,6.528204441070557,17.378761291503906,0.06289397925138474,3.6953015327453613,25.111629486083984,0.36508429050445557,0.36448732018470764,0.36224842071533203,0.3573773205280304,25.9587459564209,26.138601303100586,26.163589477539062,26.470733642578125
1,4.0,62470,6.4414143562316895,17.389944076538086,0.06143922358751297,3.6891889572143555,25.076608657836914,0.36525508761405945,0.36489230394363403,0.36333343386650085,0.360038161277771,25.935771942138672,26.103347778320312,26.122148513793945,26.448341369628906
1,5.0,62470,6.581450462341309,17.22099494934082,0.06256958097219467,3.636265277862549,24.91274070739746,0.3655271828174591,0.3649025559425354,0.36247116327285767,0.35752934217453003,25.783485412597656,25.98357391357422,26.058395385742188,26.426729202270508
1,6.0,62470,6.177362442016602,17.141281127929688,0.05795590952038765,3.651904821395874,25.081281661987305,0.362890362739563,0.3621792197227478,0.35941657423973083,0.3536429703235626,25.868818283081055,26.062692642211914,26.12331771850586,26.46475601196289
1,7.0,62470,6.296136856079102,17.261611938476562,0.05809756740927696,3.6774497032165527,25.119510650634766,0.3628312051296234,0.3620680868625641,0.3592706024646759,0.35486623644828796,25.928850173950195,26.113496780395508,26.145532608032227,26.471460342407227
2,1.0,62470,6.5893964767456055,17.41351318359375,0.07361449301242828,3.7384843826293945,25.141387939453125,0.37008973956108093,0.37064844369888306,0.3731183409690857,0.38325661420822144,25.968103408813477,26.144559860229492,25.93536376953125,25.985206604003906
2,2.0,62470,6.60882568359375,17.38541603088379,0.07375725358724594,3.6830685138702393,25.002887725830078,0.3703877925872803,0.37089672684669495,0.37307241559028625,0.3812445402145386,25.821611404418945,25.985157012939453,25.806970596313477,25.92015266418457
2,3.0,62470,6.666292667388916,17.472915649414062,0.07348421216011047,3.7305116653442383,25.13296890258789,0.3706338107585907,0.37119778990745544,0.37365469336509705,0.3832443356513977,25.938823699951172,26.112768173217773,25.926712036132812,26.005287170410156
