month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,67106,1.2236248254776,8.958691596984863,0.00252402201294899,1.225431203842163,0.18665404617786407,0.1937861442565918,0.19270583987236023,0.21968743205070496,19.70924949645996,18.387218475341797,16.349794387817383,14.184371948242188
1970-01-01T00:00:00.000000001,2.0,67106,1.1114588975906372,8.611043930053711,0.0020234317053109407,1.1428807973861694,0.17296719551086426,0.18472321331501007,0.18250104784965515,0.2132953405380249,19.825265884399414,18.398645401000977,16.4231014251709,14.341106414794922
1970-01-01T00:00:00.000000001,3.0,67106,1.0325446128845215,8.607498168945312,0.0015869105700403452,1.0989214181900024,0.17081458866596222,0.1820991337299347,0.1803891509771347,0.21315328776836395,19.72095489501953,18.336566925048828,16.38418960571289,14.302362442016602
1970-01-01T00:00:00.000000001,4.0,67106,1.1619118452072144,8.813755989074707,0.00213694223202765,1.1526546478271484,0.17496821284294128,0.18561868369579315,0.18206319212913513,0.21319055557250977,19.63811492919922,18.3029842376709,16.393712997436523,14.326870918273926
1970-01-01T00:00:00.000000001,5.0,67106,1.3169668912887573,8.940705299377441,0.002672863192856312,1.2075666189193726,0.17874516546726227,0.1873452514410019,0.1834103912115097,0.21361558139324188,19.725778579711914,18.38734245300293,16.427953720092773,14.330280303955078
1970-01-01T00:00:00.000000001,6.0,67106,0.9746360182762146,8.547685623168945,0.0017616834957152605,1.0940643548965454,0.1676402986049652,0.18261641263961792,0.18149900436401367,0.21323585510253906,19.861770629882812,18.41008949279785,16.458934783935547,14.371261596679688
1970-01-01T00:00:00.000000001,7.0,67106,0.8475183844566345,8.339168548583984,0.0011106739984825253,1.0490142107009888,0.16610807180404663,0.18058894574642181,0.18039311468601227,0.21305450797080994,19.789682388305664,18.340669631958008,16.400306701660156,14.334025382995605
1970-01-01T00:00:00.000000002,1.0,67106,1.5320038795471191,9.558935165405273,0.003954818472266197,1.3134878873825073,0.1968456208705902,0.1981564611196518,0.1929401159286499,0.22045348584651947,19.704795837402344,18.502094268798828,16.71379852294922,14.72031307220459
1970-01-01T00:00:00.000000002,2.0,67106,1.5013114213943481,9.591405868530273,0.0034714892972260714,1.253720760345459,0.19093582034111023,0.19113317131996155,0.18309147655963898,0.21340104937553406,19.58074951171875,18.414966583251953,16.689334869384766,14.717677116394043
1970-01-01T00:00:00.000000002,3.0,67106,1.2456862926483154,9.167840957641602,0.002620982937514782,1.14798903465271,0.18267275393009186,0.18577703833580017,0.17944999039173126,0.21234513819217682,19.65297508239746,18.36807632446289,16.60658073425293,14.643890380859375
1970-01-01T00:00:00.000000002,4.0,67106,1.6723655462265015,9.5753812789917,0.004499498289078474,1.2969826459884644,0.1922462433576584,0.19206993281841278,0.18375669419765472,0.2134900540113449,19.688318252563477,18.49082374572754,16.71261978149414,14.708832740783691
1970-01-01T00:00:00.000000002,5.0,67106,1.6523839235305786,9.63765811920166,0.004578442312777042,1.339279294013977,0.19507230818271637,0.19571234285831451,0.18754436075687408,0.21527276933193207,19.55935287475586,18.400760650634766,16.68058967590332,14.721973419189453
1970-01-01T00:00:00.000000002,6.0,67106,1.4856634140014648,9.271307945251465,0.003950711339712143,1.1999915838241577,0.18145933747291565,0.1865047663450241,0.18051785230636597,0.21318398416042328,19.838651657104492,18.50937843322754,16.734294891357422,14.742905616760254
1970-01-01T00:00:00.000000002,7.0,67106,1.5485036373138428,9.530451774597168,0.004105639178305864,1.22675359249115,0.18699705600738525,0.18722285330295563,0.1799609214067459,0.21245908737182617,19.80010223388672,18.550966262817383,16.741039276123047,14.712065696716309
1970-01-01T00:00:00.000000003,1.0,67106,1.2969123125076294,9.412445068359375,0.003882031422108412,1.1629217863082886,0.1975802183151245,0.20007753372192383,0.19572661817073822,0.22342194616794586,19.036884307861328,18.265777587890625,16.640422821044922,14.842273712158203
1970-01-01T00:00:00.000000003,2.0,67106,1.7178033590316772,9.677821159362793,0.006155565846711397,1.2325286865234375,0.19867579638957977,0.1970059722661972,0.18908292055130005,0.21754395961761475,18.897348403930664,18.181861877441406,16.589153289794922,14.773340225219727
1970-01-01T00:00:00.000000003,3.0,67106,1.36668860912323,9.192911148071289,0.0037394468672573566,1.1108410358428955,0.1897699534893036,0.19104622304439545,0.18399789929389954,0.21457961201667786,19.003578186035156,18.188480377197266,16.56784439086914,14.73067569732666
