month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,67103,0.13271762430667877,13.271270751953125,1.2179384611954447e-05,0.09220752120018005,20.963037490844727,0.1082480326294899,0.13981503248214722,0.12206636369228363,0.1751818060874939,23.859804153442383,22.94321060180664,22.56275749206543,22.40587615966797
1,2.0,67103,0.12358151376247406,12.90503978729248,1.24445768960868e-05,0.08242502063512802,20.310686111450195,0.10477246344089508,0.14129304885864258,0.1225125640630722,0.17052613198757172,23.137378692626953,22.242841720581055,21.95490264892578,21.89257049560547
1,3.0,67103,0.11422660946846008,12.881157875061035,9.084885277843568e-06,0.07401762157678604,20.4320068359375,0.10013122856616974,0.1413174569606781,0.12251710146665573,0.17052611708641052,23.315534591674805,22.327083587646484,22.009370803833008,21.908491134643555
1,4.0,67103,0.12805332243442535,13.02470588684082,1.2936211533087771e-05,0.07112444937229156,20.462158203125,0.10008656233549118,0.14147301018238068,0.12252641469240189,0.1705264151096344,23.16329002380371,22.268299102783203,21.97681427001953,21.886058807373047
1,5.0,67103,0.12448421865701675,13.115192413330078,1.4399157407751773e-05,0.073472760617733,20.585575103759766,0.10030464082956314,0.1414737105369568,0.12252959609031677,0.17052656412124634,23.44426727294922,22.482776641845703,22.138988494873047,21.97562599182129
1,6.0,67103,0.0883583351969719,13.009329795837402,5.178525043447735e-06,0.0694846361875534,20.635154724121094,0.09779036790132523,0.14151601493358612,0.12252940237522125,0.17052650451660156,23.55750274658203,22.518856048583984,22.14441680908203,21.969221115112305
1,7.0,67103,0.09176924079656601,12.956966400146484,6.5422291299910285e-06,0.06613512337207794,20.53421401977539,0.09647617489099503,0.14156299829483032,0.12253040820360184,0.17052659392356873,23.42484474182129,22.415719985961914,22.0896053314209,21.957374572753906
2,1.0,67103,0.14209288358688354,13.846942901611328,1.4553815162798855e-05,0.11858976632356644,21.534330368041992,0.12432163208723068,0.1381642073392868,0.12177540361881256,0.17513109743595123,24.331533432006836,23.39851188659668,22.943702697753906,22.53722381591797
2,2.0,67103,0.11893758922815323,13.600691795349121,1.2319575034780428e-05,0.10522723197937012,21.029468536376953,0.1196669414639473,0.1402563750743866,0.12230893224477768,0.17048078775405884,23.75524139404297,22.797224044799805,22.354740142822266,22.028905868530273
2,3.0,67103,0.1059473529458046,13.428879737854004,8.749540938879363e-06,0.09396477043628693,20.777780532836914,0.11704844981431961,0.1398298293352127,0.12231478840112686,0.1704815924167633,23.553815841674805,22.62397003173828,22.25465965270996,22.016637802124023
2,4.0,67103,0.1271335929632187,13.599056243896484,1.530687222839333e-05,0.09931214898824692,20.991853713989258,0.11687208712100983,0.13996030390262604,0.1223352923989296,0.1704833060503006,23.7708740234375,22.82004737854004,22.38405418395996,22.050884246826172
2,5.0,67103,0.11698843538761139,13.616337776184082,9.980062714021187e-06,0.09890428930521011,21.03304100036621,0.11637112498283386,0.13989876210689545,0.12233641743659973,0.17048302292823792,23.825042724609375,22.893062591552734,22.467609405517578,22.13862419128418
2,6.0,67103,0.09490456432104111,13.52147388458252,1.302229611610528e-05,0.07747361809015274,20.97947120666504,0.10868911445140839,0.1402004361152649,0.1223575696349144,0.17048324644565582,23.739742279052734,22.76695442199707,22.40894317626953,22.12679672241211
2,7.0,67103,0.11332988739013672,13.724079132080078,8.489931133226492e-06,0.08481879532337189,21.193761825561523,0.11059167981147766,0.14029830694198608,0.122372105717659,0.17048390209674835,24.021303176879883,22.99876594543457,22.52764892578125,22.138708114624023
3,1.0,67103,0.09432028234004974,13.542449951171875,7.833707059035078e-06,0.11389419436454773,21.28952407836914,0.1316342055797577,0.13683193922042847,0.12133444100618362,0.17505550384521484,23.389619827270508,22.98534393310547,22.775293350219727,22.59258270263672
3,2.0,67103,0.08399222791194916,13.260663032531738,5.643078566208715e-06,0.08731396496295929,20.648101806640625,0.12428465485572815,0.13900502026081085,0.12201376259326935,0.17042170464992523,22.637401580810547,22.29828453063965,22.18790626525879,22.12126922607422
3,3.0,67103,0.10023000091314316,13.111165046691895,9.57343763730023e-06,0.08856543898582458,20.373531341552734,0.12762241065502167,0.13841404020786285,0.12196392565965652,0.1704205572605133,22.31261444091797,22.027591705322266,21.98263168334961,22.017284393310547
3,4.0,67103,0.10338675230741501,13.215500831604004,7.726743206148967e-06,0.10065296292304993,20.59369659423828,0.13189302384853363,0.13838230073451996,0.12198610603809357,0.1704242080450058,22.53418731689453,22.23354721069336,22.13895034790039,22.112123489379883
3,5.0,67103,0.08698585629463196,13.227396011352539,5.534272986551514e-06,0.0899699404835701,20.70884895324707,0.12494956701993942,0.13832902908325195,0.12198013812303543,0.17042331397533417,22.668790817260742,22.364458084106445,22.281442642211914,22.20770263671875
3,6.0,67103,0.11381379514932632,13.35538387298584,1.4805496903136373e-05,0.08542850613594055,20.813011169433594,0.12153714150190353,0.13930481672286987,0.12207986414432526,0.17042773962020874,22.81330108642578,22.421987533569336,22.29706573486328,22.20058250427246
3,7.0,67103,0.08732201904058456,13.35049819946289,5.964493084320566e-06,0.08207836747169495,20.89656639099121,0.11991354823112488,0.13866110146045685,0.12205848097801208,0.17042706906795502,22.920759201049805,22.574262619018555,22.455055236816406,22.301393508911133
4,1.0,67103,0.07574129104614258,12.53294563293457,5.810547918372322e-06,0.08612578362226486,20.013744354248047,0.13385920226573944,0.13582035899162292,0.12081971764564514,0.17494863271713257,21.57130241394043,21.43023681640625,21.749996185302734,22.195035934448242
4,2.0,67103,0.08768318593502045,11.950762748718262,7.358671609836165e-06,0.0781395360827446,19.028715133666992,0.1351274847984314,0.13751958310604095,0.12158413231372833,0.17033891379833221,20.513999938964844,20.5116024017334,20.979759216308594,21.65706443786621
4,3.0,67103,0.08109172433614731,11.995148658752441,4.517541128734592e-06,0.07635942846536636,19.15599822998047,0.13154909014701843,0.13745784759521484,0.12152516096830368,0.170335054397583,20.715238571166992,20.60564422607422,20.95447540283203,21.55928611755371
4,4.0,67103,0.06676610559225082,12.026772499084473,4.7989742597565055e-06,0.08304060995578766,19.224140167236328,0.13703101873397827,0.13685230910778046,0.12148997187614441,0.17033711075782776,20.738828659057617,20.679481506347656,21.073448181152344,21.675617218017578
4,5.0,67103,0.0677589699625969,11.971223831176758,5.110021902510198e-06,0.07313578575849533,19.070676803588867,0.1308669000864029,0.13726815581321716,0.1215255931019783,0.17033818364143372,20.64596939086914,20.587989807128906,21.02237319946289,21.705968856811523
4,6.0,67103,0.08164767920970917,12.195839881896973,6.8050380832573865e-06,0.07475587725639343,19.36503028869629,0.13012996315956116,0.13874273002147675,0.12176433205604553,0.17035341262817383,20.880464553833008,20.815587997436523,21.195547103881836,21.771760940551758
4,7.0,67103,0.09483782202005386,12.060044288635254,7.799514605721924e-06,0.07639200985431671,19.154521942138672,0.13061584532260895,0.13757355511188507,0.12163403630256653,0.17034628987312317,20.788755416870117,20.71596336364746,21.1427001953125,21.80889892578125
5,1.0,67103,0.06984028965234756,11.347931861877441,5.3443623073690105e-06,0.06640975177288055,18.406930923461914,0.13820210099220276,0.1350264698266983,0.12028758972883224,0.17481382191181183,19.218000411987305,19.400590896606445,20.068639755249023,21.202781677246094
5,2.0,67103,0.07872916758060455,10.615656852722168,6.083578227844555e-06,0.06895678490400314,17.30119514465332,0.14335770905017853,0.13644041121006012,0.12107052654027939,0.1702316850423813,18.135995864868164,18.397275924682617,19.14661979675293,20.53456687927246
5,3.0,67103,0.07749193161725998,10.662856101989746,5.707666332455119e-06,0.06600098311901093,17.275583267211914,0.14275871217250824,0.13675446808338165,0.12104906886816025,0.17022475600242615,18.111351013183594,18.389942169189453,19.16901969909668,20.53536033630371
5,4.0,67103,0.06584344059228897,10.76861572265625,3.957137778343167e-06,0.06601078063249588,17.472875595092773,0.14204908907413483,0.13580326735973358,0.12093145400285721,0.17022109031677246,18.31517219543457,18.54674530029297,19.274044036865234,20.61882781982422
5,5.0,67103,0.06921768188476562,10.727632522583008,4.702634669229155e-06,0.061592232435941696,17.398555755615234,0.13857382535934448,0.13620740175247192,0.12102630734443665,0.17022746801376343,18.25883674621582,18.507036209106445,19.249967575073242,20.608972549438477
5,6.0,67103,0.1126200333237648,10.93055248260498,1.5831412383704446e-05,0.0723668560385704,17.657962799072266,0.14381839334964752,0.13835839927196503,0.12136901170015335,0.17026004195213318,18.52113914489746,18.741436004638672,19.433992385864258,20.7255916595459
5,7.0,67103,0.07947821915149689,10.785980224609375,4.855150109506212e-06,0.0700223296880722,17.53557777404785,0.1424838751554489,0.13696350157260895,0.12117460370063782,0.17024320363998413,18.415027618408203,18.64922332763672,19.375988006591797,20.704858779907227
12,1.0,67103,0.13504432141780853,12.440897941589355,1.251329649676336e-05,0.03953583538532257,20.090456008911133,0.08369579166173935,0.1408972144126892,0.12216054648160934,0.1752205640077591,23.061914443969727,22.601001739501953,22.78491973876953,22.758901596069336
