month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62229,6.034516334533691,16.61050796508789,0.0553206130862236,3.7501413822174072,24.44477081298828,0.3511933982372284,0.35047680139541626,0.34879952669143677,0.3459138572216034,25.284481048583984,25.41607666015625,25.28708267211914,25.413450241088867
1,2.0,62229,6.4026031494140625,16.738666534423828,0.057980794459581375,3.731743097305298,24.363061904907227,0.3532538414001465,0.35233432054519653,0.3499697744846344,0.3449779748916626,25.177682876586914,25.3226261138916,25.271072387695312,25.470457077026367
1,3.0,62229,6.365958213806152,16.76301383972168,0.05585574358701706,3.7389533519744873,24.38546371459961,0.35303381085395813,0.352162629365921,0.35000380873680115,0.34556296467781067,25.205289840698242,25.33921241760254,25.27279281616211,25.446949005126953
1,4.0,62229,6.106648921966553,16.680774688720703,0.05253492295742035,3.7646377086639404,24.640239715576172,0.3511796295642853,0.3503883183002472,0.3482535779476166,0.3428001403808594,25.323150634765625,25.426681518554688,25.313814163208008,25.471473693847656
1,5.0,62229,5.980756759643555,16.6054744720459,0.0517420619726181,3.744593620300293,24.366302490234375,0.35187363624572754,0.35144370794296265,0.35034775733947754,0.34790003299713135,25.148143768310547,25.288599014282227,25.23436164855957,25.4408016204834
1,6.0,62229,6.176427841186523,16.61216926574707,0.05413036420941353,3.729433298110962,24.462343215942383,0.35166725516319275,0.35077768564224243,0.3484005630016327,0.3425089716911316,25.2070369720459,25.357681274414062,25.321245193481445,25.517541885375977
1,7.0,62229,6.323213577270508,16.80144691467285,0.05538471043109894,3.7374329566955566,24.569421768188477,0.3520981967449188,0.3510154187679291,0.34821727871894836,0.3430236876010895,25.316068649291992,25.43512725830078,25.339534759521484,25.49635124206543
2,1.0,62229,6.13456392288208,16.754491806030273,0.06229734048247337,3.7778751850128174,24.590850830078125,0.3554540276527405,0.3556145131587982,0.35769858956336975,0.36723336577415466,25.364852905273438,25.476350784301758,25.149211883544922,25.05685806274414
2,2.0,62229,6.257317066192627,16.83172035217285,0.06100437790155411,3.7377121448516846,24.394187927246094,0.35711756348609924,0.3574397563934326,0.359903484582901,0.36995929479599,25.21698760986328,25.32000160217285,25.027639389038086,24.997743606567383
2,3.0,62229,6.10967493057251,16.804197311401367,0.06193670257925987,3.809790849685669,24.602787017822266,0.35546571016311646,0.355710506439209,0.357941210269928,0.3675892651081085,25.34645652770996,25.447025299072266,25.115428924560547,25.033872604370117
2,4.0,62229,5.951279163360596,16.814468383789062,0.06154095008969307,3.7956857681274414,24.738048553466797,0.3529820144176483,0.3527557849884033,0.3535923957824707,0.3595154285430908,25.43726348876953,25.54376983642578,25.216079711914062,25.11518669128418
2,5.0,62229,6.1430134773254395,16.73857879638672,0.06477097421884537,3.78755521774292,24.6208553314209,0.35519924759864807,0.35532304644584656,0.3572307825088501,0.36650070548057556,25.3347225189209,25.434368133544922,25.117164611816406,25.03554916381836
2,6.0,62229,6.204830646514893,16.724294662475586,0.06329276412725449,3.776705026626587,24.58570671081543,0.35517698526382446,0.3552083373069763,0.35684970021247864,0.3647216856479645,25.30181884765625,25.39672088623047,25.087478637695312,25.050634384155273
2,7.0,62229,6.119349479675293,16.742551803588867,0.05784382298588753,3.7960662841796875,24.71554183959961,0.3549387753009796,0.3549317419528961,0.35645467042922974,0.36376824975013733,25.39272689819336,25.496429443359375,25.177453994750977,25.09453582763672
3,1.0,62229,6.214688777923584,16.88826560974121,0.08891655504703522,3.7803421020507812,24.559280395507812,0.35798612236976624,0.35870176553726196,0.3634009063243866,0.38107433915138245,25.313495635986328,25.520612716674805,25.143253326416016,24.986392974853516
3,2.0,62229,5.940118312835693,16.864370346069336,0.07695017755031586,3.803363800048828,24.571992874145508,0.35667070746421814,0.3575577735900879,0.36258769035339355,0.3807016611099243,25.304244995117188,25.519357681274414,25.127452850341797,24.944168090820312
3,3.0,62229,6.26259183883667,16.955286026000977,0.09070268273353577,3.7828071117401123,24.663410186767578,0.35813814401626587,0.3587990999221802,0.3633769452571869,0.38059645891189575,25.372953414916992,25.566926956176758,25.16347885131836,24.98242950439453
3,4.0,62229,6.347652435302734,16.950151443481445,0.09432011842727661,3.7592976093292236,24.544437408447266,0.3579545021057129,0.35835137963294983,0.3620448708534241,0.3762877583503723,25.313400268554688,25.52933692932129,25.16779899597168,25.025833129882812
3,5.0,62229,6.119542598724365,16.901424407958984,0.08821959048509598,3.7503180503845215,24.583112716674805,0.35719284415245056,0.35789719223976135,0.36247822642326355,0.3794535994529724,25.30942726135254,25.50533103942871,25.115015029907227,24.95975112915039
3,6.0,62229,6.388087272644043,16.99966049194336,0.09003818780183792,3.8011858463287354,24.6923885345459,0.3583917021751404,0.3589043915271759,0.36314865946769714,0.37953853607177734,25.40467643737793,25.580049514770508,25.151094436645508,24.958620071411133
3,7.0,62229,5.971748352050781,16.876901626586914,0.08040113002061844,3.812854766845703,24.841367721557617,0.35562777519226074,0.35613277554512024,0.35990962386131287,0.3739676773548126,25.468564987182617,25.667720794677734,25.253576278686523,25.05411148071289
4,1.0,62229,4.9807915687561035,16.266420364379883,0.08119803667068481,3.6561920642852783,24.210693359375,0.3531802296638489,0.35526004433631897,0.36307990550994873,0.3859196603298187,24.790475845336914,25.219436645507812,24.961652755737305,24.904430389404297
4,2.0,62229,4.441254615783691,16.201425552368164,0.06543277949094772,3.6312694549560547,24.362157821655273,0.34872034192085266,0.3512365520000458,0.35908934473991394,0.38080260157585144,24.8090877532959,25.229360580444336,24.963518142700195,24.890546798706055
4,3.0,62229,5.279672622680664,16.663421630859375,0.08375733345746994,3.661101818084717,24.32417869567871,0.3559000790119171,0.3572390079498291,0.3645290732383728,0.38720065355300903,24.9398136138916,25.32014274597168,25.030513763427734,24.93433952331543
4,4.0,62229,4.626962661743164,16.26876449584961,0.06923317909240723,3.6553280353546143,24.479177474975586,0.34974515438079834,0.35183921456336975,0.35932841897010803,0.38033705949783325,24.929216384887695,25.319204330444336,25.024784088134766,24.938758850097656
4,5.0,62229,5.360799789428711,16.70502281188965,0.08849842101335526,3.6564342975616455,24.35237693786621,0.3558158874511719,0.35700154304504395,0.3638564348220825,0.38551992177963257,24.972366333007812,25.3512020111084,25.049272537231445,24.930522918701172
