month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62457,6.575605869293213,17.267457962036133,0.07553094625473022,3.7641947269439697,0.3601379096508026,0.35829421877861023,0.35206839442253113,0.3346497118473053,26.15165138244629,26.331544876098633,26.291046142578125,26.535785675048828
1970-01-01T00:00:00.000000001,2.0,62457,6.470335960388184,17.22217559814453,0.07486634701490402,3.7299437522888184,0.36043065786361694,0.3588438928127289,0.3534022271633148,0.3380614221096039,26.040119171142578,26.22722625732422,26.235965728759766,26.525249481201172
1970-01-01T00:00:00.000000001,3.0,62457,6.659523963928223,17.374330520629883,0.07763367146253586,3.755079984664917,0.36173689365386963,0.3602527976036072,0.3551059067249298,0.34026652574539185,26.147056579589844,26.326005935668945,26.311874389648438,26.561540603637695
1970-01-01T00:00:00.000000001,4.0,62457,6.572661399841309,17.33304214477539,0.07512851804494858,3.751850128173828,0.36216968297958374,0.3610047399997711,0.3566757142543793,0.34363606572151184,26.1251163482666,26.29613494873047,26.282777786254883,26.549537658691406
1970-01-01T00:00:00.000000001,5.0,62457,6.64092493057251,17.204362869262695,0.0754474401473999,3.6902623176574707,0.3619087040424347,0.36038070917129517,0.3551124334335327,0.33975207805633545,25.974193572998047,26.163908004760742,26.194169998168945,26.50215721130371
1970-01-01T00:00:00.000000001,6.0,62457,6.444977760314941,17.22245979309082,0.07578694075345993,3.746204376220703,0.36015281081199646,0.35853996872901917,0.35295066237449646,0.33747145533561707,26.0869140625,26.262983322143555,26.25836753845215,26.52876091003418
1970-01-01T00:00:00.000000001,7.0,62457,6.285527229309082,17.24651336669922,0.06872594356536865,3.6993672847747803,0.36047330498695374,0.35914844274520874,0.35441502928733826,0.34177473187446594,26.053312301635742,26.2497615814209,26.269500732421875,26.55377960205078
1970-01-01T00:00:00.000000002,1.0,62457,6.828817844390869,17.434593200683594,0.08700868487358093,3.7258384227752686,0.36732813715934753,0.3669864535331726,0.366473913192749,0.3682398498058319,26.074321746826172,26.282909393310547,26.093830108642578,26.160985946655273
1970-01-01T00:00:00.000000002,2.0,62457,6.764400482177734,17.36124038696289,0.08395948261022568,3.6662468910217285,0.3679386377334595,0.36779794096946716,0.3679046332836151,0.3714945614337921,25.949262619018555,26.139455795288086,25.96396827697754,26.075334548950195
1970-01-01T00:00:00.000000002,3.0,62457,6.864903450012207,17.496353149414062,0.08677046746015549,3.705265760421753,0.368453711271286,0.36834460496902466,0.3685820698738098,0.37256738543510437,26.077653884887695,26.277891159057617,26.094900131225586,26.171701431274414
1970-01-01T00:00:00.000000002,4.0,62457,6.633391380310059,17.471145629882812,0.07835982739925385,3.743380546569824,0.36712631583213806,0.36695918440818787,0.3671058714389801,0.37161749601364136,26.126874923706055,26.323577880859375,26.11516761779785,26.16507911682129
1970-01-01T00:00:00.000000002,5.0,62457,7.15955924987793,17.48851203918457,0.09239542484283447,3.6875462532043457,0.3696444630622864,0.36950135231018066,0.369687557220459,0.37353360652923584,26.031583786010742,26.219364166259766,26.01831817626953,26.08300018310547
1970-01-01T00:00:00.000000002,6.0,62457,6.9252119064331055,17.478612899780273,0.0860997810959816,3.7192468643188477,0.36832886934280396,0.36809077858924866,0.36802881956100464,0.3710125982761383,26.07802391052246,26.26815414428711,26.070640563964844,26.142127990722656
1970-01-01T00:00:00.000000002,7.0,62457,6.937528133392334,17.47966957092285,0.09245683997869492,3.7150380611419678,0.36856013536453247,0.3683430552482605,0.36838534474372864,0.37164488434791565,26.049711227416992,26.23561668395996,26.03432846069336,26.112863540649414
1970-01-01T00:00:00.000000003,1.0,62457,6.93769645690918,17.598468780517578,0.09777738898992538,3.7085983753204346,0.3723978102207184,0.3728007972240448,0.37611934542655945,0.3913898169994354,26.004562377929688,26.306377410888672,26.0571346282959,26.048297882080078
1970-01-01T00:00:00.000000003,2.0,62457,6.868636608123779,17.542930603027344,0.09611351788043976,3.7311501502990723,0.37234431505203247,0.3728248178958893,0.37638843059539795,0.3924855887889862,25.983673095703125,26.288442611694336,26.018156051635742,25.98674201965332
1970-01-01T00:00:00.000000003,3.0,62457,7.013364315032959,17.63100242614746,0.10100634396076202,3.7303578853607178,0.3730616569519043,0.3735661506652832,0.37722134590148926,0.39352965354919434,26.050132751464844,26.346336364746094,26.076066970825195,26.055828094482422
