month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62234,4.265319347381592,15.914176940917969,0.01997022144496441,3.0745630264282227,0.3361983597278595,0.317901074886322,0.261619508266449,0.20421738922595978,24.966718673706055,24.9318790435791,24.952621459960938,25.243942260742188
1970-01-01T00:00:00.000000001,2.0,62234,4.566489219665527,16.231887817382812,0.02736632153391838,3.1591761112213135,0.3516230285167694,0.3392449915409088,0.29409512877464294,0.23153622448444366,24.850322723388672,24.768896102905273,24.722091674804688,24.918601989746094
1970-01-01T00:00:00.000000001,3.0,62234,4.787189960479736,16.28942108154297,0.02852535992860794,3.140033483505249,0.3534049987792969,0.3407185673713684,0.2954648733139038,0.2315334677696228,24.81301498413086,24.73493003845215,24.699079513549805,24.905237197875977
1970-01-01T00:00:00.000000001,4.0,62234,4.707075119018555,16.19618034362793,0.02909168228507042,3.1189050674438477,0.3523024320602417,0.33962544798851013,0.2957775294780731,0.23417508602142334,24.806184768676758,24.734169006347656,24.708782196044922,24.92034149169922
1970-01-01T00:00:00.000000001,5.0,62234,4.441661834716797,16.161489486694336,0.023709198459982872,3.1444296836853027,0.3485157787799835,0.3347266614437103,0.2883298397064209,0.2303440272808075,24.88478660583496,24.799169540405273,24.74102783203125,24.925395965576172
1970-01-01T00:00:00.000000001,6.0,62234,4.600612640380859,16.19902801513672,0.025399960577487946,3.1585209369659424,0.349750280380249,0.3362916111946106,0.2891765534877777,0.22804512083530426,24.82780647277832,24.75515365600586,24.717952728271484,24.91788101196289
1970-01-01T00:00:00.000000001,7.0,62234,4.649753093719482,16.073986053466797,0.032088931649923325,3.136514186859131,0.3498097062110901,0.33616963028907776,0.28957414627075195,0.23246262967586517,24.781137466430664,24.715415954589844,24.69716453552246,24.921552658081055
1970-01-01T00:00:00.000000002,1.0,62234,4.659813404083252,16.188968658447266,0.027027396485209465,3.141474485397339,0.3475036323070526,0.33313268423080444,0.2916105389595032,0.2158408910036087,25.004615783691406,24.913305282592773,24.725982666015625,24.73326301574707
1970-01-01T00:00:00.000000002,2.0,62234,4.666573524475098,16.234560012817383,0.033017270267009735,3.223686456680298,0.35785695910453796,0.348855197429657,0.3185110092163086,0.2508990168571472,24.857755661010742,24.746292114257812,24.549474716186523,24.541223526000977
1970-01-01T00:00:00.000000002,3.0,62234,4.784412860870361,16.45659065246582,0.034696366637945175,3.2255184650421143,0.3608263432979584,0.3522780239582062,0.3235478103160858,0.25431033968925476,24.92565155029297,24.800518035888672,24.583681106567383,24.55274772644043
