month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62285,6.89566707611084,17.767168045043945,0.10171766579151154,3.559814929962158,25.950214385986328,0.352957159280777,0.3554174304008484,0.3604360818862915,0.3761777877807617,27.075895309448242,26.751083374023438,26.558650970458984,26.566970825195312
1,2.0,62285,6.900214195251465,17.785539627075195,0.1428830623626709,3.5481836795806885,25.962305068969727,0.3542596995830536,0.3570438027381897,0.3630126118659973,0.3811514675617218,27.00796127319336,26.666744232177734,26.446561813354492,26.4162540435791
1,3.0,62285,6.848952770233154,17.781494140625,0.06437288224697113,3.5595271587371826,25.944032669067383,0.35403499007225037,0.3567597270011902,0.36254534125328064,0.38037025928497314,26.995176315307617,26.648170471191406,26.420970916748047,26.391324996948242
1,4.0,62285,7.041225433349609,17.71011734008789,0.15570782124996185,3.554050922393799,25.860506057739258,0.35416045784950256,0.35688233375549316,0.3626542389392853,0.3803539574146271,26.940954208374023,26.617401123046875,26.41999626159668,26.404640197753906
1,5.0,62285,7.007762908935547,17.792984008789062,0.08450540900230408,3.5505683422088623,25.94308853149414,0.35435473918914795,0.35705313086509705,0.3627491891384125,0.38029763102531433,26.998126983642578,26.659576416015625,26.442535400390625,26.41002655029297
1,6.0,62285,6.907093048095703,17.73908233642578,0.07572375982999802,3.548032522201538,25.887649536132812,0.35415658354759216,0.35688087344169617,0.362671434879303,0.38059958815574646,26.96039390563965,26.6361141204834,26.434091567993164,26.410463333129883
1,7.0,62285,6.90867805480957,17.675264358520508,0.08968596905469894,3.536566972732544,25.789710998535156,0.3543335199356079,0.3571208119392395,0.36304789781570435,0.3810245394706726,26.885778427124023,26.56853485107422,26.390300750732422,26.396089553833008
2,1.0,62285,6.928540229797363,17.812429428100586,0.11364945024251938,3.5936100482940674,26.0239315032959,0.35640326142311096,0.3596702814102173,0.3672594130039215,0.3895129859447479,27.13654136657715,26.840274810791016,26.555753707885742,26.443330764770508
2,2.0,62285,6.892431735992432,17.740447998046875,0.1015004813671112,3.580335855484009,25.92414093017578,0.3566783666610718,0.3600054681301117,0.36778193712234497,0.390733003616333,26.984500885009766,26.687057495117188,26.419225692749023,26.326370239257812
2,3.0,62285,7.087643146514893,17.79433822631836,0.09990712255239487,3.5855600833892822,25.93977928161621,0.3574822247028351,0.3608740568161011,0.3687954843044281,0.39200785756111145,27.010648727416992,26.715709686279297,26.443817138671875,26.333715438842773
2,4.0,62285,7.080506801605225,17.84463119506836,0.106595478951931,3.594266891479492,26.015430450439453,0.3575742542743683,0.36099159717559814,0.36897361278533936,0.39213860034942627,27.05121612548828,26.72308349609375,26.417587280273438,26.3054141998291
2,5.0,62285,6.832193374633789,17.7994384765625,0.10385435074567795,3.5673458576202393,25.979116439819336,0.3567708432674408,0.3601527214050293,0.36806443333625793,0.3911858797073364,27.021272659301758,26.71453857421875,26.43337059020996,26.326623916625977
2,6.0,62285,7.036263942718506,17.807790756225586,0.10822100937366486,3.5894222259521484,25.946805953979492,0.35727009177207947,0.36063575744628906,0.36849820613861084,0.39164838194847107,27.01650619506836,26.70903778076172,26.424602508544922,26.316898345947266
2,7.0,62285,6.964779376983643,17.832658767700195,0.10940378159284592,3.6100502014160156,26.071332931518555,0.3567800521850586,0.3601059317588806,0.36787962913513184,0.39083802700042725,27.087270736694336,26.7653751373291,26.448909759521484,26.308727264404297
3,1.0,62285,7.048105716705322,17.859447479248047,0.1128050908446312,3.5658583641052246,26.08482551574707,0.357925683259964,0.36140352487564087,0.3698667883872986,0.3941938877105713,27.17266273498535,26.930625915527344,26.620298385620117,26.46112060546875
3,2.0,62285,6.933757781982422,17.759119033813477,0.11272712796926498,3.553091049194336,25.978130340576172,0.3577076494693756,0.3612366318702698,0.3698033392429352,0.3943905830383301,27.014188766479492,26.77835464477539,26.490942001342773,26.347129821777344
3,3.0,62285,7.369565963745117,17.827306747436523,0.1479521542787552,3.590822458267212,26.0787353515625,0.359376460313797,0.36295467615127563,0.37169137597084045,0.3967100977897644,27.09042739868164,26.835630416870117,26.524003982543945,26.363378524780273
3,4.0,62285,6.9155778884887695,17.82626724243164,0.08581600338220596,3.5826163291931152,26.10494041442871,0.3579604923725128,0.3615305423736572,0.37019428610801697,0.39492741227149963,27.10650634765625,26.86012840270996,26.552513122558594,26.382658004760742
3,5.0,62285,7.378665447235107,17.794897079467773,0.1866750419139862,3.5416436195373535,25.926284790039062,0.35922035574913025,0.3627918064594269,0.3715018630027771,0.3963455557823181,26.990550994873047,26.759836196899414,26.481904983520508,26.349098205566406
3,6.0,62285,7.174724578857422,17.805641174316406,0.1816919595003128,3.586749792098999,26.074337005615234,0.35829418897628784,0.36185017228126526,0.3705213665962219,0.3953024744987488,27.07819366455078,26.818500518798828,26.503023147583008,26.350526809692383
3,7.0,62285,7.323331356048584,17.80074119567871,0.14632289111614227,3.5643575191497803,25.961116790771484,0.35900405049324036,0.36255356669425964,0.37117069959640503,0.39589032530784607,27.01423454284668,26.778051376342773,26.494701385498047,26.35863494873047
4,1.0,62285,7.334372520446777,17.77311134338379,0.18101507425308228,3.523103713989258,25.947795867919922,0.35939598083496094,0.36289605498313904,0.37181636691093445,0.3970198631286621,27.05818748474121,26.83422088623047,26.57391929626465,26.464982986450195
4,2.0,62285,7.509513854980469,17.700824737548828,0.16805057227611542,3.511178970336914,25.78020668029785,0.3603871166706085,0.3639189302921295,0.3729022741317749,0.39838576316833496,26.876848220825195,26.654273986816406,26.417104721069336,26.334938049316406
4,3.0,62285,7.371485233306885,17.751523971557617,0.1560833752155304,3.5386128425598145,25.95626449584961,0.36001843214035034,0.36359280347824097,0.3726879060268402,0.3983108103275299,26.988367080688477,26.75997543334961,26.504127502441406,26.39266586303711
4,4.0,62285,7.180178642272949,17.73287582397461,0.10787856578826904,3.5122344493865967,25.861190795898438,0.35909852385520935,0.3625682294368744,0.3714253008365631,0.3964877128601074,26.93364715576172,26.71926498413086,26.478544235229492,26.38413429260254
4,5.0,62285,7.440159797668457,17.73896598815918,0.2308458536863327,3.4948081970214844,25.831504821777344,0.36013227701187134,0.36372530460357666,0.3728508949279785,0.39851269125938416,26.906291961669922,26.68406867980957,26.436315536499023,26.339221954345703
4,6.0,62285,7.287755489349365,17.748939514160156,0.16474223136901855,3.5407257080078125,25.96005630493164,0.35938844084739685,0.36289840936660767,0.371817409992218,0.39717039465904236,26.997297286987305,26.766443252563477,26.504302978515625,26.385055541992188
4,7.0,62285,7.488257884979248,17.766141891479492,0.19288909435272217,3.5179858207702637,25.892066955566406,0.3603040874004364,0.36389070749282837,0.3729972243309021,0.3984931707382202,26.951980590820312,26.7191219329834,26.457630157470703,26.35215187072754
5,1.0,62285,7.1864447593688965,17.77997589111328,0.128238707780838,3.5465879440307617,25.86897087097168,0.35956642031669617,0.36312007904052734,0.3721022307872772,0.3976297378540039,27.034400939941406,26.759546279907227,26.4984073638916,26.405738830566406
5,2.0,62285,7.299986362457275,17.687524795532227,0.15966001152992249,3.5438809394836426,25.745712280273438,0.3599663972854614,0.36357101798057556,0.3726561963558197,0.3984188437461853,26.844707489013672,26.57339859008789,26.33364486694336,26.266056060791016
5,3.0,62285,7.400321960449219,17.76258087158203,0.17806465923786163,3.5434019565582275,25.780569076538086,0.3601549565792084,0.36373236775398254,0.3727574050426483,0.3984147310256958,26.892719268798828,26.62595558166504,26.392139434814453,26.325254440307617
5,4.0,62285,7.138511657714844,17.79151725769043,0.11882884055376053,3.5656282901763916,25.949417114257812,0.3594761788845062,0.3630481958389282,0.3719959557056427,0.3975030183792114,26.989301681518555,26.695661544799805,26.428970336914062,26.333383560180664
5,5.0,62285,7.327396869659424,17.77022361755371,0.1485140025615692,3.5323774814605713,25.78537368774414,0.3600507974624634,0.3636319935321808,0.3726530075073242,0.39828041195869446,26.887500762939453,26.608366012573242,26.360624313354492,26.283958435058594
5,6.0,62285,7.344609260559082,17.762039184570312,0.13879048824310303,3.5486984252929688,25.82538604736328,0.36019912362098694,0.3637840449810028,0.3728034198284149,0.3984726369380951,26.917951583862305,26.6470947265625,26.412155151367188,26.335752487182617
5,7.0,62285,7.21874475479126,17.72896957397461,0.1289510577917099,3.5306482315063477,25.752227783203125,0.36007481813430786,0.36371007561683655,0.3728269040584564,0.3984895944595337,26.86510467529297,26.5972957611084,26.364673614501953,26.29718017578125
12,1.0,62285,6.739008903503418,17.69403839111328,0.07468293607234955,3.5593557357788086,25.966947555541992,0.3435327112674713,0.3434809446334839,0.34227102994918823,0.3464941382408142,27.107250213623047,26.929771423339844,26.91184425354004,26.984315872192383
12,2.0,62285,6.951935291290283,17.68049430847168,0.07378844171762466,3.56992769241333,25.893531799316406,0.34764254093170166,0.3484952449798584,0.3494217097759247,0.3568519353866577,26.95355987548828,26.722820281982422,26.648590087890625,26.71528434753418
12,3.0,62285,6.785460948944092,17.684123992919922,0.09197195619344711,3.5267722606658936,25.821531295776367,0.34699809551239014,0.3478381335735321,0.3487383723258972,0.35610267519950867,26.909082412719727,26.68889617919922,26.6282901763916,26.707378387451172
12,4.0,62285,6.873527526855469,17.7042179107666,0.07058078050613403,3.558828592300415,25.876684188842773,0.3472765386104584,0.3480924069881439,0.34897130727767944,0.3563429117202759,26.949987411499023,26.721233367919922,26.645998001098633,26.71320343017578
12,5.0,62285,6.804288387298584,17.68020248413086,0.07772079855203629,3.53822922706604,25.857662200927734,0.34705471992492676,0.34788021445274353,0.3487403988838196,0.3560066819190979,26.926570892333984,26.699018478393555,26.630279541015625,26.706918716430664
12,6.0,62285,6.78692102432251,17.695907592773438,0.07570189237594604,3.536328077316284,25.86747169494629,0.3472326993942261,0.34808969497680664,0.34902989864349365,0.35645103454589844,26.93476676940918,26.70625114440918,26.63621711730957,26.7098445892334
12,7.0,62285,6.815843105316162,17.69413948059082,0.07666999846696854,3.561291217803955,25.903461456298828,0.3470400273799896,0.34785372018814087,0.3487091064453125,0.356021523475647,26.959365844726562,26.725034713745117,26.646686553955078,26.713537216186523
