month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62491,5.491684913635254,17.34782600402832,0.10013622790575027,3.8681628704071045,0.3966940641403198,0.39506790041923523,0.390466570854187,0.37954917550086975,26.739755630493164,26.880308151245117,26.875314712524414,27.1534366607666
1970-01-01T00:00:00.000000001,2.0,62491,5.604127407073975,17.464828491210938,0.09972859174013138,3.826547861099243,0.3956603705883026,0.3932901620864868,0.38616424798965454,0.3750966787338257,26.652219772338867,26.817628860473633,26.887794494628906,27.233928680419922
1970-01-01T00:00:00.000000001,3.0,62491,5.792998790740967,17.528099060058594,0.11051489412784576,3.8856396675109863,0.3987336754798889,0.3968542814254761,0.3912784159183502,0.37994399666786194,26.7264347076416,26.875043869018555,26.913206100463867,27.224292755126953
1970-01-01T00:00:00.000000001,4.0,62491,5.3679680824279785,17.44491958618164,0.09659469127655029,3.8735456466674805,0.3939182162284851,0.3919265568256378,0.3855977952480316,0.3768887519836426,26.793636322021484,26.910442352294922,26.911325454711914,27.218664169311523
1970-01-01T00:00:00.000000001,5.0,62491,5.65116024017334,17.401885986328125,0.10307272523641586,3.821672201156616,0.39859145879745483,0.3968864679336548,0.3915995657444,0.3800276219844818,26.570959091186523,26.743501663208008,26.830488204956055,27.197622299194336
1970-01-01T00:00:00.000000001,6.0,62491,5.321707725524902,17.42345428466797,0.08733536303043365,3.832007646560669,0.3950127959251404,0.39304259419441223,0.38703861832618713,0.37368282675743103,26.7535343170166,26.90172004699707,26.95530128479004,27.27070426940918
1970-01-01T00:00:00.000000001,7.0,62491,5.376819610595703,17.436260223388672,0.0956006571650505,3.8962037563323975,0.39425593614578247,0.3924838602542877,0.3869275748729706,0.3763889670372009,26.81989097595215,26.949556350708008,26.95758628845215,27.260541915893555
1970-01-01T00:00:00.000000002,1.0,62491,5.691462516784668,17.47248649597168,0.12543195486068726,3.880829095840454,0.40441015362739563,0.40394431352615356,0.4033140540122986,0.4000028967857361,26.780912399291992,26.91008949279785,26.688758850097656,26.704547882080078
1970-01-01T00:00:00.000000002,2.0,62491,5.77622127532959,17.555612564086914,0.12203196436166763,3.8606116771698,0.40487200021743774,0.4042377173900604,0.40315568447113037,0.39806586503982544,26.68987464904785,26.79708480834961,26.596025466918945,26.66889762878418
1970-01-01T00:00:00.000000002,3.0,62491,5.714199542999268,17.55319595336914,0.12134630233049393,3.937539577484131,0.4049469530582428,0.40458646416664124,0.404206782579422,0.4016207158565521,26.77434730529785,26.893850326538086,26.68109703063965,26.71643829345703
