month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62268,4.671462059020996,16.441896438598633,0.022311905398964882,3.6878929138183594,25.70357894897461,0.3051847517490387,0.29768043756484985,0.27839720249176025,0.25451168417930603,26.814453125,26.412139892578125,26.07304573059082,25.989181518554688
1,2.0,62268,4.867777347564697,16.70989227294922,0.0244201198220253,3.6736111640930176,25.5846004486084,0.30877381563186646,0.30178695917129517,0.28278833627700806,0.25664618611335754,26.769100189208984,26.401330947875977,26.123014450073242,26.0977840423584
1,3.0,62268,5.170121192932129,16.907922744750977,0.027614682912826538,3.61287260055542,25.15757942199707,0.3137887418270111,0.30758047103881836,0.2902083992958069,0.26326483488082886,26.537071228027344,26.23309898376465,26.039751052856445,26.055906295776367
1,4.0,62268,4.818065166473389,16.737394332885742,0.022964589297771454,3.6972975730895996,25.716947555541992,0.3060981333255768,0.29838287830352783,0.2777567207813263,0.25257164239883423,26.909400939941406,26.54323959350586,26.247766494750977,26.178171157836914
1,5.0,62268,4.901174068450928,16.731142044067383,0.024423209950327873,3.6947004795074463,25.533967971801758,0.30996617674827576,0.30355945229530334,0.2853160798549652,0.2601943612098694,26.768714904785156,26.420425415039062,26.153106689453125,26.120494842529297
1,6.0,62268,4.655857563018799,16.449983596801758,0.02214221842586994,3.652310371398926,25.621061325073242,0.30355992913246155,0.29548823833465576,0.2742113471031189,0.2512039244174957,26.77766227722168,26.41788673400879,26.153297424316406,26.134572982788086
1,7.0,62268,4.804864883422852,16.613964080810547,0.0251160915941,3.6651060581207275,25.53617286682129,0.3075140118598938,0.30098849534988403,0.28293803334236145,0.258858859539032,26.746355056762695,26.376440048217773,26.0950984954834,26.066869735717773
2,1.0,62268,4.829085350036621,16.520938873291016,0.028057945892214775,3.529202461242676,25.523773193359375,0.30954307317733765,0.30284640192985535,0.28546810150146484,0.27148354053497314,26.606048583984375,26.3299560546875,25.956846237182617,25.775590896606445
2,2.0,62268,5.279278755187988,17.007890701293945,0.03251282870769501,3.5164976119995117,25.30913734436035,0.3162636458873749,0.31010282039642334,0.29348471760749817,0.2794809639453888,26.566898345947266,26.30968475341797,25.96092414855957,25.804597854614258
2,3.0,62268,5.239947319030762,16.983123779296875,0.03413035720586777,3.4968273639678955,25.01288414001465,0.3195309340953827,0.3148973882198334,0.3015764355659485,0.28922945261001587,26.324140548706055,26.07821273803711,25.763458251953125,25.657535552978516
2,4.0,62268,4.795785427093506,16.69491195678711,0.027425428852438927,3.512831449508667,25.59921646118164,0.3086293041706085,0.3021358847618103,0.28469565510749817,0.27036142349243164,26.71733283996582,26.44569206237793,26.07830810546875,25.89888572692871
2,5.0,62268,5.012694358825684,16.60917854309082,0.031401626765728,3.5426528453826904,25.379526138305664,0.3128018379211426,0.3067801892757416,0.29153940081596375,0.2805902361869812,26.516170501708984,26.249282836914062,25.90505599975586,25.769372940063477
2,6.0,62268,4.861277103424072,16.66683006286621,0.026915647089481354,3.5091700553894043,25.659215927124023,0.3085237443447113,0.3012860417366028,0.2822895050048828,0.2678857147693634,26.727062225341797,26.417675018310547,26.00351905822754,25.827415466308594
2,7.0,62268,4.7022247314453125,16.575037002563477,0.027459794655442238,3.514590263366699,25.764846801757812,0.30757084488868713,0.30123552680015564,0.2863629460334778,0.2770617604255676,26.84185791015625,26.525468826293945,26.07819175720215,25.837491989135742
3,1.0,62268,4.6622700691223145,16.436344146728516,0.03593593090772629,3.3214921951293945,25.214990615844727,0.31230151653289795,0.30838096141815186,0.2943073511123657,0.2881782650947571,26.2872371673584,26.133514404296875,25.777957916259766,25.627939224243164
3,2.0,62268,4.57659387588501,16.567384719848633,0.0349191278219223,3.3683862686157227,25.451784133911133,0.31323158740997314,0.3106098473072052,0.30019477009773254,0.29806411266326904,26.548078536987305,26.373628616333008,25.953441619873047,25.710086822509766
3,3.0,62268,4.922914028167725,16.814607620239258,0.03985811769962311,3.3347339630126953,24.997678756713867,0.32086867094039917,0.3188200891017914,0.3103964030742645,0.30922359228134155,26.185091018676758,26.014394760131836,25.627046585083008,25.456708908081055
3,4.0,62268,4.682150840759277,16.726516723632812,0.03307708725333214,3.32611346244812,25.45404815673828,0.3120720684528351,0.30783554911613464,0.29397284984588623,0.2873719036579132,26.551652908325195,26.372623443603516,25.9619197845459,25.751205444335938
3,5.0,62268,4.644608974456787,16.59014892578125,0.035830311477184296,3.3571529388427734,25.30771827697754,0.3143024444580078,0.31097978353500366,0.29948192834854126,0.29727089405059814,26.372356414794922,26.18625831604004,25.781892776489258,25.607654571533203
3,6.0,62268,4.9216485023498535,16.812210083007812,0.038212887942790985,3.316868305206299,25.34911346435547,0.3138343095779419,0.30891919136047363,0.2938201427459717,0.2864620089530945,26.488975524902344,26.334400177001953,25.950977325439453,25.73344612121582
3,7.0,62268,4.471118927001953,16.34024429321289,0.03239963576197624,3.3184444904327393,25.404407501220703,0.3094349205493927,0.30518031120300293,0.2921049892902374,0.29060205817222595,26.461668014526367,26.301206588745117,25.928546905517578,25.751766204833984
4,1.0,62268,3.4358787536621094,14.990257263183594,0.024575699120759964,3.084456443786621,24.879121780395508,0.3026382625102997,0.3030942976474762,0.2952638566493988,0.2948905825614929,25.521024703979492,25.531217575073242,25.307533264160156,25.323055267333984
4,2.0,62268,3.1286940574645996,14.968401908874512,0.020168256014585495,3.0580663681030273,25.145641326904297,0.30094629526138306,0.30285966396331787,0.2976735532283783,0.3014310896396637,25.718551635742188,25.72978973388672,25.50416374206543,25.50086784362793
4,3.0,62268,3.7441163063049316,15.729320526123047,0.028939511626958847,3.097074270248413,24.5334415435791,0.31389155983924866,0.31515610218048096,0.3118636906147003,0.31762853264808655,25.42725944519043,25.505178451538086,25.347064971923828,25.319032669067383
4,4.0,62268,3.749846935272217,15.515869140625,0.02702401950955391,3.126417875289917,24.951313018798828,0.307428240776062,0.3069774806499481,0.298248291015625,0.29797303676605225,25.670705795288086,25.683815002441406,25.465471267700195,25.479154586791992
4,5.0,62268,3.6172356605529785,15.414054870605469,0.02652544155716896,3.089324951171875,24.789411544799805,0.3075981140136719,0.30809345841407776,0.3014543354511261,0.3045949637889862,25.548152923583984,25.610471725463867,25.42303466796875,25.407737731933594
4,6.0,62268,3.6153323650360107,15.576374053955078,0.02592414990067482,3.07676100730896,24.99250602722168,0.30586549639701843,0.30568134784698486,0.2969752252101898,0.29686227440834045,25.726993560791016,25.700870513916016,25.431814193725586,25.43562889099121
4,7.0,62268,3.789837121963501,15.763200759887695,0.028210502117872238,3.1043756008148193,25.142160415649414,0.30700385570526123,0.3058619201183319,0.2960214614868164,0.2977355122566223,25.8678035736084,25.847089767456055,25.56981658935547,25.517486572265625
5,1.0,62268,2.347205877304077,13.119976997375488,0.010606195777654648,2.8075995445251465,24.237796783447266,0.28762367367744446,0.29146891832351685,0.28656527400016785,0.2882978022098541,24.54627799987793,24.61260986328125,24.515670776367188,24.747961044311523
5,2.0,62268,2.2524566650390625,13.395753860473633,0.009429502300918102,2.8001983165740967,24.839481353759766,0.2835708260536194,0.28974658250808716,0.2867007851600647,0.2910366654396057,25.03799819946289,25.033288955688477,24.824281692504883,24.969558715820312
