month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61586,9.510340690612793,16.41728973388672,1.0027979612350464,3.9565627574920654,24.840200424194336,0.39711132645606995,0.39858946204185486,0.404199481010437,0.4222675561904907,25.595985412597656,24.914432525634766,24.375808715820312,23.91179847717285
1,2.0,61586,9.73116397857666,16.446044921875,1.0487053394317627,3.928528308868408,24.686189651489258,0.39857208728790283,0.40022215247154236,0.40639737248420715,0.42598551511764526,25.41962432861328,24.752635955810547,24.23322868347168,23.783296585083008
1,3.0,61586,9.908100128173828,16.44964027404785,1.1011477708816528,3.911177396774292,24.660263061523438,0.39895108342170715,0.40054991841316223,0.40669986605644226,0.4263821542263031,25.4002685546875,24.74662971496582,24.244707107543945,23.80109214782715
1,4.0,61586,9.661866188049316,16.376497268676758,1.0124105215072632,3.930955410003662,24.573476791381836,0.3982154130935669,0.39982572197914124,0.4059790372848511,0.42549222707748413,25.354158401489258,24.707242965698242,24.216142654418945,23.782154083251953
1,5.0,61586,9.841182708740234,16.48573112487793,1.0894819498062134,3.898482084274292,24.714479446411133,0.3989543914794922,0.40059345960617065,0.40679046511650085,0.4265570342540741,25.426700592041016,24.767427444458008,24.255126953125,23.802656173706055
1,6.0,61586,9.791486740112305,16.429529190063477,1.065535068511963,3.9234988689422607,24.659862518310547,0.3988250494003296,0.4004861116409302,0.4067038595676422,0.4265094995498657,25.396883010864258,24.734943389892578,24.225997924804688,23.782245635986328
1,7.0,61586,9.465413093566895,16.33555793762207,0.9692208766937256,3.976749897003174,24.60166358947754,0.3977021276950836,0.3993832468986511,0.4055652618408203,0.42502835392951965,25.36865997314453,24.716812133789062,24.222332000732422,23.78582000732422
2,1.0,61586,9.58869743347168,16.45853614807129,0.918833315372467,4.069222450256348,24.98494529724121,0.3974846601486206,0.39939793944358826,0.40540844202041626,0.4246555268764496,25.760757446289062,25.161155700683594,24.656198501586914,24.227447509765625
2,2.0,61586,9.71692180633545,16.459318161010742,0.9231314659118652,4.060221195220947,24.753929138183594,0.39845994114875793,0.4004893898963928,0.4067695736885071,0.42674896121025085,25.508941650390625,24.923551559448242,24.454256057739258,24.068496704101562
2,3.0,61586,9.885623931884766,16.504846572875977,0.9889901876449585,4.027200698852539,24.774871826171875,0.3991553783416748,0.40122124552726746,0.40760675072669983,0.42803817987442017,25.51038932800293,24.930618286132812,24.46286392211914,24.07650375366211
2,4.0,61586,9.829078674316406,16.507240295410156,0.9565207362174988,4.022359371185303,24.822664260864258,0.3988989591598511,0.400898814201355,0.4072628915309906,0.4275504946708679,25.51896858215332,24.919918060302734,24.432357788085938,24.0410099029541
2,5.0,61586,10.020352363586426,16.528345108032227,1.0259307622909546,3.9839749336242676,24.775453567504883,0.39943230152130127,0.4014478623867035,0.4078112840652466,0.42824485898017883,25.49333381652832,24.91790199279785,24.457324981689453,24.078350067138672
2,6.0,61586,9.664085388183594,16.455976486206055,0.8911687135696411,4.07998514175415,24.80045509338379,0.3983180820941925,0.4003618657588959,0.40668705105781555,0.42663297057151794,25.530921936035156,24.942031860351562,24.466045379638672,24.071495056152344
2,7.0,61586,9.809795379638672,16.519594192504883,0.956355094909668,4.04557991027832,24.846220016479492,0.3985317051410675,0.40048283338546753,0.4067250192165375,0.4266431927680969,25.55120086669922,24.95848846435547,24.471107482910156,24.067983627319336
3,1.0,61586,9.782548904418945,16.541913986206055,0.8909479379653931,4.003760814666748,25.025442123413086,0.3981742858886719,0.40051084756851196,0.40686264634132385,0.42673778533935547,25.829044342041016,25.329219818115234,24.86236572265625,24.455997467041016
3,2.0,61586,10.113080024719238,16.517391204833984,0.971202552318573,3.965815782546997,24.72808074951172,0.3993570804595947,0.4017027020454407,0.4082333445549011,0.4287828207015991,25.623493194580078,25.13678550720215,24.686323165893555,24.2923641204834
3,3.0,61586,10.061040878295898,16.546268463134766,0.9559778571128845,3.9781742095947266,24.818302154541016,0.39934560656547546,0.40174946188926697,0.4083525836467743,0.42894187569618225,25.67740821838379,25.178226470947266,24.70790672302246,24.301090240478516
3,4.0,61586,9.972278594970703,16.52284049987793,0.9460061192512512,3.9315736293792725,24.766868591308594,0.3991853594779968,0.40160462260246277,0.40828126668930054,0.42893165349960327,25.6203670501709,25.12809944152832,24.675945281982422,24.286197662353516
3,5.0,61586,10.103347778320312,16.528005599975586,0.9629188776016235,3.923907995223999,24.73142433166504,0.3996756076812744,0.40211009979248047,0.4088157117366791,0.4297046959400177,25.60588264465332,25.120637893676758,24.67461395263672,24.290666580200195
3,6.0,61586,9.880992889404297,16.508140563964844,0.8975181579589844,4.030307292938232,24.806245803833008,0.39873796701431274,0.4011644423007965,0.40778258442878723,0.4282284677028656,25.678653717041016,25.17333221435547,24.698719024658203,24.297975540161133
3,7.0,61586,10.118156433105469,16.530166625976562,0.9852977395057678,3.941058397293091,24.75865936279297,0.39952728152275085,0.40189382433891296,0.40844660997390747,0.4290418326854706,25.62531280517578,25.132612228393555,24.67993927001953,24.29402732849121
4,1.0,61586,10.156208992004395,16.540597915649414,1.0168628692626953,3.872891426086426,24.84105110168457,0.39973562955856323,0.40207621455192566,0.4087429344654083,0.4294171631336212,25.718469619750977,25.286203384399414,24.906757354736328,24.576345443725586
4,2.0,61586,10.371309280395508,16.47126007080078,1.0634241104125977,3.8296940326690674,24.533449172973633,0.4005708694458008,0.4029587507247925,0.4098007380962372,0.43094542622566223,25.485393524169922,25.067333221435547,24.716110229492188,24.416852951049805
4,3.0,61586,10.169991493225098,16.505399703979492,1.0084812641143799,3.8541080951690674,24.605712890625,0.40003785490989685,0.4024563729763031,0.40922728180885315,0.4301646649837494,25.548006057739258,25.125961303710938,24.761219024658203,24.44542694091797
4,4.0,61586,10.318023681640625,16.509716033935547,1.049452304840088,3.8634159564971924,24.617834091186523,0.40032392740249634,0.40272435545921326,0.40947863459587097,0.4304623603820801,25.552610397338867,25.122207641601562,24.743249893188477,24.419071197509766
4,5.0,61586,10.318392753601074,16.493534088134766,1.0419307947158813,3.836071252822876,24.5731143951416,0.40055254101753235,0.4029816687107086,0.4099057912826538,0.430952787399292,25.515647888183594,25.089916229248047,24.722736358642578,24.40947723388672
4,6.0,61586,10.204719543457031,16.4896297454834,1.0077121257781982,3.8725216388702393,24.61311912536621,0.3999141454696655,0.4022775888442993,0.4089896082878113,0.4297308027744293,25.553579330444336,25.1307430267334,24.764490127563477,24.44677734375
4,7.0,61586,10.423097610473633,16.541460037231445,1.0760505199432373,3.841163396835327,24.644088745117188,0.4007784128189087,0.40319278836250305,0.4100611209869385,0.4310706853866577,25.564794540405273,25.132165908813477,24.750865936279297,24.425662994384766
5,1.0,61586,10.062410354614258,16.497770309448242,1.0479470491409302,3.776641368865967,24.696435928344727,0.3999510109424591,0.4023137092590332,0.40920278429985046,0.4301426112651825,25.640411376953125,25.184242248535156,24.843454360961914,24.570863723754883
5,2.0,61586,10.230422019958496,16.429319381713867,1.080087423324585,3.7287395000457764,24.397750854492188,0.4006801247596741,0.4030924141407013,0.4100838005542755,0.43114644289016724,25.369543075561523,24.929046630859375,24.616966247558594,24.382015228271484
5,3.0,61586,10.14161205291748,16.467113494873047,1.055320143699646,3.7352473735809326,24.487464904785156,0.4003494679927826,0.4027482867240906,0.40968576073646545,0.43081119656562805,25.431232452392578,24.98462677001953,24.667686462402344,24.42534637451172
