month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62238,5.810158729553223,16.794151306152344,0.18209302425384521,3.1877031326293945,0.35931214690208435,0.3479398787021637,0.30951935052871704,0.24201180040836334,26.12877655029297,26.018556594848633,25.943714141845703,26.050861358642578
1970-01-01T00:00:00.000000001,2.0,62238,5.872838497161865,17.02994155883789,0.16300152242183685,3.251856803894043,0.3686079680919647,0.3603046238422394,0.3295741677284241,0.26709267497062683,25.9991397857666,25.85230827331543,25.73133087158203,25.77290916442871
1970-01-01T00:00:00.000000001,3.0,62238,6.070159435272217,17.078006744384766,0.13739663362503052,3.2475476264953613,0.37159958481788635,0.3635101318359375,0.33364906907081604,0.272501140832901,25.962724685668945,25.82366180419922,25.719070434570312,25.769777297973633
1970-01-01T00:00:00.000000001,4.0,62238,6.530684471130371,17.041391372680664,0.22910229861736298,3.2367565631866455,0.3734324872493744,0.36568397283554077,0.3377707004547119,0.27482014894485474,25.927227020263672,25.79782485961914,25.707866668701172,25.766624450683594
1970-01-01T00:00:00.000000001,5.0,62238,5.765162467956543,16.997983932495117,0.13567101955413818,3.2301034927368164,0.36721065640449524,0.35811689496040344,0.3244650065898895,0.26526129245758057,26.00575828552246,25.865699768066406,25.753665924072266,25.789657592773438
1970-01-01T00:00:00.000000001,6.0,62238,5.789444923400879,16.920637130737305,0.10334483534097672,3.259688377380371,0.36509954929351807,0.3558061122894287,0.3220086395740509,0.2615114450454712,26.02046012878418,25.882068634033203,25.765947341918945,25.794248580932617
1970-01-01T00:00:00.000000001,7.0,62238,6.411080837249756,16.940471649169922,0.26480188965797424,3.2487380504608154,0.3715783357620239,0.3632991313934326,0.33281198143959045,0.27418258786201477,25.910106658935547,25.784761428833008,25.701574325561523,25.76774787902832
1970-01-01T00:00:00.000000002,1.0,62238,6.245639801025391,17.00493812561035,0.2743202745914459,3.245708703994751,0.36729487776756287,0.35866937041282654,0.3332388699054718,0.2681431174278259,26.198657989501953,26.05902671813965,25.822925567626953,25.704622268676758
1970-01-01T00:00:00.000000002,2.0,62238,5.991438865661621,17.022932052612305,0.1715199053287506,3.30114483833313,0.37521910667419434,0.36978331208229065,0.35184144973754883,0.29699262976646423,26.020769119262695,25.85651969909668,25.614917755126953,25.502254486083984
1970-01-01T00:00:00.000000002,3.0,62238,5.989824295043945,17.216548919677734,0.18643046915531158,3.3070785999298096,0.37740638852119446,0.3724604845046997,0.3562999963760376,0.30386510491371155,26.099327087402344,25.923864364624023,25.659894943237305,25.52097511291504
1970-01-01T00:00:00.000000002,4.0,62238,6.259545803070068,17.25201988220215,0.22626276314258575,3.331695556640625,0.3795723021030426,0.3748961091041565,0.35962793231010437,0.3085767328739166,26.106037139892578,25.919885635375977,25.641416549682617,25.49410057067871
1970-01-01T00:00:00.000000002,5.0,62238,6.532512664794922,17.20450210571289,0.19619061052799225,3.2642765045166016,0.3792356848716736,0.37365907430648804,0.3546576499938965,0.2985369563102722,26.032373428344727,25.862150192260742,25.620075225830078,25.508678436279297
1970-01-01T00:00:00.000000002,6.0,62238,6.097872734069824,17.211915969848633,0.20056656002998352,3.3082008361816406,0.37665823101997375,0.3712405264377594,0.3526644706726074,0.29529091715812683,26.11146354675293,25.93511962890625,25.674495697021484,25.54421615600586
1970-01-01T00:00:00.000000002,7.0,62238,5.832078456878662,17.164825439453125,0.14893914759159088,3.276376247406006,0.3769451975822449,0.3718557059764862,0.35469186305999756,0.30310535430908203,26.042041778564453,25.86549186706543,25.6099910736084,25.483985900878906
1970-01-01T00:00:00.000000003,1.0,62238,7.141773700714111,17.324249267578125,0.37612876296043396,3.2526934146881104,0.3799602687358856,0.3739446997642517,0.35521388053894043,0.30406859517097473,26.22322654724121,26.093833923339844,25.81772804260254,25.633289337158203
1970-01-01T00:00:00.000000003,2.0,62238,6.703580379486084,17.281984329223633,0.3171599209308624,3.3127453327178955,0.38355574011802673,0.37991318106651306,0.367814838886261,0.32630589604377747,26.118938446044922,25.969661712646484,25.67348861694336,25.470346450805664
1970-01-01T00:00:00.000000003,3.0,62238,6.837101936340332,17.426855087280273,0.2841235399246216,3.316941976547241,0.38582146167755127,0.38252708315849304,0.3717610239982605,0.3343876600265503,26.22848892211914,26.073760986328125,25.760650634765625,25.528696060180664
1970-01-01T00:00:00.000000003,4.0,62238,6.623927116394043,17.362003326416016,0.25816139578819275,3.3002448081970215,0.3858858048915863,0.38285011053085327,0.37279656529426575,0.33748385310173035,26.163368225097656,26.015254974365234,25.72572135925293,25.515798568725586
1970-01-01T00:00:00.000000003,5.0,62238,7.191634178161621,17.436532974243164,0.3039957582950592,3.2638912200927734,0.38821423053741455,0.3850407302379608,0.3746638298034668,0.33712106943130493,26.156578063964844,26.00334930419922,25.71198272705078,25.498210906982422
1970-01-01T00:00:00.000000003,6.0,62238,6.622431755065918,17.345760345458984,0.25188034772872925,3.2569549083709717,0.3840482831001282,0.380431205034256,0.36842861771583557,0.3256151080131531,26.11146354675293,25.971527099609375,25.693620681762695,25.503005981445312
1970-01-01T00:00:00.000000003,7.0,62238,6.754441261291504,17.255189895629883,0.294776976108551,3.2949209213256836,0.38572293519973755,0.3823851943016052,0.37127405405044556,0.33266353607177734,26.079965591430664,25.93657875061035,25.65247344970703,25.457233428955078
1970-01-01T00:00:00.000000004,1.0,62238,7.498143196105957,17.446054458618164,0.3979649543762207,3.352738618850708,0.39079177379608154,0.38751277327537537,0.3767823576927185,0.34687891602516174,26.21645164489746,26.079288482666016,25.800256729125977,25.60695457458496
1970-01-01T00:00:00.000000004,2.0,62238,7.131061553955078,17.387622833251953,0.23777678608894348,3.409186363220215,0.3933428227901459,0.39117059111595154,0.38487038016319275,0.36219722032546997,26.16750144958496,26.012771606445312,25.727432250976562,25.509849548339844
1970-01-01T00:00:00.000000004,3.0,62238,6.983452320098877,17.415451049804688,0.20234018564224243,3.400800943374634,0.394090861082077,0.3922278881072998,0.386997252702713,0.3687798082828522,26.164358139038086,26.011381149291992,25.740150451660156,25.54540252685547
1970-01-01T00:00:00.000000004,4.0,62238,7.153627872467041,17.42509651184082,0.2606293857097626,3.414721965789795,0.39448028802871704,0.39265817403793335,0.3877112865447998,0.3714357018470764,26.18121910095215,26.023269653320312,25.72683334350586,25.51312828063965
1970-01-01T00:00:00.000000004,5.0,62238,7.445065498352051,17.48794937133789,0.406831294298172,3.377119302749634,0.39659518003463745,0.3951483368873596,0.3911726474761963,0.3768600523471832,26.17571449279785,26.020410537719727,25.737972259521484,25.528406143188477
1970-01-01T00:00:00.000000004,6.0,62238,7.428820610046387,17.319244384765625,0.3966757357120514,3.3424062728881836,0.39432817697525024,0.39217254519462585,0.3859768807888031,0.3638368844985962,26.03833770751953,25.892484664916992,25.642568588256836,25.479997634887695
1970-01-01T00:00:00.000000004,7.0,62238,7.010173797607422,17.463502883911133,0.2677026391029358,3.3949148654937744,0.3925713896751404,0.39053666591644287,0.38492557406425476,0.3654477596282959,26.193599700927734,26.025070190429688,25.713502883911133,25.488590240478516
1970-01-01T00:00:00.000000005,1.0,62238,7.067750930786133,17.53307342529297,0.2468176782131195,3.4633169174194336,0.3973994851112366,0.39583224058151245,0.3924960494041443,0.38184428215026855,26.233293533325195,26.06243324279785,25.774770736694336,25.576522827148438
1970-01-01T00:00:00.000000005,2.0,62238,7.211418628692627,17.351043701171875,0.3538649380207062,3.477354049682617,0.39976751804351807,0.3989269733428955,0.39770668745040894,0.3939724564552307,26.053157806396484,25.883953094482422,25.633834838867188,25.47675132751465
1970-01-01T00:00:00.000000005,3.0,62238,7.192734718322754,17.535009384155273,0.26380109786987305,3.4901132583618164,0.4007808566093445,0.4001273214817047,0.3995594382286072,0.3983559012413025,26.18654441833496,26.001754760742188,25.716585159301758,25.520877838134766
1970-01-01T00:00:00.000000005,4.0,62238,6.560948848724365,17.523897171020508,0.17920532822608948,3.509488105773926,0.3992481827735901,0.3987935483455658,0.3985932171344757,0.39855289459228516,26.225801467895508,26.036819458007812,25.7454776763916,25.529905319213867
1970-01-01T00:00:00.000000005,5.0,62238,6.89902400970459,17.50780487060547,0.20007064938545227,3.4804437160491943,0.40159550309181213,0.40136992931365967,0.4017992615699768,0.4031755030155182,26.158952713012695,25.9823055267334,25.706039428710938,25.507156372070312
1970-01-01T00:00:00.000000005,6.0,62238,7.196069240570068,17.498451232910156,0.26244688034057617,3.4482977390289307,0.40059059858322144,0.39981555938720703,0.39883044362068176,0.39612552523612976,26.125308990478516,25.938722610473633,25.64797019958496,25.444364547729492
1970-01-01T00:00:00.000000005,7.0,62238,7.389528274536133,17.42365837097168,0.3223521411418915,3.4493165016174316,0.4013517498970032,0.40056952834129333,0.39949101209640503,0.39586398005485535,26.073047637939453,25.905738830566406,25.652189254760742,25.4815673828125
1970-01-01T00:00:00.000000012,1.0,62238,5.616711616516113,16.42588233947754,0.10211975872516632,3.140414237976074,0.3298579156398773,0.3076939582824707,0.25634685158729553,0.21498268842697144,26.66404151916504,26.725439071655273,26.83586883544922,26.880651473999023
1970-01-01T00:00:00.000000012,2.0,62238,5.806678771972656,16.617759704589844,0.09842066466808319,3.184116840362549,0.34593918919563293,0.3266635537147522,0.28357958793640137,0.23845326900482178,26.319496154785156,26.294973373413086,26.34030532836914,26.417484283447266
1970-01-01T00:00:00.000000012,3.0,62238,6.121478080749512,16.710960388183594,0.13088442385196686,3.216801881790161,0.34762904047966003,0.3286099135875702,0.28466248512268066,0.2393951714038849,26.350425720214844,26.3221435546875,26.3539981842041,26.4240665435791
1970-01-01T00:00:00.000000012,4.0,62238,6.064180850982666,16.7435359954834,0.12227718532085419,3.1852807998657227,0.3479022979736328,0.3283582627773285,0.2846840023994446,0.23861277103424072,26.330467224121094,26.299856185913086,26.336166381835938,26.414688110351562
1970-01-01T00:00:00.000000012,5.0,62238,5.749791622161865,16.695087432861328,0.12439624220132828,3.203530788421631,0.345794677734375,0.3266981840133667,0.28296905755996704,0.2381150871515274,26.35212516784668,26.313438415527344,26.338855743408203,26.416091918945312
1970-01-01T00:00:00.000000012,6.0,62238,5.54229736328125,16.615636825561523,0.08046512305736542,3.1981825828552246,0.344001829624176,0.3244359493255615,0.28082993626594543,0.23654848337173462,26.357608795166016,26.318931579589844,26.34583282470703,26.420164108276367
1970-01-01T00:00:00.000000012,7.0,62238,6.082001686096191,16.68024253845215,0.11705417186021805,3.1890628337860107,0.3470737636089325,0.3279288709163666,0.28494879603385925,0.23996926844120026,26.33989906311035,26.309850692749023,26.344417572021484,26.420183181762695
