month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62232,4.3644537925720215,16.111665725708008,0.025158677250146866,3.1193652153015137,0.3446710407733917,0.32360008358955383,0.2632000148296356,0.2164200097322464,25.309797286987305,25.26976776123047,25.24184226989746,25.44918441772461
1970-01-01T00:00:00.000000001,2.0,62232,4.748408794403076,16.391624450683594,0.035542912781238556,3.2112162113189697,0.3624245822429657,0.3479827046394348,0.30490466952323914,0.25215303897857666,25.245643615722656,25.144975662231445,25.03487205505371,25.12973403930664
1970-01-01T00:00:00.000000001,3.0,62232,5.202974796295166,16.569087982177734,0.04315260425209999,3.1917178630828857,0.3681716024875641,0.3546997606754303,0.3132857084274292,0.2525177597999573,25.180192947387695,25.080907821655273,24.98222541809082,25.088516235351562
1970-01-01T00:00:00.000000001,4.0,62232,4.9364190101623535,16.39520263671875,0.040427785366773605,3.158363103866577,0.36333248019218445,0.34908053278923035,0.3072853982448578,0.2531934380531311,25.195619583129883,25.100122451782227,25.005006790161133,25.113500595092773
1970-01-01T00:00:00.000000001,5.0,62232,4.64262580871582,16.317949295043945,0.03434296324849129,3.200136423110962,0.35971975326538086,0.3445020318031311,0.3033619225025177,0.25203219056129456,25.26407241821289,25.15648651123047,25.030200958251953,25.11316680908203
1970-01-01T00:00:00.000000001,6.0,62232,4.878098487854004,16.413911819458008,0.03636394813656807,3.217135429382324,0.3625095784664154,0.34704160690307617,0.30146050453186035,0.24939993023872375,25.21181297302246,25.12047576904297,25.0228328704834,25.12378692626953
1970-01-01T00:00:00.000000001,7.0,62232,5.094221591949463,16.369441986083984,0.04456080496311188,3.1908528804779053,0.36563536524772644,0.3511969745159149,0.3075893819332123,0.2545475661754608,25.13427734375,25.050338745117188,24.976730346679688,25.10651397705078
1970-01-01T00:00:00.000000002,1.0,62232,5.0465521812438965,16.51659393310547,0.03661378100514412,3.2050886154174805,0.36188092827796936,0.3473658263683319,0.3018040359020233,0.2274380326271057,25.374835968017578,25.284286499023438,25.06740379333496,25.022907257080078
1970-01-01T00:00:00.000000002,2.0,62232,4.982563495635986,16.50969886779785,0.04624549672007561,3.289301633834839,0.3725464940071106,0.3631555140018463,0.33117902278900146,0.2759093642234802,25.293766021728516,25.178037643432617,24.935728073120117,24.859527587890625
1970-01-01T00:00:00.000000002,3.0,62232,5.240326404571533,16.782663345336914,0.05132506415247917,3.298785924911499,0.3781055808067322,0.3699718415737152,0.3444165587425232,0.2841832935810089,25.35735321044922,25.22238540649414,24.955711364746094,24.849790573120117
1970-01-01T00:00:00.000000002,4.0,62232,5.125647068023682,16.696569442749023,0.050151899456977844,3.2998900413513184,0.3737449645996094,0.3634571433067322,0.33253005146980286,0.2826320230960846,25.392166137695312,25.25593376159668,24.98029136657715,24.868757247924805
1970-01-01T00:00:00.000000002,5.0,62232,5.44150447845459,16.774368286132812,0.05427932366728783,3.2344858646392822,0.3760244846343994,0.36577484011650085,0.3312837779521942,0.2783219814300537,25.33164405822754,25.20192527770996,24.9509334564209,24.865867614746094
1970-01-01T00:00:00.000000002,6.0,62232,5.339670658111572,16.73224449157715,0.051947906613349915,3.30107045173645,0.3764011859893799,0.3672143518924713,0.3370877802371979,0.2760140001773834,25.34980583190918,25.222524642944336,24.96659278869629,24.872854232788086
1970-01-01T00:00:00.000000002,7.0,62232,5.262650966644287,16.670761108398438,0.05691555514931679,3.2736012935638428,0.37697187066078186,0.36820608377456665,0.3399945795536041,0.2832554578781128,25.31015968322754,25.178123474121094,24.9206485748291,24.826475143432617
1970-01-01T00:00:00.000000003,1.0,62232,5.643638610839844,16.89138412475586,0.05822370946407318,3.224459409713745,0.3767634928226471,0.36715781688690186,0.33741965889930725,0.2596619427204132,25.458974838256836,25.37894058227539,25.09768295288086,24.95020866394043
1970-01-01T00:00:00.000000003,2.0,62232,5.177097320556641,16.784563064575195,0.05935920774936676,3.3091068267822266,0.381521075963974,0.3747677505016327,0.35481640696525574,0.3044775724411011,25.364809036254883,25.277456283569336,24.988737106323242,24.83419418334961
1970-01-01T00:00:00.000000003,3.0,62232,5.573084831237793,16.993087768554688,0.07515351474285126,3.3368303775787354,0.38642260432243347,0.38070037961006165,0.36514097452163696,0.31907376646995544,25.485790252685547,25.38472557067871,25.064414978027344,24.870723724365234
1970-01-01T00:00:00.000000003,4.0,62232,5.483630657196045,16.91964340209961,0.07194215804338455,3.2804174423217773,0.3847724199295044,0.3782566785812378,0.3576391637325287,0.3135170042514801,25.429956436157227,25.339305877685547,25.048912048339844,24.88239288330078
1970-01-01T00:00:00.000000003,5.0,62232,5.882847309112549,17.065486907958984,0.0842328667640686,3.2687034606933594,0.38920527696609497,0.38313835859298706,0.3654342591762543,0.3165024518966675,25.462745666503906,25.364229202270508,25.065664291381836,24.8807430267334
1970-01-01T00:00:00.000000003,6.0,62232,5.534125804901123,16.90244483947754,0.07214626669883728,3.2756564617156982,0.38583672046661377,0.37977534532546997,0.36280402541160583,0.31020990014076233,25.39080238342285,25.296932220458984,25.007732391357422,24.84879493713379
1970-01-01T00:00:00.000000003,7.0,62232,5.722871780395508,16.915895462036133,0.08265536278486252,3.3236026763916016,0.38800880312919617,0.38216426968574524,0.36555343866348267,0.31744036078453064,25.425424575805664,25.32573127746582,25.01766014099121,24.837350845336914
1970-01-01T00:00:00.000000004,1.0,62232,5.835970401763916,17.04988670349121,0.07231456786394119,3.329965829849243,0.3874359130859375,0.3812248706817627,0.3632392883300781,0.308464914560318,25.511960983276367,25.427669525146484,25.141862869262695,24.972074508666992
1970-01-01T00:00:00.000000004,2.0,62232,5.747167110443115,17.049962997436523,0.0864102691411972,3.358032464981079,0.3931066691875458,0.388950377702713,0.37791430950164795,0.34083449840545654,25.48285675048828,25.382291793823242,25.076290130615234,24.885679244995117
1970-01-01T00:00:00.000000004,3.0,62232,5.715416431427002,17.062259674072266,0.08274298161268234,3.3841817378997803,0.3958823084831238,0.39250510931015015,0.38426560163497925,0.358417809009552,25.49063491821289,25.391338348388672,25.10295867919922,24.925498962402344
1970-01-01T00:00:00.000000004,4.0,62232,5.857804775238037,17.049217224121094,0.08887889236211777,3.358668804168701,0.3961049020290375,0.39240190386772156,0.38267260789871216,0.3507057726383209,25.470491409301758,25.37673568725586,25.0831356048584,24.90496253967285
1970-01-01T00:00:00.000000004,5.0,62232,5.778883934020996,17.107847213745117,0.08850856870412827,3.36944580078125,0.39778557419776917,0.3947821855545044,0.387296199798584,0.3595767021179199,25.513898849487305,25.414976119995117,25.118934631347656,24.93379783630371
1970-01-01T00:00:00.000000004,6.0,62232,6.221234321594238,17.063236236572266,0.09685515612363815,3.347597599029541,0.3982860743999481,0.3946759104728699,0.3857147991657257,0.3548380434513092,25.44524574279785,25.34029197692871,25.049375534057617,24.87940216064453
1970-01-01T00:00:00.000000004,7.0,62232,5.63801383972168,17.075475692749023,0.08366674184799194,3.3722453117370605,0.39519020915031433,0.39188259840011597,0.38350439071655273,0.3548229932785034,25.50480079650879,25.39971351623535,25.090362548828125,24.900165557861328
1970-01-01T00:00:00.000000005,1.0,62232,5.811970233917236,17.1146240234375,0.08228568732738495,3.4357547760009766,0.39493972063064575,0.3910617232322693,0.38144317269325256,0.3517288565635681,25.540142059326172,25.403902053833008,25.125774383544922,24.97062873840332
1970-01-01T00:00:00.000000005,2.0,62232,5.892470359802246,16.991493225097656,0.09264139086008072,3.4221324920654297,0.40129244327545166,0.398968368768692,0.393777996301651,0.37544211745262146,25.374755859375,25.246719360351562,25.008512496948242,24.88597297668457
1970-01-01T00:00:00.000000005,3.0,62232,5.897487163543701,17.149139404296875,0.09546477347612381,3.4418697357177734,0.4036784768104553,0.40208372473716736,0.3993346691131592,0.3927496671676636,25.482297897338867,25.349170684814453,25.090511322021484,24.939292907714844
1970-01-01T00:00:00.000000005,4.0,62232,5.606307506561279,17.1120662689209,0.08509574830532074,3.4411022663116455,0.4015696346759796,0.39977335929870605,0.39597469568252563,0.3825809955596924,25.48525619506836,25.349536895751953,25.08819007873535,24.929141998291016
1970-01-01T00:00:00.000000005,5.0,62232,5.895328044891357,17.149341583251953,0.09434311836957932,3.446817398071289,0.4038451015949249,0.40221095085144043,0.3991192877292633,0.3888300359249115,25.489442825317383,25.356483459472656,25.09676170349121,24.9416561126709
1970-01-01T00:00:00.000000005,6.0,62232,5.964860916137695,17.16373634338379,0.09206307679414749,3.446681499481201,0.4047800600528717,0.4032958149909973,0.4006645381450653,0.3928496837615967,25.488285064697266,25.346214294433594,25.075204849243164,24.907331466674805
1970-01-01T00:00:00.000000005,7.0,62232,6.062983989715576,17.111417770385742,0.09653885662555695,3.452800989151001,0.40370041131973267,0.4017459750175476,0.39778053760528564,0.38559940457344055,25.46329689025879,25.32750129699707,25.069744110107422,24.923158645629883
1970-01-01T00:00:00.000000012,1.0,62232,3.2419955730438232,15.278304100036621,0.014388463459908962,3.181384801864624,0.30127453804016113,0.2761784493923187,0.24305739998817444,0.22088241577148438,26.076047897338867,26.15629768371582,26.22199058532715,26.260099411010742
1970-01-01T00:00:00.000000012,2.0,62232,3.9855709075927734,15.734660148620605,0.024773407727479935,3.2521631717681885,0.333598792552948,0.31471529603004456,0.27798548340797424,0.2409883290529251,25.585693359375,25.577299118041992,25.622323989868164,25.769071578979492
1970-01-01T00:00:00.000000012,3.0,62232,3.9898900985717773,15.786603927612305,0.02370917983353138,3.2361433506011963,0.3345814645290375,0.3158411681652069,0.27767646312713623,0.24003981053829193,25.533878326416016,25.533206939697266,25.59145736694336,25.7537899017334
1970-01-01T00:00:00.000000012,4.0,62232,3.9442269802093506,15.744295120239258,0.022889504209160805,3.2288289070129395,0.33312085270881653,0.31294479966163635,0.2778259813785553,0.24043047428131104,25.581266403198242,25.570938110351562,25.611371994018555,25.759580612182617
1970-01-01T00:00:00.000000012,5.0,62232,3.9555866718292236,15.796961784362793,0.0245140939950943,3.220963716506958,0.3347426652908325,0.3166753947734833,0.27884453535079956,0.24040228128433228,25.538793563842773,25.534053802490234,25.59044075012207,25.754663467407227
1970-01-01T00:00:00.000000012,6.0,62232,3.81813907623291,15.623587608337402,0.022413436323404312,3.2373528480529785,0.33083242177963257,0.3112642467021942,0.2764902710914612,0.2402247190475464,25.587148666381836,25.574825286865234,25.61334800720215,25.76079750061035
1970-01-01T00:00:00.000000012,7.0,62232,4.022190570831299,15.697062492370605,0.02652875892817974,3.238107919692993,0.33272236585617065,0.3140801191329956,0.27832427620887756,0.24108770489692688,25.59234046936035,25.583206176757812,25.621801376342773,25.766761779785156
