month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,67207,12.228713035583496,17.27947235107422,1.5790857076644897,3.476365804672241,0.4202117323875427,0.42255255579948425,0.42942914366722107,0.4484838843345642,25.48709487915039,24.701065063476562,24.18851661682129,23.69287109375
1970-01-01T00:00:00.000000001,2.0,67207,11.801252365112305,17.310077667236328,1.5021820068359375,3.4932265281677246,0.41930508613586426,0.42176005244255066,0.42869916558265686,0.4476965665817261,25.4578857421875,24.669084548950195,24.14577865600586,23.63029670715332
1970-01-01T00:00:00.000000001,3.0,67207,11.3402738571167,17.151655197143555,1.414049506187439,3.4714696407318115,0.41788989305496216,0.4203392565250397,0.42730966210365295,0.4464218318462372,25.382301330566406,24.60950469970703,24.123151779174805,23.636518478393555
1970-01-01T00:00:00.000000001,4.0,67207,12.009644508361816,17.22480583190918,1.6224555969238281,3.42977237701416,0.4195670485496521,0.4218788146972656,0.42860692739486694,0.4474089443683624,25.388410568237305,24.621292114257812,24.129362106323242,23.63210678100586
1970-01-01T00:00:00.000000001,5.0,67207,11.79161548614502,17.218477249145508,1.5389313697814941,3.4806809425354004,0.4187023341655731,0.42103081941604614,0.4279237389564514,0.44731733202934265,25.386638641357422,24.61057472229004,24.111452102661133,23.61945343017578
1970-01-01T00:00:00.000000001,6.0,67207,11.291892051696777,17.171613693237305,1.2363067865371704,3.4699161052703857,0.4182595908641815,0.4206787943840027,0.4276418685913086,0.4469601511955261,25.369140625,24.5913143157959,24.10047149658203,23.62225914001465
1970-01-01T00:00:00.000000001,7.0,67207,11.888903617858887,17.290077209472656,1.417502760887146,3.55545711517334,0.4201790988445282,0.4226877689361572,0.4296993911266327,0.4485255479812622,25.466083526611328,24.676382064819336,24.148483276367188,23.628232955932617
1970-01-01T00:00:00.000000002,1.0,67207,12.207059860229492,17.340116500854492,1.6745574474334717,3.357513666152954,0.4209756553173065,0.4236562252044678,0.4308840036392212,0.44974634051322937,25.58612632751465,24.853496551513672,24.434282302856445,24.018674850463867
1970-01-01T00:00:00.000000002,2.0,67207,12.048340797424316,17.28888511657715,1.5296167135238647,3.446923017501831,0.42008477449417114,0.4227299988269806,0.4298219680786133,0.4488752782344818,25.49567985534668,24.76459503173828,24.347314834594727,23.94951057434082
1970-01-01T00:00:00.000000002,3.0,67207,11.624980926513672,17.25973892211914,1.3970099687576294,3.479379177093506,0.41807883977890015,0.42056402564048767,0.42769813537597656,0.4471127390861511,25.538013458251953,24.800533294677734,24.370325088500977,23.95174789428711
