month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,61569,4.9661865234375,12.148964881896973,0.04820840433239937,2.9120285511016846,0.3520612418651581,0.3646751344203949,0.37476134300231934,0.3952408730983734,20.5012149810791,19.68138885498047,19.485191345214844,19.680267333984375
1970-01-01T00:00:00.000000001,2.0,61569,4.9594855308532715,12.299381256103516,0.0507158525288105,2.8869576454162598,0.3512589931488037,0.36367011070251465,0.3737132251262665,0.3939807415008545,20.347379684448242,19.58737564086914,19.485069274902344,19.77718734741211
1970-01-01T00:00:00.000000001,3.0,61569,5.159633159637451,12.341660499572754,0.049896303564310074,2.8853771686553955,0.3526782989501953,0.3642525374889374,0.3741505742073059,0.3944082260131836,20.34955596923828,19.602535247802734,19.505149841308594,19.784486770629883
1970-01-01T00:00:00.000000001,4.0,61569,5.1189799308776855,12.25490951538086,0.052595995366573334,2.8543856143951416,0.35059961676597595,0.36374351382255554,0.37355005741119385,0.3937179744243622,20.347707748413086,19.58711051940918,19.48324966430664,19.76926612854004
1970-01-01T00:00:00.000000001,5.0,61569,5.429408550262451,12.48840618133545,0.056986454874277115,2.914405107498169,0.3560028076171875,0.365316778421402,0.37479424476623535,0.39480024576187134,20.314464569091797,19.581697463989258,19.491701126098633,19.774538040161133
1970-01-01T00:00:00.000000001,6.0,61569,5.508813381195068,12.47010326385498,0.060605186969041824,2.9256746768951416,0.3582691252231598,0.36716777086257935,0.3765707015991211,0.39682623744010925,20.247634887695312,19.521717071533203,19.453022003173828,19.757192611694336
1970-01-01T00:00:00.000000001,7.0,61569,4.557480335235596,12.039162635803223,0.04323868453502655,2.8468639850616455,0.3446115553379059,0.36163172125816345,0.37192583084106445,0.3921158015727997,20.434368133544922,19.62540626525879,19.48232650756836,19.75853729248047
1970-01-01T00:00:00.000000002,1.0,61569,5.036818027496338,12.171597480773926,0.047481466084718704,2.796220541000366,0.34420904517173767,0.3592453896999359,0.36855512857437134,0.3880455791950226,20.886402130126953,20.07022476196289,19.635387420654297,19.50909423828125
1970-01-01T00:00:00.000000002,2.0,61569,5.594554901123047,12.47826099395752,0.0578392930328846,2.838966131210327,0.3505696952342987,0.3612011671066284,0.3698256015777588,0.38903677463531494,20.565534591674805,19.817819595336914,19.46906852722168,19.4403018951416
1970-01-01T00:00:00.000000002,3.0,61569,5.769286632537842,12.633148193359375,0.05909280106425285,2.8187222480773926,0.353706032037735,0.3626473546028137,0.3711628317832947,0.39058592915534973,20.55610466003418,19.829740524291992,19.499359130859375,19.465335845947266
1970-01-01T00:00:00.000000002,4.0,61569,5.415195465087891,12.482537269592285,0.0538046695291996,2.81357741355896,0.3499772250652313,0.36094942688941956,0.36973837018013,0.3889580965042114,20.630706787109375,19.86074447631836,19.486377716064453,19.441062927246094
1970-01-01T00:00:00.000000002,5.0,61569,5.780404567718506,12.713628768920898,0.05765167623758316,2.8558456897735596,0.3571178615093231,0.36444950103759766,0.3730276823043823,0.3926416039466858,20.50684356689453,19.77626609802246,19.446292877197266,19.430448532104492
1970-01-01T00:00:00.000000002,6.0,61569,5.207266330718994,12.41799259185791,0.05056607350707054,2.825355291366577,0.34953755140304565,0.360925555229187,0.37033700942993164,0.3901095986366272,20.562158584594727,19.801965713500977,19.434673309326172,19.40258026123047
1970-01-01T00:00:00.000000002,7.0,61569,5.458953380584717,12.532724380493164,0.05321663245558739,2.8256590366363525,0.3489135503768921,0.35947734117507935,0.36810463666915894,0.38690483570098877,20.663808822631836,19.906980514526367,19.535903930664062,19.47296142578125
1970-01-01T00:00:00.000000003,1.0,61569,5.732438564300537,12.565690040588379,0.048839811235666275,2.8025758266448975,0.3489551842212677,0.3585841953754425,0.3665149211883545,0.3853941559791565,20.843547821044922,20.19282341003418,19.78138542175293,19.60720443725586
1970-01-01T00:00:00.000000003,2.0,61569,5.939091205596924,12.709360122680664,0.054779186844825745,2.8079962730407715,0.35456418991088867,0.36177751421928406,0.3695385158061981,0.3885580897331238,20.45038414001465,19.861709594726562,19.526622772216797,19.432222366333008
1970-01-01T00:00:00.000000003,3.0,61569,5.935025215148926,12.792912483215332,0.049972061067819595,2.828988790512085,0.3557411730289459,0.3625251352787018,0.37043464183807373,0.3896317183971405,20.510913848876953,19.901002883911133,19.539302825927734,19.439970016479492
1970-01-01T00:00:00.000000003,4.0,61569,6.045522212982178,12.794586181640625,0.05163484439253807,2.793351888656616,0.3552577793598175,0.36208096146583557,0.3697957694530487,0.38900119066238403,20.57097053527832,19.964221954345703,19.604623794555664,19.47988510131836
1970-01-01T00:00:00.000000003,5.0,61569,6.165349960327148,12.872389793395996,0.055383484810590744,2.802403688430786,0.3577038645744324,0.36393091082572937,0.3717843294143677,0.3913158178329468,20.501157760620117,19.897851943969727,19.542098999023438,19.42999839782715
1970-01-01T00:00:00.000000003,6.0,61569,5.539121627807617,12.588900566101074,0.04333017021417618,2.777402400970459,0.3476506769657135,0.35927680134773254,0.3676975667476654,0.38720929622650146,20.739805221557617,20.06243133544922,19.6157169342041,19.445566177368164
1970-01-01T00:00:00.000000003,7.0,61569,6.305629730224609,12.864357948303223,0.05498037487268448,2.8254172801971436,0.35638299584388733,0.36226218938827515,0.36935338377952576,0.3879777491092682,20.54829216003418,19.957216262817383,19.613082885742188,19.499059677124023
1970-01-01T00:00:00.000000004,1.0,61569,6.360526084899902,12.865723609924316,0.05115034431219101,2.8092575073242188,0.35800081491470337,0.3618406355381012,0.3678935468196869,0.3866966664791107,20.388565063476562,19.86724853515625,19.63903045654297,19.604352951049805
1970-01-01T00:00:00.000000004,2.0,61569,6.437032699584961,12.847187995910645,0.050260305404663086,2.7937262058258057,0.361420214176178,0.36476579308509827,0.3708590865135193,0.38982832431793213,20.05366325378418,19.55280876159668,19.356233596801758,19.36873435974121
1970-01-01T00:00:00.000000004,3.0,61569,6.520061016082764,13.016875267028809,0.051917046308517456,2.7844130992889404,0.36179864406585693,0.3650268018245697,0.37115272879600525,0.39031872153282166,20.186630249023438,19.675308227539062,19.44729995727539,19.41874122619629
1970-01-01T00:00:00.000000004,4.0,61569,6.413869380950928,12.929736137390137,0.051402583718299866,2.786987543106079,0.36037319898605347,0.3638626039028168,0.3700060248374939,0.3891020715236664,20.186538696289062,19.682838439941406,19.47309112548828,19.455698013305664
1970-01-01T00:00:00.000000004,5.0,61569,6.535308837890625,13.01207160949707,0.05146113410592079,2.7827394008636475,0.3627215027809143,0.36608368158340454,0.37247854471206665,0.3919818103313446,20.164209365844727,19.65708351135254,19.43723487854004,19.413013458251953
1970-01-01T00:00:00.000000004,6.0,61569,6.369565963745117,12.910239219665527,0.04969875141978264,2.784029722213745,0.3580867052078247,0.362317830324173,0.36844688653945923,0.38749489188194275,20.25461769104004,19.75116539001465,19.542177200317383,19.508874893188477
1970-01-01T00:00:00.000000004,7.0,61569,6.476956844329834,12.968265533447266,0.04982367902994156,2.7908127307891846,0.3619252145290375,0.3652161955833435,0.3711702823638916,0.3899015486240387,20.13836097717285,19.629358291625977,19.41902732849121,19.426368713378906
1970-01-01T00:00:00.000000005,1.0,61569,6.215389251708984,12.900208473205566,0.04198822006583214,2.771059036254883,0.36201637983322144,0.3636247217655182,0.36783722043037415,0.387282133102417,20.08632469177246,19.514726638793945,19.360233306884766,19.41497039794922
1970-01-01T00:00:00.000000005,2.0,61569,6.167364120483398,12.756729125976562,0.04160306975245476,2.769657850265503,0.36298099160194397,0.36495769023895264,0.36975082755088806,0.38958466053009033,19.794004440307617,19.22585105895996,19.08518409729004,19.171031951904297
1970-01-01T00:00:00.000000005,3.0,61569,6.279368877410889,12.970184326171875,0.04265914112329483,2.7633767127990723,0.36392784118652344,0.3656977713108063,0.3704068064689636,0.3903106153011322,19.93086051940918,19.365358352661133,19.209686279296875,19.263639450073242
1970-01-01T00:00:00.000000005,4.0,61569,6.276172637939453,12.979809761047363,0.04285053908824921,2.7817282676696777,0.3636334240436554,0.3653344511985779,0.36982372403144836,0.38956141471862793,19.968334197998047,19.392948150634766,19.226381301879883,19.27823257446289
1970-01-01T00:00:00.000000005,5.0,61569,6.111445903778076,12.905586242675781,0.04124702513217926,2.764218807220459,0.36373552680015564,0.3656954765319824,0.37070828676223755,0.390855073928833,19.89317512512207,19.33205223083496,19.18381118774414,19.24565887451172
