month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62289,7.5693535804748535,17.485797882080078,0.01673666387796402,3.5156588554382324,24.744333267211914,0.3418140709400177,0.3447253108024597,0.35288316011428833,0.380487322807312,26.246929168701172,25.69417953491211,25.404600143432617,25.280467987060547
1,2.0,62289,7.552546501159668,17.51482582092285,0.01575976423919201,3.552086591720581,24.833703994750977,0.3417784571647644,0.3446969985961914,0.3528696596622467,0.38049542903900146,26.247175216674805,25.680238723754883,25.367136001586914,25.21512222290039
1,3.0,62289,7.575726509094238,17.53436279296875,0.015563812106847763,3.5333123207092285,24.824504852294922,0.3418560028076172,0.3447588086128235,0.35289445519447327,0.38047388195991516,26.241653442382812,25.68429946899414,25.38056755065918,25.227054595947266
1,4.0,62289,7.570997714996338,17.423656463623047,0.01688574254512787,3.5309269428253174,24.696504592895508,0.3418029248714447,0.344711571931839,0.3528694808483124,0.3804863691329956,26.151262283325195,25.617712020874023,25.349401473999023,25.22163200378418
1,5.0,62289,7.634661674499512,17.512958526611328,0.017038607969880104,3.5482640266418457,24.828018188476562,0.3419482111930847,0.3448272943496704,0.3529195189476013,0.38041967153549194,26.239582061767578,25.679941177368164,25.374923706054688,25.219465255737305
1,6.0,62289,7.646500587463379,17.487028121948242,0.016533859074115753,3.5376358032226562,24.744028091430664,0.34221258759498596,0.3451620042324066,0.35341817140579224,0.38132917881011963,26.191146850585938,25.643699645996094,25.354373931884766,25.212963104248047
1,7.0,62289,7.359541416168213,17.38102912902832,0.015504186972975731,3.5642194747924805,24.69917869567871,0.34112292528152466,0.34406790137290955,0.35224929451942444,0.3797163963317871,26.143081665039062,25.587352752685547,25.298988342285156,25.178173065185547
2,1.0,62289,7.627593040466309,17.555192947387695,0.015047373250126839,3.524723768234253,24.849267959594727,0.3417930006980896,0.3447681665420532,0.3531203866004944,0.3807694911956787,26.371856689453125,25.833995819091797,25.457544326782227,25.228328704833984
2,2.0,62289,7.601294040679932,17.53160858154297,0.014441479928791523,3.5482287406921387,24.89690589904785,0.3416910767555237,0.3446546792984009,0.35294362902641296,0.38044196367263794,26.347204208374023,25.803495407104492,25.425262451171875,25.19426918029785
2,3.0,62289,7.790977478027344,17.593732833862305,0.01559471059590578,3.516400098800659,24.885414123535156,0.34249770641326904,0.3454948961734772,0.35392099618911743,0.3818944990634918,26.34742546081543,25.815706253051758,25.4500732421875,25.21638298034668
2,4.0,62289,7.673023700714111,17.559871673583984,0.01481378823518753,3.5129384994506836,24.899076461791992,0.342144638299942,0.3451537489891052,0.35359907150268555,0.38152483105659485,26.33339500427246,25.774459838867188,25.380075454711914,25.151874542236328
2,5.0,62289,7.691004276275635,17.633460998535156,0.01528483722358942,3.5434951782226562,24.976879119873047,0.34213465452194214,0.3451285660266876,0.35353997349739075,0.38140755891799927,26.415786743164062,25.858505249023438,25.455236434936523,25.203407287597656
2,6.0,62289,7.695696830749512,17.56435203552246,0.01569337211549282,3.564223289489746,24.923023223876953,0.34189504384994507,0.34483420848846436,0.35311052203178406,0.38063547015190125,26.37903594970703,25.82439613342285,25.425077438354492,25.179481506347656
2,7.0,62289,7.6804351806640625,17.588825225830078,0.01570764183998108,3.5345067977905273,24.922409057617188,0.3418271243572235,0.3447466194629669,0.35294273495674133,0.3802814781665802,26.371217727661133,25.820016860961914,25.420251846313477,25.165515899658203
3,1.0,62289,7.689309120178223,17.671857833862305,0.016590896993875504,3.499619245529175,24.963565826416016,0.3418413996696472,0.345005065202713,0.35350313782691956,0.38123810291290283,26.450836181640625,25.95966911315918,25.567455291748047,25.300647735595703
3,2.0,62289,7.933620452880859,17.57080841064453,0.01853017881512642,3.4905502796173096,24.87459945678711,0.34257516264915466,0.3457103669643402,0.35423633456230164,0.38223057985305786,26.312477111816406,25.84749412536621,25.50299072265625,25.263626098632812
3,3.0,62289,7.860843181610107,17.602880477905273,0.01656336896121502,3.496511697769165,24.94101905822754,0.34257593750953674,0.3457769751548767,0.3544325828552246,0.38267847895622253,26.350173950195312,25.864198684692383,25.497314453125,25.257129669189453
3,4.0,62289,7.7248334884643555,17.659027099609375,0.01618802361190319,3.5169472694396973,25.00676727294922,0.34205392003059387,0.3452427387237549,0.3538118600845337,0.38173913955688477,26.411128997802734,25.9140682220459,25.523378372192383,25.25477409362793
3,5.0,62289,7.855161190032959,17.648605346679688,0.017097828909754753,3.5027310848236084,24.993019104003906,0.34254035353660583,0.3457498550415039,0.3544105589389801,0.38264667987823486,26.400442123413086,25.921916961669922,25.556381225585938,25.300701141357422
3,6.0,62289,7.600925445556641,17.61274528503418,0.015621085651218891,3.528393268585205,25.010860443115234,0.3415469825267792,0.3447314202785492,0.35324957966804504,0.38094407320022583,26.411174774169922,25.92181396484375,25.53950309753418,25.275590896606445
3,7.0,62289,8.001785278320312,17.586557388305664,0.018632538616657257,3.5015013217926025,24.845705032348633,0.34286341071128845,0.3460298180580139,0.3546365201473236,0.38283392786979675,26.304325103759766,25.834392547607422,25.484310150146484,25.248130798339844
4,1.0,62289,8.057774543762207,17.58940887451172,0.02050083503127098,3.39974308013916,24.75126075744629,0.3430998623371124,0.3464237153530121,0.3551749885082245,0.3836335241794586,26.247575759887695,25.81574821472168,25.51645278930664,25.324190139770508
4,2.0,62289,8.202608108520508,17.46015739440918,0.020585501566529274,3.367372512817383,24.58662986755371,0.3437730371952057,0.34715205430984497,0.35610145330429077,0.3851505219936371,26.018800735473633,25.60310173034668,25.34877586364746,25.211566925048828
4,3.0,62289,8.071114540100098,17.550281524658203,0.019872885197401047,3.387065887451172,24.75922966003418,0.3432427942752838,0.3465929925441742,0.35539618134498596,0.3839942514896393,26.15452003479004,25.729534149169922,25.449901580810547,25.26873016357422
4,4.0,62289,8.200777053833008,17.554962158203125,0.021434923633933067,3.4018068313598633,24.732912063598633,0.34347280859947205,0.3467866778373718,0.355547696352005,0.38409483432769775,26.151512145996094,25.737979888916016,25.47128677368164,25.291458129882812
4,5.0,62289,8.066104888916016,17.53144645690918,0.021036336198449135,3.3737893104553223,24.661273956298828,0.3432760536670685,0.3466365337371826,0.3554730713367462,0.3841266930103302,26.0925235748291,25.680917739868164,25.422744750976562,25.267732620239258
4,6.0,62289,7.956916332244873,17.53877067565918,0.020662041381001472,3.4225897789001465,24.75847816467285,0.342689573764801,0.34601038694381714,0.35468146204948425,0.38285115361213684,26.16805648803711,25.73662567138672,25.454734802246094,25.28252410888672
4,7.0,62289,8.21583366394043,17.562118530273438,0.021742334589362144,3.3920183181762695,24.6933536529541,0.34368517994880676,0.3470418453216553,0.3559320569038391,0.3848359286785126,26.113779067993164,25.681123733520508,25.391460418701172,25.219423294067383
5,1.0,62289,8.150962829589844,17.543153762817383,0.02160734310746193,3.290889024734497,24.606412887573242,0.343799352645874,0.3471461832523346,0.35618335008621216,0.38533785939216614,26.140750885009766,25.672359466552734,25.385398864746094,25.230186462402344
5,2.0,62289,8.19696044921875,17.421655654907227,0.02176365628838539,3.2846248149871826,24.498291015625,0.343977689743042,0.34732818603515625,0.35640934109687805,0.3856874108314514,25.943864822387695,25.47667694091797,25.205930709838867,25.07797622680664
5,3.0,62289,8.20102596282959,17.527307510375977,0.021792737767100334,3.293236017227173,24.594282150268555,0.34397703409194946,0.34733399748802185,0.35642102360725403,0.38571491837501526,26.037311553955078,25.56609535217285,25.289325714111328,25.150747299194336
5,4.0,62289,8.14638614654541,17.555585861206055,0.020249662920832634,3.3057565689086914,24.652490615844727,0.34378352761268616,0.34714171290397644,0.3562032878398895,0.3854140341281891,26.082672119140625,25.604854583740234,25.318527221679688,25.17205238342285
5,5.0,62289,8.266423225402832,17.527355194091797,0.022934535518288612,3.29409122467041,24.596956253051758,0.3440820872783661,0.34740692377090454,0.35644224286079407,0.38568493723869324,26.035789489746094,25.563732147216797,25.28380012512207,25.142793655395508
5,6.0,62289,8.236295700073242,17.53759765625,0.02312663197517395,3.290323495864868,24.612913131713867,0.34403151273727417,0.3473668694496155,0.35643088817596436,0.3857051730155945,26.050498962402344,25.578805923461914,25.30670166015625,25.168859481811523
5,7.0,62289,8.197441101074219,17.52501106262207,0.021811677142977715,3.296861410140991,24.604223251342773,0.34398436546325684,0.34734198451042175,0.3564322888851166,0.3857433497905731,26.04197120666504,25.567934036254883,25.28435707092285,25.134727478027344
12,1.0,62289,7.608922958374023,17.497098922729492,0.024391254410147667,3.4624764919281006,24.670108795166016,0.3406972587108612,0.34321627020835876,0.3502667248249054,0.3755559027194977,26.24117088317871,25.786888122558594,25.636489868164062,25.58295249938965
12,2.0,62289,7.661722183227539,17.456064224243164,0.02248525060713291,3.48982310295105,24.645687103271484,0.3413808047771454,0.34406033158302307,0.3515106439590454,0.37773048877716064,26.141813278198242,25.670616149902344,25.505382537841797,25.452781677246094
12,3.0,62289,7.614755630493164,17.4947566986084,0.022077243775129318,3.492995023727417,24.689931869506836,0.34113219380378723,0.3437831997871399,0.3511713743209839,0.3772205114364624,26.173412322998047,25.69008445739746,25.50887107849121,25.450502395629883
12,4.0,62289,7.725868225097656,17.51544952392578,0.02315112017095089,3.4955894947052,24.706378936767578,0.34146440029144287,0.3441111445426941,0.35149770975112915,0.3776380121707916,26.18899154663086,25.707136154174805,25.52222442626953,25.45703125
12,5.0,62289,7.5751566886901855,17.4691104888916,0.022311313077807426,3.465608596801758,24.639678955078125,0.3411262631416321,0.34379464387893677,0.35123175382614136,0.3773716390132904,26.13378143310547,25.65880584716797,25.491769790649414,25.445070266723633
12,6.0,62289,7.6286702156066895,17.468618392944336,0.0230018999427557,3.478247880935669,24.633089065551758,0.3412632942199707,0.3439334034919739,0.35136979818344116,0.37754786014556885,26.13692283630371,25.663013458251953,25.495378494262695,25.446800231933594
12,7.0,62289,7.608697891235352,17.443605422973633,0.022494249045848846,3.488198757171631,24.628828048706055,0.34113389253616333,0.3437962234020233,0.35120999813079834,0.37730664014816284,26.129724502563477,25.662181854248047,25.501440048217773,25.45389747619629
