month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61628,3.6432573795318604,16.34708023071289,0.01031893864274025,3.2889747619628906,25.183422088623047,0.2858327627182007,0.2832467257976532,0.2690522074699402,0.25075840950012207,26.258195877075195,26.267412185668945,26.000106811523438,26.041549682617188
1,2.0,61628,3.7255098819732666,16.47213363647461,0.012500429525971413,3.3835504055023193,25.169137954711914,0.2956467270851135,0.29645836353302,0.2893853485584259,0.2785441279411316,26.078800201416016,26.040691375732422,25.74247169494629,25.74245834350586
1,3.0,61628,3.691248893737793,16.395477294921875,0.012596992775797844,3.337195634841919,25.189727783203125,0.29219216108322144,0.2932802140712738,0.2853439450263977,0.27537497878074646,26.144847869873047,26.09749412536621,25.787799835205078,25.77869987487793
1,4.0,61628,3.5831549167633057,16.278146743774414,0.011628739535808563,3.3073627948760986,25.098278045654297,0.2904021739959717,0.29208967089653015,0.28520676493644714,0.2781630754470825,26.09539031982422,26.064117431640625,25.77178192138672,25.775556564331055
1,5.0,61628,3.8223636150360107,16.574535369873047,0.01268921047449112,3.385343551635742,25.167564392089844,0.2977166473865509,0.29741597175598145,0.28920698165893555,0.2786150574684143,26.064002990722656,26.035924911499023,25.75165367126465,25.75998878479004
1,6.0,61628,3.9079947471618652,16.56369972229004,0.013113150373101234,3.3878531455993652,24.992650985717773,0.3005039095878601,0.30058038234710693,0.2928679287433624,0.281467080116272,25.945594787597656,25.93590545654297,25.690431594848633,25.733169555664062
1,7.0,61628,3.4006447792053223,16.13782501220703,0.011556277982890606,3.321704387664795,25.114625930786133,0.2880728244781494,0.29083532094955444,0.2841568887233734,0.27613693475723267,26.099363327026367,26.056774139404297,25.74010467529297,25.743925094604492
2,1.0,61628,3.4357197284698486,16.232166290283203,0.010640845634043217,3.3461830615997314,25.339115142822266,0.27980712056159973,0.2787910997867584,0.26727455854415894,0.2535246014595032,26.46845054626465,26.466503143310547,26.00593376159668,25.834095001220703
2,2.0,61628,3.7871012687683105,16.351213455200195,0.013846959918737411,3.4368975162506104,25.27364730834961,0.2907619774341583,0.2919456660747528,0.28627920150756836,0.2795592248439789,26.294591903686523,26.25957679748535,25.801326751708984,25.631986618041992
2,3.0,61628,3.8943705558776855,16.54629135131836,0.013654219917953014,3.4500503540039062,25.284313201904297,0.29366666078567505,0.2925383150577545,0.2845238149166107,0.27589818835258484,26.30683708190918,26.289596557617188,25.854736328125,25.68768882751465
2,4.0,61628,3.653730869293213,16.493925094604492,0.012729845009744167,3.436164379119873,25.336156845092773,0.2899850010871887,0.2907407581806183,0.28328606486320496,0.2764286696910858,26.36223602294922,26.311674118041992,25.82980728149414,25.648880004882812
2,5.0,61628,3.976405143737793,16.603757858276367,0.01346233393996954,3.4843826293945312,25.24059295654297,0.2968442142009735,0.2967011332511902,0.289227694272995,0.27905458211898804,26.247943878173828,26.22679328918457,25.790191650390625,25.63172149658203
2,6.0,61628,3.521418571472168,16.322694778442383,0.01177685335278511,3.4543094635009766,25.23971176147461,0.2889764606952667,0.29139944911003113,0.2869282364845276,0.28010889887809753,26.25768280029297,26.219722747802734,25.749956130981445,25.57522201538086
2,7.0,61628,3.7534756660461426,16.466476440429688,0.011804557405412197,3.427656650543213,25.395288467407227,0.2876284122467041,0.28707316517829895,0.27789929509162903,0.2708036005496979,26.41204261779785,26.373607635498047,25.889570236206055,25.680585861206055
3,1.0,61628,3.9079058170318604,16.522380828857422,0.01349303126335144,3.3787548542022705,25.475011825561523,0.2843391001224518,0.2812778353691101,0.26629143953323364,0.25260037183761597,26.572589874267578,26.672060012817383,26.17037582397461,25.924701690673828
3,2.0,61628,4.379629611968994,16.65912628173828,0.01649441383779049,3.5153212547302246,25.304956436157227,0.2977807819843292,0.2968907952308655,0.2871948480606079,0.27885138988494873,26.290531158447266,26.38426399230957,25.935420989990234,25.728164672851562
3,3.0,61628,4.006928443908691,16.616636276245117,0.014773866161704063,3.4815967082977295,25.424230575561523,0.2924519181251526,0.2925633490085602,0.28415873646736145,0.2753388583660126,26.422195434570312,26.50534439086914,26.019895553588867,25.7852783203125
3,4.0,61628,4.03441858291626,16.55480194091797,0.014428887516260147,3.462298631668091,25.439586639404297,0.29102498292922974,0.28952914476394653,0.27966803312301636,0.2731156349182129,26.45775032043457,26.55546760559082,26.08165740966797,25.83283233642578
3,5.0,61628,4.4078240394592285,16.768413543701172,0.017110275104641914,3.5209734439849854,25.326614379882812,0.3007645010948181,0.3001098334789276,0.2927250564098358,0.2832815647125244,26.29187774658203,26.373254776000977,25.925525665283203,25.718624114990234
3,6.0,61628,3.6979496479034424,16.493270874023438,0.012958470731973648,3.5047240257263184,25.424335479736328,0.2894466519355774,0.2909034192562103,0.2841944992542267,0.2771245539188385,26.41940689086914,26.497695922851562,25.981327056884766,25.729106903076172
