month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62497,7.6217265129089355,16.601375579833984,0.045409318059682846,3.8130197525024414,23.979419708251953,0.3130802512168884,0.3138446509838104,0.32036733627319336,0.35114210844039917,24.95238494873047,25.46117401123047,25.335987091064453,25.57628059387207
1,2.0,62497,7.618218898773193,16.540151596069336,0.04385045915842056,3.828275680541992,23.968242645263672,0.3133676052093506,0.31409192085266113,0.32043424248695374,0.35005515813827515,24.92577362060547,25.453201293945312,25.372314453125,25.654773712158203
1,3.0,62497,8.193307876586914,16.72313690185547,0.05043984204530716,3.8204686641693115,23.926538467407227,0.3161689043045044,0.3165346682071686,0.32234784960746765,0.3513176441192627,24.935468673706055,25.44724464416504,25.373395919799805,25.64546012878418
1,4.0,62497,7.545848846435547,16.662431716918945,0.04290371760725975,3.866441249847412,24.30057144165039,0.3127644658088684,0.31345126032829285,0.3194929361343384,0.348872572183609,25.151702880859375,25.63504409790039,25.474170684814453,25.692485809326172
1,5.0,62497,7.371541500091553,16.531957626342773,0.04015908017754555,3.894158363342285,24.059782028198242,0.31267085671424866,0.31380873918533325,0.3210582733154297,0.3525767922401428,24.989912033081055,25.495271682739258,25.3660945892334,25.623266220092773
1,6.0,62497,7.517919540405273,16.569002151489258,0.04217143356800079,3.772977113723755,23.924402236938477,0.31275391578674316,0.3132728934288025,0.3187522888183594,0.34654855728149414,24.904638290405273,25.42633819580078,25.367597579956055,25.67780876159668
1,7.0,62497,7.598780155181885,16.763395309448242,0.042366672307252884,3.8261759281158447,24.155553817749023,0.31343141198158264,0.31410083174705505,0.3202097713947296,0.349854975938797,25.08325958251953,25.584007263183594,25.450878143310547,25.680749893188477
2,1.0,62497,6.999466896057129,16.611318588256836,0.040905267000198364,3.720107078552246,24.298553466796875,0.3104934096336365,0.3125503659248352,0.32120320200920105,0.3554348349571228,24.9923095703125,25.4836368560791,25.083847045898438,25.027894973754883
2,2.0,62497,7.086292266845703,16.64438247680664,0.038520313799381256,3.6668121814727783,24.165908813476562,0.3122365176677704,0.3144089877605438,0.3234732151031494,0.3584180176258087,24.861087799072266,25.335691452026367,24.969268798828125,24.978055953979492
2,3.0,62497,7.0310258865356445,16.702774047851562,0.037568848580121994,3.766395092010498,24.305578231811523,0.31143391132354736,0.31352224946022034,0.32249951362609863,0.357543408870697,24.99717903137207,25.479557037353516,25.076814651489258,25.023950576782227
2,4.0,62497,6.976751804351807,16.634214401245117,0.04075683653354645,3.746859550476074,24.36071014404297,0.30996742844581604,0.3119797110557556,0.320385217666626,0.35359179973602295,25.027402877807617,25.544382095336914,25.187978744506836,25.150009155273438
2,5.0,62497,6.931461334228516,16.537578582763672,0.038745392113924026,3.7429347038269043,24.347482681274414,0.3102312684059143,0.3121733069419861,0.32036852836608887,0.3535846173763275,24.98430061340332,25.490493774414062,25.13437843322754,25.095870971679688
2,6.0,62497,7.196950912475586,16.612180709838867,0.040799178183078766,3.744986057281494,24.236326217651367,0.31174761056900024,0.31358465552330017,0.3219927251338959,0.3556036353111267,24.92589569091797,25.410778045654297,25.02823829650879,25.018951416015625
2,7.0,62497,6.575884819030762,16.48162269592285,0.036210108548402786,3.769296884536743,24.50054931640625,0.3078002333641052,0.3101879060268402,0.3189700245857239,0.3528171181678772,25.090158462524414,25.59576416015625,25.193618774414062,25.13013458251953
3,1.0,62497,6.62091588973999,16.618257522583008,0.04600733146071434,3.6184425354003906,24.25467300415039,0.3099318742752075,0.3111027181148529,0.32051753997802734,0.35465574264526367,24.879457473754883,25.56036376953125,25.074081420898438,24.932130813598633
3,2.0,62497,6.284925937652588,16.48551368713379,0.04087494686245918,3.6720986366271973,24.55743408203125,0.307023286819458,0.30861735343933105,0.31845027208328247,0.3527059257030487,25.047271728515625,25.73161506652832,25.194927215576172,24.9749755859375
3,3.0,62497,6.632810592651367,16.730167388916016,0.04453057423233986,3.636094093322754,24.478525161743164,0.31032153964042664,0.31145623326301575,0.3210585415363312,0.3557429313659668,25.001808166503906,25.657506942749023,25.135766983032227,24.94780921936035
3,4.0,62497,7.228835582733154,16.748313903808594,0.05421045795083046,3.6290202140808105,24.20113182067871,0.31336507201194763,0.31413134932518005,0.3234158158302307,0.3582879304885864,24.838138580322266,25.503416061401367,25.047143936157227,24.93915367126465
3,5.0,62497,6.488690376281738,16.59784698486328,0.043633848428726196,3.5985054969787598,24.337081909179688,0.3089584410190582,0.3104955554008484,0.320440411567688,0.3551402688026428,24.899593353271484,25.56490135192871,25.060754776000977,24.925891876220703
3,6.0,62497,7.002261161804199,16.779712677001953,0.048446644097566605,3.6262876987457275,24.387414932250977,0.31249451637268066,0.31319642066955566,0.3224325180053711,0.3569222688674927,24.942501068115234,25.574628829956055,25.050947189331055,24.87714385986328
