month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61627,2.668172836303711,16.263154983520508,0.0016860004980117083,3.354257345199585,25.51701545715332,0.233859121799469,0.22405391931533813,0.20518836379051208,0.18623055517673492,26.555116653442383,26.580049514770508,26.19024085998535,26.096309661865234
1,2.0,61627,2.8064393997192383,16.482873916625977,0.002050203736871481,3.4867804050445557,25.422733306884766,0.24875691533088684,0.24346037209033966,0.23212552070617676,0.2252492755651474,26.311731338500977,26.30780792236328,25.90462303161621,25.786508560180664
1,3.0,61627,2.6393420696258545,16.367919921875,0.0019900707993656397,3.4553439617156982,25.49701690673828,0.24383990466594696,0.23964539170265198,0.2286875694990158,0.22162839770317078,26.397586822509766,26.37261199951172,25.95027732849121,25.818159103393555
1,4.0,61627,2.5325706005096436,16.26413345336914,0.0018004592275246978,3.429826498031616,25.38542366027832,0.2424120455980301,0.23938196897506714,0.2305658608675003,0.2265952080488205,26.311311721801758,26.30767822265625,25.908483505249023,25.800857543945312
1,5.0,61627,2.6805667877197266,16.583017349243164,0.0019290908239781857,3.438433885574341,25.379959106445312,0.2506735324859619,0.24629957973957062,0.23539797961711884,0.2265370786190033,26.256038665771484,26.264663696289062,25.87459373474121,25.77449607849121
1,6.0,61627,2.9807825088500977,16.660789489746094,0.0023302973713725805,3.4494900703430176,25.222644805908203,0.25597184896469116,0.25094833970069885,0.2376556694507599,0.22932399809360504,26.164682388305664,26.194307327270508,25.84418487548828,25.77300262451172
1,7.0,61627,2.4082436561584473,16.10555076599121,0.0018243839731439948,3.4599719047546387,25.394487380981445,0.24055688083171844,0.2379828691482544,0.23012198507785797,0.2248559296131134,26.306716918945312,26.297704696655273,25.88469123840332,25.778087615966797
2,1.0,61627,2.36397385597229,16.154796600341797,0.001227622153237462,3.357410192489624,25.634695053100586,0.2240605354309082,0.21276520192623138,0.1924360990524292,0.17195850610733032,26.90281105041504,26.940927505493164,26.363656997680664,26.083972930908203
2,2.0,61627,2.6724555492401123,16.393383026123047,0.0017791145946830511,3.4693446159362793,25.487598419189453,0.24013184010982513,0.2343055009841919,0.221419095993042,0.21023690700531006,26.677614212036133,26.689302444458008,26.11895179748535,25.84920883178711
2,3.0,61627,2.613720178604126,16.452083587646484,0.0015847038011997938,3.504899024963379,25.6225528717041,0.23811882734298706,0.22903460264205933,0.21565674245357513,0.20517344772815704,26.761306762695312,26.78782081604004,26.217802047729492,25.93132972717285
2,4.0,61627,2.478630781173706,16.416179656982422,0.0015103515470400453,3.494642972946167,25.598962783813477,0.23614667356014252,0.22846680879592896,0.2153465300798416,0.20784801244735718,26.756093978881836,26.755918502807617,26.156818389892578,25.866893768310547
2,5.0,61627,2.87283992767334,16.590497970581055,0.0019663425628095865,3.546135902404785,25.47197151184082,0.2462671548128128,0.23920539021492004,0.2235473245382309,0.21149155497550964,26.603368759155273,26.639789581298828,26.09456443786621,25.83648109436035
2,6.0,61627,2.5920426845550537,16.33780288696289,0.0017702460754662752,3.5563793182373047,25.46319007873535,0.23948585987091064,0.23394924402236938,0.2223249226808548,0.21282655000686646,26.578218460083008,26.59966468811035,26.03151512145996,25.772104263305664
