month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62495,6.053000450134277,16.980087280273438,0.0634576752781868,3.805675745010376,24.695730209350586,0.35354816913604736,0.3541514575481415,0.3564166724681854,0.367694616317749,25.51022720336914,25.7949161529541,25.700855255126953,25.89645004272461
1,2.0,62495,6.188051223754883,17.037954330444336,0.06436650454998016,3.793750524520874,24.581693649291992,0.3541237413883209,0.3544623851776123,0.3559868037700653,0.36560386419296265,25.437162399291992,25.749740600585938,25.73438835144043,26.015708923339844
1,3.0,62495,6.298290252685547,17.146699905395508,0.06761880218982697,3.788179874420166,24.556230545043945,0.35547998547554016,0.3559276759624481,0.3579070270061493,0.3682999610900879,25.44761085510254,25.753238677978516,25.733211517333984,25.99237060546875
1,4.0,62495,5.920960903167725,17.035490036010742,0.05832630768418312,3.8111953735351562,24.963359832763672,0.3517529368400574,0.35214075446128845,0.3536241948604584,0.36353105306625366,25.65595817565918,25.917930603027344,25.817138671875,26.030107498168945
1,5.0,62495,5.726801872253418,16.94602394104004,0.05689216032624245,3.8301823139190674,24.70024299621582,0.35243460536003113,0.3532765209674835,0.35591644048690796,0.36761653423309326,25.48660659790039,25.78003692626953,25.716907501220703,25.964096069335938
1,6.0,62495,5.928900241851807,17.00098419189453,0.060762226581573486,3.7741787433624268,24.668291091918945,0.3528331220149994,0.353299081325531,0.3549094498157501,0.3645748198032379,25.477947235107422,25.782634735107422,25.76502227783203,26.03681755065918
1,7.0,62495,6.123388767242432,17.167396545410156,0.06082964316010475,3.853950262069702,24.869892120361328,0.35357993841171265,0.35403433442115784,0.3558768928050995,0.3669756054878235,25.65046501159668,25.936241149902344,25.853586196899414,26.062795639038086
2,1.0,62495,5.768941879272461,17.044212341308594,0.06422147154808044,3.767111301422119,25.00116729736328,0.35481300950050354,0.3565341532230377,0.3615803122520447,0.3783371150493622,25.573362350463867,25.830394744873047,25.49947738647461,25.438688278198242
2,2.0,62495,5.636111736297607,17.100330352783203,0.05859816074371338,3.713571786880493,24.801864624023438,0.35555899143218994,0.35748201608657837,0.36289867758750916,0.3798728287220001,25.399433135986328,25.653156280517578,25.373130798339844,25.398456573486328
2,3.0,62495,5.657881736755371,17.178009033203125,0.05964010953903198,3.814537286758423,25.017250061035156,0.3551935851573944,0.3570452630519867,0.3624318838119507,0.37973886728286743,25.568511962890625,25.815065383911133,25.48194694519043,25.435256958007812
