month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,4.0,62492,5.209519863128662,17.566904067993164,0.09411869943141937,3.937551736831665,26.134323120117188,0.3992529511451721,0.39896708726882935,0.39846208691596985,0.39788565039634705,26.8441162109375,26.913644790649414,26.676755905151367,26.643714904785156
2,5.0,62492,5.392524719238281,17.54246711730957,0.10088053345680237,3.9128119945526123,26.058551788330078,0.40229111909866333,0.40208664536476135,0.4020872712135315,0.4022340178489685,26.784460067749023,26.836788177490234,26.608030319213867,26.593891143798828
2,6.0,62492,5.450334072113037,17.52191734313965,0.10529811680316925,3.889847993850708,25.91361427307129,0.40294280648231506,0.4028658866882324,0.4031081199645996,0.40338921546936035,26.688425064086914,26.758481979370117,26.571502685546875,26.63081169128418
2,7.0,62492,5.144967555999756,17.42843246459961,0.09195588529109955,3.8992559909820557,26.240564346313477,0.39978766441345215,0.3999176323413849,0.40031322836875916,0.40200766921043396,26.868661880493164,26.92708969116211,26.698299407958984,26.68580436706543
3,1.0,62492,5.265247821807861,17.61758041381836,0.12280362844467163,3.8404550552368164,26.029544830322266,0.40546879172325134,0.40612050890922546,0.4089331328868866,0.4144485890865326,26.590805053710938,26.79300308227539,26.5105037689209,26.413833618164062
3,2.0,62492,5.168482780456543,17.571819305419922,0.12046270817518234,3.8601136207580566,26.080398559570312,0.40549173951148987,0.40634968876838684,0.40961408615112305,0.41596701741218567,26.566362380981445,26.77054214477539,26.486736297607422,26.36758041381836
3,3.0,62492,5.250226974487305,17.676374435424805,0.12369831651449203,3.875534772872925,26.249279022216797,0.4062935709953308,0.4070681631565094,0.41034749150276184,0.41705018281936646,26.695058822631836,26.87883186340332,26.563129425048828,26.43137550354004
3,4.0,62492,5.390778541564941,17.67782211303711,0.1266162395477295,3.8013086318969727,25.967653274536133,0.40542349219322205,0.40592920780181885,0.40827858448028564,0.4126459062099457,26.53424072265625,26.747888565063477,26.504491806030273,26.44737434387207
3,5.0,62492,5.204355716705322,17.614362716674805,0.12472063302993774,3.8074560165405273,26.06899642944336,0.4052934944629669,0.40610912442207336,0.4091513156890869,0.4148489236831665,26.560537338256836,26.753097534179688,26.476560592651367,26.400230407714844
3,6.0,62492,5.552009105682373,17.771461486816406,0.13579699397087097,3.8366379737854004,26.089374542236328,0.4079827070236206,0.4086029529571533,0.4116368591785431,0.417959600687027,26.621309280395508,26.786449432373047,26.470701217651367,26.375289916992188
3,7.0,62492,4.889533519744873,17.56610107421875,0.0974944680929184,3.850266218185425,26.5838680267334,0.40035372972488403,0.40086644887924194,0.40280404686927795,0.40643537044525146,26.854841232299805,27.033056259155273,26.692466735839844,26.5347900390625
4,1.0,62492,3.960604190826416,16.856489181518555,0.09775739908218384,3.818650245666504,25.75120735168457,0.39845675230026245,0.4012500047683716,0.4073745012283325,0.41693058609962463,26.060138702392578,26.44291877746582,26.269262313842773,26.262866973876953
4,2.0,62492,3.8046786785125732,16.79680633544922,0.09352964162826538,3.786790132522583,25.902292251586914,0.3957937955856323,0.3998081386089325,0.406299352645874,0.415997177362442,26.079143524169922,26.4497013092041,26.267894744873047,26.24045753479004
4,3.0,62492,4.295919418334961,17.287565231323242,0.10958736389875412,3.801983118057251,26.005754470825195,0.40312206745147705,0.40481212735176086,0.4105548858642578,0.4206142723560333,26.307575225830078,26.625757217407227,26.393869400024414,26.326602935791016
4,4.0,62492,3.897069215774536,16.82807159423828,0.08824662864208221,3.8127102851867676,26.225317001342773,0.39633217453956604,0.39930203557014465,0.4053495526313782,0.4142993092536926,26.33059310913086,26.640581130981445,26.38393211364746,26.303306579589844
4,5.0,62492,4.128161430358887,17.223766326904297,0.10022350400686264,3.7929975986480713,26.054176330566406,0.40062400698661804,0.40261590480804443,0.40825513005256653,0.4175631105899811,26.319400787353516,26.636362075805664,26.391279220581055,26.298694610595703
4,6.0,62492,3.771660566329956,16.986215591430664,0.08921383321285248,3.8100881576538086,25.975162506103516,0.3991919159889221,0.40229225158691406,0.4090670347213745,0.4195775091648102,26.18907356262207,26.563499450683594,26.375160217285156,26.310985565185547
4,7.0,62492,4.063535690307617,16.830717086791992,0.09265872836112976,3.8398706912994385,26.333526611328125,0.39637428522109985,0.398703396320343,0.40364760160446167,0.4101727306842804,26.40245246887207,26.749208450317383,26.53506851196289,26.461444854736328
5,1.0,62492,1.6570274829864502,13.668105125427246,0.034434959292411804,3.2180368900299072,25.429323196411133,0.3281114995479584,0.37572985887527466,0.3859829604625702,0.39733749628067017,25.386653900146484,25.893383026123047,25.68010139465332,25.853490829467773
5,2.0,62492,1.5256267786026,13.283915519714355,0.021037936210632324,3.2414700984954834,25.762420654296875,0.3265582323074341,0.37312909960746765,0.3837474286556244,0.39526721835136414,25.441143035888672,25.91168212890625,25.692537307739258,25.868783950805664
5,3.0,62492,1.9094923734664917,14.033960342407227,0.039053309708833694,3.57245135307312,25.425968170166016,0.3532658815383911,0.37977296113967896,0.3905736804008484,0.40244579315185547,25.065540313720703,25.63580894470215,25.65548324584961,25.952686309814453
5,4.0,62492,1.8533077239990234,13.5315523147583,0.04094628617167473,3.183622360229492,25.923545837402344,0.33074522018432617,0.377422034740448,0.38642290234565735,0.3965814709663391,25.74891471862793,26.187999725341797,25.92136001586914,26.011789321899414
5,5.0,62492,2.076533079147339,14.181475639343262,0.04564167559146881,3.5562663078308105,25.46491241455078,0.35345304012298584,0.3798142373561859,0.3899140954017639,0.40102264285087585,25.20220947265625,25.74714469909668,25.705768585205078,25.942466735839844
5,6.0,62492,1.7131518125534058,13.405468940734863,0.027196452021598816,3.2885210514068604,25.552284240722656,0.33024513721466064,0.37476086616516113,0.3848496079444885,0.39617905020713806,25.295074462890625,25.7977352142334,25.652700424194336,25.894163131713867
5,7.0,62492,1.4156203269958496,12.746033668518066,0.01957215741276741,3.0609185695648193,26.30009651184082,0.3128207325935364,0.3724026381969452,0.3821786642074585,0.3922246992588043,25.956981658935547,26.36455535888672,26.020193099975586,26.093496322631836
12,1.0,62492,5.31061315536499,17.264076232910156,0.08217145502567291,3.9303953647613525,25.88974952697754,0.3841574192047119,0.38329029083251953,0.3766886591911316,0.3700655400753021,26.941608428955078,27.27534294128418,27.5788631439209,28.10622215270996
12,2.0,62492,5.299683094024658,17.22404670715332,0.08138423413038254,3.890998363494873,26.249109268188477,0.3768385350704193,0.3781048655509949,0.37084704637527466,0.36811864376068115,27.197484970092773,27.57994270324707,27.934797286987305,28.443143844604492
12,3.0,62492,5.490907669067383,17.379880905151367,0.08449742943048477,3.899514675140381,25.940195083618164,0.3808474838733673,0.3813474774360657,0.3739207684993744,0.36862319707870483,27.037382125854492,27.431699752807617,27.83489990234375,28.40363311767578
12,4.0,62492,5.297335147857666,17.230058670043945,0.0774885043501854,3.928257465362549,26.02707862854004,0.3785754442214966,0.3797171711921692,0.37260156869888306,0.3680666387081146,27.058908462524414,27.47047996520996,27.87022590637207,28.42129898071289
12,5.0,62492,5.463140964508057,17.40049934387207,0.08196397870779037,3.889188766479492,26.001955032348633,0.38095584511756897,0.38141337037086487,0.3739381432533264,0.3684101998806,27.07050132751465,27.471559524536133,27.870769500732422,28.417821884155273
12,6.0,62492,5.319722652435303,17.28289794921875,0.07726547122001648,3.9582366943359375,26.240257263183594,0.37697651982307434,0.37882786989212036,0.3717168867588043,0.3678153157234192,27.231229782104492,27.616153717041016,27.953556060791016,28.448728561401367
12,7.0,62492,5.505091667175293,17.328813552856445,0.08724822103977203,3.915644884109497,26.08478546142578,0.3796345889568329,0.3806891441345215,0.37339159846305847,0.36889922618865967,27.131956100463867,27.518726348876953,27.893749237060547,28.42911720275879
