month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,4.0,67201,4.227668762207031,13.989047050476074,0.10247699171304703,2.1908795833587646,21.940847396850586,0.2754370868206024,0.25609394907951355,0.24589812755584717,0.2620052397251129,24.50410270690918,23.512514114379883,22.812835693359375,22.210912704467773
2,5.0,67201,3.913817882537842,13.965008735656738,0.0794622078537941,2.1602678298950195,21.93100357055664,0.27164748311042786,0.25141847133636475,0.23810537159442902,0.2512921094894409,24.507722854614258,23.525094985961914,22.850053787231445,22.264022827148438
2,6.0,67201,4.382138729095459,14.0368070602417,0.10917333513498306,2.1924054622650146,21.976469039916992,0.27299824357032776,0.251354455947876,0.23812618851661682,0.25314611196517944,24.55681610107422,23.589128494262695,22.90487289428711,22.287372589111328
2,7.0,67201,4.127026081085205,13.939920425415039,0.1159011498093605,2.1487724781036377,21.919443130493164,0.27137234807014465,0.2509452998638153,0.2388153225183487,0.25470614433288574,24.49934196472168,23.52683448791504,22.85806655883789,22.258991241455078
3,1.0,67201,4.110340595245361,14.147403717041016,0.15007364749908447,2.058570384979248,22.05389976501465,0.2763870060443878,0.25991469621658325,0.24829280376434326,0.2685129940509796,24.79362678527832,23.81568717956543,23.066587448120117,22.409130096435547
3,2.0,67201,4.3310699462890625,13.992217063903809,0.1547761708498001,2.0897603034973145,21.93161392211914,0.27580633759498596,0.25739267468452454,0.24430158734321594,0.2651408612728119,24.59202766418457,23.643529891967773,22.929718017578125,22.2928466796875
3,3.0,67201,3.965620994567871,13.957420349121094,0.13534747064113617,2.0425736904144287,22.048669815063477,0.2731941044330597,0.2545640766620636,0.2423606663942337,0.2622310519218445,24.7274169921875,23.748964309692383,22.993005752563477,22.331859588623047
3,4.0,67201,3.345649003982544,13.782886505126953,0.07857494056224823,1.9578232765197754,22.00172996520996,0.27034956216812134,0.2566654086112976,0.24847917258739471,0.27343782782554626,24.72390365600586,23.697126388549805,22.945133209228516,22.280864715576172
3,5.0,67201,3.887876033782959,13.826639175415039,0.10286439210176468,1.9291045665740967,21.948230743408203,0.270582377910614,0.2546978294849396,0.24386709928512573,0.2645857632160187,24.6542911529541,23.676803588867188,22.95891761779785,22.30192756652832
3,6.0,67201,4.509374618530273,14.043614387512207,0.17492260038852692,2.0340824127197266,21.863685607910156,0.28033581376075745,0.26236429810523987,0.2506483197212219,0.2730085551738739,24.506528854370117,23.572185516357422,22.878446578979492,22.276411056518555
3,7.0,67201,4.106156349182129,13.918529510498047,0.14742830395698547,2.0305111408233643,22.0033016204834,0.27498143911361694,0.2579084038734436,0.24769161641597748,0.26943424344062805,24.685745239257812,23.688919067382812,22.93515396118164,22.281272888183594
4,1.0,67201,2.837254762649536,13.573230743408203,0.0912671685218811,1.8771090507507324,22.09280014038086,0.26384007930755615,0.25461024045944214,0.24848070740699768,0.27517375349998474,25.119874954223633,24.036548614501953,23.22506332397461,22.499208450317383
4,2.0,67201,2.9380640983581543,13.568170547485352,0.10183370113372803,1.882968783378601,21.89638328552246,0.2679916024208069,0.2578161954879761,0.2488621175289154,0.2747109830379486,24.800945281982422,23.757078170776367,22.99704360961914,22.339580535888672
4,3.0,67201,2.2452521324157715,13.25669002532959,0.04404652491211891,1.7683380842208862,21.993274688720703,0.2551046907901764,0.24616509675979614,0.24051888287067413,0.26699045300483704,25.024551391601562,23.92672348022461,23.130178451538086,22.415081024169922
4,4.0,67201,2.6857714653015137,13.269492149353027,0.085970439016819,1.7817505598068237,21.99176597595215,0.2572935223579407,0.2486865520477295,0.24499917030334473,0.27368128299713135,24.994983673095703,23.889795303344727,23.091392517089844,22.37590789794922
4,5.0,67201,3.313915729522705,13.581280708312988,0.10694663971662521,1.8292392492294312,21.990203857421875,0.26727554202079773,0.25533488392829895,0.24859453737735748,0.27509117126464844,24.891550064086914,23.846864700317383,23.07172393798828,22.370206832885742
4,6.0,67201,2.6397478580474854,13.437467575073242,0.06037350371479988,1.8073543310165405,21.900455474853516,0.26453500986099243,0.25528642535209656,0.2494429647922516,0.2781619131565094,24.8564453125,23.78839111328125,23.01139259338379,22.327816009521484
4,7.0,67201,2.9302585124969482,13.493911743164062,0.09947897493839264,1.8604594469070435,21.96223258972168,0.2646111249923706,0.2544930875301361,0.24850626289844513,0.27611812949180603,24.916004180908203,23.86484718322754,23.081941604614258,22.376785278320312
5,1.0,67201,1.1864062547683716,12.631303787231445,0.0220696609467268,1.537551999092102,21.97575569152832,0.23462343215942383,0.23910415172576904,0.23930229246616364,0.26863306760787964,25.525484085083008,24.119606018066406,23.315288543701172,22.599124908447266
5,2.0,67201,0.8992487788200378,12.240789413452148,0.010223913937807083,1.4708324670791626,21.644094467163086,0.2295268028974533,0.2371322512626648,0.23659411072731018,0.265447735786438,25.204059600830078,23.793319702148438,23.0345458984375,22.38776206970215
5,3.0,67201,0.8684813976287842,12.284229278564453,0.005584267899394035,1.4204062223434448,21.898462295532227,0.22267135977745056,0.22908955812454224,0.2297804206609726,0.2589077949523926,25.48665428161621,24.037296295166016,23.225791931152344,22.508472442626953
5,4.0,67201,1.0070281028747559,12.362857818603516,0.01209838967770338,1.4798935651779175,21.895925521850586,0.22956448793411255,0.2340395301580429,0.23597581684589386,0.26691895723342896,25.41146469116211,23.989723205566406,23.192764282226562,22.485836029052734
5,5.0,67201,1.143867015838623,12.454718589782715,0.01858856901526451,1.5393829345703125,21.856754302978516,0.23451629281044006,0.23885726928710938,0.23894846439361572,0.26897868514060974,25.338380813598633,23.921457290649414,23.121349334716797,22.438833236694336
5,6.0,67201,0.8891162872314453,12.428271293640137,0.005304103251546621,1.509607195854187,21.914119720458984,0.2320488542318344,0.23758885264396667,0.23856540024280548,0.2690489888191223,25.407806396484375,23.965717315673828,23.135164260864258,22.417396545410156
5,7.0,67201,0.9457548260688782,12.405088424682617,0.010698141530156136,1.5005497932434082,21.80106544494629,0.23380430042743683,0.2384638637304306,0.2389529049396515,0.2688034474849701,25.29440689086914,23.891204833984375,23.114709854125977,22.446218490600586
12,1.0,67201,2.651003122329712,12.963574409484863,0.038147639483213425,2.0961050987243652,21.724151611328125,0.2382766157388687,0.2295476198196411,0.2194475531578064,0.2340395450592041,24.976539611816406,23.656251907348633,22.808027267456055,22.121742248535156
12,2.0,67201,2.5988361835479736,12.99901008605957,0.02912476658821106,2.0977323055267334,21.53772735595703,0.23838111758232117,0.23162788152694702,0.22120147943496704,0.23554526269435883,24.846620559692383,23.566720962524414,22.790197372436523,22.16240882873535
12,3.0,67201,2.6086156368255615,13.112056732177734,0.02526569552719593,2.1361451148986816,21.597694396972656,0.24082209169864655,0.23256301879882812,0.22175756096839905,0.2355078160762787,24.869060516357422,23.606307983398438,22.813148498535156,22.166210174560547
12,4.0,67201,2.819226026535034,13.078516006469727,0.030483203008770943,2.1046037673950195,21.53972816467285,0.24099195003509521,0.23238277435302734,0.2211972177028656,0.2352975755929947,24.804908752441406,23.55828285217285,22.792667388916016,22.16084098815918
12,5.0,67201,2.6739046573638916,13.084492683410645,0.026545200496912003,2.1054575443267822,21.532262802124023,0.24251492321491241,0.23381999135017395,0.22187617421150208,0.23551993072032928,24.760906219482422,23.529417037963867,22.773759841918945,22.154891967773438
12,6.0,67201,2.6565439701080322,13.105387687683105,0.028506482020020485,2.0885488986968994,21.560955047607422,0.24030517041683197,0.23278355598449707,0.2212532013654709,0.235258087515831,24.835800170898438,23.578025817871094,22.79677391052246,22.157806396484375
12,7.0,67201,2.8964970111846924,13.044989585876465,0.034498851746320724,2.1084144115448,21.494056701660156,0.2411442995071411,0.23349788784980774,0.2224816530942917,0.2358836829662323,24.77544403076172,23.532930374145508,22.78118896484375,22.159046173095703
