month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62456,6.823983192443848,16.997989654541016,0.053752973675727844,3.690861940383911,24.799306869506836,0.32528191804885864,0.3253290057182312,0.32449862360954285,0.33136487007141113,25.591964721679688,25.87443733215332,25.783578872680664,26.009784698486328
1,2.0,62456,6.757053852081299,16.957202911376953,0.05345911160111427,3.66617488861084,24.75040626525879,0.3252551555633545,0.32536059617996216,0.3246992230415344,0.3320312798023224,25.496545791625977,25.77965545654297,25.732118606567383,26.002960205078125
1,3.0,62456,6.921031951904297,17.1015567779541,0.05332373455166817,3.68259334564209,24.821277618408203,0.3266218304634094,0.32693707942962646,0.3268282413482666,0.3353940546512604,25.57964324951172,25.857019424438477,25.794851303100586,26.033979415893555
1,4.0,62456,6.885750770568848,17.07284164428711,0.0550246499478817,3.676361322402954,24.820598602294922,0.3268202841281891,0.3273286521434784,0.32779794931411743,0.33759868144989014,25.56744956970215,25.833656311035156,25.767019271850586,26.019359588623047
1,5.0,62456,6.843389987945557,16.933956146240234,0.051874805241823196,3.6370294094085693,24.689741134643555,0.3263269364833832,0.3265501856803894,0.3261943459510803,0.3337976634502411,25.43860626220703,25.722267150878906,25.69175910949707,25.979604721069336
1,6.0,62456,6.661433696746826,16.939115524291992,0.052393630146980286,3.6661689281463623,24.809898376464844,0.3249078691005707,0.32501134276390076,0.3242292106151581,0.3309396803379059,25.52308464050293,25.80149269104004,25.751659393310547,26.011146545410156
1,7.0,62456,6.621905326843262,16.975357055664062,0.05028771236538887,3.638047456741333,24.773311614990234,0.3249412178993225,0.3251776099205017,0.3248239755630493,0.3332040011882782,25.51089096069336,25.805709838867188,25.770004272460938,26.03388214111328
2,1.0,62456,7.035619258880615,17.141666412353516,0.051742155104875565,3.624640464782715,24.8190975189209,0.3306008279323578,0.33156538009643555,0.3352476954460144,0.35654377937316895,25.535478591918945,25.860607147216797,25.617876052856445,25.665996551513672
2,2.0,62456,6.976806163787842,17.048734664916992,0.04908790439367294,3.581293821334839,24.72625732421875,0.3307320773601532,0.33176612854003906,0.33570531010627747,0.35762733221054077,25.40955924987793,25.715351104736328,25.49105453491211,25.580591201782227
2,3.0,62456,7.037370204925537,17.172321319580078,0.05216026306152344,3.6142497062683105,24.839275360107422,0.3310031592845917,0.33205750584602356,0.33613958954811096,0.35885778069496155,25.521825790405273,25.835603713989258,25.603452682495117,25.66539192199707
