month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62225,6.9679274559021,16.63796043395996,0.06712417304515839,3.7056214809417725,0.3466477692127228,0.346387654542923,0.34366193413734436,0.33989694714546204,25.570215225219727,25.605600357055664,25.412906646728516,25.463613510131836
1970-01-01T00:00:00.000000001,2.0,62225,7.032318592071533,16.600847244262695,0.06627450883388519,3.6967318058013916,0.34659379720687866,0.34607598185539246,0.34237200021743774,0.3348369598388672,25.459453582763672,25.482948303222656,25.309581756591797,25.38066291809082
1970-01-01T00:00:00.000000001,3.0,62225,7.039039611816406,16.6860408782959,0.06662516295909882,3.713578701019287,0.34686046838760376,0.3464951515197754,0.3432675004005432,0.33704549074172974,25.519756317138672,25.539512634277344,25.356136322021484,25.401809692382812
1970-01-01T00:00:00.000000001,4.0,62225,7.055922985076904,16.723520278930664,0.06776415556669235,3.6809303760528564,0.3473309576511383,0.34711116552352905,0.3443935513496399,0.33905500173568726,25.48770523071289,25.49945831298828,25.316200256347656,25.378469467163086
1970-01-01T00:00:00.000000001,5.0,62225,7.13407039642334,16.612714767456055,0.0673602744936943,3.6943366527557373,0.34762006998062134,0.34730231761932373,0.3441697359085083,0.33798491954803467,25.41246795654297,25.441482543945312,25.28591537475586,25.37140655517578
1970-01-01T00:00:00.000000001,6.0,62225,6.931199073791504,16.5856990814209,0.06662800908088684,3.694216728210449,0.34658652544021606,0.34625405073165894,0.34299370646476746,0.3358736038208008,25.458158493041992,25.491334915161133,25.3345947265625,25.405866622924805
1970-01-01T00:00:00.000000001,7.0,62225,6.972106456756592,16.61815071105957,0.06529176235198975,3.694390296936035,0.34594735503196716,0.3453769385814667,0.34155961871147156,0.33442896604537964,25.496658325195312,25.52556800842285,25.354347229003906,25.416702270507812
1970-01-01T00:00:00.000000002,1.0,62225,7.293869495391846,16.780649185180664,0.07576870173215866,3.790295124053955,0.35403159260749817,0.35506558418273926,0.3583962917327881,0.37451714277267456,25.633695602416992,25.677753448486328,25.37669563293457,25.295082092285156
1970-01-01T00:00:00.000000002,2.0,62225,7.172998905181885,16.724102020263672,0.07217323035001755,3.752237558364868,0.35320571064949036,0.35401082038879395,0.3564108610153198,0.3685261309146881,25.49668312072754,25.524362564086914,25.235830307006836,25.183198928833008
1970-01-01T00:00:00.000000002,3.0,62225,7.2632880210876465,16.812023162841797,0.07440513372421265,3.7919998168945312,0.35366448760032654,0.35449132323265076,0.3571333885192871,0.37046384811401367,25.604656219482422,25.63450813293457,25.32866668701172,25.245197296142578
