month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,4.0,61640,5.434232234954834,16.684703826904297,0.05835103243589401,3.5158989429473877,24.670604705810547,0.36371347308158875,0.3611295223236084,0.35360825061798096,0.34148555994033813,25.576976776123047,25.366687774658203,25.05339241027832,24.944637298583984
2,5.0,61640,5.8436970710754395,16.800243377685547,0.06797429919242859,3.504016160964966,24.578908920288086,0.3691948652267456,0.3673275411128998,0.36323028802871704,0.3524504601955414,25.546825408935547,25.355024337768555,25.067407608032227,24.973899841308594
2,6.0,61640,5.5508341789245605,16.61117172241211,0.06473206728696823,3.5324461460113525,24.58129119873047,0.3657192885875702,0.36358270049095154,0.35846662521362305,0.3466186821460724,25.479225158691406,25.291419982910156,25.01058578491211,24.932823181152344
2,7.0,61640,5.504270076751709,16.67574119567871,0.05828878656029701,3.4955859184265137,24.666292190551758,0.362339586019516,0.3588120937347412,0.34956979751586914,0.3352079689502716,25.56103515625,25.354867935180664,25.036405563354492,24.92214584350586
3,1.0,61640,5.712228298187256,16.755096435546875,0.0718526542186737,3.4791786670684814,24.76719093322754,0.3617067337036133,0.3592585027217865,0.35069894790649414,0.3311126232147217,25.75493621826172,25.61747932434082,25.278797149658203,25.11939811706543
3,2.0,61640,5.972525119781494,16.813030242919922,0.08108348399400711,3.5332961082458496,24.64063262939453,0.3715677559375763,0.3709493577480316,0.36882999539375305,0.36691832542419434,25.610057830810547,25.46076011657715,25.13522720336914,24.98288917541504
3,3.0,61640,5.862025260925293,16.848411560058594,0.07607968151569366,3.516007661819458,24.698348999023438,0.3698164224624634,0.3694060444831848,0.3679278790950775,0.36551767587661743,25.65612030029297,25.511035919189453,25.186262130737305,25.025691986083984
3,4.0,61640,5.659735679626465,16.765424728393555,0.0710705816745758,3.4900569915771484,24.68980598449707,0.36731064319610596,0.36621227860450745,0.36213284730911255,0.3556562066078186,25.634077072143555,25.49764633178711,25.182533264160156,25.02577781677246
3,5.0,61640,6.260577201843262,16.950204849243164,0.08925266563892365,3.4863457679748535,24.634733200073242,0.37471017241477966,0.37484216690063477,0.37522855401039124,0.3786695897579193,25.631610870361328,25.48859977722168,25.1772518157959,25.022199630737305
3,6.0,61640,5.493066787719727,16.76280403137207,0.06831499189138412,3.5404727458953857,24.66387367248535,0.3690870404243469,0.36877942085266113,0.36737558245658875,0.36566153168678284,25.604726791381836,25.457998275756836,25.12651824951172,24.972238540649414
3,7.0,61640,6.327922344207764,16.937849044799805,0.08709663897752762,3.4803099632263184,24.695222854614258,0.37071487307548523,0.3696233332157135,0.3656952381134033,0.3586694002151489,25.67289161682129,25.528989791870117,25.197500228881836,25.02199363708496
4,1.0,61640,6.367909908294678,16.988134384155273,0.08552433550357819,3.4098892211914062,24.700685501098633,0.37136030197143555,0.37052857875823975,0.36672013998031616,0.3568650484085083,25.75077247619629,25.641345977783203,25.34145164489746,25.18903350830078
4,2.0,61640,6.603916168212891,16.97925567626953,0.09955938905477524,3.4439101219177246,24.635398864746094,0.37819114327430725,0.3791099786758423,0.3812437057495117,0.3886374831199646,25.612804412841797,25.490903854370117,25.205081939697266,25.058868408203125
4,3.0,61640,6.503781318664551,16.97284507751465,0.09533574432134628,3.456395149230957,24.694805145263672,0.37602856755256653,0.3766462504863739,0.37803152203559875,0.3857335150241852,25.655193328857422,25.52946662902832,25.2362003326416,25.087953567504883
4,4.0,61640,6.704419136047363,17.021556854248047,0.10077907145023346,3.424576997756958,24.668869018554688,0.37709125876426697,0.37759676575660706,0.37833431363105774,0.38100337982177734,25.63383674621582,25.501237869262695,25.20595359802246,25.066137313842773
4,5.0,61640,6.667690277099609,17.06024932861328,0.10348699241876602,3.4466257095336914,24.669029235839844,0.38009822368621826,0.38154569268226624,0.38558924198150635,0.400297611951828,25.651506423950195,25.52073097229004,25.225948333740234,25.07898712158203
4,6.0,61640,6.417398929595947,16.939435958862305,0.09827222675085068,3.4356307983398438,24.6444034576416,0.37572214007377625,0.37630242109298706,0.37770548462867737,0.38482627272605896,25.6005916595459,25.470394134521484,25.178544998168945,25.040000915527344
4,7.0,61640,6.7641143798828125,17.10943031311035,0.09811509400606155,3.4356706142425537,24.708438873291016,0.3779442608356476,0.37861913442611694,0.3798935115337372,0.38408851623535156,25.68644905090332,25.549442291259766,25.246131896972656,25.094961166381836
5,1.0,61640,6.739659309387207,17.100021362304688,0.09715216606855392,3.462336778640747,24.71350860595703,0.3778495788574219,0.3783506751060486,0.3794533610343933,0.3827064335346222,25.787145614624023,25.621126174926758,25.32147216796875,25.188989639282227
5,2.0,61640,6.810679912567139,16.97317123413086,0.1049545407295227,3.4668023586273193,24.59873390197754,0.38199150562286377,0.38361310958862305,0.3885166645050049,0.4053906202316284,25.57209587097168,25.40235137939453,25.141202926635742,25.04279899597168
5,3.0,61640,6.7115068435668945,17.072439193725586,0.09704802185297012,3.474363088607788,24.694692611694336,0.38113245368003845,0.382610559463501,0.3869391679763794,0.40228158235549927,25.66368293762207,25.491159439086914,25.21257209777832,25.093732833862305
5,4.0,61640,6.650360584259033,17.106962203979492,0.09610291570425034,3.4944093227386475,24.74103546142578,0.3805188834667206,0.38190120458602905,0.3859334886074066,0.3998020887374878,25.705442428588867,25.528392791748047,25.23468589782715,25.095684051513672
5,5.0,61640,6.849445819854736,17.092689514160156,0.10577239096164703,3.493096113204956,24.696212768554688,0.3832845091819763,0.38525673747062683,0.39132317900657654,0.41201797127723694,25.673892974853516,25.501249313354492,25.221454620361328,25.092445373535156
5,6.0,61640,7.0100178718566895,17.082794189453125,0.105757936835289,3.483888864517212,24.679000854492188,0.38222360610961914,0.3836888074874878,0.3881233036518097,0.403258353471756,25.65424346923828,25.479095458984375,25.195037841796875,25.062828063964844
5,7.0,61640,6.800574779510498,17.01429557800293,0.10370112955570221,3.4613356590270996,24.607393264770508,0.3813282549381256,0.38276439905166626,0.38707563281059265,0.40176922082901,25.5987491607666,25.44028091430664,25.190673828125,25.09454345703125
12,1.0,61640,5.1969075202941895,16.355125427246094,0.03451022505760193,3.374437093734741,25.075368881225586,0.3269225060939789,0.31212112307548523,0.2817736268043518,0.25054797530174255,25.768957138061523,25.778230667114258,25.821067810058594,25.952091217041016
12,2.0,61640,5.828450679779053,16.588592529296875,0.05051258206367493,3.4322640895843506,24.825973510742188,0.34651270508766174,0.33657145500183105,0.31595924496650696,0.2874397933483124,25.50725746154785,25.459760665893555,25.462766647338867,25.591941833496094
12,3.0,61640,5.7234206199646,16.62207794189453,0.048747316002845764,3.4105215072631836,24.83355140686035,0.3457123637199402,0.33581048250198364,0.3153078556060791,0.2870650589466095,25.519916534423828,25.46698570251465,25.463956832885742,25.591928482055664
12,4.0,61640,5.874745845794678,16.599729537963867,0.052845414727926254,3.4326608180999756,24.837074279785156,0.3462628126144409,0.3364260792732239,0.3159278333187103,0.2876865267753601,25.518678665161133,25.468856811523438,25.466022491455078,25.592308044433594
12,5.0,61640,5.918412685394287,16.664291381835938,0.05065836012363434,3.433716058731079,24.818153381347656,0.34761637449264526,0.3377857804298401,0.31712618470191956,0.2881339192390442,25.523130416870117,25.4722900390625,25.467050552368164,25.5924129486084
12,6.0,61640,5.876742839813232,16.61060905456543,0.051218099892139435,3.4393844604492188,24.850549697875977,0.3462648093700409,0.33635956048965454,0.31595709919929504,0.28768181800842285,25.529556274414062,25.477798461914062,25.472326278686523,25.5961971282959
12,7.0,61640,5.693632125854492,16.55458641052246,0.048439186066389084,3.4350433349609375,24.847755432128906,0.34548357129096985,0.33550918102264404,0.31477171182632446,0.28638285398483276,25.514671325683594,25.465017318725586,25.464426040649414,25.592233657836914
