month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,61581,9.636576652526855,18.123292922973633,0.36213281750679016,3.46113657951355,0.41932427883148193,0.42245057225227356,0.43032875657081604,0.45158281922340393,27.270376205444336,26.745933532714844,26.519853591918945,26.47614097595215
1970-01-01T00:00:00.000000001,2.0,61581,9.658111572265625,18.151826858520508,0.36365556716918945,3.484776735305786,0.41922134160995483,0.42230424284935,0.43008604645729065,0.4514774680137634,27.271806716918945,26.773752212524414,26.59589958190918,26.5986385345459
1970-01-01T00:00:00.000000001,3.0,61581,9.85535717010498,18.181373596191406,0.3466533124446869,3.4495675563812256,0.4196664094924927,0.4227416515350342,0.43055203557014465,0.45210111141204834,27.25957489013672,26.77254295349121,26.60860252380371,26.61581802368164
1970-01-01T00:00:00.000000001,4.0,61581,9.421152114868164,18.025251388549805,0.3548972010612488,3.485063314437866,0.4184865653514862,0.4214913547039032,0.4292222857475281,0.4502321183681488,27.17308235168457,26.701019287109375,26.56283950805664,26.59706687927246
1970-01-01T00:00:00.000000001,5.0,61581,9.883234977722168,18.193279266357422,0.36107414960861206,3.469635009765625,0.4197113811969757,0.42281484603881836,0.43064451217651367,0.4521465301513672,27.289958953857422,26.783672332763672,26.60004234313965,26.59971046447754
1970-01-01T00:00:00.000000001,6.0,61581,9.919602394104004,18.13652229309082,0.37277597188949585,3.462124824523926,0.4199261963367462,0.42307326197624207,0.43103277683258057,0.45255011320114136,27.234067916870117,26.74785614013672,26.586997985839844,26.600322723388672
1970-01-01T00:00:00.000000001,7.0,61581,9.092721939086914,18.0346622467041,0.32974082231521606,3.5074005126953125,0.41814595460891724,0.42130613327026367,0.4292536675930023,0.4501979947090149,27.22249412536621,26.736318588256836,26.57901954650879,26.59497833251953
1970-01-01T00:00:00.000000002,1.0,61581,9.529356956481934,18.164308547973633,0.4679364860057831,3.583296060562134,0.41814514994621277,0.4213417172431946,0.42893606424331665,0.4498458504676819,27.41843605041504,26.899028778076172,26.583959579467773,26.41781997680664
1970-01-01T00:00:00.000000002,2.0,61581,9.682882308959961,18.165000915527344,0.4928233027458191,3.622413396835327,0.4184504449367523,0.42165789008140564,0.4292442202568054,0.4502038061618805,27.418113708496094,26.900863647460938,26.593204498291016,26.453540802001953
1970-01-01T00:00:00.000000002,3.0,61581,9.788684844970703,18.21087074279785,0.49352821707725525,3.595689058303833,0.4189118444919586,0.42219799757003784,0.4299010932445526,0.4510281980037689,27.430465698242188,26.9163818359375,26.615510940551758,26.47140121459961
1970-01-01T00:00:00.000000002,4.0,61581,9.69250774383545,18.201326370239258,0.478200763463974,3.562917709350586,0.4186655879020691,0.421913206577301,0.4295978248119354,0.45058053731918335,27.402124404907227,26.86884117126465,26.548837661743164,26.412837982177734
1970-01-01T00:00:00.000000002,5.0,61581,9.661340713500977,18.25472640991211,0.4850209355354309,3.587751626968384,0.4185923933982849,0.42180752754211426,0.42939406633377075,0.45062410831451416,27.480327606201172,26.9564266204834,26.63530921936035,26.47479820251465
1970-01-01T00:00:00.000000002,6.0,61581,9.145268440246582,18.180397033691406,0.44404536485671997,3.6192235946655273,0.4170677065849304,0.4202151894569397,0.4277835786342621,0.4485364258289337,27.465513229370117,26.937803268432617,26.613327026367188,26.457237243652344
1970-01-01T00:00:00.000000002,7.0,61581,9.680252075195312,18.233360290527344,0.48435014486312866,3.6142849922180176,0.4179725646972656,0.4210782051086426,0.42848995327949524,0.4492010772228241,27.492612838745117,26.959897994995117,26.627586364746094,26.460269927978516
1970-01-01T00:00:00.000000003,1.0,61581,9.872031211853027,18.30423927307129,0.4629644453525543,3.600802421569824,0.41867586970329285,0.4218688905239105,0.42963457107543945,0.45094871520996094,27.489519119262695,27.019487380981445,26.680017471313477,26.471113204956055
1970-01-01T00:00:00.000000003,2.0,61581,10.151824951171875,18.24102020263672,0.4769170582294464,3.602933645248413,0.4193503260612488,0.42257484793663025,0.4304351508617401,0.4517153203487396,27.368982315063477,26.938364028930664,26.66135597229004,26.482101440429688
1970-01-01T00:00:00.000000003,3.0,61581,10.126036643981934,18.30500030517578,0.45307010412216187,3.6043577194213867,0.4194315969944,0.4226767122745514,0.43047353625297546,0.45195120573043823,27.439132690429688,26.975341796875,26.66088104248047,26.479768753051758
1970-01-01T00:00:00.000000003,4.0,61581,9.879995346069336,18.307907104492188,0.4524225890636444,3.595715045928955,0.4188876152038574,0.4221194386482239,0.42989057302474976,0.45123207569122314,27.448305130004883,26.985187530517578,26.66688346862793,26.467344284057617
1970-01-01T00:00:00.000000003,5.0,61581,9.81438159942627,18.292570114135742,0.45021581649780273,3.590862274169922,0.41862717270851135,0.4218355715274811,0.42964398860931396,0.4511027932167053,27.441810607910156,26.99751853942871,26.702438354492188,26.515111923217773
1970-01-01T00:00:00.000000003,6.0,61581,9.474613189697266,18.242231369018555,0.4390915632247925,3.644840955734253,0.4175684154033661,0.42071887850761414,0.42834633588790894,0.44929513335227966,27.45099639892578,26.992876052856445,26.6783504486084,26.489166259765625
1970-01-01T00:00:00.000000003,7.0,61581,10.16231918334961,18.22917938232422,0.4846823811531067,3.6084165573120117,0.41950884461402893,0.4227745831012726,0.43054986000061035,0.45182496309280396,27.361583709716797,26.9306583404541,26.65547752380371,26.488388061523438
1970-01-01T00:00:00.000000004,1.0,61581,10.6026029586792,18.296894073486328,0.3671947717666626,3.566650390625,0.4208860695362091,0.42419230937957764,0.43227338790893555,0.4534580111503601,27.466827392578125,26.956384658813477,26.683330535888672,26.513376235961914
1970-01-01T00:00:00.000000004,2.0,61581,10.84497356414795,18.2086124420166,0.39804860949516296,3.563774347305298,0.42167890071868896,0.42506811022758484,0.4331889748573303,0.4542028605937958,27.311054229736328,26.81097984313965,26.568267822265625,26.448766708374023
1970-01-01T00:00:00.000000004,3.0,61581,10.321389198303223,18.226970672607422,0.334198921918869,3.5466222763061523,0.42031148076057434,0.4235783517360687,0.4315202534198761,0.4530712366104126,27.34527587890625,26.861465454101562,26.632875442504883,26.494461059570312
1970-01-01T00:00:00.000000004,4.0,61581,10.747568130493164,18.228322982788086,0.39263030886650085,3.563338041305542,0.4211440086364746,0.4244703948497772,0.43262219429016113,0.4536471962928772,27.322063446044922,26.843948364257812,26.620502471923828,26.485095977783203
1970-01-01T00:00:00.000000004,5.0,61581,10.583028793334961,18.240619659423828,0.34634312987327576,3.542794704437256,0.4206521511077881,0.4239040017127991,0.4319392740726471,0.4536328613758087,27.31341552734375,26.82668685913086,26.59796905517578,26.478485107421875
1970-01-01T00:00:00.000000004,6.0,61581,10.456330299377441,18.236452102661133,0.341661274433136,3.613614082336426,0.4201737940311432,0.4233640134334564,0.43132326006889343,0.4528292119503021,27.413898468017578,26.91832733154297,26.66779899597168,26.51288414001465
1970-01-01T00:00:00.000000004,7.0,61581,10.561416625976562,18.214815139770508,0.3640766143798828,3.5195837020874023,0.4210035800933838,0.42432892322540283,0.4323294162750244,0.45370709896087646,27.27193260192871,26.776142120361328,26.54435157775879,26.437744140625
1970-01-01T00:00:00.000000005,1.0,61581,10.742898941040039,18.243064880371094,0.46898868680000305,3.4735758304595947,0.4217240512371063,0.4255157709121704,0.43378886580467224,0.45426616072654724,27.320955276489258,26.779735565185547,26.571308135986328,26.469934463500977
1970-01-01T00:00:00.000000005,2.0,61581,10.780033111572266,18.120208740234375,0.48308247327804565,3.4478046894073486,0.42188405990600586,0.42571088671684265,0.4339604377746582,0.4544808566570282,27.070032119750977,26.555648803710938,26.395170211791992,26.349130630493164
1970-01-01T00:00:00.000000005,3.0,61581,10.78403091430664,18.2678165435791,0.49533286690711975,3.4781816005706787,0.4210982322692871,0.4246811866760254,0.43278151750564575,0.45429208874702454,27.250822067260742,26.709529876708984,26.500049591064453,26.409408569335938
1970-01-01T00:00:00.000000005,4.0,61581,10.544036865234375,18.241004943847656,0.44292134046554565,3.4721336364746094,0.42168256640434265,0.4255976676940918,0.4338000416755676,0.4540013372898102,27.246200561523438,26.69932746887207,26.489665985107422,26.40104103088379
1970-01-01T00:00:00.000000005,5.0,61581,10.652325630187988,18.220905303955078,0.443984717130661,3.45542049407959,0.42120325565338135,0.4248757064342499,0.43324512243270874,0.4541890323162079,27.18691062927246,26.65582847595215,26.466350555419922,26.393795013427734
1970-01-01T00:00:00.000000005,6.0,61581,10.67613410949707,18.218730926513672,0.46249115467071533,3.4766359329223633,0.42094555497169495,0.42452606558799744,0.4327550232410431,0.4540759325027466,27.218957901000977,26.68370246887207,26.500164031982422,26.42972755432129
1970-01-01T00:00:00.000000005,7.0,61581,10.695743560791016,18.239151000976562,0.48593762516975403,3.501248359680176,0.4210517704486847,0.42470037937164307,0.43275535106658936,0.4540845453739166,27.254779815673828,26.702383041381836,26.478981018066406,26.37424659729004
1970-01-01T00:00:00.000000012,1.0,61581,10.234392166137695,18.164825439453125,0.3702697157859802,3.3792080879211426,0.4168648421764374,0.4185713827610016,0.4237547814846039,0.4399943947792053,27.23943328857422,26.838314056396484,26.768537521362305,26.7714900970459
1970-01-01T00:00:00.000000012,2.0,61581,10.323330879211426,18.146499633789062,0.37848806381225586,3.392932176589966,0.41743555665016174,0.4191947281360626,0.42457449436187744,0.441039115190506,27.220367431640625,26.878765106201172,26.932842254638672,27.06365394592285
1970-01-01T00:00:00.000000012,3.0,61581,10.216623306274414,18.201772689819336,0.3861748278141022,3.4051246643066406,0.4170738458633423,0.4187934398651123,0.4240793287754059,0.4405549466609955,27.277536392211914,26.923748016357422,26.958589553833008,27.072246551513672
1970-01-01T00:00:00.000000012,4.0,61581,10.132765769958496,18.17119598388672,0.3631003499031067,3.404304265975952,0.41690799593925476,0.4186341166496277,0.42386919260025024,0.4402523636817932,27.256732940673828,26.911869049072266,26.9542293548584,27.06899070739746
1970-01-01T00:00:00.000000012,5.0,61581,10.363526344299316,18.173120498657227,0.3763814866542816,3.3648555278778076,0.4174841046333313,0.41921597719192505,0.4245677590370178,0.4410567283630371,27.211416244506836,26.87567901611328,26.934179306030273,27.0638484954834
1970-01-01T00:00:00.000000012,6.0,61581,10.134387969970703,18.150741577148438,0.3572518229484558,3.400282144546509,0.4169175326824188,0.41864508390426636,0.42388492822647095,0.44023966789245605,27.235029220581055,26.890361785888672,26.93901252746582,27.0642147064209
1970-01-01T00:00:00.000000012,7.0,61581,10.315540313720703,18.169687271118164,0.37998074293136597,3.397095203399658,0.4173114597797394,0.41904911398887634,0.424336701631546,0.4405738115310669,27.22926139831543,26.88497543334961,26.9332275390625,27.061199188232422
