month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61599,4.731753826141357,14.487177848815918,0.021601760759949684,3.5365283489227295,22.638301849365234,0.36706820130348206,0.3686637580394745,0.3734600245952606,0.38877707719802856,24.243133544921875,23.240802764892578,22.888015747070312,22.695505142211914
1,2.0,61599,4.754334926605225,14.607415199279785,0.02254354953765869,3.5058670043945312,22.521289825439453,0.36805686354637146,0.36990121006965637,0.37536612153053284,0.3921067416667938,24.197338104248047,23.242002487182617,22.95843505859375,22.836841583251953
1,3.0,61599,4.783374786376953,14.634690284729004,0.021632224321365356,3.5183265209198,22.630250930786133,0.36793139576911926,0.36955371499061584,0.37452518939971924,0.3903200328350067,24.273210525512695,23.31297492980957,23.01850128173828,22.873870849609375
1,4.0,61599,4.755702972412109,14.544600486755371,0.02161063440144062,3.5257725715637207,22.483245849609375,0.36746904253959656,0.36919429898262024,0.3743540942668915,0.39059197902679443,24.1686954498291,23.21969223022461,22.946088790893555,22.831321716308594
1,5.0,61599,4.973125457763672,14.659727096557617,0.0237115565687418,3.515329599380493,22.607038497924805,0.3691035807132721,0.37064898014068604,0.3756246566772461,0.3915923237800598,24.25309181213379,23.29096221923828,22.995800018310547,22.854949951171875
1,6.0,61599,4.983439922332764,14.661384582519531,0.024220185354351997,3.467560052871704,22.47895622253418,0.36999332904815674,0.37175026535987854,0.37722861766815186,0.3941621482372284,24.174379348754883,23.230134963989258,22.954261779785156,22.830238342285156
1,7.0,61599,4.562691688537598,14.506404876708984,0.019920744001865387,3.5381698608398438,22.502639770507812,0.3666919767856598,0.3685780167579651,0.3739524781703949,0.39035025238990784,24.171937942504883,23.20734977722168,22.922122955322266,22.808521270751953
2,1.0,61599,4.901960849761963,14.598692893981934,0.02172466181218624,3.5571370124816895,22.85546875,0.36648836731910706,0.368150919675827,0.3725754916667938,0.3872684836387634,24.348264694213867,23.425189971923828,22.97989273071289,22.661550521850586
2,2.0,61599,5.086548328399658,14.697900772094727,0.02267703041434288,3.5134246349334717,22.710542678833008,0.3686159551143646,0.37028980255126953,0.3750462532043457,0.3907434642314911,24.257577896118164,23.35546875,22.944416046142578,22.67865562438965
2,3.0,61599,5.253719806671143,14.79443645477295,0.02487531490623951,3.478253126144409,22.759183883666992,0.36981201171875,0.37144502997398376,0.3762059807777405,0.3919578492641449,24.29938316345215,23.416231155395508,23.02086067199707,22.741252899169922
2,4.0,61599,5.174327850341797,14.73949146270752,0.02443164400756359,3.4956836700439453,22.802366256713867,0.3692074418067932,0.3708570897579193,0.37556371092796326,0.39106395840644836,24.30052375793457,23.383527755737305,22.95235824584961,22.670249938964844
2,5.0,61599,5.241885185241699,14.815166473388672,0.0244818776845932,3.485978126525879,22.8121395111084,0.3708304464817047,0.3726845681667328,0.3780672252178192,0.3951288163661957,24.325971603393555,23.42830467224121,23.011972427368164,22.724308013916016
2,6.0,61599,5.087924003601074,14.732548713684082,0.023534554988145828,3.529979944229126,22.770315170288086,0.36922287940979004,0.3710549771785736,0.37626388669013977,0.39294418692588806,24.298433303833008,23.38557243347168,22.9534912109375,22.6720027923584
2,7.0,61599,5.143403053283691,14.77865219116211,0.02412099577486515,3.4980056285858154,22.826337814331055,0.36846089363098145,0.3699840009212494,0.37433627247810364,0.3891027271747589,24.325910568237305,23.410669326782227,22.973817825317383,22.675922393798828
3,1.0,61599,5.312968730926514,14.834927558898926,0.023374000564217567,3.5198636054992676,22.958465576171875,0.36890682578086853,0.3706531524658203,0.3750772476196289,0.3900747299194336,24.293703079223633,23.49226951599121,23.066856384277344,22.73113441467285
3,2.0,61599,5.400638103485107,14.776290893554688,0.024994047358632088,3.482495069503784,22.724624633789062,0.37062469124794006,0.3726573586463928,0.3779243528842926,0.394724577665329,24.14984893798828,23.383277893066406,23.00172233581543,22.70038604736328
3,3.0,61599,5.3964691162109375,14.810159683227539,0.024694085121154785,3.504926919937134,22.808731079101562,0.3713376224040985,0.37349897623062134,0.37917599081993103,0.39687293767929077,24.205852508544922,23.419418334960938,23.01984405517578,22.725568771362305
3,4.0,61599,5.425533294677734,14.909106254577637,0.024079173803329468,3.4766623973846436,22.922260284423828,0.3713964521884918,0.37347373366355896,0.37895667552948,0.39630815386772156,24.284717559814453,23.488622665405273,23.067577362060547,22.730674743652344
3,5.0,61599,5.465758323669434,14.890023231506348,0.025191260501742363,3.4778668880462646,22.840133666992188,0.3720850944519043,0.3742925524711609,0.38015618920326233,0.39837417006492615,24.239864349365234,23.45540428161621,23.055753707885742,22.746448516845703
3,6.0,61599,5.2349090576171875,14.815826416015625,0.02308013290166855,3.5353753566741943,22.89549446105957,0.36973533034324646,0.3718990981578827,0.37736377120018005,0.3944030702114105,24.27272605895996,23.470327377319336,23.0458927154541,22.71721839904785
3,7.0,61599,5.607485771179199,14.851377487182617,0.026586264371871948,3.473724842071533,22.777509689331055,0.3719226121902466,0.37390801310539246,0.37919682264328003,0.39621400833129883,24.19068717956543,23.417953491210938,23.027801513671875,22.719228744506836
4,1.0,61599,5.621096134185791,14.842240333557129,0.023104295134544373,3.4327492713928223,22.632198333740234,0.372350811958313,0.374490350484848,0.37990298867225647,0.39742976427078247,23.942304611206055,23.22162628173828,22.934249877929688,22.711118698120117
4,2.0,61599,5.600898742675781,14.706294059753418,0.022503620013594627,3.3820152282714844,22.372844696044922,0.3733505606651306,0.3757147789001465,0.38175898790359497,0.40068289637565613,23.735206604003906,23.03922462463379,22.789913177490234,22.614931106567383
4,3.0,61599,5.712556838989258,14.857916831970215,0.023799249902367592,3.4055213928222656,22.578798294067383,0.37391525506973267,0.37628963589668274,0.38242632150650024,0.4016396999359131,23.911968231201172,23.198331832885742,22.91295623779297,22.68600082397461
4,4.0,61599,5.601311683654785,14.78779125213623,0.02277429588139057,3.405547857284546,22.543142318725586,0.37335237860679626,0.37572339177131653,0.3818092942237854,0.4008116126060486,23.873760223388672,23.172780990600586,22.912567138671875,22.704416275024414
4,5.0,61599,5.680534362792969,14.837607383728027,0.023774538189172745,3.4131932258605957,22.561561584472656,0.37415173649787903,0.3766229748725891,0.383035272359848,0.4028378129005432,23.897268295288086,23.189455032348633,22.913646697998047,22.697160720825195
4,6.0,61599,5.616919040679932,14.816333770751953,0.023250030353665352,3.443711280822754,22.621456146240234,0.3727510869503021,0.37498414516448975,0.3806709349155426,0.39884477853775024,23.935956954956055,23.21331787109375,22.926576614379883,22.703174591064453
4,7.0,61599,5.670055866241455,14.825268745422363,0.02294199727475643,3.4088728427886963,22.488000869750977,0.3741358518600464,0.376620352268219,0.38305726647377014,0.40289703011512756,23.845937728881836,23.126798629760742,22.8449764251709,22.645362854003906
5,1.0,61599,5.562344074249268,14.786155700683594,0.021446721628308296,3.3462564945220947,22.36351203918457,0.3738260269165039,0.3762127459049225,0.38252243399620056,0.40222078561782837,23.75316047668457,22.996963500976562,22.735111236572266,22.560562133789062
5,2.0,61599,5.4646477699279785,14.62859058380127,0.0204177126288414,3.3472561836242676,22.215225219726562,0.37375080585479736,0.37624260783195496,0.3828146159648895,0.403020977973938,23.56414031982422,22.81147003173828,22.567977905273438,22.428159713745117
5,3.0,61599,5.633755207061768,14.77243423461914,0.0222646351903677,3.3578269481658936,22.34760856628418,0.3746797740459442,0.3772055208683014,0.383926659822464,0.4046132266521454,23.687660217285156,22.9370059967041,22.685964584350586,22.52742576599121
5,4.0,61599,5.5401105880737305,14.773665428161621,0.021089062094688416,3.3581793308258057,22.382251739501953,0.37417739629745483,0.37667545676231384,0.3832911252975464,0.4036637544631958,23.705345153808594,22.947227478027344,22.68824577331543,22.525461196899414
5,5.0,61599,5.6904191970825195,14.77470874786377,0.02300512045621872,3.3607969284057617,22.309288024902344,0.37498214840888977,0.37752753496170044,0.3843023180961609,0.40512558817863464,23.670652389526367,22.923500061035156,22.675710678100586,22.521909713745117
5,6.0,61599,5.568480968475342,14.764986038208008,0.020897090435028076,3.365978479385376,22.423980712890625,0.37395229935646057,0.37635380029678345,0.3827418386936188,0.40263494849205017,23.730518341064453,22.966411590576172,22.710712432861328,22.546560287475586
5,7.0,61599,5.528627872467041,14.773364067077637,0.020640507340431213,3.3460536003112793,22.375614166259766,0.3742735683917999,0.3767920136451721,0.38350218534469604,0.4041200280189514,23.699586868286133,22.939115524291992,22.671504974365234,22.49760627746582
12,1.0,61599,4.944159507751465,14.573375701904297,0.0259211715310812,3.4771599769592285,22.548540115356445,0.3679031729698181,0.3691186308860779,0.3736998736858368,0.3892349600791931,24.232099533081055,23.313459396362305,23.105005264282227,22.96954345703125
12,2.0,61599,5.167281627655029,14.704593658447266,0.02845555543899536,3.4401743412017822,22.43655014038086,0.36994948983192444,0.3711983561515808,0.37607425451278687,0.3922901749610901,24.25167465209961,23.417863845825195,23.34174156188965,23.30677032470703
12,3.0,61599,5.002760410308838,14.710009574890137,0.026222996413707733,3.4786159992218018,22.507966995239258,0.3687366545200348,0.3699788451194763,0.3747522532939911,0.3906551003456116,24.309289932250977,23.450536727905273,23.34816551208496,23.304737091064453
12,4.0,61599,5.083305358886719,14.678540229797363,0.02766355872154236,3.452070713043213,22.4199161529541,0.3694371283054352,0.37072503566741943,0.3756081461906433,0.3917597830295563,24.241437911987305,23.402544021606445,23.323856353759766,23.29439926147461
12,5.0,61599,5.006673336029053,14.684102058410645,0.026466181501746178,3.4714014530181885,22.455646514892578,0.36894741654396057,0.3702176511287689,0.37506169080734253,0.3910522758960724,24.26960563659668,23.424245834350586,23.336759567260742,23.30267906188965
12,6.0,61599,5.093636989593506,14.670605659484863,0.027550285682082176,3.4460136890411377,22.3740177154541,0.36942318081855774,0.37067797780036926,0.3755250573158264,0.39166632294654846,24.21920394897461,23.386157989501953,23.31778907775879,23.29620933532715
12,7.0,61599,5.1019287109375,14.661529541015625,0.027861494570970535,3.4277336597442627,22.374135971069336,0.3696906864643097,0.3709568977355957,0.37584346532821655,0.39204341173171997,24.202659606933594,23.376203536987305,23.31707000732422,23.298978805541992
