month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
3,3.0,61567,5.60324764251709,15.976892471313477,0.08584664762020111,3.388535737991333,25.553176879882812,0.3443698585033417,0.3516150116920471,0.36085304617881775,0.3809836208820343,26.97313690185547,26.36223030090332,25.81657600402832,25.472810745239258
3,4.0,61567,5.545210361480713,15.852093696594238,0.08106143772602081,3.3749985694885254,25.920564651489258,0.3419803977012634,0.34968888759613037,0.3584626317024231,0.3776914179325104,27.204923629760742,26.567628860473633,25.991361618041992,25.57777214050293
3,5.0,61567,5.741930961608887,16.050634384155273,0.08889350295066833,3.3831145763397217,25.72708511352539,0.3458356559276581,0.35264691710472107,0.3620552718639374,0.38280701637268066,27.081972122192383,26.454587936401367,25.874195098876953,25.465986251831055
3,6.0,61567,4.899224758148193,15.470507621765137,0.06969290971755981,3.357642650604248,26.075695037841797,0.330289363861084,0.3444446921348572,0.3541514575481415,0.37335214018821716,27.476736068725586,26.735572814941406,26.019641876220703,25.520593643188477
3,7.0,61567,6.109833240509033,16.05613136291504,0.09853414446115494,3.4238901138305664,25.747983932495117,0.3453792929649353,0.3517996072769165,0.36010992527008057,0.3791898190975189,27.115617752075195,26.516170501708984,25.974756240844727,25.587841033935547
4,1.0,61567,6.511838912963867,16.170215606689453,0.09745020419359207,3.393688440322876,25.592927932739258,0.35028040409088135,0.3541472852230072,0.36181411147117615,0.38226208090782166,26.781951904296875,26.33024787902832,25.984189987182617,25.746112823486328
4,2.0,61567,6.631350517272949,16.23847198486328,0.10122907906770706,3.3635520935058594,25.03587532043457,0.3542965352535248,0.3575780689716339,0.36551907658576965,0.3870805501937866,26.306798934936523,25.88513946533203,25.585052490234375,25.425521850585938
4,3.0,61567,6.718005180358887,16.397218704223633,0.10373567789793015,3.3298656940460205,25.297039031982422,0.35421496629714966,0.3573453426361084,0.36534827947616577,0.386960506439209,26.521011352539062,26.074504852294922,25.72150421142578,25.491233825683594
4,4.0,61567,6.585410118103027,16.253524780273438,0.10119245946407318,3.3701605796813965,25.35457992553711,0.3518889844417572,0.3556020259857178,0.36328214406967163,0.3841519355773926,26.569236755371094,26.139930725097656,25.824432373046875,25.611379623413086
4,5.0,61567,6.69049072265625,16.393766403198242,0.10378218442201614,3.3576908111572266,25.261978149414062,0.3548421561717987,0.3581641614437103,0.36637988686561584,0.38848936557769775,26.504716873168945,26.071083068847656,25.740421295166016,25.518495559692383
4,6.0,61567,6.3982110023498535,16.214508056640625,0.09583330899477005,3.388892650604248,25.514339447021484,0.3485720157623291,0.3529261648654938,0.3603456914424896,0.3804214596748352,26.705547332763672,26.273378372192383,25.948463439941406,25.699953079223633
4,7.0,61567,6.742086887359619,16.382463455200195,0.1040230393409729,3.3703501224517822,25.21009635925293,0.3550494313240051,0.3582916855812073,0.3662828505039215,0.38817256689071655,26.460107803344727,26.035959243774414,25.721105575561523,25.541101455688477
5,1.0,61567,6.63971471786499,16.2871036529541,0.08132165670394897,3.31023907661438,25.08928108215332,0.355838418006897,0.3581131100654602,0.36497631669044495,0.3881766200065613,26.22964096069336,25.753271102905273,25.54228973388672,25.46698570251465
5,2.0,61567,6.635746955871582,16.174991607666016,0.0841364786028862,3.2862753868103027,24.75836753845215,0.35674935579299927,0.3592694401741028,0.36640414595603943,0.38949981331825256,25.81273651123047,25.347017288208008,25.165542602539062,25.135272979736328
5,3.0,61567,6.759226322174072,16.396507263183594,0.08820872008800507,3.309856414794922,24.989391326904297,0.35755667090415955,0.3598977327346802,0.36696290969848633,0.3903126120567322,26.016815185546875,25.537208557128906,25.330589294433594,25.25977325439453
5,4.0,61567,6.672472953796387,16.40169334411621,0.08253128081560135,3.346724271774292,25.09445571899414,0.3565821647644043,0.3589229881763458,0.3657892048358917,0.38879066705703735,26.08165168762207,25.593175888061523,25.383628845214844,25.32158660888672
5,5.0,61567,6.66400146484375,16.341266632080078,0.08302953839302063,3.292440414428711,24.941028594970703,0.3570587635040283,0.35955506563186646,0.3668481111526489,0.390301376581192,25.979259490966797,25.50580596923828,25.311006546020508,25.25536346435547
5,6.0,61567,6.6479878425598145,16.314468383789062,0.08241953700780869,3.3083243370056152,24.968374252319336,0.35590860247612,0.35805508494377136,0.3647039830684662,0.38771241903305054,26.007837295532227,25.55063819885254,25.392929077148438,25.37337303161621
5,7.0,61567,6.597263813018799,16.34821128845215,0.0792013555765152,3.2942540645599365,24.924537658691406,0.35676535964012146,0.359225332736969,0.3663560152053833,0.38939613103866577,25.970184326171875,25.499879837036133,25.311275482177734,25.262718200683594
12,1.0,61567,5.328164100646973,15.669123649597168,0.07148788869380951,3.391507863998413,24.9407901763916,0.3438163101673126,0.3525271415710449,0.3609539270401001,0.378570020198822,26.61542510986328,25.818410873413086,25.50762176513672,25.355865478515625
12,2.0,61567,5.442696571350098,15.829045295715332,0.07027686387300491,3.3846700191497803,24.910757064819336,0.3419751822948456,0.3500470221042633,0.35736846923828125,0.3728087544441223,26.60991668701172,25.887277603149414,25.68942642211914,25.603084564208984
12,3.0,61567,5.499886512756348,15.94023609161377,0.0715266540646553,3.3673110008239746,24.868009567260742,0.3415101170539856,0.34989696741104126,0.35712072253227234,0.3725341558456421,26.618288040161133,25.885881423950195,25.674510955810547,25.592191696166992
12,4.0,61567,5.229578495025635,15.833133697509766,0.06568366289138794,3.3575525283813477,24.886432647705078,0.33980119228363037,0.3488589823246002,0.3563276529312134,0.3717764914035797,26.616905212402344,25.892620086669922,25.687898635864258,25.60012435913086
12,5.0,61567,5.318140506744385,15.858075141906738,0.06775208562612534,3.3561463356018066,24.840917587280273,0.34028691053390503,0.3492010831832886,0.3566291034221649,0.3721596300601959,26.597640991210938,25.868701934814453,25.665613174438477,25.592214584350586
12,6.0,61567,5.458784103393555,15.877298355102539,0.07051307708024979,3.3735334873199463,24.9166316986084,0.3410078287124634,0.34958919882774353,0.3568785488605499,0.3723529577255249,26.645050048828125,25.90985870361328,25.696565628051758,25.604957580566406
12,7.0,61567,5.36433744430542,15.795601844787598,0.06806375086307526,3.3799540996551514,24.876073837280273,0.341692715883255,0.3499235212802887,0.3573565185070038,0.3729037344455719,26.579113006591797,25.858808517456055,25.67068099975586,25.5972900390625
