month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
3,4.0,62242,7.284548759460449,17.01743507385254,0.08413349837064743,3.6007845401763916,24.791967391967773,0.4134077727794647,0.41488274931907654,0.4194391965866089,0.4342462718486786,25.810138702392578,25.62772560119629,25.33658218383789,25.171541213989258
3,5.0,62242,7.363936901092529,17.045032501220703,0.08773477375507355,3.5898404121398926,24.80087661743164,0.413097620010376,0.41443267464637756,0.4186555743217468,0.43263575434684753,25.80768585205078,25.612533569335938,25.31011390686035,25.140193939208984
3,6.0,62242,7.320865631103516,16.972679138183594,0.08388528227806091,3.5916874408721924,24.73269271850586,0.41309237480163574,0.41445791721343994,0.4187382161617279,0.43287673592567444,25.754573822021484,25.5645751953125,25.274658203125,25.125686645507812
3,7.0,62242,7.472517013549805,16.97523307800293,0.08544689416885376,3.61814546585083,24.793813705444336,0.4138084650039673,0.4152245819568634,0.41969823837280273,0.43436336517333984,25.79022979736328,25.601970672607422,25.306983947753906,25.148834228515625
4,1.0,62242,7.380946159362793,17.11261749267578,0.10503482818603516,3.6596150398254395,24.74764633178711,0.4155651032924652,0.4172225892543793,0.42258718609809875,0.4399861991405487,25.8572998046875,25.67747688293457,25.390562057495117,25.234209060668945
4,2.0,62242,7.197051525115967,17.110734939575195,0.09842880815267563,3.6620984077453613,24.764904022216797,0.4155254364013672,0.4173019826412201,0.42295292019844055,0.44088414311408997,25.824968338012695,25.638092041015625,25.343332290649414,25.16976547241211
4,3.0,62242,7.219283580780029,17.125446319580078,0.10088319331407547,3.6450424194335938,24.745113372802734,0.4156110882759094,0.41739127039909363,0.42304742336273193,0.4410380721092224,25.814189910888672,25.627010345458984,25.33832550048828,25.181198120117188
4,4.0,62242,7.208983421325684,17.139888763427734,0.0943731740117073,3.6801750659942627,24.8056583404541,0.4155224561691284,0.41729792952537537,0.4229550361633301,0.4409267008304596,25.85696792602539,25.66810417175293,25.367549896240234,25.196285247802734
4,5.0,62242,7.326329708099365,17.163230895996094,0.10075297206640244,3.6601836681365967,24.803621292114258,0.41571053862571716,0.4174497723579407,0.42298993468284607,0.4407578110694885,25.853012084960938,25.666065216064453,25.36698341369629,25.192440032958984
4,6.0,62242,7.361789226531982,17.157751083374023,0.09932167083024979,3.6715636253356934,24.77607536315918,0.41599568724632263,0.41776642203330994,0.42342451214790344,0.4414793848991394,25.840734481811523,25.644594192504883,25.339067459106445,25.1658935546875
4,7.0,62242,7.2199506759643555,17.17144203186035,0.09655576944351196,3.6635093688964844,24.811555862426758,0.41580232977867126,0.41763201355934143,0.4234141409397125,0.44167032837867737,25.864368438720703,25.671165466308594,25.365570068359375,25.189786911010742
5,1.0,62242,5.888435363769531,16.98573875427246,0.08983653038740158,3.505854845046997,24.617210388183594,0.41253215074539185,0.4148227274417877,0.42097169160842896,0.4390249252319336,25.766250610351562,25.547191619873047,25.323932647705078,25.214815139770508
5,2.0,62242,5.554831504821777,16.850236892700195,0.07832222431898117,3.4908840656280518,24.542922973632812,0.41152289509773254,0.41386300325393677,0.42007124423980713,0.4379439353942871,25.642658233642578,25.426668167114258,25.226425170898438,25.14979362487793
5,3.0,62242,5.810314655303955,16.94168472290039,0.08624307811260223,3.5142557621002197,24.62456703186035,0.41247299313545227,0.4147977828979492,0.42100831866264343,0.4391186833381653,25.717866897583008,25.4960880279541,25.284679412841797,25.18216896057129
5,4.0,62242,5.430010795593262,16.91782569885254,0.0847124382853508,3.4929046630859375,24.636293411254883,0.4102800190448761,0.4124997556209564,0.4184178113937378,0.435578852891922,25.708908081054688,25.486955642700195,25.278179168701172,25.186492919921875
5,5.0,62242,5.384180545806885,16.901994705200195,0.07233539968729019,3.4950506687164307,24.56896209716797,0.41091617941856384,0.41321760416030884,0.41929781436920166,0.43679022789001465,25.68072509765625,25.471620559692383,25.267545700073242,25.17593002319336
5,6.0,62242,6.432633876800537,17.10999298095703,0.10913323611021042,3.519463062286377,24.630733489990234,0.41423067450523376,0.41644740104675293,0.42252644896507263,0.44086936116218567,25.796077728271484,25.56086540222168,25.312206268310547,25.181249618530273
5,7.0,62242,5.5302934646606445,16.939510345458984,0.08201401680707932,3.5041377544403076,24.602558135986328,0.41131699085235596,0.4135660231113434,0.41957274079322815,0.4370422661304474,25.71198844909668,25.490997314453125,25.27758026123047,25.182268142700195
12,1.0,62242,6.740743637084961,16.597658157348633,0.07962003350257874,3.5084147453308105,25.002517700195312,0.38143953680992126,0.37515226006507874,0.35393568873405457,0.2879122793674469,25.819122314453125,25.784618377685547,25.831157684326172,25.964698791503906
12,2.0,62242,6.688617706298828,16.544151306152344,0.0788862481713295,3.4905970096588135,24.901195526123047,0.3829602301120758,0.3771984875202179,0.3578393757343292,0.29332852363586426,25.677473068237305,25.610885620117188,25.61536407470703,25.73236846923828
12,3.0,62242,6.708802700042725,16.567716598510742,0.08037889003753662,3.5107011795043945,24.944490432739258,0.3828836977481842,0.3771243989467621,0.35784387588500977,0.29328492283821106,25.708587646484375,25.6306095123291,25.620384216308594,25.733436584472656
12,4.0,62242,6.638893127441406,16.60586166381836,0.07623466104269028,3.488539457321167,24.90180015563965,0.3826325833797455,0.3768726587295532,0.3575330078601837,0.29300782084465027,25.69490623474121,25.622034072875977,25.615467071533203,25.731788635253906
12,5.0,62242,6.504220962524414,16.597911834716797,0.0739515945315361,3.4947218894958496,24.969722747802734,0.38203758001327515,0.3763190507888794,0.357016921043396,0.2923751473426819,25.728351593017578,25.648109436035156,25.62957763671875,25.735193252563477
12,6.0,62242,6.6228790283203125,16.620847702026367,0.07552461326122284,3.48937726020813,24.94661521911621,0.3826081156730652,0.37683534622192383,0.3574965000152588,0.29321759939193726,25.718181610107422,25.638717651367188,25.6259708404541,25.7369327545166
12,7.0,62242,6.731494426727295,16.634212493896484,0.08064412325620651,3.4987599849700928,24.966876983642578,0.3833988308906555,0.3777028024196625,0.3585731089115143,0.29463714361190796,25.73320960998535,25.649457931518555,25.629539489746094,25.736663818359375
