month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61588,8.418037414550781,16.604625701904297,0.19932252168655396,3.83742356300354,25.112899780273438,0.3739168643951416,0.37634459137916565,0.3834311366081238,0.4055895209312439,25.99128532409668,25.329235076904297,24.777629852294922,24.334630966186523
1,2.0,61588,8.63299560546875,16.623579025268555,0.22623495757579803,3.812493085861206,24.962373733520508,0.3757854998111725,0.37853169441223145,0.38643956184387207,0.41080084443092346,25.852012634277344,25.204940795898438,24.674686431884766,24.248197555541992
1,3.0,61588,8.751148223876953,16.62611198425293,0.23681434988975525,3.7968649864196777,24.92966079711914,0.3759373724460602,0.37861326336860657,0.3864486515522003,0.4106388986110687,25.83466148376465,25.19815444946289,24.683263778686523,24.263330459594727
1,4.0,61588,8.732084274291992,16.584239959716797,0.23826992511749268,3.802006483078003,24.820579528808594,0.37584608793258667,0.37851372361183167,0.3863816261291504,0.410689115524292,25.7811336517334,25.161752700805664,24.662601470947266,24.251131057739258
1,5.0,61588,8.734731674194336,16.647165298461914,0.2266526222229004,3.7989542484283447,24.985183715820312,0.376028448343277,0.3787679672241211,0.3866617977619171,0.4109470248222351,25.861093521118164,25.220108032226562,24.69562339782715,24.266637802124023
1,6.0,61588,8.667390823364258,16.606672286987305,0.22685959935188293,3.7998552322387695,24.91245460510254,0.3759337365627289,0.37866100668907166,0.3866331875324249,0.4111137390136719,25.818191528320312,25.183063507080078,24.671096801757812,24.25578498840332
1,7.0,61588,8.479022979736328,16.552743911743164,0.2160419225692749,3.829338550567627,24.85774040222168,0.3751584589481354,0.37787556648254395,0.38568687438964844,0.40973758697509766,25.796541213989258,25.168386459350586,24.66417121887207,24.251916885375977
2,1.0,61588,8.534039497375488,16.63722038269043,0.16630318760871887,3.9869019985198975,25.260011672973633,0.37480834126472473,0.3777671158313751,0.3854549825191498,0.40980735421180725,26.171762466430664,25.596359252929688,25.07269859313965,24.647891998291016
2,2.0,61588,8.673352241516113,16.62944984436035,0.17654748260974884,3.9554855823516846,25.019088745117188,0.37591683864593506,0.37906742095947266,0.3871147930622101,0.4122041165828705,25.9766845703125,25.413009643554688,24.914875030517578,24.525943756103516
2,3.0,61588,8.840282440185547,16.669736862182617,0.1961391270160675,3.937234878540039,25.06381607055664,0.3766457736492157,0.3798563480377197,0.38801202178001404,0.4134780466556549,25.993663787841797,25.429784774780273,24.929460525512695,24.53588104248047
2,4.0,61588,8.752630233764648,16.677467346191406,0.18828308582305908,3.953852891921997,25.140121459960938,0.37637948989868164,0.379537433385849,0.3876868784427643,0.4130859971046448,26.0258731842041,25.437034606933594,24.909521102905273,24.505826950073242
2,5.0,61588,8.967119216918945,16.68907356262207,0.2101486325263977,3.914480209350586,25.0693302154541,0.3770284354686737,0.38020288944244385,0.3882693946361542,0.4135468304157257,25.98484992980957,25.419818878173828,24.921480178833008,24.536046981811523
2,6.0,61588,8.680819511413574,16.634986877441406,0.16892611980438232,3.9808249473571777,25.08592414855957,0.3757437765598297,0.3788391053676605,0.38688522577285767,0.41207411885261536,26.010305404663086,25.439725875854492,24.930585861206055,24.531139373779297
2,7.0,61588,8.826947212219238,16.67483901977539,0.19009464979171753,3.9625656604766846,25.12388038635254,0.376296728849411,0.3794321119785309,0.38741645216941833,0.41245824098587036,26.028207778930664,25.45513343811035,24.937068939208984,24.527572631835938
3,1.0,61588,8.814586639404297,16.700777053833008,0.15210944414138794,3.9742374420166016,25.306034088134766,0.37641051411628723,0.37929263710975647,0.38716405630111694,0.4123055338859558,26.169702529907227,25.713159561157227,25.24669647216797,24.863962173461914
3,2.0,61588,9.0911226272583,16.687894821166992,0.1939878910779953,3.943340539932251,25.026456832885742,0.37762078642845154,0.38056689500808716,0.3885527551174164,0.41410812735557556,25.978235244750977,25.534896850585938,25.094707489013672,24.732824325561523
