month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,67104,1.2674658298492432,8.958760261535645,0.005038276314735413,1.1116673946380615,0.19272097945213318,0.20488309860229492,0.20034509897232056,0.22196300327777863,17.845842361450195,16.690462112426758,15.14090347290039,13.535613059997559
1970-01-01T00:00:00.000000001,2.0,67104,1.1377578973770142,8.65720272064209,0.004395847208797932,1.0197522640228271,0.17763373255729675,0.19435632228851318,0.189766988158226,0.21385248005390167,17.99985122680664,16.71047592163086,15.205142974853516,13.665528297424316
1970-01-01T00:00:00.000000001,3.0,67104,1.1348744630813599,8.711920738220215,0.0045152995735406876,1.013307809829712,0.17827726900577545,0.19461750984191895,0.1898563802242279,0.21402107179164886,17.839197158813477,16.58327865600586,15.114568710327148,13.594011306762695
1970-01-01T00:00:00.000000001,4.0,67104,1.169268012046814,8.845867156982422,0.004371847957372665,1.0134248733520508,0.17761410772800446,0.19510290026664734,0.18980391323566437,0.21381856501102448,17.83012580871582,16.605422973632812,15.179305076599121,13.667472839355469
1970-01-01T00:00:00.000000001,5.0,67104,1.3634459972381592,8.940751075744629,0.006238945759832859,1.0689641237258911,0.18299195170402527,0.198085755109787,0.19220992922782898,0.21521618962287903,17.88458824157715,16.661314010620117,15.186053276062012,13.646414756774902
1970-01-01T00:00:00.000000001,6.0,67104,0.9454803466796875,8.66165828704834,0.003591825719922781,0.9847675561904907,0.1744927167892456,0.19302299618721008,0.18970559537410736,0.21439912915229797,18.051002502441406,16.733312606811523,15.235432624816895,13.69237232208252
1970-01-01T00:00:00.000000001,7.0,67104,0.9222288131713867,8.567767143249512,0.003325102152302861,0.9609742164611816,0.17415593564510345,0.19230161607265472,0.18867729604244232,0.21375463902950287,17.918182373046875,16.6361141204834,15.179722785949707,13.667513847351074
1970-01-01T00:00:00.000000002,1.0,67104,1.6448684930801392,9.455066680908203,0.00967008713632822,1.1990259885787964,0.2071291208267212,0.21338891983032227,0.20786187052726746,0.2307949960231781,17.526155471801758,16.56476402282715,15.16984748840332,13.623064994812012
1970-01-01T00:00:00.000000002,2.0,67104,1.549635648727417,9.41622257232666,0.008623875677585602,1.1123827695846558,0.19823512434959412,0.20453351736068726,0.19799456000328064,0.22210928797721863,17.45448875427246,16.47841453552246,15.133108139038086,13.608381271362305
1970-01-01T00:00:00.000000002,3.0,67104,1.3519136905670166,9.191764831542969,0.007251442410051823,1.067407250404358,0.19180521368980408,0.20164744555950165,0.19688718020915985,0.222113698720932,17.538904190063477,16.440509796142578,15.050861358642578,13.523447036743164
