month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000001,2.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000001,3.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000001,4.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000001,5.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000001,6.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000001,7.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,1.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,2.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,3.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,4.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,5.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,6.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000002,7.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,1.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,2.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,3.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,4.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,5.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,6.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000003,7.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,1.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,2.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,3.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,4.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,5.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,6.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000004,7.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,1.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,2.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,3.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,4.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,5.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,6.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000005,7.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,1.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,2.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,3.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,4.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,5.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,6.0,62231,,,,,,,,,,,,
1970-01-01T00:00:00.000000012,7.0,62231,,,,,,,,,,,,
