month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
5,4.0,62302,7.384363651275635,18.157459259033203,0.08915897458791733,3.3717966079711914,26.106698989868164,0.3560628592967987,0.3582170605659485,0.365264892578125,0.3866959810256958,26.677410125732422,26.835651397705078,26.588951110839844,26.475082397460938
5,5.0,62302,8.54432201385498,18.150787353515625,0.11662966758012772,3.356123208999634,25.975473403930664,0.3609475791454315,0.3632158637046814,0.3711560070514679,0.3963724374771118,26.594980239868164,26.76443862915039,26.54688835144043,26.45827865600586
5,6.0,62302,8.829363822937012,18.1391544342041,0.20363493263721466,3.3370070457458496,25.939117431640625,0.36151933670043945,0.36392104625701904,0.37221667170524597,0.39804238080978394,26.566070556640625,26.724390029907227,26.49139404296875,26.387615203857422
5,7.0,62302,8.861266136169434,18.154571533203125,0.18253783881664276,3.3427422046661377,25.93852996826172,0.36067211627960205,0.362676739692688,0.36986109614372253,0.39278197288513184,26.57322883605957,26.7272891998291,26.48790168762207,26.396455764770508
12,1.0,62302,4.270083427429199,16.60767936706543,0.031081972643733025,3.403623342514038,27.163808822631836,0.2939191460609436,0.2870991826057434,0.2742658853530884,0.2598467171192169,27.094846725463867,27.384849548339844,27.259201049804688,27.22583770751953
12,2.0,62302,5.058293342590332,16.989582061767578,0.028814515098929405,3.4020028114318848,26.760360717773438,0.3122390806674957,0.30637580156326294,0.2942688763141632,0.2803969979286194,26.78725814819336,27.02422332763672,26.927207946777344,26.950727462768555
12,3.0,62302,5.79842472076416,17.185400009155273,0.05550043657422066,3.377610206604004,26.620346069335938,0.3158959448337555,0.3106343448162079,0.29954952001571655,0.28552597761154175,26.78113555908203,27.01394271850586,26.917274475097656,26.945053100585938
12,4.0,62302,5.227218151092529,17.028078079223633,0.03546859696507454,3.384904384613037,26.772235870361328,0.3117968738079071,0.3060462176799774,0.29528647661209106,0.2822760045528412,26.81707191467285,27.042634963989258,26.93163299560547,26.952285766601562
12,5.0,62302,5.452093601226807,17.050460815429688,0.05124364420771599,3.401561975479126,26.701906204223633,0.31342169642448425,0.3086998760700226,0.2977747619152069,0.2835915982723236,26.797693252563477,27.02660369873047,26.92348289489746,26.94952392578125
12,6.0,62302,5.440326690673828,17.020061492919922,0.05756434425711632,3.3870372772216797,26.700862884521484,0.3132264018058777,0.3076634109020233,0.2972245514392853,0.2845819294452667,26.779850006103516,27.005199432373047,26.90181541442871,26.936481475830078
12,7.0,62302,5.186131954193115,16.943193435668945,0.039414118975400925,3.4335498809814453,26.82990837097168,0.31034302711486816,0.30500227212905884,0.2947421669960022,0.2827538549900055,26.853439331054688,27.07463836669922,26.945873260498047,26.95635414123535
