month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62243,6.359039783477783,16.615610122680664,0.06781022995710373,3.6286919116973877,25.67688751220703,0.3557574152946472,0.3545776307582855,0.3486837148666382,0.33452099561691284,26.38332176208496,26.216856002807617,25.976511001586914,25.926828384399414
1,2.0,62243,6.351749420166016,16.58100128173828,0.07153449952602386,3.644057035446167,25.670316696166992,0.3569784164428711,0.3562198579311371,0.35176289081573486,0.34356504678726196,26.2540283203125,26.06224250793457,25.795276641845703,25.712608337402344
1,3.0,62243,6.497983932495117,16.641464233398438,0.07366914302110672,3.629293918609619,25.607845306396484,0.35807424783706665,0.3574010729789734,0.35312268137931824,0.3451298177242279,26.245208740234375,26.07019805908203,25.817184448242188,25.723758697509766
1,4.0,62243,6.6768927574157715,16.610185623168945,0.08003793656826019,3.651547908782959,25.601964950561523,0.3588908612728119,0.3582700788974762,0.3541678786277771,0.3467358350753784,26.23723030090332,26.060962677001953,25.81570816040039,25.734670639038086
1,5.0,62243,6.349789142608643,16.610334396362305,0.06857017427682877,3.6402571201324463,25.68206024169922,0.3567662835121155,0.35590359568595886,0.351081907749176,0.3417314887046814,26.277793884277344,26.099231719970703,25.84581184387207,25.754343032836914
1,6.0,62243,6.403777122497559,16.5325870513916,0.07024935632944107,3.6543564796447754,25.692638397216797,0.35687100887298584,0.35599544644355774,0.3510902225971222,0.3413982689380646,26.26753807067871,26.09966468811035,25.856264114379883,25.76116180419922
1,7.0,62243,6.5807647705078125,16.50188636779785,0.0762343481183052,3.6501305103302,25.562589645385742,0.3582753539085388,0.3575696051120758,0.35323429107666016,0.34542128443717957,26.181642532348633,26.02040672302246,25.799726486206055,25.732105255126953
2,1.0,62243,6.56788444519043,16.71718406677246,0.07022502273321152,3.67449688911438,25.712522506713867,0.36384230852127075,0.3644082248210907,0.3647044897079468,0.3703485131263733,26.434059143066406,26.30286407470703,25.97553062438965,25.80666732788086
2,2.0,62243,6.548724174499512,16.577486038208008,0.07323063910007477,3.6737353801727295,25.594512939453125,0.3651725947856903,0.3660809099674225,0.3675076365470886,0.3768083155155182,26.22089958190918,26.077129364013672,25.771806716918945,25.629867553710938
2,3.0,62243,6.642773151397705,16.777475357055664,0.07442208379507065,3.6729533672332764,25.676982879638672,0.36636266112327576,0.36751171946525574,0.36962491273880005,0.3807576894760132,26.317943572998047,26.16155242919922,25.82729721069336,25.65612030029297
2,4.0,62243,6.505103588104248,16.741199493408203,0.07254437357187271,3.6838719844818115,25.7314510345459,0.3659478724002838,0.3671035170555115,0.3693102300167084,0.3809295892715454,26.329313278198242,26.164270401000977,25.81824493408203,25.64547348022461
2,5.0,62243,6.640462875366211,16.713485717773438,0.0741882473230362,3.6662521362304688,25.62933349609375,0.36560702323913574,0.3665444850921631,0.36799272894859314,0.3774232268333435,26.275800704956055,26.12759780883789,25.80903434753418,25.65679168701172
2,6.0,62243,6.7824177742004395,16.725156784057617,0.07501379400491714,3.6826934814453125,25.67409896850586,0.3661735951900482,0.36711829900741577,0.36863094568252563,0.37818118929862976,26.297420501708984,26.142059326171875,25.816640853881836,25.664777755737305
2,7.0,62243,6.6228346824646,16.76842498779297,0.07321786135435104,3.6604487895965576,25.669139862060547,0.36624675989151,0.3673713505268097,0.36946821212768555,0.3805748224258423,26.302745819091797,26.13949966430664,25.797483444213867,25.626707077026367
3,1.0,62243,6.74790096282959,16.883031845092773,0.0536314956843853,3.735853910446167,25.711965560913086,0.3698064088821411,0.3712102174758911,0.3751803934574127,0.39155498147010803,26.480411529541016,26.3767147064209,26.019142150878906,25.810726165771484
3,2.0,62243,6.787929534912109,16.814809799194336,0.053423333913087845,3.750476598739624,25.678953170776367,0.37119734287261963,0.37291669845581055,0.37783312797546387,0.39661312103271484,26.388200759887695,26.268096923828125,25.89006805419922,25.662879943847656
3,3.0,62243,6.7404632568359375,16.87967300415039,0.05285242944955826,3.735750436782837,25.70041275024414,0.37142956256866455,0.3732343912124634,0.37840282917022705,0.3978879749774933,26.415449142456055,26.291034698486328,25.915599822998047,25.697040557861328
3,4.0,62243,6.6817216873168945,16.924842834472656,0.04987119883298874,3.7379324436187744,25.750585556030273,0.3713902533054352,0.3732713758945465,0.37860506772994995,0.3983692228794098,26.46242904663086,26.34052276611328,25.95854377746582,25.720674514770508
3,5.0,62243,6.655167102813721,16.93130874633789,0.054666128009557724,3.727648973464966,25.73238754272461,0.37090829014778137,0.37266042828559875,0.37767845392227173,0.3966597616672516,26.448461532592773,26.32114028930664,25.938478469848633,25.70403480529785
3,6.0,62243,6.63928747177124,16.850072860717773,0.05163878574967384,3.7227108478546143,25.658571243286133,0.3709188997745514,0.37269720435142517,0.37775176763534546,0.3967921733856201,26.385021209716797,26.25963592529297,25.89088249206543,25.679996490478516
3,7.0,62243,6.759659767150879,16.869436264038086,0.050040073692798615,3.7448229789733887,25.717384338378906,0.3717494606971741,0.3736138939857483,0.3789338171482086,0.39869585633277893,26.41998863220215,26.291900634765625,25.908714294433594,25.679824829101562
4,1.0,62243,6.718453884124756,17.016883850097656,0.047965217381715775,3.789670705795288,25.67250633239746,0.37238916754722595,0.37445831298828125,0.3803251385688782,0.4014774560928345,26.498092651367188,26.39072036743164,26.040172576904297,25.83647918701172
4,2.0,62243,6.578300476074219,16.945316314697266,0.04406313970685005,3.787583827972412,25.635541915893555,0.37271595001220703,0.3749886751174927,0.38141128420829773,0.40378493070602417,26.389123916625977,26.275014877319336,25.93573570251465,25.729345321655273
4,3.0,62243,6.635798931121826,17.021377563476562,0.04471540451049805,3.7869417667388916,25.68218421936035,0.3730117082595825,0.37531307339668274,0.38180023431777954,0.40442630648612976,26.43132972717285,26.31420135498047,25.964900970458984,25.755346298217773
4,4.0,62243,6.6354899406433105,17.051748275756836,0.04386230185627937,3.806473970413208,25.73072624206543,0.37293264269828796,0.3752070963382721,0.3816244304180145,0.4040541350841522,26.472412109375,26.354013442993164,25.997343063354492,25.77977180480957
4,5.0,62243,6.787919521331787,17.083452224731445,0.046173304319381714,3.7956655025482178,25.719125747680664,0.3734268248081207,0.3756895363330841,0.38208597898483276,0.40459612011909485,26.466711044311523,26.34870719909668,25.99375343322754,25.777565002441406
