month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62283,6.558830738067627,17.66645622253418,0.01620401255786419,3.6801087856292725,0.33482545614242554,0.3372941315174103,0.34260204434394836,0.3601328730583191,26.960620880126953,26.6283016204834,26.417673110961914,26.40542984008789
1970-01-01T00:00:00.000000001,2.0,62283,6.474822044372559,17.673133850097656,0.014922760426998138,3.678744316101074,0.33624669909477234,0.339144229888916,0.3456754684448242,0.36613595485687256,26.89200210571289,26.53643035888672,26.291372299194336,26.2365779876709
1970-01-01T00:00:00.000000001,3.0,62283,6.568631172180176,17.67496109008789,0.01589728519320488,3.6868274211883545,0.33639225363731384,0.3392622768878937,0.34569457173347473,0.3659701645374298,26.880081176757812,26.521671295166016,26.273624420166016,26.21796226501465
1970-01-01T00:00:00.000000001,4.0,62283,6.580050945281982,17.615440368652344,0.015962030738592148,3.6838510036468506,0.33628565073013306,0.33913716673851013,0.34552016854286194,0.36570900678634644,26.83591651916504,26.502708435058594,26.285354614257812,26.243688583374023
1970-01-01T00:00:00.000000001,5.0,62283,6.663621425628662,17.691980361938477,0.016518428921699524,3.6925415992736816,0.33638307452201843,0.3391827642917633,0.34544363617897034,0.3654657304286957,26.904693603515625,26.55480194091797,26.31468391418457,26.252445220947266
1970-01-01T00:00:00.000000001,6.0,62283,6.656556606292725,17.639413833618164,0.015949049964547157,3.680527687072754,0.3364899158477783,0.3393068015575409,0.3456181287765503,0.3657173216342926,26.849842071533203,26.519712448120117,26.302074432373047,26.25409698486328
1970-01-01T00:00:00.000000001,7.0,62283,6.587207794189453,17.5777587890625,0.01582564413547516,3.6639857292175293,0.33659830689430237,0.3395013213157654,0.3460001051425934,0.36641812324523926,26.77257537841797,26.445964813232422,26.24878692626953,26.22739028930664
1970-01-01T00:00:00.000000002,1.0,62283,6.577552318572998,17.707185745239258,0.011791739612817764,3.7125942707061768,0.3384159505367279,0.34167200326919556,0.3496263027191162,0.3735279440879822,27.058610916137695,26.74913787841797,26.443464279174805,26.31141471862793
1970-01-01T00:00:00.000000002,2.0,62283,6.608043193817139,17.666656494140625,0.011608676053583622,3.6992709636688232,0.3389461636543274,0.3423149883747101,0.3505827486515045,0.37526172399520874,26.91632080078125,26.605253219604492,26.312387466430664,26.192686080932617
1970-01-01T00:00:00.000000002,3.0,62283,6.678879261016846,17.666244506835938,0.011850137263536453,3.704115629196167,0.3393160402774811,0.34268826246261597,0.3510032594203949,0.37584519386291504,26.906658172607422,26.601741790771484,26.3128662109375,26.189517974853516
