month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62256,6.147310256958008,17.137340545654297,0.05245579779148102,3.603855848312378,25.79615020751953,0.36725249886512756,0.36394503712654114,0.3526066243648529,0.3207400143146515,26.606922149658203,26.368894577026367,26.192663192749023,26.20840835571289
1,2.0,62256,6.179058074951172,17.206144332885742,0.05455898120999336,3.6302523612976074,25.77362823486328,0.3748357892036438,0.37371405959129333,0.3692752420902252,0.35885289311408997,26.47637939453125,26.213443756103516,26.00861930847168,25.967859268188477
1,3.0,62256,6.207954406738281,17.168527603149414,0.06998910009860992,3.6300995349884033,25.73440933227539,0.37450075149536133,0.3732907474040985,0.3687231242656708,0.3581412434577942,26.438556671142578,26.17450714111328,25.975399017333984,25.94925308227539
1,4.0,62256,6.326935768127441,17.11115074157715,0.06361600011587143,3.6327199935913086,25.659019470214844,0.3744349479675293,0.3730909526348114,0.36810383200645447,0.3567660450935364,26.397890090942383,26.15041732788086,25.971790313720703,25.955238342285156
1,5.0,62256,6.329575538635254,17.234798431396484,0.06255077570676804,3.642838716506958,25.800777435302734,0.374778151512146,0.37347710132598877,0.3685968220233917,0.3573708236217499,26.499221801757812,26.237606048583984,26.03364372253418,25.987693786621094
1,6.0,62256,6.339118957519531,17.1329402923584,0.08102045208215714,3.6247525215148926,25.66730499267578,0.37423422932624817,0.3728873133659363,0.3678762912750244,0.3563094139099121,26.40800666809082,26.1685848236084,25.995849609375,25.972856521606445
1,7.0,62256,6.335721492767334,17.104358673095703,0.06976491957902908,3.631540060043335,25.640554428100586,0.37461379170417786,0.3733210265636444,0.36846262216567993,0.35718756914138794,26.383426666259766,26.138723373413086,25.966552734375,25.953887939453125
2,1.0,62256,6.31327486038208,17.19689178466797,0.07145275175571442,3.6518709659576416,25.82225799560547,0.37462282180786133,0.3735373020172119,0.36904385685920715,0.35866081714630127,26.677650451660156,26.462373733520508,26.186246871948242,26.057931900024414
2,2.0,62256,6.3485565185546875,17.18402671813965,0.06788498908281326,3.663161277770996,25.72224235534668,0.3812344968318939,0.3818531334400177,0.3827173113822937,0.3884984850883484,26.5082950592041,26.26698112487793,25.988487243652344,25.869943618774414
2,3.0,62256,6.3543901443481445,17.247533798217773,0.07956892251968384,3.659325122833252,25.769336700439453,0.381225049495697,0.38187119364738464,0.3827572464942932,0.38837623596191406,26.550657272338867,26.312631607055664,26.023799896240234,25.875850677490234
2,4.0,62256,6.338949680328369,17.27149200439453,0.06784027069807053,3.672487735748291,25.82032012939453,0.38138508796691895,0.38204479217529297,0.382891446352005,0.3882219195365906,26.581844329833984,26.323028564453125,26.01079559326172,25.858325958251953
2,5.0,62256,6.299288272857666,17.232572555541992,0.0647183284163475,3.66167950630188,25.78774070739746,0.38143765926361084,0.382147878408432,0.3831746578216553,0.3891328275203705,26.559492111206055,26.314603805541992,26.028133392333984,25.897314071655273
2,6.0,62256,6.423916816711426,17.275390625,0.07260788232088089,3.6916792392730713,25.8431453704834,0.3819633424282074,0.3826940059661865,0.3837437033653259,0.38952067494392395,26.59841537475586,26.336650848388672,26.02069664001465,25.87114143371582
2,7.0,62256,6.41461181640625,17.281267166137695,0.06815027445554733,3.6734654903411865,25.833738327026367,0.38131096959114075,0.3818877637386322,0.3825487494468689,0.38742148876190186,26.59214210510254,26.33769416809082,26.023601531982422,25.86323356628418
3,1.0,62256,6.53635311126709,17.272079467773438,0.08633889257907867,3.658722162246704,25.9248046875,0.3812987208366394,0.38194993138313293,0.3825894594192505,0.38719627261161804,26.72484588623047,26.544597625732422,26.234710693359375,26.058074951171875
3,2.0,62256,6.270717620849609,17.212963104248047,0.06334623694419861,3.654501438140869,25.81950569152832,0.38536807894706726,0.38728076219558716,0.3917436897754669,0.406506210565567,26.57754898071289,26.39565658569336,26.09535026550293,25.91179084777832
3,3.0,62256,6.520951747894287,17.292171478271484,0.08106166124343872,3.672279119491577,25.91853904724121,0.3861226737499237,0.3880416750907898,0.39253899455070496,0.40744102001190186,26.64598846435547,26.446060180664062,26.122604370117188,25.929767608642578
3,4.0,62256,6.3079047203063965,17.29305076599121,0.08213259279727936,3.6662185192108154,25.911182403564453,0.3852996230125427,0.387177437543869,0.39155951142311096,0.4060725271701813,26.64854621887207,26.45785903930664,26.144031524658203,25.9466609954834
3,5.0,62256,6.581629753112793,17.29312515258789,0.09639858454465866,3.6472904682159424,25.846261978149414,0.38656777143478394,0.3885462284088135,0.39323726296424866,0.40863874554634094,26.610197067260742,26.422136306762695,26.12257194519043,25.941198348999023
3,6.0,62256,6.417061805725098,17.270410537719727,0.0758226066827774,3.647618293762207,25.838361740112305,0.3859885632991791,0.387932151556015,0.3925052285194397,0.4074804484844208,26.59884262084961,26.41162109375,26.110496520996094,25.931190490722656
3,7.0,62256,6.552703380584717,17.243799209594727,0.08163004368543625,3.6436195373535156,25.777830123901367,0.38612163066864014,0.3879663348197937,0.39220234751701355,0.4062969386577606,26.559673309326172,26.376468658447266,26.083955764770508,25.915468215942383
4,1.0,62256,6.621641635894775,17.236169815063477,0.08848575502634048,3.649923324584961,25.814834594726562,0.38633474707603455,0.38812321424484253,0.39244547486305237,0.4067484140396118,26.652769088745117,26.488265991210938,26.22041893005371,26.071775436401367
4,2.0,62256,6.676509380340576,17.16215705871582,0.07872822880744934,3.642974853515625,25.661104202270508,0.38946038484573364,0.39196014404296875,0.39841341972351074,0.4180978536605835,26.478923797607422,26.308319091796875,26.059059143066406,25.930938720703125
4,3.0,62256,6.552084445953369,17.25054168701172,0.06744907051324844,3.668792247772217,25.842117309570312,0.3889067471027374,0.39136889576911926,0.39771053194999695,0.4171126186847687,26.600875854492188,26.417572021484375,26.139907836914062,25.980350494384766
4,4.0,62256,6.642711639404297,17.229856491088867,0.07358776777982712,3.6532528400421143,25.760560989379883,0.38896840810775757,0.3913814127445221,0.39757612347602844,0.4166456460952759,26.55175018310547,26.376676559448242,26.10974884033203,25.96820068359375
4,5.0,62256,6.766607284545898,17.285581588745117,0.07915586978197098,3.655362606048584,25.790102005004883,0.38986703753471375,0.3923976719379425,0.39896026253700256,0.41901668906211853,26.584369659423828,26.404653549194336,26.128501892089844,25.973255157470703
4,6.0,62256,6.577485084533691,17.20791244506836,0.08658318966627121,3.647813081741333,25.74460220336914,0.3890267610549927,0.39151325821876526,0.3979116678237915,0.4173983335494995,26.533788681030273,26.355295181274414,26.090255737304688,25.952131271362305
4,7.0,62256,6.657317161560059,17.263456344604492,0.08497832715511322,3.660208225250244,25.824481964111328,0.38916894793510437,0.3916378915309906,0.39799654483795166,0.41740936040878296,26.58819007873535,26.398962020874023,26.110576629638672,25.949512481689453
5,1.0,62256,6.526774883270264,17.284082412719727,0.06476577371358871,3.7146224975585938,25.806007385253906,0.38892731070518494,0.39112165570259094,0.3972376585006714,0.41632091999053955,26.66655731201172,26.442853927612305,26.165178298950195,26.03182601928711
5,2.0,62256,6.462165355682373,17.180095672607422,0.0567411370575428,3.701137065887451,25.660812377929688,0.3900505602359772,0.39256927371025085,0.3995520770549774,0.42065852880477905,26.444137573242188,26.218965530395508,25.969932556152344,25.873106002807617
5,3.0,62256,6.5963921546936035,17.32648468017578,0.05768704414367676,3.711185932159424,25.767213821411133,0.39038148522377014,0.392862468957901,0.3997885584831238,0.420867383480072,26.555025100708008,26.332441329956055,26.077306747436523,25.958242416381836
5,4.0,62256,6.391268730163574,17.32815933227539,0.05047789588570595,3.7236263751983643,25.873069763183594,0.38983336091041565,0.39234459400177,0.3992782533168793,0.4202192723751068,26.606435775756836,26.368717193603516,26.092811584472656,25.952781677246094
5,5.0,62256,6.531519412994385,17.318525314331055,0.0480654314160347,3.7073681354522705,25.773887634277344,0.3904838263988495,0.3930310308933258,0.400107204914093,0.4215204119682312,26.551904678344727,26.328100204467773,26.07099723815918,25.949626922607422
5,6.0,62256,6.657678127288818,17.2802677154541,0.06569726765155792,3.7012217044830322,25.697277069091797,0.3904992640018463,0.3929721415042877,0.3998865485191345,0.4209316670894623,26.49854850769043,26.277677536010742,26.02827262878418,25.91461181640625
5,7.0,62256,6.584414958953857,17.240856170654297,0.05126560479402542,3.7085752487182617,25.691848754882812,0.39048993587493896,0.39298686385154724,0.399951308965683,0.42114970088005066,26.48904800415039,26.27044105529785,26.029190063476562,25.924667358398438
12,1.0,62256,6.066391944885254,17.046144485473633,0.03828863054513931,3.571453332901001,25.88282585144043,0.3521842360496521,0.34362897276878357,0.31991589069366455,0.28180012106895447,26.690174102783203,26.611312866210938,26.652084350585938,26.74172592163086
12,2.0,62256,6.262967586517334,17.087312698364258,0.04714794084429741,3.6109890937805176,25.75458335876465,0.3631610870361328,0.35822123289108276,0.3438533842563629,0.3162156641483307,26.46167755126953,26.293752670288086,26.234989166259766,26.2882080078125
12,3.0,62256,6.256336688995361,17.10500144958496,0.05001695826649666,3.5991151332855225,25.736000061035156,0.363294780254364,0.3584401309490204,0.3442341089248657,0.31653866171836853,26.454755783081055,26.289142608642578,26.232858657836914,26.28767967224121
12,4.0,62256,6.097412586212158,17.09539794921875,0.046006057411432266,3.6080005168914795,25.796297073364258,0.36234211921691895,0.35742583870887756,0.3432009220123291,0.31541264057159424,26.483898162841797,26.31073570251465,26.244144439697266,26.29349136352539
12,5.0,62256,6.172397136688232,17.106618881225586,0.04872652888298035,3.6204895973205566,25.822078704833984,0.3629213571548462,0.358085960149765,0.3439825177192688,0.3164934813976288,26.50098991394043,26.322298049926758,26.249191284179688,26.293779373168945
12,6.0,62256,6.1829328536987305,17.105060577392578,0.045671604573726654,3.61714506149292,25.817712783813477,0.3627195954322815,0.35780346393585205,0.3434666097164154,0.31565237045288086,26.494850158691406,26.318265914916992,26.247150421142578,26.293933868408203
12,7.0,62256,6.1382036209106445,17.08991241455078,0.043805211782455444,3.6052424907684326,25.78038787841797,0.36246123909950256,0.35754600167274475,0.34327390789985657,0.3156665861606598,26.473548889160156,26.300180435180664,26.23652458190918,26.2899112701416
