month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61585,9.303083419799805,17.439128875732422,0.4502876400947571,3.716549873352051,25.704227447509766,0.36978796124458313,0.3732796907424927,0.3814610242843628,0.40662360191345215,26.850732803344727,26.382253646850586,26.07850456237793,25.986207962036133
1,2.0,61585,9.24845027923584,17.442480087280273,0.44763505458831787,3.7361228466033936,25.733219146728516,0.3697164058685303,0.37323421239852905,0.38145577907562256,0.4067370593547821,26.761789321899414,26.304296493530273,26.025705337524414,25.9520320892334
1,3.0,61585,9.251199722290039,17.4339599609375,0.44151070713996887,3.718665599822998,25.670135498046875,0.36973801255226135,0.37325915694236755,0.3814736604690552,0.40673530101776123,26.732084274291992,26.293102264404297,26.042156219482422,25.9801082611084
1,4.0,61585,9.127237319946289,17.35472297668457,0.437071293592453,3.726332664489746,25.593902587890625,0.3694070279598236,0.3729246258735657,0.38108816742897034,0.40617629885673523,26.676734924316406,26.252065658569336,26.011823654174805,25.956266403198242
1,5.0,61585,9.30427074432373,17.473846435546875,0.4527800679206848,3.7292609214782715,25.78240203857422,0.36991265416145325,0.3734470009803772,0.3817356526851654,0.40720391273498535,26.786718368530273,26.32863998413086,26.05153465270996,25.97199249267578
1,6.0,61585,9.25979995727539,17.42951202392578,0.4469056725502014,3.7307441234588623,25.68763542175293,0.36981073021888733,0.37334561347961426,0.3816244900226593,0.4070442020893097,26.735397338867188,26.28501319885254,26.01876449584961,25.95313262939453
1,7.0,61585,9.048961639404297,17.384262084960938,0.4228275716304779,3.7634623050689697,25.629056930541992,0.36927860975265503,0.37281277775764465,0.3809891641139984,0.4060889482498169,26.709882736206055,26.276060104370117,26.022174835205078,25.957538604736328
2,1.0,61585,9.271474838256836,17.47337532043457,0.32293567061424255,3.916163921356201,25.828153610229492,0.3699319064617157,0.3735840320587158,0.38160184025764465,0.4070361852645874,26.966947555541992,26.52564811706543,26.17556381225586,26.017778396606445
2,2.0,61585,9.153451919555664,17.455766677856445,0.31518298387527466,3.943405866622925,25.83730697631836,0.3696414530277252,0.3732964098453522,0.3812488615512848,0.4064813256263733,26.866334915161133,26.4249267578125,26.085418701171875,25.943347930908203
2,3.0,61585,9.236207962036133,17.484512329101562,0.31895822286605835,3.904890298843384,25.81635093688965,0.36992147564888,0.37360289692878723,0.38165464997291565,0.40715667605400085,26.843759536743164,26.404539108276367,26.073043823242188,25.943058013916016
2,4.0,61585,9.223179817199707,17.482349395751953,0.3130945563316345,3.911144495010376,25.89899253845215,0.36990705132484436,0.3735603988170624,0.3815748691558838,0.40702182054519653,26.870485305786133,26.399635314941406,26.036170959472656,25.898027420043945
2,5.0,61585,9.259101867675781,17.48723030090332,0.3186814785003662,3.880748748779297,25.80581283569336,0.3699893355369568,0.37365517020225525,0.3816800117492676,0.40716010332107544,26.832063674926758,26.398073196411133,26.074378967285156,25.948673248291016
