month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62223,6.745053768157959,16.7242431640625,0.08157794922590256,3.593918561935425,0.3858950436115265,0.37923091650009155,0.3552922308444977,0.2782849967479706,25.726011276245117,25.644882202148438,25.579986572265625,25.722951889038086
1970-01-01T00:00:00.000000001,2.0,62223,6.705599784851074,16.704179763793945,0.08469416201114655,3.608894109725952,0.388798326253891,0.3831164240837097,0.3627098500728607,0.29884815216064453,25.66014862060547,25.560331344604492,25.462472915649414,25.5690860748291
1970-01-01T00:00:00.000000001,3.0,62223,6.667645454406738,16.755189895629883,0.08390570431947708,3.6182048320770264,0.38935133814811707,0.38398289680480957,0.36502066254615784,0.3012761175632477,25.678726196289062,25.576852798461914,25.479490280151367,25.572433471679688
1970-01-01T00:00:00.000000001,4.0,62223,6.754476547241211,16.70163345336914,0.08613201975822449,3.5950417518615723,0.38903725147247314,0.3833097219467163,0.36264169216156006,0.2981550991535187,25.638134002685547,25.538217544555664,25.454975128173828,25.570589065551758
1970-01-01T00:00:00.000000001,5.0,62223,6.5472564697265625,16.66260528564453,0.07820290327072144,3.596970319747925,0.3879234492778778,0.3821737766265869,0.361469030380249,0.2978391647338867,25.640249252319336,25.54586410522461,25.46024513244629,25.569799423217773
1970-01-01T00:00:00.000000001,6.0,62223,6.770473480224609,16.69550132751465,0.08484552055597305,3.6141653060913086,0.3889717757701874,0.38323256373405457,0.3627494275569916,0.29598525166511536,25.65969467163086,25.565643310546875,25.4771671295166,25.57729721069336
1970-01-01T00:00:00.000000001,7.0,62223,6.883520603179932,16.707931518554688,0.0887967050075531,3.621299982070923,0.3900749981403351,0.38450559973716736,0.36458805203437805,0.29975026845932007,25.66721534729004,25.579692840576172,25.497827529907227,25.599018096923828
1970-01-01T00:00:00.000000002,1.0,62223,6.871967315673828,16.774459838867188,0.10160450637340546,3.7013533115386963,0.3955983519554138,0.39183101058006287,0.3795301020145416,0.33603549003601074,25.776762008666992,25.67159080505371,25.47072410583496,25.44023895263672
1970-01-01T00:00:00.000000002,2.0,62223,6.8236284255981445,16.741294860839844,0.10396486520767212,3.712885618209839,0.39808788895606995,0.3950847089290619,0.38536304235458374,0.3515762686729431,25.699525833129883,25.572128295898438,25.366527557373047,25.337413787841797
1970-01-01T00:00:00.000000002,3.0,62223,6.827467918395996,16.80864906311035,0.10474228858947754,3.6870100498199463,0.398508220911026,0.3956418037414551,0.3863998353481293,0.35493341088294983,25.722686767578125,25.602752685546875,25.39672088623047,25.358978271484375
1970-01-01T00:00:00.000000002,4.0,62223,6.880218982696533,16.856115341186523,0.10524521768093109,3.7389004230499268,0.3979714810848236,0.3948565721511841,0.3847309648990631,0.35037705302238464,25.799413681030273,25.661727905273438,25.418079376220703,25.351078033447266
1970-01-01T00:00:00.000000002,5.0,62223,6.9445672035217285,16.792020797729492,0.10868030786514282,3.700831174850464,0.39837250113487244,0.39526671171188354,0.3852124810218811,0.3509790897369385,25.705331802368164,25.579328536987305,25.366230010986328,25.333032608032227
1970-01-01T00:00:00.000000002,6.0,62223,6.980257511138916,16.799406051635742,0.10549046844244003,3.7225921154022217,0.3989010751247406,0.3959047198295593,0.38615453243255615,0.35182780027389526,25.737525939941406,25.610563278198242,25.3984375,25.359033584594727
1970-01-01T00:00:00.000000002,7.0,62223,6.882013320922852,16.8239803314209,0.10494698584079742,3.708740472793579,0.39878568053245544,0.39591556787490845,0.38666030764579773,0.35445892810821533,25.739566802978516,25.610435485839844,25.399845123291016,25.362844467163086
1970-01-01T00:00:00.000000003,1.0,62223,7.110164642333984,16.92582893371582,0.11632632464170456,3.7297606468200684,0.4048191010951996,0.40297946333885193,0.39794743061065674,0.38280466198921204,25.794925689697266,25.72039794921875,25.47454261779785,25.38039779663086
1970-01-01T00:00:00.000000003,2.0,62223,7.187191963195801,16.89091682434082,0.11769521236419678,3.7388429641723633,0.407134085893631,0.4058453440666199,0.4025903642177582,0.39300960302352905,25.736129760742188,25.65907096862793,25.409608840942383,25.3046875
1970-01-01T00:00:00.000000003,3.0,62223,7.038300514221191,16.9476318359375,0.1172156035900116,3.7411787509918213,0.40697792172431946,0.4058179259300232,0.4029238522052765,0.3951599597930908,25.77881622314453,25.690526962280273,25.4295597076416,25.323261260986328
1970-01-01T00:00:00.000000003,4.0,62223,6.822489261627197,16.90510368347168,0.10890859365463257,3.713421583175659,0.40546998381614685,0.40414732694625854,0.4006061851978302,0.3896372616291046,25.751468658447266,25.678993225097656,25.441238403320312,25.345806121826172
1970-01-01T00:00:00.000000003,5.0,62223,7.0472612380981445,16.98558235168457,0.11318889260292053,3.7309963703155518,0.4068834185600281,0.4056495428085327,0.4025097191333771,0.3932042717933655,25.79808807373047,25.708847045898438,25.44284439086914,25.318681716918945
1970-01-01T00:00:00.000000003,6.0,62223,7.07951545715332,16.930307388305664,0.11779729276895523,3.7392444610595703,0.4072684645652771,0.40613579750061035,0.40332433581352234,0.39529934525489807,25.765254974365234,25.678688049316406,25.419450759887695,25.316343307495117
1970-01-01T00:00:00.000000003,7.0,62223,7.052299499511719,16.872556686401367,0.11556542664766312,3.7663464546203613,0.40726423263549805,0.40615180134773254,0.4033850133419037,0.3956863284111023,25.767786026000977,25.685325622558594,25.429868698120117,25.325714111328125
1970-01-01T00:00:00.000000004,1.0,62223,7.197751522064209,17.033588409423828,0.11962467432022095,3.7576234340667725,0.4120232164859772,0.4119594097137451,0.4125637710094452,0.41614553332328796,25.76139259338379,25.72483253479004,25.477458953857422,25.37232780456543
1970-01-01T00:00:00.000000004,2.0,62223,6.998348236083984,17.013248443603516,0.10888025909662247,3.765427589416504,0.41287609934806824,0.4131569266319275,0.41472434997558594,0.42050859332084656,25.706707000732422,25.659164428710938,25.41343116760254,25.309566497802734
1970-01-01T00:00:00.000000004,3.0,62223,7.091684341430664,17.05569076538086,0.11345771700143814,3.766526937484741,0.4132421016693115,0.41355279088020325,0.4153001010417938,0.42203977704048157,25.728408813476562,25.677858352661133,25.428478240966797,25.326244354248047
1970-01-01T00:00:00.000000004,4.0,62223,7.003156661987305,17.052980422973633,0.10832132399082184,3.7568695545196533,0.41193732619285583,0.41201043128967285,0.4128669500350952,0.41618022322654724,25.734481811523438,25.689022064208984,25.438533782958984,25.33233070373535
1970-01-01T00:00:00.000000004,5.0,62223,7.119187831878662,17.100345611572266,0.11188654601573944,3.766568899154663,0.41315698623657227,0.4134310185909271,0.4150438904762268,0.4213075637817383,25.76259422302246,25.713903427124023,25.461000442504883,25.347251892089844
1970-01-01T00:00:00.000000004,6.0,62223,6.991001605987549,16.996044158935547,0.10971397906541824,3.7377467155456543,0.41294214129447937,0.4132717549800873,0.41504350304603577,0.42194461822509766,25.669536590576172,25.625503540039062,25.394575119018555,25.309377670288086
1970-01-01T00:00:00.000000004,7.0,62223,6.977084159851074,17.056285858154297,0.10878963768482208,3.7769978046417236,0.41323375701904297,0.413653165102005,0.4156758785247803,0.4230198562145233,25.748743057250977,25.696353912353516,25.441343307495117,25.33424186706543
1970-01-01T00:00:00.000000005,1.0,62223,5.9616312980651855,16.999671936035156,0.10893405973911285,3.6559436321258545,0.41271325945854187,0.4141075313091278,0.41833484172821045,0.43064016103744507,25.73554039001465,25.651134490966797,25.42999839782715,25.34871482849121
