month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62265,6.647042274475098,17.452560424804688,0.04462341219186783,3.624999761581421,0.34304481744766235,0.34140557050704956,0.3351200520992279,0.3176290690898895,26.740968704223633,26.36443519592285,26.136333465576172,26.105226516723633
1970-01-01T00:00:00.000000001,2.0,62265,6.897437572479248,17.442434310913086,0.04728828743100166,3.6464157104492188,0.34496134519577026,0.343619167804718,0.33791300654411316,0.32565101981163025,26.763925552368164,26.38310432434082,26.149578094482422,26.10881805419922
1970-01-01T00:00:00.000000001,3.0,62265,6.8710479736328125,17.51612091064453,0.04687899723649025,3.6233506202697754,0.34524500370025635,0.34383830428123474,0.3378794193267822,0.32350796461105347,26.732744216918945,26.37460708618164,26.1592960357666,26.122194290161133
1970-01-01T00:00:00.000000001,4.0,62265,6.861593246459961,17.533536911010742,0.047616660594940186,3.6145598888397217,0.3455616235733032,0.34432682394981384,0.33893677592277527,0.3251383304595947,26.711933135986328,26.340024948120117,26.114213943481445,26.084226608276367
1970-01-01T00:00:00.000000001,5.0,62265,6.618249416351318,17.440486907958984,0.04388754069805145,3.6361894607543945,0.3439004719257355,0.3424399793148041,0.3362977206707001,0.32278257608413696,26.768762588500977,26.402385711669922,26.178955078125,26.132112503051758
1970-01-01T00:00:00.000000001,6.0,62265,6.792647838592529,17.390275955200195,0.04760456457734108,3.6335113048553467,0.34437647461891174,0.34286320209503174,0.3367094397544861,0.323959618806839,26.732479095458984,26.363542556762695,26.14455795288086,26.1080265045166
1970-01-01T00:00:00.000000001,7.0,62265,6.831032752990723,17.463220596313477,0.04679211601614952,3.626957654953003,0.34541061520576477,0.3442361354827881,0.33920902013778687,0.3269330859184265,26.71712303161621,26.352144241333008,26.13727569580078,26.10736083984375
1970-01-01T00:00:00.000000002,1.0,62265,6.8841471672058105,17.525428771972656,0.04484381526708603,3.6318745613098145,0.35088908672332764,0.3509330749511719,0.3510730564594269,0.35469648241996765,26.74321174621582,26.387165069580078,26.070981979370117,25.922359466552734
1970-01-01T00:00:00.000000002,2.0,62265,6.990068435668945,17.5013484954834,0.043903201818466187,3.6148650646209717,0.35254421830177307,0.35290229320526123,0.35389670729637146,0.3591783046722412,26.71501350402832,26.36606788635254,26.056745529174805,25.92044448852539
1970-01-01T00:00:00.000000002,3.0,62265,7.04113245010376,17.564374923706055,0.04527480900287628,3.6264939308166504,0.35260409116744995,0.35302162170410156,0.3542027771472931,0.3600451350212097,26.745485305786133,26.38722038269043,26.068416595458984,25.924488067626953
1970-01-01T00:00:00.000000002,4.0,62265,6.8580403327941895,17.557287216186523,0.04390342906117439,3.6331028938293457,0.3516993224620819,0.35207122564315796,0.35318446159362793,0.35891491174697876,26.788455963134766,26.42352294921875,26.0831356048584,25.9133243560791
1970-01-01T00:00:00.000000002,5.0,62265,6.913270473480225,17.5510196685791,0.04352425038814545,3.639432430267334,0.35169023275375366,0.35196438431739807,0.3527624011039734,0.3575417399406433,26.79560661315918,26.424219131469727,26.08572769165039,25.930967330932617
1970-01-01T00:00:00.000000002,6.0,62265,7.023935794830322,17.548025131225586,0.04231558367609978,3.633286952972412,0.35227179527282715,0.3524628281593323,0.35297009348869324,0.3573911488056183,26.784711837768555,26.415063858032227,26.07996368408203,25.925907135009766
1970-01-01T00:00:00.000000002,7.0,62265,6.848623752593994,17.49854850769043,0.0422666072845459,3.636056423187256,0.351846307516098,0.3522357940673828,0.35332757234573364,0.35889220237731934,26.765174865722656,26.39749526977539,26.062049865722656,25.906320571899414
1970-01-01T00:00:00.000000003,1.0,62265,6.950161933898926,17.638446807861328,0.05235200375318527,3.6668190956115723,0.3549906313419342,0.35615378618240356,0.36006221175193787,0.37558671832084656,26.735061645507812,26.416004180908203,26.058748245239258,25.871971130371094
1970-01-01T00:00:00.000000003,2.0,62265,6.951343536376953,17.58977508544922,0.049675773829221725,3.6620781421661377,0.35564640164375305,0.35699498653411865,0.36135879158973694,0.3775232434272766,26.710975646972656,26.403839111328125,26.05465316772461,25.865388870239258
1970-01-01T00:00:00.000000003,3.0,62265,7.202674388885498,17.677072525024414,0.05456195026636124,3.6786205768585205,0.3566327393054962,0.3580096364021301,0.36251646280288696,0.3797968924045563,26.750917434692383,26.43681526184082,26.074365615844727,25.881555557250977
1970-01-01T00:00:00.000000003,4.0,62265,7.044497013092041,17.73810577392578,0.05283646658062935,3.6731889247894287,0.3560110926628113,0.3573714792728424,0.3618301749229431,0.3786957561969757,26.80821990966797,26.48561668395996,26.113033294677734,25.908519744873047
1970-01-01T00:00:00.000000003,5.0,62265,7.165186405181885,17.737380981445312,0.05380331352353096,3.687005043029785,0.3562808930873871,0.3575923442840576,0.3619144856929779,0.3781132400035858,26.816652297973633,26.496131896972656,26.127187728881836,25.92093849182129
1970-01-01T00:00:00.000000003,6.0,62265,7.174872398376465,17.732324600219727,0.054116666316986084,3.6719870567321777,0.3563685417175293,0.35765400528907776,0.3618147671222687,0.37710121273994446,26.788419723510742,26.472436904907227,26.10193634033203,25.89569091796875
1970-01-01T00:00:00.000000003,7.0,62265,6.9355573654174805,17.60773277282715,0.049792323261499405,3.666457176208496,0.35567885637283325,0.3570742607116699,0.36152541637420654,0.37793368101119995,26.726165771484375,26.41234588623047,26.058839797973633,25.872892379760742
1970-01-01T00:00:00.000000004,1.0,62265,6.03838586807251,17.414901733398438,0.05253764986991882,3.625424385070801,0.35351845622062683,0.35522350668907166,0.36099109053611755,0.38148847222328186,26.480972290039062,26.186323165893555,25.914045333862305,25.800161361694336
1970-01-01T00:00:00.000000004,2.0,62265,5.942680358886719,17.51891326904297,0.04898329824209213,3.6107988357543945,0.3534392714500427,0.3552308976650238,0.36125805974006653,0.38206151127815247,26.53756332397461,26.2332706451416,25.94106101989746,25.80815315246582
1970-01-01T00:00:00.000000004,3.0,62265,6.332825183868408,17.508081436157227,0.057623058557510376,3.6349995136260986,0.3555167019367218,0.3574056923389435,0.36362066864967346,0.3855188488960266,26.511886596679688,26.23038673400879,25.960920333862305,25.824920654296875
1970-01-01T00:00:00.000000004,4.0,62265,6.233068466186523,17.629501342773438,0.053290437906980515,3.646016836166382,0.3549748957157135,0.3568158745765686,0.3629383146762848,0.38455820083618164,26.60242462158203,26.294450759887695,25.989980697631836,25.846328735351562
1970-01-01T00:00:00.000000004,5.0,62265,6.314711093902588,17.528568267822266,0.055964965373277664,3.653602123260498,0.3551821708679199,0.35700950026512146,0.36307603120803833,0.3843688666820526,26.55525779724121,26.277751922607422,26.008716583251953,25.87285804748535
1970-01-01T00:00:00.000000004,6.0,62265,6.309369087219238,17.63011360168457,0.056908607482910156,3.631708860397339,0.35527461767196655,0.35706058144569397,0.3630277216434479,0.3839520514011383,26.585012435913086,26.270395278930664,25.969276428222656,25.836606979370117
1970-01-01T00:00:00.000000004,7.0,62265,6.261600494384766,17.5553035736084,0.05650445446372032,3.65641713142395,0.35484176874160767,0.3565760552883148,0.36250385642051697,0.38364917039871216,26.573299407958984,26.263776779174805,25.964529037475586,25.823415756225586
1970-01-01T00:00:00.000000005,1.0,62265,4.238070964813232,16.706562042236328,0.03624243661761284,3.401172161102295,0.34572750329971313,0.3475792706012726,0.3536657392978668,0.37331393361091614,26.071643829345703,25.754045486450195,25.57230567932129,25.5748233795166
1970-01-01T00:00:00.000000005,2.0,62265,4.279923439025879,16.921470642089844,0.035989910364151,3.3309881687164307,0.345845490694046,0.34749525785446167,0.3532392978668213,0.3721914291381836,26.134117126464844,25.783607482910156,25.565629959106445,25.576139450073242
1970-01-01T00:00:00.000000005,3.0,62265,4.281566143035889,16.51193618774414,0.03742855787277222,3.357506036758423,0.3464808464050293,0.3483763635158539,0.35470494627952576,0.3752823770046234,25.84510612487793,25.538061141967773,25.41529083251953,25.511201858520508
1970-01-01T00:00:00.000000005,4.0,62265,4.269906997680664,17.049633026123047,0.03551314398646355,3.374302387237549,0.34627050161361694,0.34811997413635254,0.354430228471756,0.37478822469711304,26.27696990966797,25.94121742248535,25.712478637695312,25.669004440307617
1970-01-01T00:00:00.000000005,5.0,62265,3.9789657592773438,16.635498046875,0.02986016683280468,3.356430768966675,0.34489792585372925,0.34677088260650635,0.35299816727638245,0.3727020025253296,25.976409912109375,25.65700912475586,25.49178695678711,25.546239852905273
1970-01-01T00:00:00.000000005,6.0,62265,4.66152811050415,17.092449188232422,0.04194444790482521,3.3532464504241943,0.3482562005519867,0.349889874458313,0.35580670833587646,0.37571728229522705,26.235607147216797,25.89558982849121,25.669443130493164,25.64406394958496
1970-01-01T00:00:00.000000005,7.0,62265,4.206029415130615,17.03558921813965,0.03242116793990135,3.354126453399658,0.3460288345813751,0.34787338972091675,0.354168176651001,0.3743996024131775,26.247678756713867,25.903331756591797,25.6712703704834,25.635637283325195
1970-01-01T00:00:00.000000012,1.0,62265,6.1371636390686035,17.107576370239258,0.03535620495676994,3.6730387210845947,0.3312704861164093,0.3266184628009796,0.3109383285045624,0.26912999153137207,26.945575714111328,26.649831771850586,26.57248878479004,26.63504409790039
1970-01-01T00:00:00.000000012,2.0,62265,6.3453874588012695,17.2089900970459,0.04073825478553772,3.660600423812866,0.33346959948539734,0.32898229360580444,0.3135710060596466,0.2789114713668823,26.9365234375,26.648296356201172,26.565616607666016,26.624547958374023
1970-01-01T00:00:00.000000012,3.0,62265,6.203544616699219,17.194608688354492,0.03882553055882454,3.660244941711426,0.3322127163410187,0.3276589810848236,0.3122272491455078,0.27752718329429626,26.972715377807617,26.67424774169922,26.579465866088867,26.630578994750977
1970-01-01T00:00:00.000000012,4.0,62265,6.240511417388916,17.111230850219727,0.03972388431429863,3.674243211746216,0.3324406147003174,0.32801979780197144,0.3124793767929077,0.27785876393318176,26.91805076599121,26.634294509887695,26.558847427368164,26.621858596801758
1970-01-01T00:00:00.000000012,5.0,62265,6.2042365074157715,17.16698455810547,0.03814754635095596,3.678101062774658,0.33253371715545654,0.3280555307865143,0.3127315044403076,0.2779935598373413,26.964601516723633,26.661026000976562,26.56317138671875,26.62042999267578
1970-01-01T00:00:00.000000012,6.0,62265,6.231561660766602,17.05660629272461,0.039598844945430756,3.7038626670837402,0.3318691551685333,0.3274447023868561,0.3119856119155884,0.277680903673172,26.95371437072754,26.655723571777344,26.56403350830078,26.622650146484375
1970-01-01T00:00:00.000000012,7.0,62265,6.4167656898498535,17.293075561523438,0.039789412170648575,3.652413845062256,0.33425673842430115,0.32982945442199707,0.3144114911556244,0.2796284258365631,26.928146362304688,26.643342971801758,26.563602447509766,26.62480354309082
