month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,67101,0.7601221203804016,11.456721305847168,0.0016080065397545695,0.6043418645858765,18.314342498779297,0.16641691327095032,0.19158883392810822,0.18901300430297852,0.20544135570526123,22.8067569732666,21.29561996459961,19.786334991455078,18.17593765258789
1,2.0,67101,0.6128113865852356,11.036535263061523,0.0012782112462446094,0.5240982174873352,17.980297088623047,0.149453267455101,0.1844530999660492,0.18316027522087097,0.20241844654083252,22.683917999267578,21.03392791748047,19.603769302368164,18.10578155517578
1,3.0,67101,0.7017874121665955,11.134160995483398,0.0017692178953438997,0.5531205534934998,17.864168167114258,0.15560349822044373,0.18645691871643066,0.18400882184505463,0.20262032747268677,22.5294132232666,20.961685180664062,19.55814552307129,18.07718849182129
1,4.0,67101,0.6683122515678406,11.26459789276123,0.0012313195038586855,0.5226235389709473,17.981420516967773,0.15014827251434326,0.1851993203163147,0.1831912398338318,0.20237982273101807,22.58708381652832,21.04572868347168,19.673673629760742,18.160274505615234
1,5.0,67101,0.6715307235717773,11.3006010055542,0.0016433257842436433,0.5301823616027832,18.098752975463867,0.14886444807052612,0.1849978119134903,0.18332156538963318,0.2025129497051239,22.774669647216797,21.160015106201172,19.72205352783203,18.176584243774414
1,6.0,67101,0.5501114130020142,11.177098274230957,0.0009746680152602494,0.524527907371521,18.017656326293945,0.1510404795408249,0.1844782680273056,0.18328078091144562,0.20252485573291779,22.682104110717773,21.096595764160156,19.685104370117188,18.174320220947266
1,7.0,67101,0.5316365361213684,11.080289840698242,0.001003301702439785,0.49633947014808655,18.01103973388672,0.14566051959991455,0.1833014190196991,0.182569682598114,0.2023272067308426,22.71262550354004,21.065185546875,19.66468620300293,18.152305603027344
2,1.0,67101,0.8909946084022522,11.920235633850098,0.002437186660245061,0.6805694103240967,18.645090103149414,0.18154731392860413,0.19538557529449463,0.19125472009181976,0.2074732780456543,22.573076248168945,21.549514770507812,20.234039306640625,18.73642349243164
2,2.0,67101,1.028313398361206,11.798107147216797,0.00315506081096828,0.6692808270454407,18.245197296142578,0.17921417951583862,0.19259673357009888,0.1863652467727661,0.20441025495529175,22.233007431030273,21.24101448059082,19.986270904541016,18.525402069091797
2,3.0,67101,0.8503150939941406,11.601740837097168,0.002517136512324214,0.6539067625999451,18.10577392578125,0.17951010167598724,0.19267287850379944,0.18694694340229034,0.20453959703445435,22.068363189697266,21.06882095336914,19.82683753967285,18.43105125427246
2,4.0,67101,1.0480256080627441,11.834883689880371,0.003365457523614168,0.6930755376815796,18.38048553466797,0.18048998713493347,0.19334052503108978,0.1867763102054596,0.20439615845680237,22.410423278808594,21.360580444335938,20.038692474365234,18.560523986816406
2,5.0,67101,0.9502676129341125,11.789621353149414,0.0030559550505131483,0.6732213497161865,18.397438049316406,0.17657507956027985,0.19184789061546326,0.1862766146659851,0.20463137328624725,22.443470001220703,21.393630981445312,20.105710983276367,18.62285041809082
