month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62303,4.799745559692383,17.183917999267578,0.017538392916321754,3.6454286575317383,0.34280917048454285,0.3351791799068451,0.32108813524246216,0.30197980999946594,26.859609603881836,27.025390625,26.807523727416992,26.794010162353516
1970-01-01T00:00:00.000000001,2.0,62303,5.508292198181152,17.512622833251953,0.02194083482027054,3.694899797439575,0.35960298776626587,0.35495859384536743,0.3447449803352356,0.32698288559913635,26.660072326660156,26.770320892333984,26.561931610107422,26.550077438354492
1970-01-01T00:00:00.000000001,3.0,62303,5.900423049926758,17.65447425842285,0.028652416542172432,3.7003090381622314,0.3643239140510559,0.3603893518447876,0.35198041796684265,0.33914583921432495,26.687911987304688,26.7871150970459,26.569599151611328,26.54581069946289
1970-01-01T00:00:00.000000001,4.0,62303,6.288945198059082,17.59010124206543,0.0349099226295948,3.6606926918029785,0.3630528748035431,0.3592230975627899,0.3514226973056793,0.33928194642066956,26.667428970336914,26.780052185058594,26.576881408691406,26.564491271972656
1970-01-01T00:00:00.000000001,5.0,62303,5.023230075836182,17.35514259338379,0.019301751628518105,3.6561801433563232,0.3528004586696625,0.34800833463668823,0.3399730324745178,0.329918771982193,26.724750518798828,26.828079223632812,26.59173583984375,26.560646057128906
1970-01-01T00:00:00.000000001,6.0,62303,5.643655776977539,17.561779022216797,0.023667054250836372,3.661547899246216,0.36036166548728943,0.3549155592918396,0.344791442155838,0.332377552986145,26.658706665039062,26.783308029174805,26.589887619018555,26.567184448242188
1970-01-01T00:00:00.000000001,7.0,62303,5.9795989990234375,17.517240524291992,0.02925671450793743,3.669703483581543,0.36058667302131653,0.35532206296920776,0.34410229325294495,0.3288153409957886,26.607730865478516,26.7363338470459,26.561092376708984,26.562942504882812
1970-01-01T00:00:00.000000002,1.0,62303,5.660638332366943,17.507349014282227,0.02421901747584343,3.7282180786132812,0.35582131147384644,0.3494773507118225,0.33676716685295105,0.31977608799934387,26.871475219726562,27.038663864135742,26.751195907592773,26.647653579711914
1970-01-01T00:00:00.000000002,2.0,62303,5.6450090408325195,17.584548950195312,0.028107620775699615,3.7534115314483643,0.3657098710536957,0.36347877979278564,0.3596901595592499,0.35276132822036743,26.77385139465332,26.901269912719727,26.583175659179688,26.458467483520508
1970-01-01T00:00:00.000000002,3.0,62303,6.139316082000732,17.828195571899414,0.03071415424346924,3.766530990600586,0.3712905943393707,0.3691432476043701,0.3662014603614807,0.36399510502815247,26.854639053344727,26.966758728027344,26.638591766357422,26.491615295410156
