month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62261,6.346696376800537,17.294572830200195,0.020766297355294228,3.831955909729004,26.413429260253906,0.34023749828338623,0.33994343876838684,0.33834168314933777,0.336462140083313,27.383995056152344,27.142669677734375,26.9144229888916,26.887666702270508
1,2.0,62261,6.35162878036499,17.312904357910156,0.020420756191015244,3.8332695960998535,26.38764190673828,0.3436095416545868,0.3442692458629608,0.34552085399627686,0.35203707218170166,27.29789161682129,27.038028717041016,26.78369903564453,26.716812133789062
1,3.0,62261,6.286510944366455,17.27588653564453,0.02014337293803692,3.8369011878967285,26.36188316345215,0.3435625731945038,0.34425410628318787,0.3456323444843292,0.3523860573768616,27.270923614501953,27.015655517578125,26.7691707611084,26.708711624145508
1,4.0,62261,6.4766435623168945,17.16874122619629,0.02117237262427807,3.8498775959014893,26.268009185791016,0.3442367613315582,0.3449103832244873,0.3462165892124176,0.352805495262146,27.207897186279297,26.971601486206055,26.75745964050293,26.718446731567383
1,5.0,62261,6.299583911895752,17.350013732910156,0.02034657448530197,3.833134889602661,26.415597915649414,0.3432665467262268,0.3438894748687744,0.3450729548931122,0.35163477063179016,27.327733993530273,27.07509994506836,26.823503494262695,26.742191314697266
1,6.0,62261,6.3500075340271,17.234155654907227,0.0210675410926342,3.836263418197632,26.33783721923828,0.3431136906147003,0.34365472197532654,0.3445834517478943,0.35036683082580566,27.262075424194336,27.030288696289062,26.808664321899414,26.746381759643555
1,7.0,62261,6.570709705352783,17.190492630004883,0.02255089022219181,3.8518502712249756,26.27656364440918,0.34446534514427185,0.3450712561607361,0.3461769223213196,0.3524869382381439,27.211694717407227,26.978450775146484,26.76622772216797,26.72092056274414
2,1.0,62261,6.498393535614014,17.359479904174805,0.02319810725748539,3.845188856124878,26.38450813293457,0.346698522567749,0.3480270504951477,0.3512217402458191,0.36250433325767517,27.438589096069336,27.20689582824707,26.884666442871094,26.7232723236084
2,2.0,62261,6.609633922576904,17.290172576904297,0.023573055863380432,3.8575332164764404,26.324499130249023,0.34913986921310425,0.3510342240333557,0.3559800982475281,0.37228909134864807,27.356245040893555,27.105134963989258,26.764318466186523,26.598102569580078
2,3.0,62261,6.400902271270752,17.341482162475586,0.022083716467022896,3.832902431488037,26.332155227661133,0.34857177734375,0.35053253173828125,0.3555935323238373,0.3720264732837677,27.375185012817383,27.127349853515625,26.785701751708984,26.605350494384766
2,4.0,62261,6.481825828552246,17.38113784790039,0.02240823395550251,3.843658685684204,26.375471115112305,0.3488141894340515,0.35073789954185486,0.3557191491127014,0.3720732033252716,27.405038833618164,27.13714599609375,26.76894187927246,26.58043670654297
2,5.0,62261,6.485195159912109,17.408946990966797,0.02229340933263302,3.842463731765747,26.394317626953125,0.3485841453075409,0.3504570424556732,0.35529831051826477,0.37131598591804504,27.421875,27.155292510986328,26.795061111450195,26.618793487548828
2,6.0,62261,6.484973430633545,17.365816116333008,0.022638967260718346,3.8419251441955566,26.35055923461914,0.3489115536212921,0.35084080696105957,0.35580068826675415,0.3719501495361328,27.38680076599121,27.12631607055664,26.77448081970215,26.60533905029297
2,7.0,62261,6.4498090744018555,17.391300201416016,0.021922335028648376,3.8560686111450195,26.445419311523438,0.34864044189453125,0.3506045937538147,0.3556947708129883,0.3723137378692627,27.44522476196289,27.1705379486084,26.790908813476562,26.591232299804688
3,1.0,62261,6.644983768463135,17.48575210571289,0.02109101228415966,3.86921763420105,26.424503326416016,0.3511199355125427,0.35298529267311096,0.35882213711738586,0.37775322794914246,27.439884185791016,27.24778175354004,26.900259017944336,26.70180892944336
3,2.0,62261,6.664445877075195,17.342985153198242,0.020530039444565773,3.8644368648529053,26.27606201171875,0.3527394235134125,0.3550155758857727,0.3620114028453827,0.38382336497306824,27.28710174560547,27.106748580932617,26.78953742980957,26.605392456054688
3,3.0,62261,6.764446258544922,17.539655685424805,0.021136624738574028,3.886730194091797,26.47272300720215,0.352674663066864,0.3548458516597748,0.36159345507621765,0.38296031951904297,27.438434600830078,27.232437133789062,26.865318298339844,26.642826080322266
3,4.0,62261,6.683072566986084,17.537418365478516,0.019691944122314453,3.8810434341430664,26.476978302001953,0.35255029797554016,0.3547617197036743,0.36158907413482666,0.38304829597473145,27.4400691986084,27.23696517944336,26.875898361206055,26.65096664428711
3,5.0,62261,6.631699085235596,17.494932174682617,0.020626375451683998,3.870161771774292,26.4136962890625,0.35239630937576294,0.35462209582328796,0.36147385835647583,0.382890522480011,27.400421142578125,27.209386825561523,26.872642517089844,26.664663314819336
3,6.0,62261,6.659543037414551,17.47969627380371,0.02065747044980526,3.8710269927978516,26.386903762817383,0.35249945521354675,0.3547172546386719,0.3615821897983551,0.38308122754096985,27.378293991088867,27.179513931274414,26.831512451171875,26.627592086791992
3,7.0,62261,6.692696571350098,17.401256561279297,0.021152641624212265,3.8904707431793213,26.39196014404297,0.35258710384368896,0.3548097014427185,0.3616564869880676,0.3831041157245636,27.36320686340332,27.17424774169922,26.838842391967773,26.638025283813477
4,1.0,62261,6.670130729675293,17.48147201538086,0.019631564617156982,3.8853847980499268,26.318153381347656,0.35357752442359924,0.3558145761489868,0.3630791902542114,0.3858819901943207,27.306705474853516,27.155359268188477,26.8418025970459,26.678987503051758
4,2.0,62261,6.721069812774658,17.34424591064453,0.019155478104948997,3.886915922164917,26.202003479003906,0.3546638488769531,0.35713422298431396,0.36503177881240845,0.3893759846687317,27.14035987854004,26.989469528198242,26.702394485473633,26.56214714050293
4,3.0,62261,6.860869884490967,17.44011116027832,0.018765047192573547,3.915364980697632,26.32750129699707,0.3549598157405853,0.35738399624824524,0.36521217226982117,0.38952893018722534,27.230131149291992,27.07217025756836,26.77176856994629,26.62310028076172
4,4.0,62261,6.580959796905518,17.447879791259766,0.018168732523918152,3.8915767669677734,26.325714111328125,0.35372498631477356,0.35613319277763367,0.36377719044685364,0.38740089535713196,27.236841201782227,27.088851928710938,26.78965187072754,26.63324737548828
4,5.0,62261,6.8567795753479,17.523107528686523,0.018952757120132446,3.8883273601531982,26.287853240966797,0.35499000549316406,0.3574002683162689,0.36518552899360657,0.38939452171325684,27.240018844604492,27.095136642456055,26.79581069946289,26.637630462646484
4,6.0,62261,6.698611736297607,17.444904327392578,0.018417207524180412,3.8790242671966553,26.252634048461914,0.35436928272247314,0.35680171847343445,0.3645859658718109,0.3886825442314148,27.19232749938965,27.033000946044922,26.733993530273438,26.592952728271484
4,7.0,62261,6.6968159675598145,17.473186492919922,0.018586648628115654,3.8998773097991943,26.362178802490234,0.3543550968170166,0.35678109526634216,0.36455145478248596,0.38858452439308167,27.25484848022461,27.084182739257812,26.762678146362305,26.603713989257812
5,1.0,62261,6.134847164154053,17.528596878051758,0.01707863062620163,3.8859705924987793,26.226659774780273,0.35232415795326233,0.35512059926986694,0.3630444407463074,0.38698336482048035,27.273324966430664,27.07535171508789,26.756444931030273,26.60595703125
5,2.0,62261,6.24690580368042,17.393686294555664,0.016703667119145393,3.9060122966766357,26.15906524658203,0.3530330955982208,0.3559189736843109,0.36410385370254517,0.38875094056129456,27.12196922302246,26.910980224609375,26.599666595458984,26.47624397277832
5,3.0,62261,6.42568302154541,17.563880920410156,0.01682303100824356,3.897784948348999,26.182512283325195,0.35391831398010254,0.35681360960006714,0.36506780982017517,0.3900286853313446,27.19611358642578,26.99920654296875,26.698869705200195,26.55854606628418
5,4.0,62261,6.088114261627197,17.596479415893555,0.015531126409769058,3.8921895027160645,26.32187271118164,0.3519750237464905,0.35476043820381165,0.3626708984375,0.38655924797058105,27.277429580688477,27.060575485229492,26.73432731628418,26.57537841796875
5,5.0,62261,6.3583598136901855,17.55118179321289,0.01662442646920681,3.8904998302459717,26.167110443115234,0.3537907898426056,0.35673147439956665,0.36503490805625916,0.39004334807395935,27.177900314331055,26.977663040161133,26.67442512512207,26.544647216796875
5,6.0,62261,6.502784252166748,17.550067901611328,0.017866285517811775,3.919205904006958,26.210166931152344,0.353893905878067,0.35671472549438477,0.36479318141937256,0.38943180441856384,27.20516014099121,27.00227928161621,26.686023712158203,26.533119201660156
5,7.0,62261,6.4666571617126465,17.50638771057129,0.01751282811164856,3.914120674133301,26.17905616760254,0.3538616895675659,0.35670560598373413,0.3648323118686676,0.3895629346370697,27.17402458190918,26.977155685424805,26.677383422851562,26.54255485534668
12,1.0,62261,5.955604076385498,17.08970069885254,0.01631953753530979,3.882704019546509,26.655380249023438,0.32998132705688477,0.3271770179271698,0.3194209337234497,0.30514466762542725,27.512958526611328,27.404882431030273,27.356779098510742,27.410425186157227
12,2.0,62261,6.034046173095703,17.090068817138672,0.01752323843538761,3.8887033462524414,26.51701545715332,0.33565106987953186,0.3343946039676666,0.33062076568603516,0.32331106066703796,27.34756851196289,27.192354202270508,27.0815486907959,27.095808029174805
