time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62286,7.2319793701171875,17.34092903137207,0.04934604465961456,3.526170492172241,0.32320716977119446,0.31297171115875244,0.2800278961658478,0.23403923213481903,27.08692169189453,26.92949104309082,27.012001037597656,27.22153091430664
2024-12-31T00:00:00,2.0,62286,7.230645179748535,17.34947967529297,0.04864615574479103,3.525228500366211,0.3231039345264435,0.31277334690093994,0.27977752685546875,0.23358683288097382,27.084346771240234,26.90907096862793,26.980356216430664,27.199417114257812
2024-12-31T00:00:00,3.0,62286,6.748810291290283,17.328140258789062,0.04076284170150757,3.5175328254699707,0.32040560245513916,0.30994105339050293,0.27639421820640564,0.23103715479373932,27.113821029663086,26.935623168945312,26.99410057067871,27.203725814819336
2024-12-31T00:00:00,4.0,62286,7.145651340484619,17.33865737915039,0.04712378978729248,3.519822120666504,0.3232463300228119,0.3129896819591522,0.2799971103668213,0.2337273210287094,27.03026580810547,26.871007919311523,26.95289421081543,27.178354263305664
2024-12-31T00:00:00,5.0,62286,6.780470371246338,17.342741012573242,0.041665419936180115,3.540802240371704,0.3211115896701813,0.3108573257923126,0.2780269682407379,0.2328774780035019,27.139070510864258,26.95661163330078,27.003034591674805,27.207176208496094
2024-12-31T00:00:00,6.0,62286,6.802337169647217,17.27587890625,0.04237888753414154,3.4926271438598633,0.3216642439365387,0.3115314245223999,0.2787904739379883,0.23311546444892883,26.972429275512695,26.83173370361328,26.94044303894043,27.185239791870117
2024-12-31T00:00:00,7.0,62286,7.081079006195068,17.336345672607422,0.046193428337574005,3.5269975662231445,0.32198870182037354,0.31159114837646484,0.27841484546661377,0.23275722563266754,27.05427360534668,26.9024600982666,26.985597610473633,27.204835891723633
2025-01-31T00:00:00,1.0,62286,7.027904987335205,17.193758010864258,0.06908474117517471,3.513894557952881,0.3410409688949585,0.33813580870628357,0.32582998275756836,0.2904301881790161,26.65719223022461,26.35399055480957,26.25775718688965,26.408252716064453
2025-01-31T00:00:00,2.0,62286,7.333189487457275,17.18158721923828,0.0921974629163742,3.487447738647461,0.3427926301956177,0.34007662534713745,0.32824987173080444,0.2940029203891754,26.606807708740234,26.339818954467773,26.27562713623047,26.416414260864258
2025-01-31T00:00:00,3.0,62286,6.351548671722412,17.173254013061523,0.05842823162674904,3.54872465133667,0.3354865610599518,0.331897109746933,0.3174634277820587,0.2767855226993561,26.79679298400879,26.501771926879883,26.397459030151367,26.495121002197266
2025-01-31T00:00:00,4.0,62286,7.27139139175415,17.348817825317383,0.07273982465267181,3.636563539505005,0.3427513539791107,0.34001848101615906,0.32826414704322815,0.2943747043609619,26.97727394104004,26.60379409790039,26.403030395507812,26.456985473632812
2025-01-31T00:00:00,5.0,62286,6.835484504699707,17.18053436279297,0.06776741147041321,3.557114839553833,0.3387572765350342,0.33541589975357056,0.3216293752193451,0.282477468252182,26.725664138793945,26.426502227783203,26.32831573486328,26.45245361328125
2025-01-31T00:00:00,6.0,62286,7.306295871734619,17.25035858154297,0.0900953859090805,3.530242681503296,0.3416958153247833,0.33860665559768677,0.3257991671562195,0.28921228647232056,26.754995346069336,26.415449142456055,26.265533447265625,26.368661880493164
2025-01-31T00:00:00,7.0,62286,7.056943416595459,17.206586837768555,0.06259935349225998,3.550457000732422,0.3414962589740753,0.3385767340660095,0.3261803388595581,0.2900679409503937,26.686429977416992,26.378082275390625,26.270706176757812,26.406654357910156
2025-02-28T00:00:00,1.0,62286,6.4788336753845215,17.28164291381836,0.06822042912244797,3.6142983436584473,0.3490886390209198,0.34916868805885315,0.3463645875453949,0.34169599413871765,26.8150577545166,26.479394912719727,26.189453125,26.117385864257812
2025-02-28T00:00:00,2.0,62286,6.994892597198486,17.19384002685547,0.08494894951581955,3.573249101638794,0.351936399936676,0.3523119390010834,0.35050493478775024,0.34878286719322205,26.57223892211914,26.266738891601562,26.05506706237793,26.07027816772461
2025-02-28T00:00:00,3.0,62286,6.828036308288574,17.20513916015625,0.07345103472471237,3.6214497089385986,0.3478921949863434,0.3473655879497528,0.3424364924430847,0.3310234546661377,26.66767692565918,26.34701919555664,26.104965209960938,26.12005043029785
2025-02-28T00:00:00,4.0,62286,6.799125671386719,17.305660247802734,0.08363797515630722,3.6622512340545654,0.3492480516433716,0.3492061495780945,0.34622377157211304,0.34187108278274536,26.867469787597656,26.569334030151367,26.348085403442383,26.288759231567383
2025-02-28T00:00:00,5.0,62286,7.234040260314941,17.286970138549805,0.13117845356464386,3.5743796825408936,0.34933340549468994,0.34898924827575684,0.344719260931015,0.33589258790016174,26.725587844848633,26.4473876953125,26.230775833129883,26.182575225830078
2025-02-28T00:00:00,6.0,62286,6.445495128631592,17.397985458374023,0.06260833144187927,3.6347250938415527,0.34784209728240967,0.34766486287117004,0.34419703483581543,0.3381181061267853,27.036252975463867,26.67935562133789,26.362823486328125,26.22563362121582
2025-02-28T00:00:00,7.0,62286,7.323436737060547,17.202373504638672,0.1079600527882576,3.6273245811462402,0.3512934744358063,0.3512864410877228,0.34825581312179565,0.3434731066226959,26.64744758605957,26.352540969848633,26.14165496826172,26.118309020996094
2025-03-31T00:00:00,1.0,62286,6.491913318634033,17.341567993164062,0.06204531341791153,3.7131872177124023,0.35455432534217834,0.3561271131038666,0.3582891523838043,0.36760467290878296,26.808244705200195,26.546417236328125,26.26582145690918,26.137426376342773
2025-03-31T00:00:00,2.0,62286,6.975439548492432,17.227020263671875,0.08363285660743713,3.6243081092834473,0.3579270839691162,0.359955757856369,0.363445907831192,0.37620842456817627,26.477985382080078,26.238842010498047,25.989614486694336,25.938058853149414
2025-03-31T00:00:00,3.0,62286,6.353079319000244,17.357736587524414,0.07551411539316177,3.6998636722564697,0.3513457179069519,0.3523956835269928,0.3530180752277374,0.3587300777435303,26.8035831451416,26.551982879638672,26.244922637939453,26.0975341796875
2025-03-31T00:00:00,4.0,62286,7.217726707458496,17.21728515625,0.08681482821702957,3.704261302947998,0.35835790634155273,0.36035677790641785,0.36362209916114807,0.3756004869937897,26.574981689453125,26.367198944091797,26.159730911254883,26.12677764892578
2025-03-31T00:00:00,5.0,62286,7.014749050140381,17.17734718322754,0.0814695879817009,3.626610040664673,0.35633909702301025,0.3579663932323456,0.36017969250679016,0.369586706161499,26.416126251220703,26.200380325317383,26.005966186523438,26.008831024169922
2025-03-31T00:00:00,6.0,62286,6.562385559082031,17.124374389648438,0.06893656402826309,3.593235731124878,0.3545641303062439,0.3560972809791565,0.35800421237945557,0.36650604009628296,26.381723403930664,26.194530487060547,26.043058395385742,26.080476760864258
2025-03-31T00:00:00,7.0,62286,7.377605438232422,17.303525924682617,0.08122070878744125,3.717827796936035,0.3590746521949768,0.36109039187431335,0.364501029253006,0.3769797384738922,26.680570602416992,26.417949676513672,26.128925323486328,26.032617568969727
2025-04-30T00:00:00,1.0,62286,7.038240909576416,17.230731964111328,0.06513131409883499,3.5593583583831787,0.36150985956192017,0.36410826444625854,0.3697289526462555,0.38744568824768066,26.377239227294922,26.186067581176758,26.014842987060547,26.02434730529785
2025-04-30T00:00:00,2.0,62286,7.127798557281494,17.096729278564453,0.07301902770996094,3.483872652053833,0.36303842067718506,0.3659419119358063,0.3724968433380127,0.39254823327064514,26.128511428833008,25.9532413482666,25.80938720703125,25.8326473236084
2025-04-30T00:00:00,3.0,62286,7.077342510223389,17.147565841674805,0.07982747256755829,3.514796733856201,0.3598751723766327,0.3620668649673462,0.36651089787483215,0.38137200474739075,26.267637252807617,26.108835220336914,25.986337661743164,26.016815185546875
