time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62246,8.067168235778809,16.983739852905273,0.1197717934846878,3.621943235397339,25.123743057250977,0.3885335624217987,0.3824082612991333,0.3608146011829376,0.2732551693916321,26.019142150878906,25.798912048339844,25.720773696899414,25.847726821899414
2024-12-31T00:00:00,2.0,62246,6.5992112159729,16.188127517700195,0.07818194478750229,3.9241249561309814,26.503215789794922,0.37966346740722656,0.3733619451522827,0.350382536649704,0.25954771041870117,26.5472469329834,26.20099639892578,25.929616928100586,25.91305160522461
2024-12-31T00:00:00,3.0,62246,8.340500831604004,16.96446990966797,0.12597742676734924,3.6553168296813965,25.112882614135742,0.3897925913333893,0.3836948871612549,0.36211878061294556,0.27457645535469055,26.01119613647461,25.7958984375,25.72500228881836,25.852083206176758
2024-12-31T00:00:00,4.0,62246,6.976626873016357,16.484539031982422,0.09488984942436218,3.8631324768066406,26.30171775817871,0.37994492053985596,0.3736115097999573,0.3507784903049469,0.2595725655555725,26.536407470703125,26.18927001953125,25.921585083007812,25.90887451171875
2024-12-31T00:00:00,5.0,62246,9.00094985961914,17.21142578125,0.15015502274036407,3.679091691970825,25.006845474243164,0.39193207025527954,0.385766863822937,0.36454251408576965,0.2789951264858246,26.048513412475586,25.801904678344727,25.697879791259766,25.821962356567383
2024-12-31T00:00:00,6.0,62246,8.205241203308105,16.77935791015625,0.12318708002567291,3.7184300422668457,25.301401138305664,0.3872896432876587,0.38083183765411377,0.3584292531013489,0.26865512132644653,26.069063186645508,25.827869415283203,25.726890563964844,25.846588134765625
2024-12-31T00:00:00,7.0,62246,9.045968055725098,16.95515251159668,0.14771027863025665,3.5612404346466064,24.713777542114258,0.39283061027526855,0.3867202401161194,0.36583006381988525,0.2813398241996765,25.769174575805664,25.589656829833984,25.600278854370117,25.79877281188965
2025-01-31T00:00:00,1.0,62246,8.634604454040527,16.79014778137207,0.19971413910388947,3.621392011642456,24.292043685913086,0.4026275873184204,0.40086618065834045,0.39389002323150635,0.3736839294433594,25.48406219482422,25.25617218017578,25.183853149414062,25.283700942993164
2025-01-31T00:00:00,2.0,62246,8.196159362792969,16.69300651550293,0.15599322319030762,3.646735668182373,24.57406234741211,0.39615386724472046,0.39311277866363525,0.3809814155101776,0.33780840039253235,25.642913818359375,25.454652786254883,25.45370864868164,25.54017448425293
2025-01-31T00:00:00,3.0,62246,8.764740943908691,17.139476776123047,0.19832254946231842,3.6045982837677,24.44154167175293,0.40388330817222595,0.40234890580177307,0.39604848623275757,0.3778536021709442,25.674575805664062,25.435617446899414,25.315261840820312,25.349267959594727
2025-01-31T00:00:00,4.0,62246,9.33843994140625,17.380352020263672,0.19055655598640442,3.6479055881500244,24.621187210083008,0.40245527029037476,0.39980557560920715,0.38977667689323425,0.3547150790691376,25.86271095275879,25.63165855407715,25.537315368652344,25.56903648376465
2025-01-31T00:00:00,5.0,62246,8.822617530822754,16.957534790039062,0.2044265866279602,3.6457087993621826,24.312965393066406,0.40647092461586,0.405627965927124,0.40160274505615234,0.39028048515319824,25.56825828552246,25.35604476928711,25.288307189941406,25.349529266357422
2025-01-31T00:00:00,6.0,62246,7.881366729736328,17.0679874420166,0.14549620449543,3.634948968887329,24.546403884887695,0.40089163184165955,0.3993464708328247,0.39269131422042847,0.37206268310546875,25.724308013916016,25.46234130859375,25.33156394958496,25.356374740600586
2025-01-31T00:00:00,7.0,62246,8.778853416442871,16.889766693115234,0.20389814674854279,3.681061267852783,24.355815887451172,0.40684205293655396,0.40610310435295105,0.40254440903663635,0.3931952118873596,25.557065963745117,25.28881072998047,25.14651107788086,25.200702667236328
2025-02-28T00:00:00,1.0,62246,8.252205848693848,17.088924407958984,0.15937837958335876,3.6817893981933594,24.649343490600586,0.41465967893600464,0.4158239960670471,0.4196930229663849,0.43283405900001526,25.72748565673828,25.46403694152832,25.174448013305664,25.049236297607422
2025-02-28T00:00:00,2.0,62246,8.486539840698242,17.09783172607422,0.2165241688489914,3.6668689250946045,24.824552536010742,0.4093502461910248,0.40888023376464844,0.40824899077415466,0.41023147106170654,25.79796028137207,25.553302764892578,25.307798385620117,25.231828689575195
2025-02-28T00:00:00,3.0,62246,8.118803024291992,17.13587188720703,0.17558054625988007,3.578612804412842,24.543941497802734,0.4157468378543854,0.41721710562705994,0.42195576429367065,0.43723875284194946,25.64812660217285,25.385066986083984,25.150745391845703,25.096277236938477
2025-02-28T00:00:00,4.0,62246,9.32691478729248,17.101285934448242,0.19880463182926178,3.575108051300049,24.345136642456055,0.41727447509765625,0.41819462180137634,0.4217837452888489,0.43460479378700256,25.5592098236084,25.376422882080078,25.263086318969727,25.25848960876465
2025-02-28T00:00:00,5.0,62246,8.83856201171875,16.994552612304688,0.18471413850784302,3.5895681381225586,24.354387283325195,0.41858384013175964,0.4202810525894165,0.425858736038208,0.44358643889427185,25.519739151000977,25.30611228942871,25.124662399291992,25.078567504882812
2025-02-28T00:00:00,6.0,62246,9.399206161499023,17.13006019592285,0.22400891780853271,3.494100570678711,24.315629959106445,0.41722986102104187,0.4180666208267212,0.4215458929538727,0.4343385398387909,25.514404296875,25.33302116394043,25.197702407836914,25.15214729309082
2025-02-28T00:00:00,7.0,62246,8.792623519897461,17.145919799804688,0.15657293796539307,3.6897482872009277,24.58941650390625,0.4181814193725586,0.4198497533798218,0.425357848405838,0.44278714060783386,25.72333335876465,25.463851928710938,25.196182250976562,25.058494567871094
2025-03-31T00:00:00,1.0,62246,8.234055519104004,17.342241287231445,0.12752391397953033,3.603440046310425,24.62663459777832,0.4200356900691986,0.42214012145996094,0.42894336581230164,0.44999128580093384,25.739845275878906,25.52113151550293,25.243385314941406,25.069374084472656
2025-03-31T00:00:00,2.0,62246,9.010550498962402,17.172409057617188,0.14982789754867554,3.763582706451416,24.58793830871582,0.41996198892593384,0.421522319316864,0.42725634574890137,0.44605907797813416,25.706031799316406,25.499143600463867,25.224040985107422,25.10118293762207
2025-03-31T00:00:00,3.0,62246,9.349822044372559,17.448699951171875,0.1419709175825119,3.62667179107666,24.524938583374023,0.42238056659698486,0.424333781003952,0.4311693012714386,0.4530320167541504,25.71658706665039,25.49159049987793,25.20333480834961,25.04082679748535
2025-03-31T00:00:00,4.0,62246,7.32365083694458,17.421316146850586,0.109700046479702,3.6418297290802,24.86302375793457,0.41711390018463135,0.41908326745033264,0.42551249265670776,0.44494011998176575,25.899633407592773,25.664106369018555,25.330589294433594,25.144611358642578
2025-03-31T00:00:00,5.0,62246,7.9375128746032715,17.115299224853516,0.08962022513151169,3.661574125289917,24.540523529052734,0.4195069968700409,0.4216955304145813,0.4287397861480713,0.45003804564476013,25.630414962768555,25.400156021118164,25.10958480834961,24.976722717285156
2025-03-31T00:00:00,6.0,62246,7.986245632171631,17.172222137451172,0.11269629001617432,3.6762924194335938,24.511003494262695,0.4190460741519928,0.42100492119789124,0.4275907874107361,0.4478810131549835,25.637603759765625,25.408798217773438,25.10873031616211,24.987947463989258
2025-03-31T00:00:00,7.0,62246,8.657930374145508,17.251760482788086,0.13961254060268402,3.609034538269043,24.448043823242188,0.4210799038410187,0.4231184124946594,0.4299335181713104,0.45135512948036194,25.62446403503418,25.41135025024414,25.152585983276367,25.02250099182129
2025-04-30T00:00:00,1.0,62246,5.844976902008057,17.315473556518555,0.10487037152051926,3.559148073196411,24.595378875732422,0.41322749853134155,0.41524773836135864,0.42158836126327515,0.4398835599422455,25.736202239990234,25.49056053161621,25.19251823425293,25.04277992248535
2025-04-30T00:00:00,2.0,62246,7.895610332489014,17.155181884765625,0.17083485424518585,3.6084651947021484,24.321002960205078,0.41946062445640564,0.42153075337409973,0.4283711910247803,0.44942572712898254,25.589061737060547,25.383716583251953,25.151399612426758,25.046382904052734
2025-04-30T00:00:00,3.0,62246,8.164615631103516,17.338855743408203,0.18606841564178467,3.5887200832366943,24.403579711914062,0.4201030731201172,0.42220863699913025,0.429148405790329,0.4505046308040619,25.675249099731445,25.469148635864258,25.203636169433594,25.04755210876465
2025-04-30T00:00:00,4.0,62246,6.389665603637695,17.4316463470459,0.10207147896289825,3.6668050289154053,24.8394775390625,0.4152986407279968,0.41745173931121826,0.42410480976104736,0.44350576400756836,25.933748245239258,25.717615127563477,25.400968551635742,25.184144973754883
2025-04-30T00:00:00,5.0,62246,7.823334693908691,17.110361099243164,0.21395806968212128,3.653679609298706,24.30093002319336,0.4180867671966553,0.4199705123901367,0.42627066373825073,0.4458356201648712,25.54108428955078,25.330049514770508,25.072696685791016,24.94945526123047
2025-04-30T00:00:00,6.0,62246,8.31157112121582,17.306236267089844,0.20123149454593658,3.678393840789795,24.453269958496094,0.4198586046695709,0.42176520824432373,0.4283193051815033,0.44896647334098816,25.69342041015625,25.457515716552734,25.15561866760254,24.99268341064453
2025-04-30T00:00:00,7.0,62246,6.899852752685547,17.279239654541016,0.16010276973247528,3.5928244590759277,24.583179473876953,0.4164716303348541,0.41847386956214905,0.42496392130851746,0.44451090693473816,25.72445297241211,25.49462890625,25.194551467895508,25.012502670288086
2025-05-31T00:00:00,1.0,62246,3.8286209106445312,16.627765655517578,0.09038671106100082,3.3311190605163574,24.377613067626953,0.40547746419906616,0.40770581364631653,0.41395968198776245,0.43023550510406494,25.37883186340332,25.188831329345703,25.040889739990234,24.99211311340332
2025-05-31T00:00:00,2.0,62246,5.204488754272461,16.032821655273438,0.16672682762145996,3.407496213912964,24.10228157043457,0.41201090812683105,0.41422489285469055,0.42084261775016785,0.43961092829704285,25.020349502563477,24.87163734436035,24.85828971862793,24.91892433166504
