time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62210,2.937124252319336,15.878167152404785,0.00574283255264163,2.5652565956115723,0.2103338986635208,0.1728605479001999,0.153312087059021,0.1529771387577057,28.880882263183594,29.488807678222656,29.692941665649414,29.76173210144043
2024-12-31T00:00:00,2.0,62210,2.659613609313965,15.86022663116455,0.004157255869358778,2.6943917274475098,0.2136480212211609,0.16699831187725067,0.1520148366689682,0.15322630107402802,28.970827102661133,29.546857833862305,29.655662536621094,29.71330451965332
2024-12-31T00:00:00,3.0,62210,3.1837081909179688,15.927950859069824,0.021412404254078865,2.6173291206359863,0.21042369306087494,0.17008690536022186,0.15464724600315094,0.1529582142829895,29.053985595703125,29.626996994018555,29.761699676513672,29.781227111816406
2024-12-31T00:00:00,4.0,62210,2.3689329624176025,15.915346145629883,0.0019634044729173183,2.5976693630218506,0.2081136405467987,0.1656019389629364,0.15198709070682526,0.15311765670776367,29.060415267944336,29.59748649597168,29.693561553955078,29.73828125
2024-12-31T00:00:00,5.0,62210,3.938157558441162,16.488943099975586,0.007893919013440609,2.891045331954956,0.2392427921295166,0.1950688362121582,0.15621821582317352,0.15436773002147675,28.402189254760742,29.019187927246094,29.338735580444336,29.60845947265625
2024-12-31T00:00:00,6.0,62210,3.382322072982788,15.906126976013184,0.005682465620338917,2.731166124343872,0.21484330296516418,0.17427986860275269,0.1527586728334427,0.15300443768501282,28.994935989379883,29.587759017944336,29.73891258239746,29.772794723510742
2024-12-31T00:00:00,7.0,62210,4.457647800445557,16.412965774536133,0.024666545912623405,2.88503098487854,0.23943212628364563,0.1956753432750702,0.16099295020103455,0.1550217568874359,28.44439125061035,29.06540298461914,29.387502670288086,29.63338279724121
2025-01-31T00:00:00,1.0,62210,6.2821526527404785,17.070510864257812,0.027276599779725075,3.1265087127685547,0.3070034980773926,0.27742892503738403,0.18853379786014557,0.15017177164554596,26.718461990356445,27.137653350830078,27.387983322143555,28.061729431152344
2025-01-31T00:00:00,2.0,62210,6.282841205596924,17.360816955566406,0.021093836054205894,3.1290652751922607,0.30484020709991455,0.27098676562309265,0.1809433549642563,0.14728711545467377,26.960887908935547,27.400856018066406,27.63849449157715,28.210023880004883
2025-01-31T00:00:00,3.0,62210,6.055150508880615,17.246715545654297,0.01938139833509922,3.1529204845428467,0.30487266182899475,0.273766428232193,0.18706047534942627,0.15191930532455444,27.04403305053711,27.485549926757812,27.699241638183594,28.261241912841797
