time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61650,3.084439516067505,15.993475914001465,0.007828032597899437,3.252708673477173,25.716060638427734,0.2838102877140045,0.25750988721847534,0.205097496509552,0.1923821121454239,26.094362258911133,26.29850196838379,26.38511848449707,26.702159881591797
2024-12-31T00:00:00,2.0,61650,2.943007230758667,15.978635787963867,0.0061075021512806416,3.3145875930786133,26.088077545166016,0.2793920040130615,0.251270055770874,0.2020185887813568,0.19179965555667877,26.337217330932617,26.496442794799805,26.50018882751465,26.746824264526367
2024-12-31T00:00:00,3.0,61650,3.3623836040496826,16.155517578125,0.011305519379675388,3.258957862854004,25.804790496826172,0.28463518619537354,0.2572397291660309,0.2046101838350296,0.19227632880210876,26.202770233154297,26.376602172851562,26.42252540588379,26.712890625
2024-12-31T00:00:00,4.0,61650,2.4824445247650146,15.914582252502441,0.00412750942632556,3.253960371017456,26.37441635131836,0.2709895074367523,0.24381160736083984,0.19979268312454224,0.19118137657642365,26.548137664794922,26.665164947509766,26.5947322845459,26.780017852783203
2024-12-31T00:00:00,5.0,61650,3.1050360202789307,16.103609085083008,0.006857051979750395,3.258730173110962,25.789396286010742,0.28400713205337524,0.2565213739871979,0.20420093834400177,0.19234776496887207,26.18450927734375,26.369930267333984,26.424413681030273,26.714496612548828
2024-12-31T00:00:00,6.0,61650,3.746704578399658,16.102476119995117,0.013546871021389961,3.2724146842956543,25.3511962890625,0.29299795627593994,0.2658483386039734,0.21012693643569946,0.19348128139972687,25.89591407775879,26.12190055847168,26.274173736572266,26.659339904785156
2024-12-31T00:00:00,7.0,61650,3.2075324058532715,15.976048469543457,0.009232593700289726,3.249406337738037,25.747299194335938,0.28350234031677246,0.25583702325820923,0.20313331484794617,0.1919681876897812,26.124704360961914,26.337398529052734,26.43071937561035,26.73252296447754
2025-01-31T00:00:00,1.0,61650,5.296152114868164,16.465600967407227,0.02643926627933979,3.3202569484710693,24.841697692871094,0.32026201486587524,0.3001917600631714,0.23822733759880066,0.1830803006887436,25.610139846801758,25.687097549438477,25.613718032836914,25.81699562072754
2025-01-31T00:00:00,2.0,61650,5.103898048400879,16.657367706298828,0.022268101572990417,3.3051068782806396,25.04303741455078,0.318828821182251,0.2980944514274597,0.2316196709871292,0.18043731153011322,25.8250675201416,25.902307510375977,25.81361961364746,25.975418090820312
2025-01-31T00:00:00,3.0,61650,4.772202491760254,16.456653594970703,0.03438873961567879,3.2561867237091064,24.827865600585938,0.3144316077232361,0.2952413856983185,0.23099325597286224,0.1813170164823532,25.674177169799805,25.77811622619629,25.716249465942383,25.902141571044922
2025-01-31T00:00:00,4.0,61650,4.254210472106934,16.295135498046875,0.014532714150846004,3.268798351287842,25.257932662963867,0.3046817481517792,0.28084924817085266,0.20995749533176422,0.17553067207336426,25.89531135559082,26.003164291381836,25.92476463317871,26.087751388549805
2025-01-31T00:00:00,5.0,61650,4.427088737487793,16.37713623046875,0.021547498181462288,3.2267098426818848,25.10349464416504,0.3086934983730316,0.28842708468437195,0.22333748638629913,0.17878541350364685,25.80111312866211,25.859342575073242,25.73910903930664,25.898950576782227
2025-01-31T00:00:00,6.0,61650,5.574674606323242,16.99076271057129,0.033520620316267014,3.309584856033325,24.827566146850586,0.3306819796562195,0.31454119086265564,0.263295978307724,0.19301700592041016,25.73627281188965,25.766847610473633,25.62232780456543,25.748979568481445
2025-01-31T00:00:00,7.0,61650,4.926571846008301,16.508811950683594,0.022836660966277122,3.266488790512085,24.821746826171875,0.31937262415885925,0.30082541704177856,0.24031192064285278,0.1837059110403061,25.608793258666992,25.67362403869629,25.589170455932617,25.80294418334961
2025-02-28T00:00:00,1.0,61650,4.692803382873535,16.926429748535156,0.023608990013599396,3.4405624866485596,25.082199096679688,0.3292304575443268,0.3178325295448303,0.2862531542778015,0.1991080939769745,26.01923370361328,25.968503952026367,25.608896255493164,25.511537551879883
2025-02-28T00:00:00,2.0,61650,4.986562252044678,16.7373104095459,0.025893185287714005,3.4278228282928467,24.856502532958984,0.33013004064559937,0.31739330291748047,0.2818657457828522,0.1914805918931961,25.817073822021484,25.829923629760742,25.587177276611328,25.587669372558594
2025-02-28T00:00:00,3.0,61650,5.649575233459473,17.107696533203125,0.04138167202472687,3.4801523685455322,24.914165496826172,0.33748960494995117,0.32562342286109924,0.2927553057670593,0.19865460693836212,25.944812774658203,25.930233001708984,25.615478515625,25.550416946411133
2025-02-28T00:00:00,4.0,61650,5.687901973724365,16.8959903717041,0.056209955364465714,3.3807036876678467,24.936220169067383,0.32740455865859985,0.3100239038467407,0.25778728723526,0.1767825186252594,25.945484161376953,25.95616912841797,25.69927978515625,25.69028091430664
2025-02-28T00:00:00,5.0,61650,5.828742027282715,16.908185958862305,0.0529259629547596,3.39339280128479,24.67571258544922,0.3358116149902344,0.32182174921035767,0.2809097468852997,0.18985022604465485,25.781044006347656,25.83030128479004,25.613473892211914,25.590961456298828
2025-02-28T00:00:00,6.0,61650,5.215616703033447,16.892799377441406,0.02841000258922577,3.4401655197143555,24.817668914794922,0.3354051113128662,0.32456278800964355,0.2984178066253662,0.21462540328502655,25.809980392456055,25.816816329956055,25.556913375854492,25.514976501464844
2025-02-28T00:00:00,7.0,61650,4.849096298217773,16.60594940185547,0.02174226939678192,3.482179641723633,24.93341636657715,0.3280124068260193,0.31552815437316895,0.28208789229393005,0.19619709253311157,25.785066604614258,25.784339904785156,25.493669509887695,25.462797164916992
2025-03-31T00:00:00,1.0,61650,4.6821393966674805,16.91640853881836,0.07134705036878586,3.4609453678131104,25.089271545410156,0.3273664712905884,0.31801900267601013,0.2935338318347931,0.21729978919029236,26.115230560302734,26.167125701904297,25.8052921295166,25.639699935913086
2025-03-31T00:00:00,2.0,61650,5.464864730834961,17.115812301635742,0.03570171818137169,3.5132811069488525,24.968305587768555,0.33906954526901245,0.3298592269420624,0.3060242533683777,0.22185203433036804,26.04802894592285,26.068492889404297,25.7044677734375,25.557771682739258
2025-03-31T00:00:00,3.0,61650,4.579051494598389,17.030860900878906,0.02568245679140091,3.4688215255737305,24.89639663696289,0.3302346467971802,0.32162585854530334,0.29940468072891235,0.22450149059295654,25.984254837036133,26.0208683013916,25.651418685913086,25.528276443481445
2025-03-31T00:00:00,4.0,61650,6.092892646789551,17.356067657470703,0.17338088154792786,3.4036448001861572,24.955291748046875,0.34154096245765686,0.33185315132141113,0.30502307415008545,0.2103002965450287,26.0841121673584,26.126766204833984,25.786211013793945,25.64278793334961
2025-03-31T00:00:00,5.0,61650,5.850832939147949,17.073537826538086,0.0547650121152401,3.5130064487457275,24.85947036743164,0.3437716066837311,0.3354600965976715,0.3140188753604889,0.23245130479335785,25.899303436279297,25.927248001098633,25.595977783203125,25.496341705322266
2025-03-31T00:00:00,6.0,61650,6.09641695022583,17.01207733154297,0.14375662803649902,3.455220937728882,24.68669319152832,0.3470873534679413,0.3395862877368927,0.32130151987075806,0.25653141736984253,25.783308029174805,25.82334327697754,25.52894401550293,25.445558547973633
2025-03-31T00:00:00,7.0,61650,3.959986448287964,16.51897621154785,0.021782856434583664,3.4613335132598877,25.140138626098633,0.32340091466903687,0.31442686915397644,0.289529412984848,0.21413744986057281,25.967716217041016,26.009048461914062,25.64449691772461,25.502620697021484
