time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,67107,0.3670910894870758,11.897273063659668,0.011595269665122032,0.921032190322876,19.54903221130371,0.17320339381694794,0.20597904920578003,0.20782336592674255,0.24013710021972656,22.737791061401367,21.62874984741211,20.800519943237305,19.924875259399414
2024-12-31T00:00:00,2.0,67107,0.42589229345321655,11.864893913269043,0.01150519773364067,0.9060816764831543,19.467769622802734,0.17573145031929016,0.20646893978118896,0.207988902926445,0.24017159640789032,22.54006004333496,21.52303695678711,20.774181365966797,19.929773330688477
2024-12-31T00:00:00,3.0,67107,0.31982725858688354,11.798484802246094,0.011463463306427002,0.9174556732177734,19.49639129638672,0.17208296060562134,0.20562918484210968,0.20766615867614746,0.24006949365139008,22.74415397644043,21.601892471313477,20.794174194335938,19.926612854003906
2024-12-31T00:00:00,4.0,67107,0.6182156205177307,12.151939392089844,0.012466421350836754,0.9197331070899963,19.67259979248047,0.17973758280277252,0.20786653459072113,0.20842167735099792,0.24027404189109802,22.73082733154297,21.67715835571289,20.85814666748047,19.95589256286621
2024-12-31T00:00:00,5.0,67107,0.29757159948349,11.808281898498535,0.011090833693742752,0.8927042484283447,19.562070846557617,0.16808493435382843,0.2053750902414322,0.20752102136611938,0.24000900983810425,22.7733154296875,21.652729034423828,20.84640121459961,19.95326042175293
2024-12-31T00:00:00,6.0,67107,0.46414294838905334,11.868963241577148,0.011875675991177559,0.9212357997894287,19.419776916503906,0.17582768201828003,0.20656822621822357,0.2080283910036087,0.240165576338768,22.573421478271484,21.541423797607422,20.771373748779297,19.922889709472656
2024-12-31T00:00:00,7.0,67107,0.29664719104766846,11.857721328735352,0.011288386769592762,0.9154201745986938,19.65379524230957,0.16812710464000702,0.2051621526479721,0.2073766589164734,0.239895299077034,22.92862319946289,21.76358985900879,20.896146774291992,19.968921661376953
2025-01-31T00:00:00,1.0,67107,0.3394145667552948,12.156403541564941,0.0005728406831622124,0.7766844034194946,20.006450653076172,0.17024049162864685,0.19038204848766327,0.19439420104026794,0.23263178765773773,23.2891845703125,21.94445037841797,20.99286460876465,20.02644920349121
2025-01-31T00:00:00,2.0,67107,0.509740948677063,12.177666664123535,0.0011718088062480092,0.7927812933921814,19.773855209350586,0.18234558403491974,0.19459126889705658,0.19618870317935944,0.23328858613967896,22.944730758666992,21.667774200439453,20.757482528686523,19.88229751586914
2025-01-31T00:00:00,3.0,67107,0.36159414052963257,12.058064460754395,0.0008409987785853446,0.7745035290718079,19.901790618896484,0.17190781235694885,0.19028149545192719,0.19398309290409088,0.23232808709144592,23.26206398010254,21.873804092407227,20.916221618652344,19.982275009155273
2025-01-31T00:00:00,4.0,67107,0.3734600841999054,12.53022289276123,0.0005517961108125746,0.8473135828971863,20.25164794921875,0.18809917569160461,0.19757692515850067,0.19823023676872253,0.2341836839914322,23.413772583007812,22.07853126525879,21.053714752197266,20.052509307861328
2025-01-31T00:00:00,5.0,67107,0.4717599153518677,11.998886108398438,0.0009037662530317903,0.7980120778083801,19.66861343383789,0.17687241733074188,0.192396342754364,0.19478711485862732,0.23262318968772888,22.909250259399414,21.63344955444336,20.770198822021484,19.92622947692871
2025-01-31T00:00:00,6.0,67107,0.5463147759437561,12.167482376098633,0.0009515813435427845,0.863734781742096,19.766817092895508,0.18811577558517456,0.19663868844509125,0.19703738391399384,0.23358073830604553,22.918987274169922,21.685943603515625,20.762081146240234,19.87873649597168
2025-01-31T00:00:00,7.0,67107,0.3257279098033905,12.050215721130371,0.0005153266829438508,0.750985860824585,20.03458595275879,0.16570904850959778,0.18954117596149445,0.19381003081798553,0.23230509459972382,23.276887893676758,21.897109985351562,20.988174438476562,20.059925079345703
2025-02-28T00:00:00,1.0,67107,0.4327366352081299,12.706583023071289,0.0006724637933075428,0.6803662776947021,20.66724395751953,0.17775486409664154,0.18345709145069122,0.18584632873535156,0.228476420044899,24.01511001586914,22.59834098815918,21.44060516357422,20.25616455078125
