time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62263,6.987034320831299,17.129199981689453,0.01399636548012495,3.5621161460876465,26.755718231201172,0.2907227873802185,0.2767545282840729,0.22803066670894623,0.13724610209465027,27.675329208374023,27.63163185119629,27.694034576416016,27.914981842041016
2024-12-31T00:00:00,2.0,62263,6.5741753578186035,16.991966247558594,0.012511041946709156,3.6792404651641846,27.57954216003418,0.28656506538391113,0.2720804214477539,0.2224573940038681,0.13587284088134766,28.095170974731445,27.956642150878906,27.8812313079834,27.988727569580078
2024-12-31T00:00:00,3.0,62263,7.016002178192139,17.422712326049805,0.01396247185766697,3.5663645267486572,26.87937355041504,0.29204416275024414,0.2784806489944458,0.23098483681678772,0.1398501843214035,27.8139705657959,27.7488956451416,27.772991180419922,27.9536075592041
2024-12-31T00:00:00,4.0,62263,7.05086612701416,17.470916748046875,0.014190264977514744,3.668627977371216,27.564685821533203,0.2905493974685669,0.27624082565307617,0.22692902386188507,0.13808035850524902,28.182710647583008,28.03258514404297,27.934234619140625,28.014888763427734
2024-12-31T00:00:00,5.0,62263,7.288836479187012,17.417539596557617,0.01605650782585144,3.508084774017334,26.608074188232422,0.29205870628356934,0.27815091609954834,0.2297939956188202,0.14003726840019226,27.65822410583496,27.609542846679688,27.663923263549805,27.890981674194336
2024-12-31T00:00:00,6.0,62263,7.186549663543701,17.101741790771484,0.015268768183887005,3.5891876220703125,26.732187271118164,0.291163831949234,0.27696606516838074,0.22770076990127563,0.1381271481513977,27.667985916137695,27.628646850585938,27.700756072998047,27.926992416381836
2024-12-31T00:00:00,7.0,62263,7.217869281768799,17.14874839782715,0.01581244170665741,3.5158512592315674,26.507686614990234,0.2917463481426239,0.2777818739414215,0.2292749583721161,0.13857625424861908,27.536832809448242,27.524375915527344,27.632368087768555,27.88752555847168
2025-01-31T00:00:00,1.0,62263,7.298651695251465,16.84446144104004,0.019840849563479424,3.5532591342926025,25.666458129882812,0.3117455542087555,0.30561286211013794,0.2827788293361664,0.2068311721086502,26.77484130859375,26.631603240966797,26.623432159423828,26.834278106689453
2025-01-31T00:00:00,2.0,62263,7.40992546081543,17.138952255249023,0.019777020439505577,3.571180820465088,25.94940948486328,0.3105051517486572,0.30359965562820435,0.27808088064193726,0.19745372235774994,27.044696807861328,26.908227920532227,26.897335052490234,27.085115432739258
2025-01-31T00:00:00,3.0,62263,6.729136943817139,17.45218849182129,0.016801413148641586,3.518803834915161,26.26509666442871,0.3066795766353607,0.29999130964279175,0.27607837319374084,0.20095935463905334,27.296754837036133,27.112911224365234,26.994403839111328,27.0689640045166
