time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62299,4.120077133178711,11.373981475830078,0.045431993901729584,3.1986618041992188,0.3202718496322632,0.3182469606399536,0.31074056029319763,0.29481741786003113,18.529165267944336,17.952348709106445,18.128189086914062,18.35902976989746
2024-12-31T00:00:00,2.0,62299,4.056058883666992,11.321293830871582,0.044635698199272156,3.2091760635375977,0.3194581866264343,0.3174450695514679,0.3099362552165985,0.29368290305137634,18.534574508666992,17.94984245300293,18.124977111816406,18.357383728027344
2024-12-31T00:00:00,3.0,62299,3.6955654621124268,11.178790092468262,0.040994975715875626,3.1808624267578125,0.3163304328918457,0.3149097263813019,0.30813753604888916,0.29288333654403687,18.5230770111084,17.92892074584961,18.115028381347656,18.356224060058594
2024-12-31T00:00:00,4.0,62299,4.329453468322754,11.478696823120117,0.04681428149342537,3.232576608657837,0.32213371992111206,0.3197074830532074,0.3114493191242218,0.29428544640541077,18.555349349975586,17.97694206237793,18.14158821105957,18.35915756225586
2024-12-31T00:00:00,5.0,62299,3.8501546382904053,11.255263328552246,0.04201978072524071,3.2044968605041504,0.31701913475990295,0.31569311022758484,0.30901452898979187,0.2933894991874695,18.62299919128418,18.009601593017578,18.15428924560547,18.3656063079834
2024-12-31T00:00:00,6.0,62299,4.097971439361572,11.34404468536377,0.04297345131635666,3.231715202331543,0.3196040093898773,0.31736695766448975,0.3095177114009857,0.29336389899253845,18.576210021972656,17.98149299621582,18.14031410217285,18.360824584960938
2024-12-31T00:00:00,7.0,62299,3.733391761779785,11.12340259552002,0.04017692431807518,3.2290680408477783,0.3162873685359955,0.3149264454841614,0.30810123682022095,0.2924335300922394,18.60346031188965,17.97896385192871,18.12818145751953,18.355058670043945
2025-01-31T00:00:00,1.0,62299,4.104251861572266,11.115254402160645,0.046844758093357086,3.076354742050171,0.31598368287086487,0.31381505727767944,0.3078315258026123,0.2986212968826294,17.942825317382812,17.123676300048828,16.97542381286621,17.054906845092773
2025-01-31T00:00:00,2.0,62299,4.513669967651367,11.3919677734375,0.050528235733509064,3.028660774230957,0.3209637403488159,0.3188079297542572,0.31242597103118896,0.3016990125179291,17.852479934692383,17.07792854309082,16.94770050048828,17.039628982543945
2025-01-31T00:00:00,3.0,62299,3.8464128971099854,10.95532512664795,0.04175417497754097,3.091766119003296,0.3101840317249298,0.30741918087005615,0.3010234534740448,0.292556494474411,18.158695220947266,17.292724609375,17.076032638549805,17.097095489501953
