time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61670,3.47525954246521,16.111669540405273,0.014193877577781677,3.1265151500701904,25.457414627075195,0.30924558639526367,0.28392496705055237,0.22521686553955078,0.2023988962173462,25.679780960083008,26.028911590576172,26.28266143798828,26.768474578857422
2024-12-31T00:00:00,2.0,61670,3.31048583984375,16.045372009277344,0.012209884822368622,3.1433372497558594,25.76873207092285,0.30144038796424866,0.275901198387146,0.2192111313343048,0.20114339888095856,25.833250045776367,26.167232513427734,26.377269744873047,26.81879997253418
2024-12-31T00:00:00,3.0,61670,3.109124183654785,16.083969116210938,0.011487526819109917,3.0848464965820312,25.67197608947754,0.30199646949768066,0.2776595652103424,0.22209477424621582,0.20169563591480255,25.841405868530273,26.16602325439453,26.362224578857422,26.801219940185547
2024-12-31T00:00:00,4.0,61670,3.1582181453704834,16.150894165039062,0.010162117891013622,3.180084705352783,25.735074996948242,0.30655622482299805,0.28092247247695923,0.2226763665676117,0.20205208659172058,25.76805305480957,26.095415115356445,26.31226348876953,26.78190040588379
2024-12-31T00:00:00,5.0,61670,4.146810054779053,16.542478561401367,0.01875133626163006,3.17820143699646,25.183971405029297,0.32166555523872375,0.295355886220932,0.2322835624217987,0.2037407010793686,25.573381423950195,25.9180965423584,26.209762573242188,26.736915588378906
2024-12-31T00:00:00,6.0,61670,4.332657337188721,16.482101440429688,0.0209849514067173,3.143105983734131,25.11747169494629,0.3222476840019226,0.29507994651794434,0.230420783162117,0.20335809886455536,25.549560546875,25.89876365661621,26.203855514526367,26.74494171142578
2024-12-31T00:00:00,7.0,61670,4.189126014709473,16.42149543762207,0.02011968195438385,3.1659739017486572,25.124910354614258,0.3211076557636261,0.29546114802360535,0.2310943901538849,0.20345987379550934,25.524803161621094,25.88983917236328,26.21160125732422,26.747709274291992
2025-01-31T00:00:00,1.0,61670,5.879103183746338,16.90664291381836,0.039770204573869705,3.1554818153381348,24.404903411865234,0.3545683026313782,0.3369138538837433,0.28043749928474426,0.20183202624320984,25.268388748168945,25.447114944458008,25.458698272705078,25.724882125854492
2025-01-31T00:00:00,2.0,61670,5.821242332458496,17.13585090637207,0.03722988814115524,3.1397616863250732,24.503381729125977,0.3535572290420532,0.3351704776287079,0.27589285373687744,0.1997985541820526,25.399654388427734,25.57886505126953,25.5792179107666,25.814592361450195
2025-01-31T00:00:00,3.0,61670,5.3399786949157715,16.937156677246094,0.030991844832897186,3.1509435176849365,24.517620086669922,0.3463105261325836,0.326913058757782,0.2640799283981323,0.1963839828968048,25.40716552734375,25.605504989624023,25.607458114624023,25.843481063842773
2025-01-31T00:00:00,4.0,61670,5.908884048461914,17.217897415161133,0.038518741726875305,3.150747299194336,24.55352783203125,0.3519943654537201,0.33190110325813293,0.27164238691329956,0.20008888840675354,25.458843231201172,25.629924774169922,25.609758377075195,25.815385818481445
2025-01-31T00:00:00,5.0,61670,5.84049654006958,17.048355102539062,0.04194348677992821,3.1593103408813477,24.465267181396484,0.35639438033103943,0.3404933214187622,0.29249948263168335,0.20965427160263062,25.340208053588867,25.492523193359375,25.467912673950195,25.685291290283203
2025-01-31T00:00:00,6.0,61670,6.110421657562256,17.347383499145508,0.04613971710205078,3.164036989212036,24.508413314819336,0.3629818260669708,0.34886690974235535,0.3069247305393219,0.21519872546195984,25.433862686157227,25.56981658935547,25.522611618041992,25.701560974121094
2025-01-31T00:00:00,7.0,61670,5.738727569580078,16.98448371887207,0.03883792832493782,3.1393585205078125,24.407806396484375,0.35747772455215454,0.3422431945800781,0.2959725558757782,0.20966674387454987,25.263721466064453,25.414426803588867,25.396224975585938,25.635929107666016
2025-02-28T00:00:00,1.0,61670,5.409852027893066,17.155561447143555,0.041250307112932205,3.3229854106903076,24.550365447998047,0.36388155817985535,0.35368612408638,0.3279414772987366,0.23818309605121613,25.52835464477539,25.596818923950195,25.356365203857422,25.327695846557617
2025-02-28T00:00:00,2.0,61670,5.392183303833008,16.96614646911621,0.040593571960926056,3.3030924797058105,24.443166732788086,0.3625815510749817,0.35193467140197754,0.3247661888599396,0.23191051185131073,25.395612716674805,25.49924659729004,25.329599380493164,25.369943618774414
2025-02-28T00:00:00,3.0,61670,5.8634490966796875,17.297006607055664,0.04755651205778122,3.342038154602051,24.577505111694336,0.3648144602775574,0.35340723395347595,0.3233870565891266,0.2238486260175705,25.594913482666016,25.68511962890625,25.461448669433594,25.436677932739258
2025-02-28T00:00:00,4.0,61670,5.958337306976318,17.181062698364258,0.053050123155117035,3.2785706520080566,24.459686279296875,0.36576253175735474,0.3544524312019348,0.3252417743206024,0.23420341312885284,25.50042152404785,25.595598220825195,25.41629409790039,25.42194175720215
2025-02-28T00:00:00,5.0,61670,5.259694576263428,16.945003509521484,0.04200233519077301,3.2505853176116943,24.380680084228516,0.3646939694881439,0.3550131916999817,0.3305498957633972,0.24885115027427673,25.358436584472656,25.488847732543945,25.344701766967773,25.34530258178711
2025-02-28T00:00:00,6.0,61670,5.671644687652588,17.269704818725586,0.05121094360947609,3.3332324028015137,24.568166732788086,0.3675287663936615,0.3582198917865753,0.33674150705337524,0.2633140981197357,25.555797576904297,25.636920928955078,25.4284725189209,25.40043067932129
2025-02-28T00:00:00,7.0,61670,5.81645393371582,17.079524993896484,0.053711917251348495,3.336864709854126,24.481151580810547,0.36694565415382385,0.356945663690567,0.33311527967453003,0.25142011046409607,25.410526275634766,25.48512077331543,25.283288955688477,25.278701782226562
2025-03-31T00:00:00,1.0,61670,4.901187419891357,17.35161018371582,0.03826374560594559,3.497812032699585,24.78680992126465,0.36227327585220337,0.3544360101222992,0.3361239731311798,0.27717551589012146,25.80918312072754,25.885696411132812,25.52111053466797,25.348539352416992
2025-03-31T00:00:00,2.0,61670,5.352428913116455,17.25775718688965,0.04823114350438118,3.3838322162628174,24.588716506958008,0.367073655128479,0.3589085638523102,0.339822381734848,0.27532511949539185,25.617454528808594,25.689912796020508,25.39571189880371,25.2858943939209
2025-03-31T00:00:00,3.0,61670,5.413323879241943,17.4133358001709,0.049038853496313095,3.4323668479919434,24.743118286132812,0.36458611488342285,0.3558346927165985,0.3354734778404236,0.26772353053092957,25.73069190979004,25.796480178833008,25.47212028503418,25.357158660888672
2025-03-31T00:00:00,4.0,61670,6.134793758392334,17.553260803222656,0.07006456702947617,3.417301654815674,24.68653678894043,0.3750465214252472,0.36746442317962646,0.3498484194278717,0.28993815183639526,25.759048461914062,25.83222007751465,25.51658821105957,25.368118286132812
2025-03-31T00:00:00,5.0,61670,6.047367095947266,17.310604095458984,0.06991944462060928,3.4360976219177246,24.542011260986328,0.37446677684783936,0.36704522371292114,0.350330114364624,0.29714006185531616,25.550220489501953,25.613780975341797,25.31562614440918,25.22557830810547
2025-03-31T00:00:00,6.0,61670,5.922497272491455,17.244415283203125,0.07070384919643402,3.410853147506714,24.5001163482666,0.37652328610420227,0.37003904581069946,0.35602161288261414,0.3146594762802124,25.518766403198242,25.599472045898438,25.346704483032227,25.28200340270996
2025-03-31T00:00:00,7.0,61670,5.262601375579834,17.23419952392578,0.052232276648283005,3.488981246948242,24.607223510742188,0.36958640813827515,0.3627905547618866,0.34736746549606323,0.29903027415275574,25.62801170349121,25.703340530395508,25.383771896362305,25.25441551208496
2025-04-30T00:00:00,1.0,61670,5.930196762084961,17.632083892822266,0.0677124559879303,3.4929988384246826,24.77784538269043,0.3760721683502197,0.36993879079818726,0.35614636540412903,0.3163745105266571,25.95685386657715,26.02803611755371,25.706411361694336,25.51435661315918
2025-04-30T00:00:00,2.0,61670,6.149624347686768,17.468017578125,0.08087224513292313,3.394221782684326,24.598421096801758,0.3785988986492157,0.3727875053882599,0.3598989248275757,0.3232243061065674,25.724720001220703,25.802215576171875,25.516515731811523,25.368515014648438
2025-04-30T00:00:00,3.0,61670,6.3339409828186035,17.6173038482666,0.08123350143432617,3.4405651092529297,24.691341400146484,0.37886059284210205,0.37270587682724,0.35904812812805176,0.3185991942882538,25.865842819213867,25.942678451538086,25.64825439453125,25.47566795349121
2025-04-30T00:00:00,4.0,61670,6.3433146476745605,17.840290069580078,0.09701655060052872,3.4971745014190674,24.86651039123535,0.38465920090675354,0.3804350793361664,0.3717731833457947,0.3471684753894806,26.01495361328125,26.035879135131836,25.677906036376953,25.475120544433594
2025-04-30T00:00:00,5.0,61670,5.285699844360352,17.276681900024414,0.06353422999382019,3.491312265396118,24.593238830566406,0.3773602545261383,0.3730918765068054,0.36429858207702637,0.34083470702171326,25.71555519104004,25.767623901367188,25.436363220214844,25.288307189941406
2025-04-30T00:00:00,6.0,61670,5.874038219451904,17.461179733276367,0.0857546254992485,3.475947380065918,24.636255264282227,0.3847056031227112,0.38142362236976624,0.3753019869327545,0.3618369698524475,25.791515350341797,25.845849990844727,25.523216247558594,25.343374252319336
2025-04-30T00:00:00,7.0,61670,6.621553897857666,17.690048217773438,0.10798334330320358,3.418987512588501,24.709556579589844,0.385414183139801,0.3807488679885864,0.37119540572166443,0.3456685543060303,25.872922897338867,25.913856506347656,25.575613021850586,25.376888275146484
