time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62239,8.978253364562988,17.618629455566406,0.07586085796356201,1.4344439506530762,0.363080233335495,0.3445376455783844,0.32700133323669434,0.31506696343421936,29.2462158203125,30.288240432739258,31.47047233581543,32.41896057128906
2024-12-31T00:00:00,2.0,62239,9.152137756347656,17.618242263793945,0.1215406060218811,1.4223533868789673,0.35688671469688416,0.3346681594848633,0.31070831418037415,0.3057427406311035,29.44068717956543,30.470911026000977,31.57832908630371,32.439632415771484
2024-12-31T00:00:00,3.0,62239,12.600342750549316,17.947328567504883,0.19927264750003815,1.451655387878418,0.37255802750587463,0.3529990017414093,0.3380453884601593,0.3291529715061188,29.427953720092773,30.456674575805664,31.59070587158203,32.48667526245117
2024-12-31T00:00:00,4.0,62239,10.02602481842041,17.954160690307617,0.1262158900499344,1.4870147705078125,0.37089768052101135,0.3514326512813568,0.3329906165599823,0.32115253806114197,29.318572998046875,30.29758644104004,31.386795043945312,32.322845458984375
2024-12-31T00:00:00,5.0,62239,11.76852798461914,18.058568954467773,0.15980269014835358,1.3834352493286133,0.37150463461875916,0.3542187213897705,0.33863237500190735,0.32561153173446655,29.146318435668945,30.16629981994629,31.324472427368164,32.2922248840332
2024-12-31T00:00:00,6.0,62239,13.874068260192871,17.94542121887207,0.4614243507385254,1.4788230657577515,0.37695595622062683,0.35796162486076355,0.3398915231227875,0.3314194977283478,29.257909774780273,30.310997009277344,31.50043487548828,32.43856430053711
2024-12-31T00:00:00,7.0,62239,13.208576202392578,17.999128341674805,0.15077270567417145,1.2748037576675415,0.3793143928050995,0.3608759343624115,0.3451201021671295,0.33076968789100647,28.690275192260742,29.828475952148438,31.19855308532715,32.27241516113281
2025-01-31T00:00:00,1.0,62239,13.596234321594238,17.829984664916992,0.4669559895992279,1.326140284538269,0.40662476420402527,0.3948523998260498,0.3982214033603668,0.40770992636680603,27.577911376953125,28.046175003051758,28.383316040039062,29.00104522705078
2025-01-31T00:00:00,2.0,62239,10.98632526397705,18.135704040527344,0.13327635824680328,1.390494465827942,0.40343689918518066,0.39138951897621155,0.39358386397361755,0.3983871042728424,27.884553909301758,28.280244827270508,28.532089233398438,29.129236221313477
2025-01-31T00:00:00,3.0,62239,11.396590232849121,18.21961212158203,0.20719413459300995,1.2821669578552246,0.4068971574306488,0.39626944065093994,0.40302762389183044,0.4262477457523346,27.737821578979492,28.20453643798828,28.558496475219727,29.166330337524414
