time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2025-01-31T00:00:00,5.0,62294,6.664600372314453,16.899709701538086,0.025913260877132416,3.4621975421905518,24.50470733642578,0.34446364641189575,0.3456365466117859,0.348047137260437,0.35725054144859314,25.946441650390625,25.2720947265625,25.015819549560547,24.87936782836914
2025-01-31T00:00:00,6.0,62294,7.137478351593018,16.912870407104492,0.029116790741682053,3.4130496978759766,24.42609977722168,0.3469904959201813,0.3482819199562073,0.35114169120788574,0.3616379201412201,25.883556365966797,25.223791122436523,24.968708038330078,24.832603454589844
2025-01-31T00:00:00,7.0,62294,6.708699703216553,16.85533332824707,0.028538009151816368,3.469817638397217,24.446537017822266,0.34423336386680603,0.34538012742996216,0.3476850092411041,0.3568574786186218,25.911794662475586,25.24860382080078,25.007171630859375,24.881275177001953
2025-02-28T00:00:00,1.0,62294,6.796684265136719,17.147384643554688,0.024841081351041794,3.4585416316986084,24.780052185058594,0.3502468168735504,0.3532806634902954,0.3605703115463257,0.38272565603256226,26.20285415649414,25.493654251098633,25.0562744140625,24.73692512512207
2025-02-28T00:00:00,2.0,62294,6.985065937042236,16.86540412902832,0.04067249968647957,3.4079039096832275,24.384666442871094,0.35151633620262146,0.3546619415283203,0.3623843491077423,0.3856242001056671,25.877178192138672,25.207429885864258,24.859766006469727,24.64444351196289
2025-02-28T00:00:00,3.0,62294,7.1599602699279785,16.944366455078125,0.030999163165688515,3.465484857559204,24.525163650512695,0.3504994511604309,0.3532502353191376,0.3598497807979584,0.38047757744789124,26.00931167602539,25.33319091796875,24.968990325927734,24.737991333007812
2025-02-28T00:00:00,4.0,62294,6.673112392425537,17.116199493408203,0.03069360740482807,3.438981771469116,24.74485206604004,0.3487666845321655,0.3515264689922333,0.35817310214042664,0.3787793219089508,26.186811447143555,25.526351928710938,25.15400505065918,24.851938247680664
2025-02-28T00:00:00,5.0,62294,7.013820648193359,17.14432144165039,0.03582274168729782,3.442898988723755,24.727346420288086,0.35082411766052246,0.35377106070518494,0.3609192371368408,0.38270488381385803,26.169702529907227,25.489564895629883,25.08713722229004,24.773635864257812
2025-02-28T00:00:00,6.0,62294,6.737333297729492,17.260961532592773,0.02389201521873474,3.5041465759277344,24.95368194580078,0.35048651695251465,0.35363343358039856,0.3612942695617676,0.3842051923274994,26.353572845458984,25.61798095703125,25.14313316345215,24.77376937866211
2025-02-28T00:00:00,7.0,62294,7.057780742645264,16.794462203979492,0.030987635254859924,3.3949689865112305,24.291336059570312,0.3508766293525696,0.3538229167461395,0.3610285520553589,0.38325172662734985,25.814584732055664,25.187557220458984,24.886558532714844,24.677919387817383
2025-03-31T00:00:00,1.0,62294,6.793838977813721,17.189083099365234,0.02765943855047226,3.4726667404174805,24.84429168701172,0.35140860080718994,0.3548051714897156,0.36321428418159485,0.38835933804512024,26.183425903320312,25.573991775512695,25.19038200378418,24.840707778930664
2025-03-31T00:00:00,2.0,62294,7.034045219421387,16.985488891601562,0.024932701140642166,3.4453258514404297,24.55247688293457,0.35263603925704956,0.3561096787452698,0.36480411887168884,0.3907884657382965,25.933265686035156,25.326021194458008,24.948043823242188,24.648876190185547
2025-03-31T00:00:00,3.0,62294,6.998724937438965,17.249353408813477,0.026980500668287277,3.470383882522583,24.854736328125,0.35232847929000854,0.35574623942375183,0.36427178978919983,0.389786958694458,26.197961807250977,25.5725154876709,25.155675888061523,24.79372215270996
2025-03-31T00:00:00,4.0,62294,7.0022478103637695,16.882410049438477,0.03452618047595024,3.3533053398132324,24.30562973022461,0.35291415452957153,0.3564445376396179,0.3652392029762268,0.39133769273757935,25.7469425201416,25.191085815429688,24.922792434692383,24.740617752075195
2025-03-31T00:00:00,5.0,62294,7.167752265930176,16.802043914794922,0.028166553005576134,3.406996965408325,24.2247314453125,0.35323768854141235,0.35671207308769226,0.3654593527317047,0.3916379511356354,25.700660705566406,25.161041259765625,24.89789390563965,24.705480575561523
2025-03-31T00:00:00,6.0,62294,7.26340389251709,16.871469497680664,0.04628098011016846,3.4006659984588623,24.3402156829834,0.3534279763698578,0.35687756538391113,0.3655601441860199,0.39160045981407166,25.792688369750977,25.274385452270508,25.034971237182617,24.81659698486328
2025-03-31T00:00:00,7.0,62294,7.1419677734375,16.913471221923828,0.03408307209610939,3.4191181659698486,24.447433471679688,0.35317084193229675,0.3566936254501343,0.36550843715667725,0.39182350039482117,25.83526039123535,25.23154067993164,24.871273040771484,24.609785079956055
2025-04-30T00:00:00,1.0,62294,6.872119903564453,16.874303817749023,0.024079257622361183,3.346325159072876,24.27634620666504,0.35256052017211914,0.3562389612197876,0.3652721643447876,0.39201200008392334,25.694416046142578,25.160280227661133,24.909774780273438,24.744911193847656
2025-04-30T00:00:00,2.0,62294,7.076310634613037,16.760637283325195,0.031659990549087524,3.2725045680999756,23.993860244750977,0.3537931442260742,0.3575380742549896,0.3668213188648224,0.39423179626464844,25.46765899658203,24.955175399780273,24.72840690612793,24.572927474975586
2025-04-30T00:00:00,3.0,62294,7.06303071975708,16.890090942382812,0.02860686369240284,3.3530333042144775,24.300113677978516,0.3532297909259796,0.35689055919647217,0.36591625213623047,0.39275264739990234,25.721908569335938,25.205278396606445,24.955860137939453,24.76173210144043
2025-04-30T00:00:00,4.0,62294,7.38380241394043,16.88686180114746,0.044190675020217896,3.300675868988037,24.143579483032227,0.35443946719169617,0.3581336438655853,0.36731284856796265,0.39468589425086975,25.59357261657715,25.076026916503906,24.806480407714844,24.600873947143555
2025-04-30T00:00:00,5.0,62294,7.1069655418396,16.796194076538086,0.025032905861735344,3.3291540145874023,24.149141311645508,0.3537805676460266,0.3575468957424164,0.36683785915374756,0.3942885398864746,25.556669235229492,24.98633575439453,24.689069747924805,24.515167236328125
2025-04-30T00:00:00,6.0,62294,7.177545070648193,16.89897346496582,0.024660402908921242,3.3360610008239746,24.24738121032715,0.35389837622642517,0.35762614011764526,0.36686307191848755,0.39428478479385376,25.662981033325195,25.118499755859375,24.83138656616211,24.63905143737793
2025-04-30T00:00:00,7.0,62294,6.912184715270996,17.022993087768555,0.02161160297691822,3.3835835456848145,24.508098602294922,0.35300156474113464,0.3567417562007904,0.3659406900405884,0.39311739802360535,25.855688095092773,25.251205444335938,24.877403259277344,24.596824645996094
2025-05-31T00:00:00,1.0,62294,7.086883068084717,16.97719955444336,0.021680204197764397,3.303349733352661,24.328371047973633,0.35338452458381653,0.3569875657558441,0.3659721910953522,0.39287471771240234,25.75493049621582,25.13958168029785,24.80223274230957,24.579496383666992
2025-05-31T00:00:00,2.0,62294,7.058913707733154,16.723554611206055,0.024281414225697517,3.2214596271514893,23.898517608642578,0.3540302813053131,0.35776546597480774,0.3670690655708313,0.3947351276874542,25.41344451904297,24.84197998046875,24.574352264404297,24.401098251342773
2025-05-31T00:00:00,3.0,62294,6.871667385101318,16.755659103393555,0.020336691290140152,3.2555220127105713,24.02971076965332,0.35344502329826355,0.3571941554546356,0.36652061343193054,0.3940494954586029,25.52582359313965,24.959203720092773,24.71198844909668,24.559154510498047
2025-05-31T00:00:00,4.0,62294,7.081171035766602,16.851619720458984,0.02340826764702797,3.2625880241394043,24.08843994140625,0.3538702726364136,0.35755714774131775,0.36677733063697815,0.3943011462688446,25.5748348236084,24.977691650390625,24.670124053955078,24.470983505249023
2025-05-31T00:00:00,5.0,62294,7.026119232177734,16.93987464904785,0.02467372827231884,3.287402868270874,24.243125915527344,0.35360753536224365,0.35729876160621643,0.36646777391433716,0.39378511905670166,25.699207305908203,25.092811584472656,24.754484176635742,24.489770889282227
2025-05-31T00:00:00,6.0,62294,6.8623480796813965,16.790769577026367,0.019327126443386078,3.288466691970825,24.13404083251953,0.3530219495296478,0.3567250072956085,0.36592283844947815,0.39316418766975403,25.5875186920166,24.97574234008789,24.661409378051758,24.475385665893555
2025-05-31T00:00:00,7.0,62294,7.217871189117432,16.843076705932617,0.025173433125019073,3.272975206375122,24.032934188842773,0.35417458415031433,0.3578735291957855,0.3670782148838043,0.39454397559165955,25.565942764282227,25.011878967285156,24.752290725708008,24.55585479736328
