time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,64279,8.504568099975586,17.415544509887695,0.04226520657539368,3.466610908508301,0.28367412090301514,0.28057771921157837,0.27532002329826355,0.28796178102493286,26.032682418823242,26.90878677368164,26.794254302978516,26.75322723388672
2024-12-31T00:00:00,2.0,64279,6.374682426452637,17.432403564453125,0.017558172345161438,3.6531593799591064,0.2672385275363922,0.263340026140213,0.2541526257991791,0.2669401466846466,27.317459106445312,28.108388900756836,27.64724349975586,27.198549270629883
2024-12-31T00:00:00,3.0,64279,7.041968822479248,17.441377639770508,0.01916486956179142,3.682027578353882,0.277929425239563,0.27383705973625183,0.2659584581851959,0.2754690945148468,26.55333137512207,27.44417953491211,27.20645523071289,26.96985626220703
2024-12-31T00:00:00,4.0,64279,6.204159259796143,17.679521560668945,0.017978640273213387,3.6690216064453125,0.2731172442436218,0.27104833722114563,0.26629018783569336,0.2778700888156891,27.21636199951172,27.947908401489258,27.460113525390625,27.04212188720703
2024-12-31T00:00:00,5.0,64279,7.339476108551025,17.23635482788086,0.021443970501422882,3.5365543365478516,0.27965429425239563,0.2753483057022095,0.267307847738266,0.27641668915748596,26.14761734008789,27.06100845336914,26.94767951965332,26.869535446166992
2024-12-31T00:00:00,6.0,64279,6.860958099365234,17.385169982910156,0.022597841918468475,3.5355212688446045,0.27633199095726013,0.2727033793926239,0.26674801111221313,0.2784506678581238,26.345123291015625,27.228662490844727,27.01136016845703,26.87220001220703
2024-12-31T00:00:00,7.0,64279,6.3258819580078125,16.478946685791016,0.022907564416527748,3.8400514125823975,0.2678048312664032,0.26546913385391235,0.2595504820346832,0.27295753359794617,26.143474578857422,27.14862632751465,26.932058334350586,26.840469360351562
2025-01-31T00:00:00,1.0,64279,6.2970051765441895,17.226266860961914,0.024497080594301224,3.5522918701171875,0.28471484780311584,0.288011372089386,0.29538851976394653,0.32872432470321655,25.819625854492188,26.33798599243164,25.885194778442383,25.671735763549805
2025-01-31T00:00:00,2.0,64279,5.889070510864258,17.18079376220703,0.014535346999764442,3.8682925701141357,0.2776119112968445,0.2782420814037323,0.2800321578979492,0.2997956871986389,26.689434051513672,27.27765464782715,26.798166275024414,26.530189514160156
2025-01-31T00:00:00,3.0,64279,9.430222511291504,17.608280181884766,0.06291823089122772,3.2330684661865234,0.2964877486228943,0.29737189412117004,0.30244991183280945,0.3332628309726715,25.332616806030273,25.835678100585938,25.62380599975586,25.683265686035156
