time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61596,5.9341721534729,17.407644271850586,0.029450736939907074,3.239818811416626,24.63674545288086,0.36413827538490295,0.36596399545669556,0.36879095435142517,0.3807354271411896,26.23911476135254,25.70440673828125,25.647171020507812,25.650169372558594
2024-12-31T00:00:00,2.0,61596,6.972660541534424,17.695959091186523,0.041733518242836,3.2867770195007324,24.825885772705078,0.3676826059818268,0.36943167448043823,0.3722589910030365,0.38496795296669006,26.4282169342041,25.845075607299805,25.71563148498535,25.670183181762695
2024-12-31T00:00:00,3.0,61596,5.753474712371826,17.547021865844727,0.028209427371621132,3.2253925800323486,24.752328872680664,0.3632177710533142,0.3650684952735901,0.3679087162017822,0.37964093685150146,26.339303970336914,25.78187370300293,25.68958854675293,25.662555694580078
2024-12-31T00:00:00,4.0,61596,6.802743911743164,17.630661010742188,0.039034850895404816,3.3685898780822754,24.90092658996582,0.3667683005332947,0.3684658408164978,0.37117376923561096,0.383476585149765,26.461360931396484,25.85436248779297,25.71491050720215,25.665464401245117
2024-12-31T00:00:00,5.0,61596,5.91192626953125,17.593534469604492,0.03113969974219799,3.2454895973205566,24.7789363861084,0.36363714933395386,0.36541712284088135,0.36809682846069336,0.379636287689209,26.369905471801758,25.801124572753906,25.687604904174805,25.66021156311035
2024-12-31T00:00:00,6.0,61596,5.674957752227783,17.315597534179688,0.02705318108201027,3.2989614009857178,24.587444305419922,0.36238232254981995,0.3640971779823303,0.3666105568408966,0.3776906728744507,26.20358657836914,25.654800415039062,25.594894409179688,25.626300811767578
2024-12-31T00:00:00,7.0,61596,5.5369110107421875,17.46617317199707,0.024698641151189804,3.3240952491760254,24.737548828125,0.36252400279045105,0.36439499258995056,0.36731064319610596,0.37896138429641724,26.34236717224121,25.79054069519043,25.70060157775879,25.66876220703125
2025-01-31T00:00:00,1.0,61596,5.93122673034668,17.090070724487305,0.037443358451128006,3.2461042404174805,24.420516967773438,0.3676692843437195,0.37104305624961853,0.37749388813972473,0.39833271503448486,25.848649978637695,25.242158889770508,25.089284896850586,25.120574951171875
2025-01-31T00:00:00,2.0,61596,6.77573299407959,17.48893928527832,0.05194873735308647,3.3078362941741943,24.72042465209961,0.37138035893440247,0.37503334879875183,0.38226768374443054,0.40565943717956543,26.166824340820312,25.54852867126465,25.348464965820312,25.289104461669922
2025-01-31T00:00:00,3.0,61596,5.21337890625,17.06511116027832,0.028746075928211212,3.1977291107177734,24.335155487060547,0.3651556670665741,0.368580162525177,0.3749777376651764,0.39507588744163513,25.81627655029297,25.26262092590332,25.16110610961914,25.204458236694336
2025-01-31T00:00:00,4.0,61596,5.110741138458252,17.395727157592773,0.027579009532928467,3.350605010986328,24.816896438598633,0.3654555082321167,0.36920708417892456,0.3763921558856964,0.3979528546333313,26.21999740600586,25.60279083251953,25.381736755371094,25.30801773071289
2025-01-31T00:00:00,5.0,61596,6.284945487976074,17.2901554107666,0.043731361627578735,3.266029119491577,24.522350311279297,0.3691294491291046,0.37254419922828674,0.3791084289550781,0.40043094754219055,25.988840103149414,25.392606735229492,25.238494873046875,25.227087020874023
2025-01-31T00:00:00,6.0,61596,6.865076065063477,17.39063835144043,0.05101842060685158,3.2260069847106934,24.525636672973633,0.37098512053489685,0.37434032559394836,0.3807426989078522,0.40226417779922485,25.99468421936035,25.381027221679688,25.19236946105957,25.156841278076172
2025-01-31T00:00:00,7.0,61596,5.761863708496094,17.242143630981445,0.03633434325456619,3.3052539825439453,24.562158584594727,0.3657327890396118,0.36886414885520935,0.37455838918685913,0.39337077736854553,26.004573822021484,25.38998031616211,25.20364761352539,25.197853088378906
2025-02-28T00:00:00,1.0,61596,6.957607746124268,17.677215576171875,0.035309866070747375,3.4173636436462402,24.91233253479004,0.3720843493938446,0.37519046664237976,0.38211458921432495,0.40551918745040894,26.16590118408203,25.544219970703125,25.182880401611328,24.97191619873047
2025-02-28T00:00:00,2.0,61596,6.990137100219727,17.42662239074707,0.03830055519938469,3.3875067234039307,24.58742904663086,0.3731195032596588,0.3765465021133423,0.3842537999153137,0.40944182872772217,25.945724487304688,25.407535552978516,25.18749237060547,25.091041564941406
2025-02-28T00:00:00,3.0,61596,7.185751914978027,17.555923461914062,0.04022769629955292,3.5476200580596924,24.85544204711914,0.37196609377861023,0.37490561604499817,0.3813530504703522,0.40375760197639465,26.12455177307129,25.468578338623047,25.0852108001709,24.917818069458008
2025-02-28T00:00:00,4.0,61596,6.455896377563477,17.586851119995117,0.03142600134015083,3.455294370651245,24.895578384399414,0.36881762742996216,0.37159883975982666,0.3776865303516388,0.39863312244415283,26.180450439453125,25.595022201538086,25.30520248413086,25.14412498474121
2025-02-28T00:00:00,5.0,61596,6.172807693481445,17.427751541137695,0.02785360813140869,3.3917925357818604,24.716196060180664,0.3693511188030243,0.37242254614830017,0.3793110251426697,0.40188390016555786,26.007099151611328,25.435901641845703,25.159740447998047,25.01700210571289
2025-02-28T00:00:00,6.0,61596,5.956390857696533,17.654237747192383,0.02618388645350933,3.3581924438476562,24.990766525268555,0.3692460060119629,0.372435063123703,0.37969014048576355,0.4028973877429962,26.199068069458008,25.57280158996582,25.220783233642578,25.022335052490234
2025-02-28T00:00:00,7.0,61596,6.798309803009033,17.342529296875,0.03366347774863243,3.477970600128174,24.741682052612305,0.3707796335220337,0.3737349808216095,0.3803677558898926,0.40292030572891235,26.007753372192383,25.417543411254883,25.140151977539062,25.00806427001953
2025-03-31T00:00:00,1.0,61596,6.448915958404541,17.643966674804688,0.025163283571600914,3.384599447250366,25.091217041015625,0.37111037969589233,0.373820424079895,0.38105112314224243,0.4044818580150604,26.223703384399414,25.689403533935547,25.331405639648438,25.062623977661133
2025-03-31T00:00:00,2.0,61596,6.91318416595459,17.45494270324707,0.029680225998163223,3.313206672668457,24.69712257385254,0.3723987340927124,0.3749766945838928,0.3821510076522827,0.40591394901275635,25.91219711303711,25.39954376220703,25.10342788696289,24.948833465576172
2025-03-31T00:00:00,3.0,61596,6.6933817863464355,17.791301727294922,0.026363860815763474,3.484233856201172,25.20159339904785,0.37136971950531006,0.3739602863788605,0.38101983070373535,0.40423762798309326,26.36102867126465,25.813539505004883,25.40254783630371,25.07216453552246
2025-03-31T00:00:00,4.0,61596,7.417967796325684,17.44672393798828,0.033379100263118744,3.333451986312866,24.623701095581055,0.37435439229011536,0.3769669532775879,0.3842884600162506,0.4089125692844391,25.899940490722656,25.42990493774414,25.183549880981445,25.0466251373291
