time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62254,5.672820091247559,16.624353408813477,0.0063911848701536655,3.501513719558716,0.2689066529273987,0.24554461240768433,0.1779565066099167,0.11573560535907745,27.429262161254883,27.62764549255371,27.790151596069336,28.109195709228516
2024-12-31T00:00:00,2.0,62254,5.061506271362305,16.523473739624023,0.004754436202347279,3.5717904567718506,0.2625313997268677,0.2380211502313614,0.17027734220027924,0.11472715437412262,27.91960906982422,28.01033592224121,28.010772705078125,28.19422149658203
2024-12-31T00:00:00,3.0,62254,5.662688732147217,16.771467208862305,0.006043918430805206,3.537935733795166,0.26852747797966003,0.24488750100135803,0.17677342891693115,0.11579323559999466,27.648754119873047,27.810611724853516,27.911380767822266,28.164222717285156
2024-12-31T00:00:00,4.0,62254,5.02598237991333,16.556262969970703,0.004702353850007057,3.558122158050537,0.2607693672180176,0.2361844927072525,0.16989441215991974,0.11478019505739212,28.00164794921875,28.073076248168945,28.040372848510742,28.2005558013916
2024-12-31T00:00:00,5.0,62254,5.966960906982422,16.843429565429688,0.0070776245556771755,3.5216472148895264,0.2713548541069031,0.248422309756279,0.18105530738830566,0.11660660058259964,27.450559616088867,27.63121223449707,27.769681930541992,28.08230972290039
2024-12-31T00:00:00,6.0,62254,5.870814323425293,16.61985206604004,0.006758030969649553,3.5221033096313477,0.2703464925289154,0.24736185371875763,0.17881625890731812,0.11621951311826706,27.38431167602539,27.590070724487305,27.768693923950195,28.10165786743164
2024-12-31T00:00:00,7.0,62254,6.1314473152160645,16.75033950805664,0.00758380675688386,3.5188405513763428,0.27287858724594116,0.25029969215393066,0.18293090164661407,0.1172395795583725,27.30848503112793,27.534080505371094,27.73412322998047,28.079097747802734
2025-01-31T00:00:00,1.0,62254,6.523674964904785,16.359642028808594,0.009993273764848709,3.5942723751068115,0.2951788902282715,0.28507959842681885,0.24666500091552734,0.14172880351543427,26.494487762451172,26.518707275390625,26.50352668762207,26.760974884033203
2025-01-31T00:00:00,2.0,62254,6.192117214202881,16.476354598999023,0.008480584248900414,3.5593783855438232,0.2886883020401001,0.27614539861679077,0.22934603691101074,0.12683360278606415,26.75962257385254,26.804515838623047,26.801593780517578,27.062252044677734
2025-01-31T00:00:00,3.0,62254,5.898730278015137,16.8553524017334,0.007851630449295044,3.5066161155700684,0.2896770238876343,0.279019832611084,0.23962728679180145,0.13714618980884552,26.867408752441406,26.87381362915039,26.802536010742188,26.985021591186523
2025-01-31T00:00:00,4.0,62254,6.419029235839844,16.939544677734375,0.009257613681256771,3.5354177951812744,0.28960442543029785,0.2768135070800781,0.22792059183120728,0.130001038312912,26.967723846435547,27.006853103637695,26.9703369140625,27.17978858947754
2025-01-31T00:00:00,5.0,62254,6.079863548278809,16.46855926513672,0.008639427833259106,3.5572853088378906,0.2925244867801666,0.28264838457107544,0.24546706676483154,0.14246584475040436,26.606300354003906,26.618642807006836,26.576343536376953,26.801559448242188
