time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61628,2.4609344005584717,15.685867309570312,0.0035984974820166826,3.042149305343628,0.23689806461334229,0.2321130633354187,0.2060604691505432,0.20270606875419617,27.15531349182129,27.293502807617188,27.201656341552734,27.331483840942383
2024-12-31T00:00:00,2.0,61628,3.1740224361419678,16.1878719329834,0.005640537943691015,3.161524772644043,0.25186681747436523,0.2422734498977661,0.21231800317764282,0.20444390177726746,27.050256729125977,27.192310333251953,27.120994567871094,27.280990600585938
2024-12-31T00:00:00,3.0,61628,2.6916210651397705,15.868346214294434,0.004233313258737326,3.076414108276367,0.2403620183467865,0.23340363800525665,0.20623251795768738,0.20276646316051483,27.199892044067383,27.335203170776367,27.222917556762695,27.33652687072754
2024-12-31T00:00:00,4.0,61628,4.140347480773926,16.6390323638916,0.008758853189647198,3.272804021835327,0.26827186346054077,0.25395581126213074,0.21835198998451233,0.20587171614170074,26.88263511657715,27.050678253173828,27.048683166503906,27.2602596282959
2024-12-31T00:00:00,5.0,61628,2.8778727054595947,15.979607582092285,0.0047101653181016445,3.061870813369751,0.24455711245536804,0.23500090837478638,0.20682106912136078,0.20331606268882751,27.0515079498291,27.219736099243164,27.15241050720215,27.3037052154541
2024-12-31T00:00:00,6.0,61628,2.0818569660186768,15.35087776184082,0.002772936597466469,3.0091753005981445,0.23068979382514954,0.22717882692813873,0.20461352169513702,0.2023380994796753,27.184595108032227,27.31805419921875,27.196807861328125,27.32234764099121
2024-12-31T00:00:00,7.0,61628,2.8430092334747314,15.889780044555664,0.004650852642953396,3.1323297023773193,0.24943263828754425,0.23976899683475494,0.20950640738010406,0.2036312371492386,26.915035247802734,27.107362747192383,27.095224380493164,27.29767608642578
2025-01-31T00:00:00,1.0,61628,2.851480484008789,15.500409126281738,0.004062746185809374,3.0646731853485107,0.24876433610916138,0.23943956196308136,0.2070196568965912,0.18622136116027832,26.692867279052734,26.683610916137695,26.40699577331543,26.468048095703125
2025-01-31T00:00:00,2.0,61628,3.9728338718414307,16.39583396911621,0.008302982896566391,3.312778949737549,0.27696093916893005,0.2665071487426758,0.23294541239738464,0.1961807757616043,26.438074111938477,26.48287582397461,26.29425048828125,26.389406204223633
2025-01-31T00:00:00,3.0,61628,3.0969367027282715,15.931648254394531,0.005758604966104031,3.1068317890167236,0.2632617950439453,0.25502151250839233,0.21694257855415344,0.18817079067230225,26.415010452270508,26.488155364990234,26.310365676879883,26.43954849243164
2025-01-31T00:00:00,4.0,61628,3.351311206817627,16.29456901550293,0.007411947939544916,3.3150060176849365,0.27721378207206726,0.2729186713695526,0.24720677733421326,0.2036430388689041,26.47031593322754,26.48048210144043,26.24101448059082,26.309349060058594
2025-01-31T00:00:00,5.0,61628,3.098555088043213,15.904937744140625,0.005510192830115557,3.11285662651062,0.26127001643180847,0.253427118062973,0.21763744950294495,0.18901042640209198,26.444026947021484,26.471294403076172,26.238168716430664,26.350400924682617
2025-01-31T00:00:00,6.0,61628,4.080636978149414,16.513492584228516,0.007758432533591986,3.2836146354675293,0.27247750759124756,0.2585085332393646,0.21548594534397125,0.18776941299438477,26.419809341430664,26.469179153442383,26.283584594726562,26.408098220825195
2025-01-31T00:00:00,7.0,61628,3.021146535873413,15.698655128479004,0.004653431940823793,3.1601881980895996,0.2575773000717163,0.25020262598991394,0.2182929515838623,0.18989984691143036,26.545578002929688,26.52298927307129,26.23564910888672,26.31043243408203
2025-02-28T00:00:00,1.0,61628,4.171280384063721,16.587663650512695,0.009183048270642757,3.2768936157226562,0.27556484937667847,0.26210159063339233,0.2227533608675003,0.18116241693496704,26.719884872436523,26.716955184936523,26.283512115478516,26.138235092163086
2025-02-28T00:00:00,2.0,61628,3.6489357948303223,16.31842041015625,0.008153844624757767,3.3370256423950195,0.27499404549598694,0.2682814598083496,0.2433355152606964,0.20083168148994446,26.54825210571289,26.54998779296875,26.131324768066406,26.01837158203125
2025-02-28T00:00:00,3.0,61628,4.693178653717041,16.783626556396484,0.011308758519589901,3.3278989791870117,0.28779029846191406,0.27842003107070923,0.24366052448749542,0.18691538274288177,26.336538314819336,26.365217208862305,26.018863677978516,25.975868225097656
2025-02-28T00:00:00,4.0,61628,4.730172157287598,16.66181755065918,0.01317485049366951,3.3872058391571045,0.2855014204978943,0.2771897315979004,0.2516115605831146,0.20685018599033356,26.54654312133789,26.561195373535156,26.177762985229492,26.043739318847656
2025-02-28T00:00:00,5.0,61628,3.987908124923706,16.443832397460938,0.008586419746279716,3.2644686698913574,0.2757439911365509,0.26582080125808716,0.2328042984008789,0.18583762645721436,26.47228240966797,26.519515991210938,26.153520584106445,26.03679656982422
2025-02-28T00:00:00,6.0,61628,3.2914063930511475,16.219507217407227,0.006514399312436581,3.1762359142303467,0.26126185059547424,0.25551310181617737,0.2280413955450058,0.18427883088588715,26.91415786743164,26.871212005615234,26.36726951599121,26.138628005981445
