time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62295,7.131771087646484,17.640932083129883,0.018324516713619232,3.4645135402679443,25.85679817199707,0.3157791495323181,0.30655109882354736,0.27859586477279663,0.20613019168376923,27.17351722717285,26.994977951049805,27.077795028686523,27.24601936340332
2024-12-31T00:00:00,2.0,62295,6.956632614135742,17.708274841308594,0.01727517880499363,3.45942759513855,25.96950340270996,0.31473004817962646,0.3055618405342102,0.2776155471801758,0.2053072154521942,27.233041763305664,27.02904510498047,27.08351707458496,27.242525100708008
2024-12-31T00:00:00,3.0,62295,6.387655258178711,17.729482650756836,0.014251616783440113,3.3936350345611572,25.96904754638672,0.3121153712272644,0.30322757363319397,0.27570468187332153,0.20404011011123657,27.23155975341797,27.026330947875977,27.075374603271484,27.236305236816406
2024-12-31T00:00:00,4.0,62295,7.208036422729492,17.84293556213379,0.018698502331972122,3.5085668563842773,26.125720977783203,0.3165658712387085,0.30748507380485535,0.27969828248023987,0.20725074410438538,27.364620208740234,27.14454460144043,27.167959213256836,27.281234741210938
2024-12-31T00:00:00,5.0,62295,6.484705924987793,17.760629653930664,0.01478282269090414,3.376188278198242,25.911479949951172,0.31186991930007935,0.3026605546474457,0.2745782434940338,0.20301847159862518,27.20836067199707,27.008525848388672,27.05893898010254,27.222692489624023
2024-12-31T00:00:00,6.0,62295,7.0053911209106445,17.697904586791992,0.017693234607577324,3.44289231300354,25.862232208251953,0.31440186500549316,0.30504077672958374,0.2766839563846588,0.2049046754837036,27.190372467041016,26.996557235717773,27.06477928161621,27.234294891357422
2024-12-31T00:00:00,7.0,62295,6.598289489746094,17.669376373291016,0.015215686522424221,3.3846685886383057,25.792461395263672,0.31298598647117615,0.3037942349910736,0.2757176160812378,0.20351064205169678,27.132959365844727,26.96393394470215,27.047351837158203,27.223669052124023
2025-01-31T00:00:00,1.0,62295,7.198675155639648,17.227664947509766,0.026388175785541534,3.492474317550659,25.361814498901367,0.3323306739330292,0.328945517539978,0.3172511160373688,0.2852350175380707,26.629318237304688,26.29841423034668,26.25062370300293,26.417619705200195
2025-01-31T00:00:00,2.0,62295,7.012959957122803,17.301401138305664,0.02340809628367424,3.5046920776367188,25.45428466796875,0.33087801933288574,0.3272880017757416,0.31479525566101074,0.28033164143562317,26.72498893737793,26.400320053100586,26.33463478088379,26.45937728881836
2025-01-31T00:00:00,3.0,62295,6.580894947052002,17.47856330871582,0.020055454224348068,3.4823548793792725,25.731725692749023,0.32546716928482056,0.32092180848121643,0.3059154450893402,0.2650163769721985,26.920318603515625,26.581743240356445,26.47806739807129,26.539012908935547
2025-01-31T00:00:00,4.0,62295,7.101138114929199,17.66838264465332,0.02474273554980755,3.5006678104400635,25.742450714111328,0.33169683814048767,0.32830843329429626,0.31654202938079834,0.28471237421035767,26.96628189086914,26.607633590698242,26.489152908325195,26.57604217529297
2025-01-31T00:00:00,5.0,62295,6.965729236602783,17.368684768676758,0.022486427798867226,3.511873722076416,25.59132194519043,0.3285457193851471,0.3243314027786255,0.30989283323287964,0.2693059742450714,26.81143569946289,26.46571159362793,26.388864517211914,26.49184799194336
2025-01-31T00:00:00,6.0,62295,7.168078422546387,17.413949966430664,0.024658629670739174,3.5648257732391357,25.69232749938965,0.3320525884628296,0.3286268711090088,0.3166460692882538,0.28332439064979553,26.874584197998047,26.494163513183594,26.368680953979492,26.458471298217773
2025-01-31T00:00:00,7.0,62295,7.193924903869629,17.24321174621582,0.02485991269350052,3.4903976917266846,25.36776351928711,0.3306691646575928,0.3266544044017792,0.313075989484787,0.27506890892982483,26.6483097076416,26.328981399536133,26.28379249572754,26.427146911621094
2025-02-28T00:00:00,1.0,62295,7.214351654052734,17.759674072265625,0.03161119669675827,3.5403761863708496,25.90099334716797,0.34608790278434753,0.34706738591194153,0.34844034910202026,0.35541215538978577,27.08107566833496,26.653614044189453,26.288379669189453,26.12127685546875
2025-02-28T00:00:00,2.0,62295,7.56758451461792,17.34684181213379,0.03646780177950859,3.56581974029541,25.570690155029297,0.34608492255210876,0.3467128276824951,0.3472215235233307,0.35217592120170593,26.81665802001953,26.447263717651367,26.20844268798828,26.149616241455078
2025-02-28T00:00:00,3.0,62295,7.307361602783203,17.42854118347168,0.033101364970207214,3.553274154663086,25.700057983398438,0.3407086730003357,0.34020140767097473,0.33701324462890625,0.33232176303863525,26.901222229003906,26.50074577331543,26.23117446899414,26.191181182861328
2025-02-28T00:00:00,4.0,62295,7.019233226776123,17.751323699951172,0.03121107444167137,3.537721633911133,25.9506778717041,0.34369149804115295,0.34432634711265564,0.3447096347808838,0.34929245710372925,27.137453079223633,26.7636661529541,26.4781551361084,26.335309982299805
2025-02-28T00:00:00,5.0,62295,7.462388515472412,17.488304138183594,0.03535838797688484,3.520188331604004,25.57752799987793,0.3440321683883667,0.3442029654979706,0.343166708946228,0.3438393771648407,26.87417221069336,26.55282974243164,26.32465171813965,26.23012924194336
2025-02-28T00:00:00,6.0,62295,7.6642279624938965,17.905874252319336,0.038146600127220154,3.5502123832702637,26.01803970336914,0.3465883135795593,0.3472561240196228,0.3479534685611725,0.35360726714134216,27.202709197998047,26.807859420776367,26.46876335144043,26.2839412689209
2025-02-28T00:00:00,7.0,62295,7.406763076782227,17.254304885864258,0.03486795350909233,3.5157034397125244,25.402734756469727,0.34436342120170593,0.34476161003112793,0.34450414776802063,0.34773337841033936,26.69025230407715,26.334957122802734,26.111967086791992,26.067724227905273
2025-03-31T00:00:00,1.0,62295,6.861326217651367,17.76198959350586,0.023571450263261795,3.5279693603515625,25.928129196166992,0.35189497470855713,0.35483238101005554,0.362198144197464,0.38497206568717957,26.931838989257812,26.60775375366211,26.35517692565918,26.196632385253906
2025-03-31T00:00:00,2.0,62295,7.424663543701172,17.452054977416992,0.02627663128077984,3.5556318759918213,25.577133178710938,0.35384616255760193,0.35677799582481384,0.3642323911190033,0.3875123858451843,26.65140151977539,26.328380584716797,26.094541549682617,26.02135467529297
2025-03-31T00:00:00,3.0,62295,7.188712120056152,17.83738899230957,0.02621450088918209,3.546212911605835,25.910913467407227,0.35166388750076294,0.3542877435684204,0.3605942130088806,0.3807995617389679,26.95737075805664,26.62873077392578,26.349897384643555,26.178272247314453
2025-03-31T00:00:00,4.0,62295,7.404016017913818,17.497297286987305,0.027514701709151268,3.578791379928589,25.654027938842773,0.3533168137073517,0.3562024235725403,0.36342111229896545,0.38604798913002014,26.743621826171875,26.44808578491211,26.261924743652344,26.21063995361328
2025-03-31T00:00:00,5.0,62295,7.592210292816162,17.383451461791992,0.028951261192560196,3.5653655529022217,25.51491355895996,0.3534468412399292,0.35611698031425476,0.3629355728626251,0.38483288884162903,26.603960037231445,26.27915382385254,26.075353622436523,26.05044174194336
2025-03-31T00:00:00,6.0,62295,7.556503772735596,17.51197052001953,0.028071612119674683,3.6014151573181152,25.677473068237305,0.35434120893478394,0.35733067989349365,0.36498886346817017,0.3887735903263092,26.757640838623047,26.458332061767578,26.267959594726562,26.210847854614258
2025-03-31T00:00:00,7.0,62295,7.541900157928467,17.50982093811035,0.027942515909671783,3.548692226409912,25.611635208129883,0.35462114214897156,0.35768938064575195,0.365464448928833,0.38951295614242554,26.68878173828125,26.35301971435547,26.10011863708496,25.996599197387695
2025-04-30T00:00:00,1.0,62295,7.260483741760254,17.552583694458008,0.020599793642759323,3.5690367221832275,25.642467498779297,0.35578346252441406,0.3587692975997925,0.36761653423309326,0.3945111632347107,26.624258041381836,26.308101654052734,26.09623908996582,26.064809799194336
2025-04-30T00:00:00,2.0,62295,7.763150215148926,17.36338233947754,0.022803574800491333,3.533583641052246,25.289749145507812,0.35825949907302856,0.3612978160381317,0.37059077620506287,0.3990195095539093,26.398090362548828,26.12693977355957,25.953054428100586,25.915870666503906
2025-04-30T00:00:00,3.0,62295,7.261722087860107,17.375213623046875,0.018539609387516975,3.5609490871429443,25.414213180541992,0.3555760085582733,0.3584952652454376,0.3671356737613678,0.3935388922691345,26.482139587402344,26.220834732055664,26.067188262939453,26.05795669555664
2025-04-30T00:00:00,4.0,62295,7.770013332366943,17.759899139404297,0.019066760316491127,3.585519790649414,25.715635299682617,0.3579178750514984,0.3609324097633362,0.37010255455970764,0.3981408178806305,26.732532501220703,26.408798217773438,26.151798248291016,26.058910369873047
