time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61592,8.968358039855957,18.169858932495117,0.13495440781116486,3.387972116470337,25.638633728027344,0.35772988200187683,0.35783541202545166,0.3536194860935211,0.3451586663722992,27.192365646362305,26.99380111694336,26.99576187133789,27.082141876220703
2024-12-31T00:00:00,2.0,61592,9.27871036529541,18.235448837280273,0.15246212482452393,3.3814656734466553,25.71817398071289,0.3583526313304901,0.35846996307373047,0.35432177782058716,0.3462085723876953,27.240869522094727,27.034563064575195,27.017038345336914,27.08927345275879
2024-12-31T00:00:00,3.0,61592,8.991352081298828,18.160367965698242,0.13761422038078308,3.3664228916168213,25.55105972290039,0.3580600619316101,0.3582334816455841,0.3542101979255676,0.3462412357330322,27.14786148071289,26.971269607543945,26.997314453125,27.085819244384766
2024-12-31T00:00:00,4.0,61592,9.334077835083008,18.196924209594727,0.1494736671447754,3.411193370819092,25.67635726928711,0.3584120273590088,0.35855191946029663,0.35448378324508667,0.34654000401496887,27.219585418701172,27.011873245239258,26.995866775512695,27.07697868347168
2024-12-31T00:00:00,5.0,61592,8.749480247497559,18.222681045532227,0.12543293833732605,3.392984628677368,25.75527572631836,0.35681137442588806,0.35682564973831177,0.35228145122528076,0.3429604768753052,27.269134521484375,27.064189910888672,27.036893844604492,27.10101318359375
2024-12-31T00:00:00,6.0,61592,8.79120922088623,18.136573791503906,0.12604518234729767,3.4344513416290283,25.68398666381836,0.3571690618991852,0.35722699761390686,0.3528579771518707,0.3440340757369995,27.21769142150879,27.004436492919922,26.983579635620117,27.072439193725586
2024-12-31T00:00:00,7.0,61592,8.342037200927734,18.130617141723633,0.1157025545835495,3.4027349948883057,25.620458602905273,0.3560068607330322,0.35610178112983704,0.35165542364120483,0.34241679310798645,27.207780838012695,27.02559471130371,27.028427124023438,27.10515594482422
2025-01-31T00:00:00,1.0,61592,8.651413917541504,17.971210479736328,0.2167104333639145,3.3447771072387695,25.326683044433594,0.3659656345844269,0.36924052238464355,0.37544459104537964,0.3955448567867279,26.818519592285156,26.4931583404541,26.348222732543945,26.432043075561523
2025-01-31T00:00:00,2.0,61592,9.268607139587402,17.99260139465332,0.24843455851078033,3.3231194019317627,25.173959732055664,0.367381751537323,0.370734840631485,0.3772508502006531,0.3983478844165802,26.7391357421875,26.446313858032227,26.349525451660156,26.45176887512207
2025-01-31T00:00:00,3.0,61592,8.509638786315918,17.937091827392578,0.20470064878463745,3.372286081314087,25.287263870239258,0.36588338017463684,0.36917105317115784,0.37545737624168396,0.39568883180618286,26.800241470336914,26.47422218322754,26.329439163208008,26.42053985595703
2025-01-31T00:00:00,4.0,61592,8.47433090209961,18.168045043945312,0.20087487995624542,3.4579122066497803,25.877498626708984,0.36598265171051025,0.3693409264087677,0.3758092224597931,0.39647582173347473,27.19171905517578,26.804014205932617,26.54926109313965,26.525691986083984
2025-01-31T00:00:00,5.0,61592,8.850667953491211,18.01175308227539,0.22042931616306305,3.3642938137054443,25.42792510986328,0.3663397431373596,0.369587242603302,0.3757469952106476,0.39579087495803833,26.875751495361328,26.535083770751953,26.393653869628906,26.472389221191406
2025-01-31T00:00:00,6.0,61592,9.436660766601562,18.039979934692383,0.25904953479766846,3.294055938720703,25.292842864990234,0.3674677610397339,0.3707714080810547,0.37714850902557373,0.3979104161262512,26.790817260742188,26.461124420166016,26.327800750732422,26.41740608215332
2025-01-31T00:00:00,7.0,61592,8.920987129211426,17.953332901000977,0.22491466999053955,3.381389856338501,25.277996063232422,0.36600637435913086,0.369151771068573,0.3749801218509674,0.3941510021686554,26.788362503051758,26.461374282836914,26.324960708618164,26.425151824951172
2025-02-28T00:00:00,1.0,61592,9.117867469787598,18.233808517456055,0.23365746438503265,3.4127957820892334,25.664188385009766,0.3675968647003174,0.37090107798576355,0.37754684686660767,0.3993217647075653,27.091529846191406,26.70621681213379,26.356605529785156,26.209321975708008
2025-02-28T00:00:00,2.0,61592,9.58408260345459,18.03961181640625,0.26459455490112305,3.4052088260650635,25.289758682250977,0.36834046244621277,0.37169069051742554,0.37850186228752136,0.4007974863052368,26.828914642333984,26.464197158813477,26.186525344848633,26.132972717285156
2025-02-28T00:00:00,3.0,61592,9.581500053405762,18.212017059326172,0.266116201877594,3.573822259902954,25.705379486083984,0.3680488169193268,0.37135443091392517,0.3780359625816345,0.39995893836021423,27.152488708496094,26.713390350341797,26.307796478271484,26.167652130126953
2025-02-28T00:00:00,4.0,61592,8.896424293518066,18.11473846435547,0.21784375607967377,3.465954542160034,25.49895477294922,0.36680594086647034,0.370002418756485,0.37639564275741577,0.3974725604057312,27.045148849487305,26.734956741333008,26.500986099243164,26.39470100402832
2025-02-28T00:00:00,5.0,61592,9.376542091369629,18.222713470458984,0.2504866123199463,3.4475698471069336,25.634857177734375,0.3679136037826538,0.3712143898010254,0.3778863251209259,0.39979246258735657,27.093692779541016,26.728979110717773,26.4060001373291,26.267047882080078
2025-02-28T00:00:00,6.0,61592,8.912735939025879,18.340965270996094,0.21612317860126495,3.5130882263183594,25.99610137939453,0.36714252829551697,0.37042757868766785,0.37702929973602295,0.3986022472381592,27.343929290771484,26.925094604492188,26.51286506652832,26.285737991333008
2025-02-28T00:00:00,7.0,61592,9.531817436218262,18.045391082763672,0.26137828826904297,3.4249470233917236,25.25047492980957,0.36812567710876465,0.3714025318622589,0.3780374825000763,0.3999161720275879,26.82442283630371,26.489545822143555,26.22966957092285,26.160587310791016
2025-03-31T00:00:00,1.0,61592,8.834737777709961,18.250755310058594,0.17193177342414856,3.561206340789795,25.97142791748047,0.3670436441898346,0.37017691135406494,0.37671390175819397,0.3980921804904938,27.244821548461914,26.89463996887207,26.522661209106445,26.297597885131836
2025-03-31T00:00:00,2.0,61592,9.248970985412598,18.13422966003418,0.1846587359905243,3.4913382530212402,25.545528411865234,0.3678951859474182,0.37104785442352295,0.3777056038379669,0.39959198236465454,26.942819595336914,26.60865592956543,26.264989852905273,26.110424041748047
2025-03-31T00:00:00,3.0,61592,9.286114692687988,18.374143600463867,0.19562503695487976,3.6462457180023193,25.961591720581055,0.36760392785072327,0.37071821093559265,0.3772699534893036,0.39879727363586426,27.332693099975586,26.99847984313965,26.612733840942383,26.34840202331543
2025-03-31T00:00:00,4.0,61592,9.872509002685547,18.09412384033203,0.20948128402233124,3.4500811100006104,25.313268661499023,0.3689155578613281,0.37207040190696716,0.3788236677646637,0.40114322304725647,26.801820755004883,26.50558090209961,26.235933303833008,26.182811737060547
2025-03-31T00:00:00,5.0,61592,9.437451362609863,18.0053653717041,0.19031336903572083,3.436382532119751,25.207826614379883,0.36823755502700806,0.3713897168636322,0.3780747652053833,0.40008166432380676,26.732845306396484,26.463228225708008,26.235631942749023,26.17347526550293
2025-03-31T00:00:00,6.0,61592,9.73818302154541,18.059307098388672,0.20938794314861298,3.5347440242767334,25.401561737060547,0.36852511763572693,0.3716719150543213,0.37835693359375,0.40040886402130127,26.903722763061523,26.64205551147461,26.403491973876953,26.302560806274414
2025-03-31T00:00:00,7.0,61592,9.427335739135742,18.14093589782715,0.18942378461360931,3.516839027404785,25.612621307373047,0.3682372272014618,0.371418297290802,0.3781801164150238,0.4003470540046692,26.999006271362305,26.65122413635254,26.292953491210938,26.12398910522461
2025-04-30T00:00:00,1.0,61592,9.195107460021973,18.02371597290039,0.10840802639722824,3.4865779876708984,25.35870361328125,0.36788663268089294,0.3709013760089874,0.377710223197937,0.3996696472167969,26.914154052734375,26.571935653686523,26.337238311767578,26.26267433166504
2025-04-30T00:00:00,2.0,61592,9.978964805603027,17.985082626342773,0.12987272441387177,3.4647467136383057,25.077930450439453,0.36910319328308105,0.3720901608467102,0.37900280952453613,0.4014657139778137,26.724334716796875,26.39805030822754,26.16841697692871,26.082441329956055
2025-04-30T00:00:00,3.0,61592,9.159260749816895,18.021316528320312,0.1004960909485817,3.4716923236846924,25.275936126708984,0.3679024279117584,0.3709355592727661,0.3777739703655243,0.39980489015579224,26.87657356262207,26.57595443725586,26.391321182250977,26.329099655151367
2025-04-30T00:00:00,4.0,61592,9.482565879821777,17.94040870666504,0.09947551786899567,3.3474879264831543,24.88331413269043,0.36859747767448425,0.3716399669647217,0.37859776616096497,0.40105289220809937,26.56654930114746,26.272808074951172,26.095903396606445,26.056467056274414
2025-04-30T00:00:00,5.0,61592,9.425796508789062,17.931957244873047,0.10160348564386368,3.422499895095825,25.154613494873047,0.36842989921569824,0.3714682161808014,0.37840536236763,0.40078410506248474,26.71757698059082,26.364479064941406,26.10498809814453,26.032527923583984
2025-04-30T00:00:00,6.0,61592,9.569514274597168,18.007524490356445,0.1067233756184578,3.4582698345184326,25.224458694458008,0.36852553486824036,0.3715551197528839,0.3784623444080353,0.40079599618911743,26.813657760620117,26.480609893798828,26.245851516723633,26.16905975341797
2025-04-30T00:00:00,7.0,61592,9.116375923156738,18.06193733215332,0.10214418917894363,3.390470266342163,25.280872344970703,0.3678657114505768,0.37088462710380554,0.37768644094467163,0.3996409773826599,26.82181167602539,26.46941566467285,26.209922790527344,26.11543846130371
2025-05-31T00:00:00,1.0,61592,9.715702056884766,18.184907913208008,0.21011407673358917,3.4197165966033936,25.35685157775879,0.3684210479259491,0.3716391623020172,0.3786453306674957,0.4009934365749359,26.95292091369629,26.523900985717773,26.24365997314453,26.14220428466797
2025-05-31T00:00:00,2.0,61592,9.748241424560547,17.92610740661621,0.19616763293743134,3.376192808151245,24.964237213134766,0.3685497045516968,0.37180307507514954,0.3788718581199646,0.40138763189315796,26.637035369873047,26.240367889404297,26.01222801208496,25.95892906188965
2025-05-31T00:00:00,3.0,61592,9.783390045166016,17.929283142089844,0.20836134254932404,3.3784635066986084,24.9407958984375,0.36852791905403137,0.3717504143714905,0.37876763939857483,0.4011754095554352,26.634315490722656,26.250553131103516,26.06144905090332,26.063629150390625
2025-05-31T00:00:00,4.0,61592,9.688870429992676,18.059959411621094,0.19920340180397034,3.4242730140686035,25.160547256469727,0.36837148666381836,0.3715965449810028,0.37860018014907837,0.40093716979026794,26.800012588500977,26.36632537841797,26.07269859313965,25.960094451904297
2025-05-31T00:00:00,5.0,61592,9.652486801147461,18.058528900146484,0.2034786194562912,3.402641773223877,25.149206161499023,0.3683309555053711,0.37154269218444824,0.3785082697868347,0.4007572829723358,26.786691665649414,26.364105224609375,26.086517333984375,25.979589462280273
2025-05-31T00:00:00,6.0,61592,9.308756828308105,18.00257682800293,0.1867912858724594,3.4111855030059814,25.228530883789062,0.3678843677043915,0.3711189031600952,0.37810182571411133,0.400303453207016,26.81875991821289,26.38388442993164,26.108200073242188,26.03225326538086
2025-05-31T00:00:00,7.0,61592,9.907991409301758,18.076480865478516,0.20911240577697754,3.424236536026001,25.2628231048584,0.3687047064304352,0.3719281852245331,0.37896355986595154,0.4014527499675751,26.869380950927734,26.450000762939453,26.176572799682617,26.059335708618164
