time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62224,7.313089847564697,16.669147491455078,0.058590300381183624,3.7978644371032715,25.07302474975586,0.34046828746795654,0.3338639736175537,0.31018590927124023,0.2404431700706482,25.597152709960938,25.829341888427734,25.876310348510742,26.137981414794922
2024-12-31T00:00:00,2.0,62224,7.059728145599365,16.86457633972168,0.053375665098428726,3.909410238265991,25.513376235961914,0.3390876352787018,0.332491934299469,0.3087368905544281,0.23926346004009247,25.898914337158203,26.081790924072266,26.02079963684082,26.187589645385742
2024-12-31T00:00:00,3.0,62224,7.445160388946533,16.77008628845215,0.059901557862758636,3.794790029525757,25.07659149169922,0.3411986231803894,0.3346099257469177,0.310880571603775,0.24115507304668427,25.626638412475586,25.847375869750977,25.884950637817383,26.137069702148438
2024-12-31T00:00:00,4.0,62224,7.1285505294799805,16.88067054748535,0.054812610149383545,3.8426592350006104,25.395832061767578,0.3396591246128082,0.333053857088089,0.30935072898864746,0.2395540177822113,25.825027465820312,26.017629623413086,25.98851203918457,26.179779052734375
2024-12-31T00:00:00,5.0,62224,7.608348846435547,16.823211669921875,0.06310153007507324,3.7673444747924805,25.02032470703125,0.34270232915878296,0.33619093894958496,0.31316524744033813,0.2439831644296646,25.601749420166016,25.826215744018555,25.87612533569336,26.133346557617188
2024-12-31T00:00:00,6.0,62224,7.415719032287598,16.7424259185791,0.05988413095474243,3.7667784690856934,25.020999908447266,0.3415305018424988,0.3350429832935333,0.3116788864135742,0.24248917400836945,25.587915420532227,25.83060073852539,25.893390655517578,26.147226333618164
2024-12-31T00:00:00,7.0,62224,7.60894250869751,16.624908447265625,0.06698092818260193,3.7024545669555664,24.80533790588379,0.34260880947113037,0.33605748414993286,0.31282058358192444,0.2437204271554947,25.422901153564453,25.685028076171875,25.803442001342773,26.109718322753906
2025-01-31T00:00:00,1.0,62224,7.255141735076904,16.439926147460938,0.0737609788775444,3.625513792037964,24.459537506103516,0.3515535593032837,0.34944185614585876,0.3407314121723175,0.30847230553627014,25.119020462036133,25.23863410949707,25.190902709960938,25.374357223510742
2025-01-31T00:00:00,2.0,62224,6.546337127685547,16.363927841186523,0.06178692355751991,3.681464910507202,24.744556427001953,0.3468036651611328,0.34416666626930237,0.333554744720459,0.2953792214393616,25.28888511657715,25.42205238342285,25.376741409301758,25.555158615112305
2025-01-31T00:00:00,3.0,62224,7.349552154541016,16.710739135742188,0.07393047213554382,3.657153844833374,24.628990173339844,0.3522022068500519,0.3501228094100952,0.3417552709579468,0.3106492757797241,25.302125930786133,25.393823623657227,25.29738426208496,25.438800811767578
