time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62457,6.263833999633789,17.310762405395508,0.06523890048265457,3.7715859413146973,0.3489779531955719,0.34420597553253174,0.326913058757782,0.2671646773815155,26.553874969482422,26.948684692382812,27.183761596679688,27.672515869140625
2024-12-31T00:00:00,2.0,62457,5.609543323516846,17.28363037109375,0.04374346882104874,3.9786128997802734,0.3444744348526001,0.3394942283630371,0.32170990109443665,0.263034850358963,27.053163528442383,27.362991333007812,27.424089431762695,27.76546287536621
2024-12-31T00:00:00,3.0,62457,6.314201831817627,17.383808135986328,0.061745915561914444,3.8104119300842285,0.34871625900268555,0.3437546491622925,0.32603374123573303,0.2664051055908203,26.71573829650879,27.08539390563965,27.269495010375977,27.7101993560791
2024-12-31T00:00:00,4.0,62457,5.887857437133789,17.475326538085938,0.049598872661590576,3.9228882789611816,0.3459296226501465,0.3408135771751404,0.32270851731300354,0.2632465958595276,26.959991455078125,27.29616355895996,27.397645950317383,27.763879776000977
2024-12-31T00:00:00,5.0,62457,5.970149040222168,17.428356170654297,0.05496611446142197,3.7734200954437256,0.3475738763809204,0.342796266078949,0.32590147852897644,0.2674374282360077,26.664287567138672,27.04094886779785,27.23918914794922,27.69523048400879
2024-12-31T00:00:00,6.0,62457,6.218432903289795,17.3369083404541,0.060281503945589066,3.7847414016723633,0.34759220480918884,0.3424369990825653,0.32436054944992065,0.26499757170677185,26.65867805480957,27.04953384399414,27.263446807861328,27.711910247802734
2024-12-31T00:00:00,7.0,62457,7.028607368469238,17.3218936920166,0.08918242901563644,3.6785945892333984,0.3531217873096466,0.34819114208221436,0.33097898960113525,0.27119457721710205,26.418310165405273,26.838394165039062,27.145938873291016,27.67296028137207
2025-01-31T00:00:00,1.0,62457,7.1814351081848145,17.18512535095215,0.0909205824136734,3.7176778316497803,0.3621312081813812,0.3596939146518707,0.3508628010749817,0.3176138997077942,25.965669631958008,26.18791389465332,26.250818252563477,26.58367156982422
2025-01-31T00:00:00,2.0,62457,6.000976085662842,17.035259246826172,0.058204494416713715,3.7961504459381104,0.35247230529785156,0.3489622175693512,0.33663174510002136,0.29258498549461365,26.213346481323242,26.44160270690918,26.513641357421875,26.83338737487793
2025-01-31T00:00:00,3.0,62457,6.46260404586792,17.532560348510742,0.06422951072454453,3.728759765625,0.3588714897632599,0.3565002679824829,0.34776273369789124,0.31378743052482605,26.205474853515625,26.39817237854004,26.41250991821289,26.698535919189453
2025-01-31T00:00:00,4.0,62457,5.759895324707031,17.349098205566406,0.04840029031038284,3.7852518558502197,0.35380619764328003,0.35105204582214355,0.34091031551361084,0.30121564865112305,26.304119110107422,26.51887321472168,26.536867141723633,26.8189697265625
2025-01-31T00:00:00,5.0,62457,6.547720909118652,17.38119125366211,0.0666474997997284,3.6591570377349854,0.35817450284957886,0.3552999794483185,0.34511807560920715,0.30816006660461426,26.087434768676758,26.294618606567383,26.34181022644043,26.654111862182617
2025-01-31T00:00:00,6.0,62457,6.624682426452637,17.209609985351562,0.07111603021621704,3.5892815589904785,0.35991397500038147,0.35744771361351013,0.34844329953193665,0.31319528818130493,25.8709659576416,26.078702926635742,26.175640106201172,26.5642147064209
2025-01-31T00:00:00,7.0,62457,6.8540143966674805,17.36372184753418,0.07197701185941696,3.7271242141723633,0.3625417947769165,0.3608430027961731,0.3540861904621124,0.32787540555000305,26.048494338989258,26.2130184173584,26.201059341430664,26.502988815307617
2025-02-28T00:00:00,1.0,62457,7.344621658325195,17.380558013916016,0.09961944818496704,3.6929678916931152,0.3686180114746094,0.3678440451622009,0.36619672179222107,0.3640865683555603,25.930084228515625,26.123472213745117,25.974151611328125,26.092926025390625
2025-02-28T00:00:00,2.0,62457,6.647508144378662,17.265167236328125,0.0839451476931572,3.6887154579162598,0.3625931441783905,0.36084166169166565,0.3550987243652344,0.33486202359199524,25.954471588134766,26.2177677154541,26.134132385253906,26.295421600341797
2025-02-28T00:00:00,3.0,62457,7.026636123657227,17.506494522094727,0.08994577080011368,3.6867849826812744,0.36599892377853394,0.3649023771286011,0.3616342842578888,0.35320785641670227,26.086946487426758,26.297330856323242,26.13724708557129,26.240488052368164
2025-02-28T00:00:00,4.0,62457,7.080081462860107,17.361896514892578,0.0843157023191452,3.5937397480010986,0.3642922341823578,0.362192302942276,0.3561856150627136,0.33859166502952576,25.902040481567383,26.15534019470215,26.111162185668945,26.29371452331543
2025-02-28T00:00:00,5.0,62457,6.860607624053955,17.34978485107422,0.07312723994255066,3.6993486881256104,0.36526811122894287,0.36402738094329834,0.36049938201904297,0.3501984775066376,25.97708511352539,26.216285705566406,26.08822250366211,26.19305992126465
2025-02-28T00:00:00,6.0,62457,7.350607395172119,17.424728393554688,0.09632108360528946,3.6563560962677,0.36785104870796204,0.3667525351047516,0.36397799849510193,0.3570084571838379,25.897506713867188,26.104778289794922,25.95761489868164,26.078704833984375
2025-02-28T00:00:00,7.0,62457,6.874292850494385,17.53033447265625,0.08693563938140869,3.677082061767578,0.3667731285095215,0.3661666214466095,0.36490899324417114,0.36504971981048584,26.057931900024414,26.2542667388916,26.07085609436035,26.1398983001709
2025-03-31T00:00:00,1.0,62457,6.224822998046875,17.64121437072754,0.06389022618532181,3.6775903701782227,0.37001875042915344,0.3707823157310486,0.3747173249721527,0.39138081669807434,26.01703453063965,26.298452377319336,26.000446319580078,25.973583221435547
2025-03-31T00:00:00,2.0,62457,6.686788558959961,17.5152645111084,0.10043971240520477,3.7417054176330566,0.3665694296360016,0.36556506156921387,0.3647175133228302,0.36709076166152954,26.025014877319336,26.327157974243164,26.03611946105957,26.031579971313477
2025-03-31T00:00:00,3.0,62457,7.427084445953369,17.58249855041504,0.10517600923776627,3.73274564743042,0.3725980520248413,0.37247419357299805,0.3744480013847351,0.3866797983646393,25.969879150390625,26.267000198364258,26.0257568359375,26.047866821289062
2025-03-31T00:00:00,4.0,62457,6.534832000732422,17.717498779296875,0.07145297527313232,3.656752347946167,0.3680890202522278,0.36768561601638794,0.3682900071144104,0.374592661857605,26.115463256835938,26.403135299682617,26.102638244628906,26.065982818603516
2025-03-31T00:00:00,5.0,62457,7.22805118560791,17.646343231201172,0.09058233350515366,3.7590551376342773,0.3717396855354309,0.3716872036457062,0.3735949397087097,0.3846413493156433,26.05755043029785,26.323360443115234,26.02118492126465,26.013330459594727
2025-03-31T00:00:00,6.0,62457,7.258221626281738,17.526012420654297,0.1168706864118576,3.7586092948913574,0.37226444482803345,0.3724431097507477,0.3749335706233978,0.3885655403137207,25.982160568237305,26.269399642944336,25.97262954711914,25.936864852905273
2025-03-31T00:00:00,7.0,62457,7.349751949310303,17.620756149291992,0.11962537467479706,3.6887779235839844,0.37368524074554443,0.3741897642612457,0.3775787353515625,0.3938189446926117,25.964580535888672,26.262554168701172,26.024394989013672,26.03609275817871
2025-04-30T00:00:00,1.0,62457,6.640318393707275,17.681976318359375,0.11938455700874329,3.705935001373291,0.37220171093940735,0.3734759986400604,0.3786964416503906,0.4000016450881958,25.988922119140625,26.30499839782715,26.01752471923828,25.976741790771484
2025-04-30T00:00:00,2.0,62457,6.5541558265686035,17.58755874633789,0.11603975296020508,3.631690740585327,0.3705172538757324,0.37137094140052795,0.3748931586742401,0.3909628987312317,25.87689208984375,26.2218074798584,26.002334594726562,26.00951385498047
2025-04-30T00:00:00,3.0,62457,6.704225063323975,17.620962142944336,0.1420610249042511,3.7566606998443604,0.37284210324287415,0.37451204657554626,0.3804429769515991,0.40303143858909607,25.949907302856445,26.306560516357422,26.055532455444336,26.031585693359375
2025-04-30T00:00:00,4.0,62457,5.981752395629883,17.728057861328125,0.08826831728219986,3.8416216373443604,0.36729708313941956,0.36835137009620667,0.37262314558029175,0.3900229036808014,26.160655975341797,26.48194694519043,26.158113479614258,26.086999893188477
2025-04-30T00:00:00,5.0,62457,6.304068565368652,17.508373260498047,0.11705461889505386,3.73203182220459,0.3691951632499695,0.37038788199424744,0.37507909536361694,0.3944012522697449,25.91631317138672,26.268850326538086,26.0146427154541,26.005340576171875
2025-04-30T00:00:00,6.0,62457,6.838377475738525,17.668216705322266,0.11463969200849533,3.857138156890869,0.3736361861228943,0.3751622438430786,0.3811585009098053,0.40414538979530334,26.04587745666504,26.373571395874023,26.065723419189453,25.99903678894043
