time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61587,9.82072925567627,17.342670440673828,0.3767055869102478,3.766188144683838,0.405707448720932,0.4026457667350769,0.3918667435646057,0.36344996094703674,27.216114044189453,26.730117797851562,26.748836517333984,26.863977432250977
2024-12-31T00:00:00,2.0,61587,9.945890426635742,17.324962615966797,0.3926779627799988,3.7383666038513184,0.40610575675964355,0.4030640721321106,0.3924146294593811,0.3643469512462616,27.131000518798828,26.657428741455078,26.700138092041016,26.84011459350586
2024-12-31T00:00:00,3.0,61587,10.127957344055176,17.354589462280273,0.41332024335861206,3.690237522125244,0.40720731019973755,0.4042574465274811,0.3940107226371765,0.3668593764305115,27.159006118774414,26.68881607055664,26.7305908203125,26.85598373413086
2024-12-31T00:00:00,4.0,61587,9.957743644714355,17.333450317382812,0.39937537908554077,3.702086925506592,0.4062327444553375,0.4031849503517151,0.392646849155426,0.3648141920566559,27.0902042388916,26.618000030517578,26.66815757751465,26.82400131225586
2024-12-31T00:00:00,5.0,61587,10.414072036743164,17.41788673400879,0.4492813050746918,3.7406399250030518,0.4081757664680481,0.4053042531013489,0.39554014801979065,0.369485080242157,27.223501205444336,26.742605209350586,26.753992080688477,26.86517333984375
2024-12-31T00:00:00,6.0,61587,9.559557914733887,17.29049301147461,0.35703080892562866,3.722324848175049,0.40490737557411194,0.40181025862693787,0.39090991020202637,0.36233779788017273,27.0964412689209,26.636606216430664,26.694835662841797,26.846511840820312
2024-12-31T00:00:00,7.0,61587,9.462241172790527,17.334728240966797,0.3502808213233948,3.751657485961914,0.40444087982177734,0.40134042501449585,0.39033275842666626,0.36157360672950745,27.186290740966797,26.71561622619629,26.742206573486328,26.863393783569336
2025-01-31T00:00:00,1.0,61587,9.871066093444824,17.25282096862793,0.9003887176513672,3.664304256439209,0.4257562756538391,0.4276762902736664,0.43393707275390625,0.44966602325439453,26.88070297241211,26.335474014282227,26.2960147857666,26.452478408813477
2025-01-31T00:00:00,2.0,61587,10.274633407592773,17.276348114013672,1.007435917854309,3.5612552165985107,0.4270283579826355,0.42906102538108826,0.4357767105102539,0.4527420401573181,26.798126220703125,26.26218032836914,26.241907119750977,26.409194946289062
2025-01-31T00:00:00,3.0,61587,9.446952819824219,17.265644073486328,0.8168393969535828,3.6822612285614014,0.4255107045173645,0.4275531768798828,0.4340646266937256,0.45033860206604004,26.935598373413086,26.385955810546875,26.3330135345459,26.464191436767578
