time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,64249,5.290467262268066,17.387279510498047,0.033179789781570435,4.107900619506836,27.2801570892334,0.30352893471717834,0.29874923825263977,0.2889881730079651,0.295545756816864,28.39650535583496,28.510631561279297,28.062152862548828,27.767372131347656
2024-12-31T00:00:00,2.0,64249,5.018986701965332,17.232519149780273,0.02690407820045948,4.245497226715088,28.49859619140625,0.2957552969455719,0.2905891537666321,0.28039225935935974,0.29129451513290405,29.189157485961914,29.19306755065918,28.488113403320312,27.919620513916016
2024-12-31T00:00:00,3.0,64249,5.932491302490234,17.479419708251953,0.03885193541646004,3.9502220153808594,26.637969970703125,0.30915912985801697,0.3030981719493866,0.2913340926170349,0.29598918557167053,27.945539474487305,28.15970230102539,27.903934478759766,27.724409103393555
2024-12-31T00:00:00,4.0,64249,4.61037015914917,17.1855411529541,0.021724846214056015,4.207891941070557,28.771278381347656,0.2946612238883972,0.29013803601264954,0.2806846797466278,0.29131999611854553,29.310379028320312,29.255386352539062,28.51240348815918,27.929107666015625
2024-12-31T00:00:00,5.0,64249,6.041473388671875,17.62999153137207,0.040207747370004654,4.095922946929932,27.016782760620117,0.30893445014953613,0.3035885691642761,0.2919369637966156,0.2960147559642792,28.21735382080078,28.39341163635254,28.032270431518555,27.764169692993164
2024-12-31T00:00:00,6.0,64249,4.639407634735107,16.993541717529297,0.024225525557994843,4.0771403312683105,27.88430404663086,0.29485127329826355,0.2902255058288574,0.2817692756652832,0.29276323318481445,28.687746047973633,28.771774291992188,28.213171005249023,27.8118896484375
2024-12-31T00:00:00,7.0,64249,5.770322799682617,17.22764778137207,0.0376119501888752,4.022571086883545,26.861900329589844,0.30629754066467285,0.3008297085762024,0.2895597517490387,0.2957298159599304,28.04829978942871,28.249277114868164,27.93265151977539,27.719982147216797
2025-01-31T00:00:00,1.0,64249,5.00657844543457,16.775049209594727,0.02666466124355793,4.145573616027832,27.148113250732422,0.31166917085647583,0.3077365756034851,0.2995435297489166,0.30107250809669495,27.634479522705078,27.637853622436523,27.317296981811523,27.15414810180664
2025-01-31T00:00:00,2.0,64249,5.463196754455566,17.246423721313477,0.03064250759780407,4.162385940551758,27.53497886657715,0.31395837664604187,0.3091910481452942,0.29792651534080505,0.29574647545814514,27.93134117126465,27.975942611694336,27.72475814819336,27.571353912353516
2025-01-31T00:00:00,3.0,64249,5.987253189086914,17.71558952331543,0.04166384041309357,3.980029582977295,25.85910987854004,0.3282477855682373,0.32591769099235535,0.32084691524505615,0.31813114881515503,26.88974952697754,26.933137893676758,26.735790252685547,26.758304595947266
2025-01-31T00:00:00,4.0,64249,5.191917419433594,17.14542579650879,0.032452840358018875,4.095010757446289,27.39153480529785,0.3076239228248596,0.3026670515537262,0.291797935962677,0.29375743865966797,27.896093368530273,27.98760414123535,27.750158309936523,27.58519172668457
2025-01-31T00:00:00,5.0,64249,6.360056400299072,17.644718170166016,0.05515188351273537,3.8748602867126465,25.550086975097656,0.33074674010276794,0.32835403084754944,0.32351621985435486,0.3212893307209015,26.680051803588867,26.812477111816406,26.763032913208008,26.857749938964844
2025-01-31T00:00:00,6.0,64249,4.567777156829834,16.632217407226562,0.022534867748618126,4.122331142425537,27.673919677734375,0.3035695552825928,0.29902318120002747,0.28850555419921875,0.29485583305358887,27.979211807250977,27.912342071533203,27.523109436035156,27.31146240234375
