time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,64277,9.759042739868164,17.368568420410156,0.32112231850624084,2.8976845741271973,25.852989196777344,0.3332994282245636,0.33117741346359253,0.3243929445743561,0.3209097981452942,25.66365623474121,26.3061580657959,26.740314483642578,26.994359970092773
2024-12-31T00:00:00,2.0,64277,7.140277862548828,17.550373077392578,0.12750233709812164,3.093947172164917,27.94059944152832,0.3043798804283142,0.29930615425109863,0.2834630012512207,0.2838328182697296,27.387977600097656,27.835546493530273,27.770170211791992,27.46656608581543
2024-12-31T00:00:00,3.0,64277,7.4598588943481445,17.387910842895508,0.15400221943855286,3.057854175567627,26.583660125732422,0.3223556578159332,0.31942567229270935,0.3084059953689575,0.2990330755710602,26.326868057250977,26.953144073486328,27.21485710144043,27.207834243774414
2024-12-31T00:00:00,4.0,64277,7.292954444885254,17.978418350219727,0.3154464662075043,3.0661604404449463,27.823209762573242,0.3224002420902252,0.3215264678001404,0.3188592195510864,0.31902965903282166,27.184354782104492,27.607030868530273,27.56456184387207,27.339702606201172
2024-12-31T00:00:00,5.0,64277,8.383378028869629,17.26726722717285,0.14101725816726685,2.9223976135253906,26.146142959594727,0.3248887360095978,0.3206106722354889,0.30711641907691956,0.3019534647464752,25.887216567993164,26.56385612487793,26.953472137451172,27.122356414794922
2024-12-31T00:00:00,6.0,64277,9.2829008102417,17.452348709106445,0.5572007298469543,2.9732062816619873,26.351945877075195,0.3277285099029541,0.3265376389026642,0.3212268352508545,0.3241860866546631,26.0342960357666,26.66282844543457,26.98578453063965,27.117507934570312
2024-12-31T00:00:00,7.0,64277,4.691620349884033,16.124805450439453,0.03094826266169548,3.297578811645508,26.370553970336914,0.2970718443393707,0.29619210958480835,0.28426188230514526,0.2845245897769928,25.743019104003906,26.457433700561523,26.822580337524414,27.060340881347656
2025-01-31T00:00:00,1.0,64277,9.008563041687012,17.18640899658203,0.7020837664604187,2.8133041858673096,26.100305557250977,0.34568947553634644,0.3490571081638336,0.3575688302516937,0.3824619948863983,25.330347061157227,25.62504005432129,25.561614990234375,25.58493423461914
2025-01-31T00:00:00,2.0,64277,4.726528644561768,17.102426528930664,0.04663442447781563,3.2553789615631104,27.6648006439209,0.3244028687477112,0.32601112127304077,0.32840490341186523,0.3347526490688324,26.467952728271484,26.760910034179688,26.62483024597168,26.570215225219727
2025-01-31T00:00:00,3.0,64277,12.509212493896484,17.62700653076172,1.695096492767334,2.4492244720458984,25.40749740600586,0.3527853786945343,0.3540889322757721,0.3590295612812042,0.3764873445034027,24.893068313598633,25.20745277404785,25.368982315063477,25.689496994018555
2025-01-31T00:00:00,4.0,64277,8.979260444641113,17.781944274902344,0.6390115022659302,3.2145683765411377,27.295217514038086,0.3381284475326538,0.3389979302883148,0.3414049744606018,0.35243743658065796,26.382884979248047,26.746164321899414,26.671777725219727,26.538606643676758
2025-01-31T00:00:00,5.0,64277,9.445228576660156,17.526596069335938,0.5377808809280396,2.8505938053131104,25.978431701660156,0.3470526337623596,0.3493746221065521,0.35626962780952454,0.3780355453491211,25.303104400634766,25.563081741333008,25.4843692779541,25.556703567504883
2025-01-31T00:00:00,6.0,64277,7.931385040283203,17.584325790405273,0.4987751245498657,2.748284101486206,26.284502029418945,0.3425089716911316,0.34503722190856934,0.3515944480895996,0.37285923957824707,25.478374481201172,25.727170944213867,25.641855239868164,25.686668395996094
2025-01-31T00:00:00,7.0,64277,11.120616912841797,17.25518035888672,0.8462587594985962,2.6559183597564697,25.967830657958984,0.3423749506473541,0.3428187668323517,0.3442869782447815,0.35586076974868774,25.243736267089844,25.481666564941406,25.365962982177734,25.400110244750977
2025-02-28T00:00:00,1.0,64277,5.739534854888916,17.057559967041016,0.3423544466495514,2.8543877601623535,27.3783016204834,0.3275987505912781,0.3309105932712555,0.33892038464546204,0.36194440722465515,25.90823745727539,26.11005973815918,25.655731201171875,25.25501823425293
2025-02-28T00:00:00,2.0,64277,7.3284382820129395,17.60789680480957,0.29485559463500977,2.8540327548980713,27.411296844482422,0.33932948112487793,0.34085118770599365,0.3456210196018219,0.3617769777774811,26.131858825683594,26.34270668029785,25.999181747436523,25.763765335083008
2025-02-28T00:00:00,3.0,64277,7.489773273468018,17.22797203063965,0.7137103080749512,2.7287192344665527,25.96978759765625,0.3385636806488037,0.34200772643089294,0.35097116231918335,0.3781912922859192,24.99742889404297,25.328399658203125,25.134098052978516,24.950380325317383
2025-02-28T00:00:00,4.0,64277,5.296726226806641,16.769014358520508,0.12564729154109955,2.7585055828094482,26.36328125,0.3360957205295563,0.33905908465385437,0.34690871834754944,0.37088656425476074,25.174867630004883,25.4809627532959,25.451330184936523,25.568252563476562
2025-02-28T00:00:00,5.0,64277,7.002941608428955,16.994508743286133,0.2594538629055023,2.6499969959259033,25.391511917114258,0.34554415941238403,0.34834185242652893,0.3567253351211548,0.38409143686294556,24.636415481567383,24.96855926513672,24.929418563842773,24.913408279418945
2025-02-28T00:00:00,6.0,64277,5.733150482177734,17.369958877563477,0.11822821199893951,2.749044418334961,26.072513580322266,0.3397224247455597,0.3427513539791107,0.35067227482795715,0.3755480647087097,25.051673889160156,25.4144344329834,25.31285858154297,25.21328353881836
2025-02-28T00:00:00,7.0,64277,5.397828578948975,17.456308364868164,0.10763799399137497,2.7776641845703125,26.595359802246094,0.3389705717563629,0.3420485854148865,0.35048559308052063,0.3764101266860962,25.492042541503906,25.757591247558594,25.462909698486328,25.16924285888672
