time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,67106,0.8805391788482666,8.455551147460938,0.001782554667443037,1.598430871963501,0.20052535831928253,0.21926146745681763,0.2191925197839737,0.23650798201560974,18.8666934967041,17.41360092163086,15.410508155822754,13.413448333740234
2024-12-31T00:00:00,2.0,67106,0.8796187043190002,8.07805347442627,0.0018495072145015001,1.6033599376678467,0.20113113522529602,0.21834321320056915,0.2189616560935974,0.23678834736347198,18.83220863342285,17.348743438720703,15.343952178955078,13.381109237670898
2024-12-31T00:00:00,3.0,67106,0.841726541519165,8.188569068908691,0.0014946588780730963,1.541282057762146,0.2017693817615509,0.21800737082958221,0.2184624820947647,0.23623418807983398,18.442352294921875,17.089828491210938,15.219364166259766,13.33080768585205
2024-12-31T00:00:00,4.0,67106,1.4555864334106445,8.907106399536133,0.004113391973078251,1.7313727140426636,0.21240364015102386,0.22303932905197144,0.22109761834144592,0.23747952282428741,18.90186882019043,17.534242630004883,15.489830017089844,13.441683769226074
2024-12-31T00:00:00,5.0,67106,0.7372186779975891,7.956045627593994,0.0011911276960745454,1.5464948415756226,0.1965610831975937,0.2165423482656479,0.2179640531539917,0.23620666563510895,18.73455810546875,17.26712417602539,15.302008628845215,13.359500885009766
2024-12-31T00:00:00,6.0,67106,0.8470005989074707,8.292304039001465,0.001451299642212689,1.5434808731079102,0.19697372615337372,0.21645906567573547,0.21752676367759705,0.23600582778453827,18.882671356201172,17.421510696411133,15.402177810668945,13.399505615234375
2024-12-31T00:00:00,7.0,67106,0.5850867033004761,7.779041290283203,0.0008111440693028271,1.4981729984283447,0.19188730418682098,0.21497182548046112,0.21722693741321564,0.23593948781490326,18.915321350097656,17.346906661987305,15.332358360290527,13.366819381713867
2025-01-31T00:00:00,1.0,67106,0.9583643078804016,8.444793701171875,0.002221690258011222,1.280932068824768,0.18259118497371674,0.1987224817276001,0.2029864341020584,0.23039962351322174,19.37425994873047,18.006837844848633,16.0949649810791,14.107680320739746
2025-01-31T00:00:00,2.0,67106,1.0908979177474976,8.821529388427734,0.00209025084041059,1.3256549835205078,0.1896226853132248,0.20091621577739716,0.20374496281147003,0.23047690093517303,19.232107162475586,17.971288681030273,16.082311630249023,14.077351570129395
2025-01-31T00:00:00,3.0,67106,1.1081699132919312,8.78499984741211,0.0020111415069550276,1.3545513153076172,0.19508863985538483,0.20114876329898834,0.20356741547584534,0.23007610440254211,19.093006134033203,17.880359649658203,15.959370613098145,13.961997032165527
2025-01-31T00:00:00,4.0,67106,1.2405836582183838,9.425670623779297,0.0026187102776020765,1.5692806243896484,0.2097417712211609,0.2127046138048172,0.2121690809726715,0.23486469686031342,19.25185775756836,18.15516471862793,16.294082641601562,14.248795509338379
2025-01-31T00:00:00,5.0,67106,0.8605771064758301,8.295888900756836,0.001454580924473703,1.3481553792953491,0.1918310970067978,0.2007714956998825,0.20334042608737946,0.2298952341079712,19.14252281188965,17.821714401245117,15.902202606201172,13.963497161865234
2025-01-31T00:00:00,6.0,67106,1.811118245124817,9.446572303771973,0.005537819117307663,1.608903408050537,0.21081452071666718,0.21114616096019745,0.20880234241485596,0.23140394687652588,19.199909210205078,18.081035614013672,16.17396354675293,14.128365516662598
2025-01-31T00:00:00,7.0,67106,0.5213220119476318,7.900692939758301,0.000448234670329839,1.1563401222229004,0.1704472005367279,0.19290834665298462,0.19938135147094727,0.22878696024417877,19.60076904296875,18.082345962524414,16.106002807617188,14.0762939453125
2025-02-28T00:00:00,1.0,67106,1.6673978567123413,9.652283668518066,0.00457569258287549,1.4531188011169434,0.20033296942710876,0.20325610041618347,0.2005215883255005,0.2275480329990387,19.41425323486328,18.245182037353516,16.521411895751953,14.54737663269043
2025-02-28T00:00:00,2.0,67106,1.6811164617538452,9.82595443725586,0.004650279879570007,1.4789798259735107,0.20833660662174225,0.20707765221595764,0.20401087403297424,0.22936934232711792,19.049142837524414,18.00179100036621,16.346195220947266,14.476880073547363
2025-02-28T00:00:00,3.0,67106,1.6398365497589111,9.63614273071289,0.00475574005395174,1.5643061399459839,0.21042592823505402,0.209727481007576,0.20507629215717316,0.22939804196357727,19.40290641784668,18.214683532714844,16.40786361694336,14.440539360046387
2025-02-28T00:00:00,4.0,67106,0.9004020094871521,9.299676895141602,0.0013175706844776869,1.2745916843414307,0.19473707675933838,0.20034292340278625,0.2024938464164734,0.23119841516017914,19.271154403686523,18.080177307128906,16.40507698059082,14.586913108825684
2025-02-28T00:00:00,5.0,67106,1.2098042964935303,8.99272632598877,0.0020915751811116934,1.2247123718261719,0.18767982721328735,0.19281445443630219,0.19415836036205292,0.22527796030044556,19.358116149902344,18.114992141723633,16.354999542236328,14.401620864868164
2025-02-28T00:00:00,6.0,67106,1.6076077222824097,9.890161514282227,0.005430682562291622,1.5527899265289307,0.21336282789707184,0.2148207426071167,0.21254730224609375,0.2359650433063507,18.959203720092773,17.94981575012207,16.40165901184082,14.588898658752441
2025-02-28T00:00:00,7.0,67106,2.149620294570923,9.72756290435791,0.008249212056398392,1.3978278636932373,0.19581085443496704,0.1985836923122406,0.19491291046142578,0.224523663520813,19.414968490600586,18.239501953125,16.501667022705078,14.538979530334473
